frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
134,10.587958,10.509022,6.330402,0.000000,4.541333,4.537429,0.003779,0.034417,0.045667,0.651167,633,8124324,99751,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
135,23.298792,23.160915,23.154195,0.000000,0.000249,0.000000,0.000000,0.052208,0.015750,0.763916,654,8107687,100611,0,303,0,303,0,0,0,0,0,0,24644,14400,4680,5564,0
136,10.156167,10.043734,6.262043,0.000000,4.064708,4.064430,0.000195,0.036166,0.008292,0.293750,637,8101112,94384,0,2,0,2,0,0,0,0,0,0,7018,0,3510,3508,0
137,22.967666,22.850548,22.863658,0.000000,0.000250,0.000000,0.000000,0.037375,0.017000,0.867666,641,8092526,102706,0,302,0,302,0,0,0,0,0,0,21397,14400,3510,3487,0
138,10.416542,10.293160,6.077017,0.000000,4.365167,4.360139,0.004987,0.027667,0.014958,0.628334,643,8100860,87882,0,2,0,2,0,0,0,0,0,0,8801,0,4680,4121,0
139,21.614458,21.473287,21.472951,0.000000,0.000125,0.000000,0.000000,0.044250,0.022750,0.903417,641,8092572,101735,0,302,0,302,0,0,0,0,0,0,21423,14400,3510,3513,0
140,11.704959,11.592986,6.721208,0.000000,5.670126,5.669666,0.000376,0.034458,0.008375,0.925666,636,8102625,91653,0,2,0,2,0,0,0,0,0,0,6969,0,3510,3459,0
141,21.250333,21.220739,21.205033,0.000000,0.000208,0.000000,0.000000,0.058292,0.026750,1.261916,649,8101705,95904,0,302,0,302,0,0,0,0,0,0,23197,14400,4680,4117,0
142,12.056417,11.977420,6.253803,0.000000,6.191333,6.092957,0.098293,0.032958,0.055167,0.636583,636,8098170,86226,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
143,21.301791,21.160984,21.214371,0.000000,0.000333,0.000000,0.000000,0.057250,0.024667,0.742250,636,8111619,99584,0,302,0,302,0,0,0,0,0,0,21429,14400,3510,3519,0
144,12.313625,12.153916,6.533373,0.000000,6.220000,6.219707,0.000293,0.064125,0.018000,0.641333,643,8107096,80011,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
145,20.578042,20.501207,20.498158,0.000000,0.000126,0.000000,0.000000,0.046083,0.032875,1.273875,638,8102607,95160,0,302,0,302,0,0,0,0,0,0,21432,14400,3510,3522,0
146,12.711417,12.542242,6.575793,0.000000,6.790875,6.657832,0.133001,0.047375,0.027416,0.641167,631,8091881,83016,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
147,21.950125,21.903580,21.894506,0.000000,0.000458,0.000000,0.000000,0.055708,0.015125,1.242249,651,8117731,89752,0,302,0,302,0,0,0,0,0,0,23231,14400,4680,4151,0
148,11.406750,11.303382,5.764783,0.000000,5.547041,5.435347,0.111570,0.037208,0.016083,0.608750,632,8107211,81989,0,2,0,3,0,0,0,0,0,0,5406,0,3510,1896,0
149,22.427250,22.311608,22.313160,0.000000,0.000167,0.000000,0.000000,0.035000,0.012750,1.082000,647,8195254,92181,0,303,0,302,0,0,0,0,0,0,21425,14400,3510,3515,0
150,10.993541,10.885331,5.835832,0.000000,5.092292,5.083388,0.008820,0.032750,0.008209,0.314125,633,8014497,77126,0,1,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
151,22.554917,22.486825,22.413035,0.000000,0.000207,0.000000,0.000000,0.061958,0.024125,0.934042,655,8288006,90028,0,303,0,302,0,0,0,0,0,0,21405,14400,3510,3495,0
152,10.783542,10.639541,5.794839,0.000000,4.902583,4.900429,0.002112,0.032125,0.007916,0.287291,618,7921673,78350,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
153,22.459708,22.358665,22.321760,0.000000,0.000250,0.000000,0.000000,0.047708,0.015125,0.765291,660,8241704,83880,0,302,0,302,0,0,0,0,0,0,23229,14400,4680,4149,0
154,11.005375,10.808482,5.835439,0.000000,5.009999,5.008013,0.001945,0.035417,0.007208,0.869584,623,7952755,77184,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
155,21.921833,21.896706,21.899463,0.000000,0.000335,0.000000,0.000000,0.040500,0.041709,1.099875,653,8257062,88518,0,302,0,302,0,0,0,0,0,0,21406,14400,3510,3496,0
156,11.513167,11.391805,5.933862,0.000000,5.441917,5.369097,0.072695,0.037083,0.006584,0.652334,629,7967954,71429,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
157,22.260583,22.186874,22.176541,0.000000,0.000167,0.000000,0.000000,0.029625,0.057542,0.951333,653,8257080,88927,0,302,0,302,0,0,0,0,0,0,21375,14400,3510,3465,0
158,11.043542,10.902497,5.916325,0.000000,5.051626,5.049596,0.001988,0.033917,0.021500,0.603125,619,7952912,76695,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
159,22.599542,22.501246,22.502910,0.000000,0.000209,0.000000,0.000000,0.061666,0.015167,0.925500,663,8272273,81947,0,302,0,302,0,0,0,0,0,0,23208,14400,4680,4128,0
160,10.893208,10.759948,6.114914,0.000000,4.790501,4.776805,0.013654,0.034125,0.010875,0.661791,618,7937173,73382,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
161,22.187375,22.044216,22.068210,0.000000,0.000292,0.000000,0.000000,0.037167,0.012666,0.928500,650,8210921,84977,0,292,0,292,0,0,0,0,0,0,21323,14400,3510,3413,0
162,11.185417,11.065093,6.019686,0.000000,5.033792,5.033556,0.000194,0.028541,0.005834,0.656833,631,7998995,67737,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
163,22.078458,21.984085,21.992725,0.000000,0.000166,0.000000,0.000000,0.035583,0.015209,1.123666,650,8226132,83106,0,292,0,292,0,0,0,0,0,0,21343,14400,3510,3433,0
164,11.313375,11.187282,6.031925,0.000000,5.223208,5.192179,0.030946,0.033375,0.009875,0.652291,624,7983623,72001,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
165,22.053250,21.963149,21.954338,0.000000,0.000168,0.000000,0.000000,0.034958,0.012667,0.774082,655,8220408,77066,0,292,0,292,0,0,0,0,0,0,23193,14400,4680,4113,0
166,11.333458,11.199076,6.064281,0.000000,5.196501,5.184930,0.011529,0.032500,0.008375,0.616208,624,7989409,69719,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
167,21.979875,21.881977,21.888563,0.000000,0.000126,0.000000,0.000000,0.038959,0.015000,0.824292,650,8241699,81118,0,292,0,292,0,0,0,0,0,0,22307,14400,3992,3915,0
168,11.432042,11.303718,6.072907,0.000000,5.198418,5.152055,0.046195,0.029333,0.005584,0.288417,628,7968023,63365,0,12,0,12,0,0,0,0,0,0,6214,0,4198,2016,0
169,22.153542,22.067002,22.080502,0.000000,0.000208,0.000000,0.000000,0.034708,0.011458,1.417875,651,8210705,80689,0,292,0,292,0,0,0,0,0,0,21387,14400,3510,3477,0
170,11.212708,11.097788,6.155256,0.000000,5.016250,5.015887,0.000321,0.034333,0.016459,0.290833,628,8014453,67247,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
171,22.052542,21.951556,21.939081,0.000000,0.000209,0.000000,0.000000,0.035166,0.012292,1.116041,657,8201117,77837,0,292,0,292,0,0,0,0,0,0,23200,14400,4680,4120,0
172,11.412916,11.283616,6.316064,0.000000,5.049417,5.049097,0.000279,0.043667,0.025292,0.637084,623,7993330,65851,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
173,22.024292,21.939997,21.930162,0.000000,0.000251,0.000000,0.000000,0.037000,0.021250,1.098792,652,8162550,78197,0,292,0,292,0,0,0,0,0,0,22978,14400,4536,4042,0
174,11.292958,11.199604,6.427947,0.000000,4.969959,4.963847,0.006070,0.036250,0.031917,0.607875,631,8062555,64958,0,12,0,12,0,0,0,0,0,0,5610,0,3654,1956,0
175,22.164917,22.037631,22.013666,0.000000,0.000291,0.000000,0.000000,0.043333,0.013917,0.907584,652,8257227,77729,0,292,0,292,0,0,0,0,0,0,21412,14400,3510,3502,0
176,11.427042,11.368587,6.628660,0.000000,4.791333,4.776763,0.011445,0.064875,0.035250,0.445500,627,7952543,63147,0,12,0,12,0,0,0,0,0,0,7004,0,4536,2468,0
177,23.419291,23.263457,23.122734,0.000000,0.003375,0.000000,0.000000,0.059375,0.020542,0.942042,654,8257121,75613,0,292,0,292,0,0,0,0,0,0,21565,14400,3654,3511,0
178,10.410084,10.231515,8.480800,0.000000,1.900125,1.899430,0.000153,0.061166,0.010750,0.291917,617,7937237,63177,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
179,23.751833,23.690496,23.516631,0.000000,0.001625,0.000000,0.000000,0.087542,0.026958,0.615458,657,8210731,75410,0,292,0,292,0,0,0,0,0,0,23131,14400,4680,4051,0
180,9.275958,9.142080,7.324235,0.000000,2.174707,2.173972,0.000236,0.084334,0.023125,0.290000,626,8029864,61102,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
181,95.244042,85.353467,35.210178,0.000000,0.001042,0.000000,0.000000,0.083583,0.023917,2.657705,657,8288149,72170,0,292,0,292,0,0,0,0,0,0,21415,14400,3510,3505,0
182,7.182875,7.054865,6.857679,0.000000,0.000625,0.000000,0.000000,0.063208,0.030167,0.298750,626,7917173,59133,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
183,47.068292,46.951299,26.395370,0.000000,0.000708,0.000000,0.000000,0.102666,0.053292,1.175498,657,8307951,74060,0,292,0,292,0,0,0,0,0,0,21413,14400,3510,3503,0
184,8.261250,8.154759,7.458519,0.000000,0.000708,0.000000,0.000000,0.147291,0.052542,0.288292,614,7890697,57707,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
185,42.271416,41.939487,33.560507,0.000000,0.000459,0.000000,0.000000,0.074584,0.032125,1.593915,667,8349797,69798,0,292,0,292,0,0,0,0,0,0,23220,14400,4680,4140,0
186,6.404917,6.245073,6.210989,0.000000,0.000250,0.000000,0.000000,0.035375,0.038583,0.610125,613,7850478,56268,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
187,22.032708,21.927329,21.886272,0.000000,0.000208,0.000000,0.000000,0.037625,0.027167,1.262208,648,8198551,68867,0,292,0,292,0,0,0,0,0,0,21405,14400,3510,3495,0
188,6.486084,6.345889,6.351039,0.000000,0.000209,0.000000,0.000000,0.034750,0.013625,0.000000,632,8020735,56147,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
189,21.868083,21.782992,21.784610,0.000000,0.000167,0.000000,0.000000,0.043583,0.024334,0.967834,657,8303609,65903,0,292,0,292,0,0,0,0,0,0,21414,14400,3510,3504,0
190,6.289042,6.135861,6.133770,0.000000,0.000167,0.000000,0.000000,0.028625,0.008125,0.306833,616,7890705,54366,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
191,21.485333,21.399039,21.408871,0.000000,0.000209,0.000000,0.000000,0.039083,0.014084,0.910376,662,8257256,64578,0,292,0,292,0,0,0,0,0,0,23223,14400,4680,4143,0
192,6.400667,6.279530,6.270914,0.000000,0.000167,0.000000,0.000000,0.032791,0.010875,0.608500,621,7967908,53492,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
193,21.537958,21.429665,21.433590,0.000000,0.000167,0.000000,0.000000,0.040750,0.012125,1.119125,650,8195437,63324,0,282,0,282,0,0,0,0,0,0,21400,14400,3510,3490,0
194,6.393000,6.252823,6.242449,0.000000,0.000166,0.000000,0.000000,0.032250,0.016417,0.000000,631,7999040,51688,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
195,21.605875,21.535467,21.535867,0.000000,0.000124,0.000000,0.000000,0.042042,0.022916,0.924959,655,8272542,62292,0,292,0,292,0,0,0,0,0,0,21361,14400,3510,3451,0
196,6.409875,6.276919,6.233031,0.000000,0.000208,0.000000,0.000000,0.029708,0.014334,0.561209,619,7937145,50162,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
197,21.649583,21.561809,21.570143,0.000000,0.000209,0.000000,0.000000,0.034709,0.023250,0.929500,662,8272588,60823,0,282,0,282,0,0,0,0,0,0,23215,14400,4680,4135,0
198,6.290709,6.126007,6.121905,0.000000,0.000252,0.000000,0.000000,0.023583,0.012542,0.000000,620,7937076,49661,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
199,21.958041,21.905533,21.848430,0.000000,0.000335,0.000000,0.000000,0.047709,0.014083,0.758791,650,8226583,59150,0,282,0,282,0,0,0,0,0,0,21395,14400,3510,3485,0
200,6.512125,6.400496,6.405826,0.000000,0.000250,0.000000,0.000000,0.046667,0.010542,0.291416,632,7998754,47844,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
201,21.214292,21.102652,21.061886,0.000000,0.000208,0.000000,0.000000,0.049250,0.015833,0.757709,655,8287912,57982,0,282,0,282,0,0,0,0,0,0,21340,14400,3510,3430,0
202,6.461458,6.318310,6.305645,0.000000,0.000126,0.000000,0.000000,0.032667,0.009250,0.637291,617,7906229,46183,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
203,21.586000,21.502114,21.481077,0.000000,0.000167,0.000000,0.000000,0.049709,0.014083,1.110541,665,8319131,56664,0,282,0,282,0,0,0,0,0,0,23181,14400,4680,4101,0
204,6.445917,6.277707,6.276792,0.000000,0.000208,0.000000,0.000000,0.030542,0.016875,0.000000,616,7890692,47041,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
205,21.296542,21.260037,21.234481,0.000000,0.000209,0.000000,0.000000,0.039750,0.056250,0.777583,654,8319095,55614,0,282,0,282,0,0,0,0,0,0,21036,14400,3510,3126,0
206,6.491958,6.315205,6.263886,0.000000,0.000251,0.000000,0.000000,0.028125,0.019417,0.607084,624,7890496,44566,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
207,21.271250,21.189779,21.199872,0.000000,0.000124,0.000000,0.000000,0.042875,0.012917,1.078458,655,8273050,53631,0,282,0,282,0,0,0,0,0,0,21049,14400,3510,3139,0
208,6.585375,6.446355,6.415860,0.000000,0.000126,0.000000,0.000000,0.037458,0.007625,0.397291,620,7936947,42432,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
209,21.689917,21.630640,21.499194,0.000000,0.000250,0.000000,0.000000,0.058250,0.025958,0.822041,663,8288121,52566,0,282,0,282,0,0,0,0,0,0,22862,14400,4680,3782,0
210,6.550208,6.403419,6.401798,0.000000,0.000166,0.000000,0.000000,0.037667,0.008000,0.000000,619,7937106,41200,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
211,20.764792,20.658163,20.674868,0.000000,0.000166,0.000000,0.000000,0.038875,0.015166,1.076291,651,8257385,51083,0,282,0,282,0,0,0,0,0,0,21066,14400,3510,3156,0
212,6.540583,6.381007,6.381251,0.000000,0.000250,0.000000,0.000000,0.028583,0.007542,0.607667,626,7936835,39904,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
213,20.575583,20.515389,20.519288,0.000000,0.000208,0.000000,0.000000,0.041375,0.015750,1.108583,651,8241964,52999,0,282,0,282,0,0,0,0,0,0,21078,14400,3510,3168,0
214,6.580959,6.459340,6.460367,0.000000,0.000208,0.000000,0.000000,0.029041,0.007917,0.000000,623,7983310,38833,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
215,20.973291,20.870375,20.846688,0.000000,0.000209,0.000000,0.000000,0.045417,0.015542,0.752083,659,8257165,48411,0,282,0,282,0,0,0,0,0,0,22881,14400,4680,3801,0
216,6.455084,6.330487,6.334327,0.000000,0.000208,0.000000,0.000000,0.024458,0.023333,0.640916,619,7952656,38710,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
217,20.912791,20.802861,20.791306,0.000000,0.000207,0.000000,0.000000,0.037542,0.011917,1.128250,647,8226332,48358,0,282,0,282,0,0,0,0,0,0,19807,14400,3510,1897,0
218,6.449125,6.334832,6.333048,0.000000,0.000166,0.000000,0.000000,0.026084,0.005833,0.000000,632,7980448,42385,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
219,20.558875,20.469432,20.463064,0.000000,0.000250,0.000000,0.000000,0.036542,0.023792,0.749209,650,8256820,44870,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
220,12.220667,12.096163,6.554033,0.000000,5.535543,5.444501,0.090874,0.030333,0.016209,0.292292,620,7951849,35004,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
221,20.909958,20.821199,20.822830,0.000000,0.000250,0.000000,0.000000,0.049709,0.024208,0.998792,661,8292130,45743,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
222,12.455709,12.292077,7.115662,0.000000,5.697251,5.684058,0.013109,0.030583,0.008208,0.588918,617,7906186,33551,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
223,20.325458,20.203388,20.207667,0.000000,0.000166,0.000000,0.000000,0.033250,0.015042,0.641166,647,8195570,41595,0,272,0,272,0,0,0,0,0,0,21344,14400,4536,2408,0
224,13.091292,12.976705,7.326276,0.000000,6.293750,6.192057,0.101609,0.035208,0.016708,1.216542,641,8014054,38410,0,22,0,32,0,0,0,0,0,0,6694,0,3654,3040,0
225,20.582416,20.519027,20.516894,0.000000,0.000168,0.000000,0.000000,0.040542,0.017333,1.257542,658,8288216,42239,0,282,0,272,0,0,0,0,0,0,20830,14400,3510,2920,0
226,12.870667,12.706053,7.040377,0.000000,6.034666,5.922223,0.112360,0.029583,0.006584,0.644375,621,7921416,32897,0,32,0,32,0,0,0,0,0,0,6673,0,3510,3163,0
227,20.369417,20.296124,20.299119,0.000000,0.000250,0.000000,0.000000,0.034250,0.013333,1.274416,654,8257449,41869,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
228,13.003291,12.874022,7.219572,0.000000,6.323792,6.205891,0.117859,0.039792,0.013833,0.292667,620,7952249,32881,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
229,20.225334,20.128912,20.126415,0.000000,0.000167,0.000000,0.000000,0.037125,0.019541,0.581083,644,8118568,41266,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
230,13.089958,12.949711,7.195623,0.000000,6.337875,6.223724,0.114068,0.027167,0.005625,0.609625,632,8091267,33448,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
231,22.440792,22.379571,22.395411,0.000000,0.000417,0.000000,0.000000,0.057208,0.050333,0.914209,637,8118125,41378,0,302,0,302,0,0,0,0,0,0,19806,14400,3510,1896,0
232,20.919875,20.798637,20.759494,0.000000,0.000208,0.000000,0.000000,0.039041,0.021334,1.308959,653,8210972,41616,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
233,6.739500,6.608677,6.600300,0.000000,0.000167,0.000000,0.000000,0.030291,0.021625,0.293167,623,7998629,33073,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
234,20.136625,20.021164,20.024134,0.000000,0.000126,0.000000,0.000000,0.039666,0.011209,0.837749,648,8242314,41699,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
235,13.159916,13.057408,7.358915,0.000000,6.324667,6.204140,0.120485,0.039500,0.015709,0.657459,625,7967644,32945,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
236,21.870250,21.858824,21.524871,0.000000,0.000416,0.000000,0.000000,0.090709,0.076333,0.873791,662,8365566,42414,0,272,0,272,0,0,0,0,0,0,21008,14400,3510,3098,0
237,11.720959,11.548363,7.527969,0.000000,4.170000,4.169418,0.000166,0.108333,0.037083,0.298459,618,7859611,32659,0,32,0,32,0,0,0,0,0,0,6577,0,3510,3067,0
238,21.490541,21.287042,21.219199,0.000000,0.000457,0.000000,0.000000,0.050834,0.017875,0.912917,651,8136422,41495,0,272,0,272,0,0,0,0,0,0,23714,14400,4680,4634,0
239,11.660709,11.566928,7.177044,0.000000,4.497791,4.497500,0.000125,0.044291,0.026000,0.414042,634,8046509,33469,0,32,0,32,0,0,0,0,0,0,6910,0,3510,3400,0
240,21.117583,21.003543,20.941058,0.000000,0.000167,0.000000,0.000000,0.043458,0.014417,0.959542,652,8249574,41815,0,272,0,272,0,0,0,0,0,0,21039,14400,3510,3129,0
241,12.219292,12.102986,6.947696,0.000000,5.132917,5.120751,0.011999,0.040500,0.017125,0.449583,634,7971295,33077,0,32,0,32,0,0,0,0,0,0,8373,0,4680,3693,0
242,21.210833,21.091709,21.071626,0.000000,0.000250,0.000000,0.000000,0.045625,0.015458,0.732834,654,8226554,41919,0,272,0,272,0,0,0,0,0,0,22037,14400,3510,4127,0
243,12.921958,12.841683,8.100216,0.000000,4.537083,4.536793,0.000166,0.099875,0.018250,0.755251,630,7998793,33203,0,32,0,32,0,0,0,0,0,0,6537,0,3510,3027,0
244,21.251500,21.085637,21.047545,0.000000,0.000250,0.000000,0.000000,0.045042,0.015333,0.504792,657,8257318,41883,0,272,0,272,0,0,0,0,0,0,22762,14400,4680,3682,0
245,11.270084,11.158962,7.046870,0.000000,4.262332,4.262167,0.000041,0.047708,0.009958,1.123167,625,7936979,33068,0,32,0,32,0,0,0,0,0,0,7767,0,3510,4257,0
246,21.090916,20.971383,20.930705,0.000000,0.000166,0.000000,0.000000,0.048584,0.027750,1.086249,655,8272905,41924,0,272,0,272,0,0,0,0,0,0,20933,14400,3510,3023,0
247,12.313375,12.137183,6.719559,0.000000,5.396541,5.333292,0.063166,0.038250,0.006459,0.447000,627,7921424,32863,0,22,0,32,0,0,0,0,0,0,8290,0,4680,3610,0
248,20.645750,20.576492,20.577528,0.000000,0.000167,0.000000,0.000000,0.030709,0.017291,0.922417,652,8241827,41955,0,282,0,272,0,0,0,0,0,0,20936,14400,3510,3026,0
249,12.789917,12.676695,7.091262,0.000000,5.953375,5.866891,0.086401,0.036167,0.006791,0.480791,624,7983336,33023,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
250,20.855083,20.735991,20.749512,0.000000,0.000208,0.000000,0.000000,0.035792,0.013083,0.933917,651,8210863,41767,0,272,0,272,0,0,0,0,0,0,22766,14400,4680,3686,0
251,12.487500,12.376991,6.844244,0.000000,5.666958,5.584640,0.082235,0.049625,0.010250,0.610875,625,7998639,33077,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
252,20.517459,20.422671,20.426962,0.000000,0.000290,0.000000,0.000000,0.050416,0.015042,0.902708,655,8303889,42043,0,272,0,272,0,0,0,0,0,0,20947,14400,3510,3037,0
253,12.787875,12.620987,7.599045,0.000000,5.997043,5.996682,0.000277,0.033125,0.007666,0.609250,624,7890698,32626,0,22,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
254,20.751083,20.693438,20.703849,0.000000,0.000335,0.000000,0.000000,0.049500,0.016000,0.902458,652,8257249,41967,0,282,0,272,0,0,0,0,0,0,20939,14400,3510,3029,0
255,12.693208,12.584669,7.192656,0.000000,5.618250,5.562766,0.055401,0.052834,0.015041,0.290250,622,7967984,32965,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
256,20.127000,19.994593,20.009960,0.000000,0.000375,0.000000,0.000000,0.037250,0.015875,1.248917,657,8226234,41843,0,272,0,272,0,0,0,0,0,0,22709,14400,4680,3629,0
257,13.116959,12.981824,7.367197,0.000000,6.587666,6.477973,0.109610,0.022500,0.005625,0.608500,623,7968013,32926,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
258,20.512708,20.408195,20.422790,0.000000,0.000165,0.000000,0.000000,0.026208,0.008625,0.913126,649,8211152,41743,0,272,0,272,0,0,0,0,0,0,20912,14400,3510,3002,0
259,12.866958,12.753152,6.974974,0.000000,6.380584,6.237432,0.143069,0.020334,0.006000,0.306833,630,7998530,33042,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
260,20.554167,20.445915,20.452421,0.000000,0.000124,0.000000,0.000000,0.024375,0.010542,1.008999,649,8210995,41791,0,282,0,282,0,0,0,0,0,0,20901,14400,3510,2991,0
261,12.943125,12.825006,7.078390,0.000000,6.294750,6.161307,0.133401,0.020333,0.005500,0.897000,625,7998823,33056,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
262,20.932542,20.842283,20.853843,0.000000,0.000291,0.000000,0.000000,0.043041,0.014959,1.227334,657,8241873,41906,0,272,0,272,0,0,0,0,0,0,22692,14400,4680,3612,0
263,12.401166,12.270670,6.674298,0.000000,5.680708,5.580682,0.099943,0.025542,0.008125,0.612125,620,7968891,32946,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
264,20.423084,20.325161,20.338580,0.000000,0.000208,0.000000,0.000000,0.033791,0.009834,1.061458,651,8225528,41762,0,272,0,272,0,0,0,0,0,0,20878,14400,3510,2968,0
265,13.103583,12.977273,7.207376,0.000000,6.339916,6.199182,0.140651,0.020000,0.005167,0.589125,629,7983347,33103,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
266,19.659500,19.553268,19.564243,0.000000,0.000209,0.000000,0.000000,0.021458,0.011792,1.050750,649,8210824,41863,0,272,0,272,0,0,0,0,0,0,20848,14400,3510,2938,0
267,13.871542,13.754476,7.876906,0.000000,6.873042,6.740433,0.132484,0.031208,0.009458,0.627292,622,7998765,33176,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
268,19.745125,19.643124,19.637934,0.000000,0.000167,0.000000,0.000000,0.028791,0.009084,1.062042,653,8211130,41849,0,272,0,272,0,0,0,0,0,0,22644,14400,4680,3564,0
269,13.335000,13.220777,7.559346,0.000000,6.679459,6.563974,0.115443,0.026875,0.008291,0.611500,624,7998679,33148,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
270,19.681416,19.596813,19.495176,0.000000,0.000208,0.000000,0.000000,0.046125,0.013459,0.737916,654,8280176,42054,0,272,0,272,0,0,0,0,0,0,20921,14400,3510,3011,0
271,13.761042,13.625694,7.492447,0.000000,7.054167,6.890640,0.163485,0.030917,0.008083,0.612500,626,7929519,32870,0,32,0,32,0,0,0,0,0,0,7102,0,4680,2422,0
272,20.056667,19.955590,19.954779,0.000000,0.000125,0.000000,0.000000,0.028000,0.009375,0.774376,648,8211198,41879,0,272,0,272,0,0,0,0,0,0,20751,14400,3510,2841,0
273,13.347666,13.231283,7.457254,0.000000,6.602000,6.454599,0.147318,0.022042,0.005417,0.605458,621,7998791,33124,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
274,20.821500,20.789396,20.761427,0.000000,0.000291,0.000000,0.000000,0.055375,0.063042,0.894417,669,8365193,42478,0,272,0,272,0,0,0,0,0,0,22607,14400,4680,3527,0
275,12.635625,12.478133,7.154582,0.000000,5.281459,5.239084,0.041958,0.073292,0.013875,0.579750,611,7859868,32645,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
276,19.409500,19.311815,19.323227,0.000000,0.000291,0.000000,0.000000,0.053167,0.056000,0.484500,656,8195672,41769,0,272,0,272,0,0,0,0,0,0,22446,14400,4536,3510,0
277,13.972625,13.806366,7.659449,0.000000,7.081917,6.950557,0.131277,0.022500,0.006292,0.902500,624,7998606,33194,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
278,19.562209,19.463540,19.475633,0.000000,0.000209,0.000000,0.000000,0.020916,0.016209,0.479750,648,8211188,41790,0,272,0,272,0,0,0,0,0,0,20822,14400,3510,2912,0
