frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
13746,16.701708,16.594416,9.446611,0.000000,7.731499,7.683943,0.047473,0.035542,0.015333,0.818041,635,8111152,73117,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
13747,16.685459,16.548237,9.245181,0.000000,7.854624,7.799943,0.054556,0.034416,0.016792,0.699833,629,8103056,72896,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13748,16.641625,16.526562,9.244132,0.000000,7.854958,7.770403,0.084472,0.038166,0.018084,0.444334,638,8107141,70248,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13749,16.658833,16.552740,9.770590,0.000000,7.661625,7.615110,0.046390,0.038167,0.008291,0.833167,628,8107268,74668,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13750,16.704792,16.588687,9.363711,0.000000,7.803459,7.754777,0.048598,0.038833,0.009583,0.292833,630,8107291,72386,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13751,16.857916,16.785454,9.792703,0.000000,7.820957,7.812527,0.008139,0.059375,0.013584,0.673959,639,8115714,70707,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13752,16.660209,16.565797,10.972618,0.000000,7.147041,7.146485,0.000431,0.059458,0.048542,0.289334,630,8114078,74884,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13753,16.741833,16.574046,9.463675,0.000000,7.759417,7.735277,0.024015,0.026792,0.015666,0.855626,630,8091874,71777,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13754,16.633083,16.512756,9.951910,0.000000,7.332041,7.280986,0.050972,0.030792,0.016542,0.611042,640,8107081,70312,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13755,16.659084,16.486312,10.254379,0.000000,7.055166,7.029610,0.025515,0.028625,0.008916,0.917208,631,8095222,74074,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13756,16.619708,16.482338,10.092888,0.000000,7.169083,7.149610,0.019390,0.023917,0.007625,0.902709,628,8104028,72299,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13757,16.716333,16.596113,10.049131,0.000000,7.333000,7.278069,0.054848,0.027625,0.009000,0.472084,636,8107062,70315,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13758,16.692250,16.636457,10.270919,0.000000,7.165624,7.138568,0.026931,0.022834,0.017416,0.832501,632,8122674,75137,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13759,17.355334,17.248332,10.939936,0.000000,7.008293,7.007611,0.000557,0.064541,0.025292,0.288834,631,8107278,72521,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13760,15.966250,15.824706,10.165915,0.000000,6.621793,6.572278,0.049431,0.033666,0.009334,0.746250,639,8107070,70284,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13761,16.798750,16.662011,10.294996,0.000000,7.155084,7.129610,0.025349,0.027791,0.017209,0.454375,631,8107327,74639,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13762,16.799125,16.676460,10.277891,0.000000,7.173626,7.149861,0.023682,0.033708,0.009167,0.751666,630,8107275,72421,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13763,16.470041,16.343787,10.075755,0.000000,7.101625,7.049735,0.051806,0.030334,0.016708,1.004751,639,8107076,70305,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13764,16.784584,16.595032,10.228431,0.000000,7.163750,7.132776,0.030890,0.025583,0.010625,0.446208,630,8091861,73950,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13765,16.601208,16.546250,10.029669,0.000000,7.277876,7.249236,0.028557,0.026500,0.008833,0.906166,631,8119507,72915,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13766,16.637667,16.448331,9.901638,0.000000,7.322416,7.267902,0.054431,0.023833,0.010625,0.444458,639,8094863,69846,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13767,16.761083,16.705125,10.240092,0.000000,7.240249,7.209693,0.030473,0.025125,0.007208,0.810000,632,8122753,75240,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13768,16.832042,16.717741,10.213916,0.000000,7.257416,7.236944,0.020389,0.039416,0.010542,0.610750,631,8107295,72387,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13769,16.485708,16.297315,9.909074,0.000000,7.205376,7.151486,0.053806,0.027458,0.008584,0.742167,639,8091602,69707,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13770,16.769042,16.721995,10.374643,0.000000,7.136749,7.110610,0.026056,0.026208,0.022375,0.848208,633,8123953,75247,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13771,16.625791,16.427713,9.868894,0.000000,7.313999,7.284860,0.029056,0.023084,0.010500,0.454666,629,8090664,71748,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13772,16.643792,16.590747,10.071634,0.000000,7.306917,7.251819,0.055015,0.025125,0.015583,0.709708,640,8122451,70984,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13773,16.615083,16.426925,9.981844,0.000000,7.218125,7.191902,0.026140,0.022375,0.009709,0.454458,628,8091950,73272,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13774,16.861209,16.812512,10.314574,0.000000,7.285043,7.243569,0.041390,0.028916,0.011667,0.730083,632,8122680,74737,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13775,16.551625,16.433377,9.930198,0.000000,7.299583,7.239777,0.059681,0.025833,0.018208,0.516875,637,8107041,70266,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13776,16.674708,16.481470,10.301883,0.000000,6.987874,6.987443,0.000306,0.023500,0.007583,0.802417,631,8091819,73997,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13777,16.934000,16.875717,10.274334,0.000000,7.369125,7.357819,0.011181,0.041042,0.012916,0.445459,631,8122742,73074,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13778,16.091667,15.975667,9.656165,0.000000,7.124000,7.077861,0.046014,0.037083,0.023250,0.799083,641,8107047,68012,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13779,17.102416,16.981663,10.755955,0.000000,7.035000,7.015194,0.019723,0.028042,0.012667,0.908541,631,8107306,78996,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13780,16.787709,16.598754,9.935590,0.000000,7.431082,7.373485,0.057514,0.028791,0.009125,0.469667,630,8091840,71757,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13781,16.537250,16.485736,10.082157,0.000000,7.214334,7.156027,0.058223,0.038666,0.017542,0.654208,643,8122491,70970,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13782,16.707208,16.587884,10.126715,0.000000,7.238417,7.210985,0.027348,0.024458,0.019209,0.443125,630,8107313,74607,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13783,16.664458,16.541670,9.922843,0.000000,7.385125,7.324444,0.060598,0.023834,0.015500,0.747500,631,8107302,72425,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13784,16.713750,16.596252,9.793664,0.000000,7.548583,7.487402,0.061098,0.044834,0.015833,0.349792,639,8107034,70306,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13785,16.909542,16.780941,11.008941,0.000000,6.609959,6.608652,0.001099,0.048167,0.011583,0.734792,631,8107312,74583,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13786,16.737167,16.615303,10.460950,0.000000,6.959416,6.918277,0.041014,0.052666,0.021584,0.838500,631,8107310,72459,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13787,16.471083,16.345423,10.079704,0.000000,6.986625,6.939402,0.047098,0.052750,0.017417,0.469916,640,8107021,70289,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13788,16.538333,16.412880,10.114992,0.000000,6.990709,6.981360,0.009265,0.037292,0.009417,0.940708,631,8107311,74571,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13789,16.623334,16.506291,9.491177,0.000000,7.627750,7.525277,0.102390,0.036625,0.015041,0.443042,630,8107293,72470,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13790,16.704458,16.587694,9.151194,0.000000,8.029334,7.914277,0.115015,0.044917,0.021416,0.751792,637,8107055,71259,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13791,16.683042,16.578852,9.294223,0.000000,7.866667,7.774152,0.092432,0.038750,0.009083,0.520083,630,8107304,73664,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13792,16.781875,16.611534,9.163706,0.000000,8.050666,7.951735,0.098848,0.039333,0.008750,0.751209,627,8091865,71765,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13793,16.741041,16.684595,9.828110,0.000000,7.392168,7.317903,0.074140,0.045292,0.018208,0.299250,642,8122518,73129,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13794,16.463084,16.359465,9.759281,0.000000,7.593166,7.592902,0.000181,0.053208,0.033000,0.880124,629,8107285,72432,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13795,16.820250,16.706508,10.078602,0.000000,7.929334,7.925069,0.004140,0.039750,0.034791,0.915166,629,8107318,72035,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13796,16.577583,16.471630,9.289396,0.000000,7.830417,7.754861,0.075473,0.035917,0.014458,0.612291,640,8107065,73196,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13797,16.615083,16.518517,9.400117,0.000000,7.970375,7.970068,0.000182,0.036584,0.009916,0.759750,632,8111830,72575,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13798,16.852875,16.747127,9.224102,0.000000,8.075791,7.958193,0.117473,0.055542,0.017500,0.301250,637,8102837,71361,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
13799,16.600875,16.487563,9.295123,0.000000,7.786791,7.718485,0.068181,0.051292,0.018333,0.758292,632,8109602,73499,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
13800,16.646292,16.530898,9.042766,0.000000,8.042458,7.957235,0.085140,0.040333,0.010167,0.405500,632,8104712,72310,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13801,16.655833,16.547250,9.057694,0.000000,8.057583,7.930860,0.126598,0.042917,0.010000,0.748417,637,8107124,70307,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13802,16.647042,16.533549,9.262748,0.000000,7.875082,7.809652,0.065347,0.048500,0.032958,0.983500,631,8107243,73937,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13803,16.728917,16.622714,9.252137,0.000000,7.934124,7.851360,0.082681,0.045291,0.021209,0.465166,631,8107297,74078,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13804,16.725791,16.642985,8.976127,0.000000,8.176875,8.069860,0.106890,0.053000,0.012750,0.922792,637,8114120,70593,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13805,16.706000,16.566028,9.709792,0.000000,7.633708,7.633110,0.000473,0.045792,0.009792,0.300875,631,8100262,74240,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13806,16.640917,16.470401,8.952403,0.000000,8.004876,7.934777,0.070015,0.027625,0.005750,0.783749,629,8091857,71852,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13807,16.756792,16.713178,9.178366,0.000000,8.058749,7.954610,0.104056,0.040875,0.014625,0.305792,638,8122527,70956,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13808,16.611541,16.498580,9.354958,0.000000,7.747792,7.669319,0.078306,0.039584,0.016458,0.758001,631,8107292,74565,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13809,16.618584,16.514313,9.312711,0.000000,7.874958,7.870193,0.004640,0.044125,0.014416,0.351917,629,8107319,72459,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13810,16.733250,16.622973,8.965059,0.000000,8.222125,8.120694,0.101348,0.037541,0.033625,0.844666,639,8107106,70244,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13811,16.782750,16.677812,9.342194,0.000000,7.896666,7.822860,0.073723,0.045625,0.014041,0.852499,632,8107258,74686,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13812,16.590833,16.471296,9.057586,0.000000,7.990334,7.918693,0.071599,0.044000,0.020250,0.464917,631,8107300,72410,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13813,16.660333,16.552746,9.128377,0.000000,8.027791,7.904360,0.123348,0.037625,0.022167,0.858999,638,8107086,70289,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13814,16.783625,16.666480,9.529122,0.000000,7.743626,7.678736,0.064806,0.037834,0.012875,0.291625,629,8107286,74632,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13815,16.654375,16.540586,9.335352,0.000000,7.771583,7.696568,0.074890,0.038334,0.015458,0.827667,653,8106996,73034,0,2,0,2,0,0,0,0,0,0,7441,0,3510,3931,0
13816,16.629584,16.521577,9.979946,0.000000,7.976626,7.976277,0.000265,0.036916,0.007417,0.294958,637,8107077,70338,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13817,16.786750,16.675821,9.384838,0.000000,7.902460,7.828486,0.073890,0.051166,0.017209,0.751208,632,8107262,74580,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13818,16.652541,16.549332,9.156127,0.000000,7.949000,7.865110,0.083765,0.037584,0.011041,0.834917,631,8107344,72405,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13819,16.885125,16.768303,9.966670,0.000000,7.374832,7.270360,0.104389,0.052209,0.011708,0.298167,637,8107037,70347,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13820,16.493875,16.384546,9.411382,0.000000,7.610667,7.523611,0.086931,0.050917,0.024333,0.775042,630,8107299,74474,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13821,16.648875,16.540243,9.077034,0.000000,8.045958,7.972526,0.073390,0.037750,0.007084,0.606167,632,8107286,72550,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13822,16.676500,16.565214,9.048687,0.000000,8.035875,7.910319,0.125431,0.050125,0.027750,0.751666,640,8107049,70297,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13823,16.754750,16.642848,9.354871,0.000000,7.868876,7.784069,0.084640,0.043209,0.044125,0.295084,631,8107300,74610,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13824,16.637334,16.528304,9.173782,0.000000,7.913084,7.841027,0.071973,0.037291,0.008292,0.905000,629,8107319,72437,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13825,16.644041,16.537261,8.977114,0.000000,8.114458,8.004111,0.110181,0.052584,0.014375,0.811416,641,8107029,70216,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13826,16.707000,16.594341,9.306163,0.000000,7.865666,7.787694,0.077889,0.032625,0.007500,0.442625,630,8107341,74693,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13827,16.555792,16.447072,9.871843,0.000000,7.980584,7.980360,0.000140,0.044833,0.020667,0.779334,631,8107257,72407,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13828,16.883333,16.796373,9.122308,0.000000,8.248709,8.143735,0.104890,0.056167,0.033125,0.318125,640,8111069,70436,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13829,16.753459,16.625805,9.515868,0.000000,7.708166,7.642610,0.065473,0.051750,0.024791,0.756000,628,8103297,74474,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13830,16.548708,16.442403,9.169823,0.000000,7.853000,7.759069,0.093848,0.051167,0.009750,0.444375,632,8107268,72405,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13831,16.480750,16.368376,10.003849,0.000000,7.799333,7.793319,0.005889,0.044917,0.009166,0.769541,640,8107060,69655,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13832,16.852500,16.747810,9.593920,0.000000,7.724292,7.709611,0.014598,0.035958,0.008584,0.300791,629,8107280,76270,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13833,16.661958,16.553495,9.340213,0.000000,7.965374,7.965026,0.000265,0.038584,0.007708,0.770584,630,8107286,72407,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13834,16.664750,16.555639,8.917580,0.000000,8.192125,8.082277,0.109723,0.044917,0.021333,0.835626,639,8107056,70312,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13835,16.842750,16.739365,9.286087,0.000000,8.023292,7.936610,0.086598,0.045875,0.008917,0.447166,630,8107284,74563,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13836,16.567334,16.454915,9.178498,0.000000,7.879834,7.775610,0.104140,0.043333,0.009500,0.741166,633,8107307,72455,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13837,16.962875,16.863960,9.639856,0.000000,7.742792,7.671194,0.071473,0.056000,0.023125,0.291791,640,8107034,70294,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13838,16.530916,16.413544,9.708046,0.000000,7.370416,7.299194,0.071097,0.044917,0.013458,0.667250,631,8107350,74596,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13839,16.623917,16.497304,9.240072,0.000000,7.864916,7.759443,0.105307,0.036458,0.013042,0.328709,629,8107244,72458,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13840,16.543708,16.438339,8.929741,0.000000,8.113584,8.007569,0.105890,0.049667,0.024083,0.793917,642,8107067,70242,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13841,16.849125,16.744406,9.400681,0.000000,7.901292,7.833319,0.067848,0.045917,0.010542,1.006375,629,8107276,74648,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13842,16.646167,16.532759,9.309829,0.000000,7.848417,7.746402,0.101890,0.040917,0.009750,0.468167,654,8107296,72440,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13843,16.660500,16.535994,9.076919,0.000000,8.002708,7.894193,0.108431,0.035625,0.008292,0.863126,638,8107085,71288,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13844,16.665125,16.565449,9.126667,0.000000,8.041916,7.965152,0.076681,0.038750,0.013750,0.474125,631,8107300,73238,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13845,16.693792,16.583083,9.110262,0.000000,8.041710,7.929277,0.112349,0.046291,0.016584,0.777542,632,8107355,73067,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13846,16.834041,16.724841,9.410835,0.000000,7.856167,7.775361,0.080723,0.050917,0.013792,0.288875,638,8107019,72525,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13847,16.691875,16.576316,9.218074,0.000000,7.878875,7.780486,0.098222,0.074584,0.015958,0.651792,632,8107295,72404,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13848,16.558750,16.444131,9.438458,0.000000,7.665916,7.563777,0.102056,0.035334,0.028833,0.666041,630,8107323,72396,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13849,16.673167,16.556026,9.242000,0.000000,7.947375,7.871985,0.075265,0.034833,0.038625,0.448541,638,8107059,72539,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13850,16.677292,16.571631,9.408401,0.000000,7.891542,7.816360,0.075098,0.048083,0.011042,0.665833,631,8107331,72377,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13851,16.703791,16.642105,9.203636,0.000000,8.005792,7.905735,0.099973,0.049625,0.031417,0.442542,637,8122652,71622,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
13852,16.882250,16.733389,9.226575,0.000000,7.963751,7.885152,0.078515,0.046250,0.028375,0.817625,631,8092724,73390,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
13853,16.486667,16.372636,9.027841,0.000000,7.826832,7.747110,0.079597,0.045000,0.010042,0.289333,632,8106265,72367,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13854,16.518333,16.418130,9.955763,0.000000,7.895167,7.891735,0.000390,0.049584,0.019208,0.955375,635,8107152,70303,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13855,16.871834,16.757111,9.387220,0.000000,7.902082,7.812693,0.089306,0.035750,0.008750,0.295291,629,8107226,74589,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13856,16.609750,16.504003,9.057208,0.000000,8.042250,7.957944,0.084265,0.034791,0.007250,0.771333,631,8107345,72419,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13857,16.608125,16.503881,8.935125,0.000000,8.184625,8.072319,0.112223,0.040833,0.007042,0.859792,637,8107034,70331,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13858,16.755416,16.645193,9.284584,0.000000,7.881875,7.784735,0.097056,0.035750,0.029709,0.471250,631,8107375,74554,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13859,16.664917,16.551901,9.077839,0.000000,8.000707,7.921985,0.078639,0.042708,0.020709,0.848833,629,8107230,72485,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13860,16.711750,16.597617,9.178553,0.000000,8.032458,7.924360,0.107973,0.041792,0.011791,0.466667,640,8107119,69601,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13861,16.636125,16.534715,9.384718,0.000000,7.724957,7.645235,0.079681,0.044167,0.007500,0.666875,630,8107263,76276,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13862,16.696917,16.584533,9.019517,0.000000,8.103708,8.009152,0.094431,0.036416,0.036834,0.289416,631,8107324,72437,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13863,16.812250,16.709596,9.108221,0.000000,8.147792,8.021318,0.126432,0.034250,0.012375,0.712291,640,8107071,70302,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13864,16.555458,16.450203,9.381196,0.000000,7.634458,7.623485,0.010848,0.042458,0.015167,0.803750,630,8107268,74598,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13865,16.696458,16.583934,8.992947,0.000000,8.078292,7.995819,0.082389,0.037334,0.020708,0.448959,632,8107430,72398,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13866,16.717125,16.612917,9.938166,0.000000,7.887417,7.861735,0.025557,0.044417,0.013417,0.764124,641,8106964,70335,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13867,16.670917,16.558209,9.418161,0.000000,7.743791,7.662068,0.081640,0.034292,0.032375,0.287875,630,8107289,74612,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13868,16.747417,16.637243,9.033035,0.000000,8.093833,8.022361,0.071389,0.044083,0.011875,0.654249,632,8107291,72373,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13869,16.584541,16.477506,9.049457,0.000000,8.015791,7.904651,0.111057,0.042625,0.011500,0.444542,638,8107114,70299,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13870,16.632167,16.522416,9.951376,0.000000,7.829042,7.828736,0.000181,0.038417,0.010291,0.692167,629,8107305,74610,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13871,16.765958,16.662925,9.040340,0.000000,8.134750,8.030653,0.103931,0.037834,0.016000,0.295917,630,8107309,72482,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13872,16.872125,16.753046,9.407547,0.000000,7.994042,7.887444,0.106515,0.043792,0.011833,0.841292,640,8107056,70302,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13873,16.707959,16.509960,10.080948,0.000000,6.938583,6.937985,0.000473,0.056250,0.015666,0.787334,631,8107271,74590,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13874,16.461875,16.355606,9.245046,0.000000,7.706000,7.627986,0.077931,0.031333,0.016000,0.293833,630,8107309,72437,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13875,16.680625,16.578253,9.097520,0.000000,8.030708,7.920151,0.110473,0.035500,0.011000,0.829208,640,8107033,70254,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13876,16.657416,16.540318,9.283063,0.000000,7.835417,7.760694,0.074640,0.038292,0.016708,0.288333,628,8107297,74649,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13877,16.396792,16.270301,8.803889,0.000000,7.959584,7.878402,0.081098,0.033292,0.017458,0.752583,630,8107306,70197,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13878,17.159708,17.063298,9.681615,0.000000,7.899249,7.798318,0.100848,0.060667,0.033458,0.289166,640,8107046,74585,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13879,16.696417,16.571418,10.400775,0.000000,6.905792,6.822569,0.083098,0.061833,0.011375,0.698625,630,8107282,74651,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13880,16.525542,16.424409,9.337991,0.000000,7.702583,7.613485,0.089015,0.044208,0.018875,0.988291,631,8107311,72393,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13881,16.761500,16.653917,9.273462,0.000000,7.966999,7.854943,0.111973,0.049375,0.014500,0.377959,641,8109411,70426,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13882,16.667291,16.557467,9.483083,0.000000,7.696125,7.609444,0.086598,0.037334,0.014375,0.753084,630,8104920,74508,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13883,16.955417,16.841396,9.384608,0.000000,7.991751,7.877611,0.114015,0.067875,0.011792,0.478166,631,8107295,72424,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13884,16.450167,16.338230,9.488353,0.000000,7.375792,7.277152,0.098515,0.049416,0.037500,0.975625,641,8107043,70273,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13885,16.599083,16.483299,9.463658,0.000000,7.528000,7.426819,0.101098,0.042333,0.049625,0.289125,630,8107305,74583,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13886,16.742458,16.634670,9.313455,0.000000,7.817666,7.720444,0.097139,0.036875,0.012250,0.798543,629,8107304,72470,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13887,16.643542,16.526611,9.163607,0.000000,7.957083,7.826943,0.130015,0.033833,0.008500,0.310250,641,8107070,70308,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13888,16.712583,16.612460,9.472661,0.000000,7.751208,7.674527,0.076598,0.037834,0.008208,0.954251,632,8107331,74564,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13889,16.517542,16.398666,9.105865,0.000000,7.890458,7.786319,0.104056,0.032000,0.045917,0.842167,630,8107255,71780,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
