frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
9477,16.674542,16.555619,7.977332,0.000000,8.944250,8.818779,0.125346,0.034333,0.007167,0.377500,639,8102537,64776,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9478,16.681583,16.572512,8.218628,0.000000,8.773375,8.674405,0.098887,0.035083,0.015667,1.245916,630,8107299,69044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9479,16.651292,16.530687,7.952303,0.000000,8.940333,8.844862,0.095388,0.034541,0.016417,0.609500,630,8107298,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9480,16.712708,16.613509,7.911582,0.000000,9.051750,8.926404,0.125305,0.029083,0.006500,0.954791,637,8107119,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9481,16.585250,16.476822,8.079574,0.000000,8.783751,8.682238,0.101429,0.031625,0.008458,0.290625,632,8107275,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9482,16.866667,16.759990,8.034443,0.000000,9.051625,8.931987,0.119513,0.041500,0.039958,0.913791,631,8107312,67055,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9483,16.541708,16.435884,7.931486,0.000000,8.866167,8.732279,0.133804,0.031958,0.007709,0.439041,638,8107112,64850,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9484,16.721667,16.612909,8.252177,0.000000,8.737833,8.642571,0.095179,0.036458,0.015583,1.192208,629,8107261,69044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9485,16.902416,16.790090,8.272013,0.000000,8.828126,8.727779,0.100263,0.060709,0.013166,1.248875,631,8107376,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9486,16.632500,16.571992,8.403572,0.000000,8.607042,8.505363,0.101637,0.079667,0.020958,0.316958,639,8122479,65555,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9487,16.525334,16.370573,8.282950,0.000000,8.475667,8.380238,0.095346,0.045916,0.024750,1.082126,630,8091803,68433,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9488,16.742708,16.643902,8.126968,0.000000,8.871917,8.756237,0.115597,0.036250,0.010125,0.302625,630,8109359,67032,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9489,16.682958,16.560760,8.145589,0.000000,8.794459,8.668946,0.125471,0.041292,0.011917,0.960375,640,8104980,64880,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9490,16.677084,16.565674,8.325614,0.000000,8.623917,8.523279,0.100596,0.036458,0.008708,0.335209,630,8107302,69044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9491,16.676000,16.564719,8.052157,0.000000,8.904624,8.777028,0.127554,0.033333,0.014208,0.918416,632,8107300,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9492,16.630708,16.527513,8.049928,0.000000,8.861708,8.734779,0.126846,0.030417,0.008833,1.245875,640,8107035,65289,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9493,16.617375,16.506499,8.281322,0.000000,8.661209,8.567279,0.093846,0.027875,0.007750,0.646459,630,8107291,69621,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9494,16.906833,16.801786,8.116858,0.000000,9.028334,8.904570,0.123680,0.049334,0.011541,1.248833,630,8107301,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9495,16.689542,16.579661,8.278528,0.000000,8.754291,8.626862,0.127262,0.039708,0.009084,0.289792,639,8107053,64939,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9496,16.546833,16.440656,8.272371,0.000000,8.625792,8.526112,0.099596,0.041334,0.018541,1.269083,631,8107397,69054,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9497,16.765959,16.661781,8.163679,0.000000,8.876416,8.752612,0.123721,0.030000,0.018083,0.306500,648,8107210,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9498,16.595583,16.481661,8.062385,0.000000,8.813750,8.683654,0.129971,0.036208,0.015917,0.965958,638,8107065,65887,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9499,16.714083,16.600824,8.802455,0.000000,8.628751,8.610696,0.017971,0.048875,0.024500,1.185792,630,8107390,68105,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9500,16.777667,16.669379,8.314498,0.000000,8.789751,8.669112,0.120555,0.055875,0.010500,0.606542,631,8107221,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9501,16.546167,16.430901,8.479320,0.000000,8.551126,8.456988,0.094096,0.036750,0.011291,1.307042,640,8107094,67028,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9502,16.611958,16.508250,7.971532,0.000000,8.930750,8.841196,0.089470,0.042750,0.032375,0.480041,631,8107297,67052,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9503,16.682750,16.573535,8.329923,0.000000,8.837500,8.836987,0.000471,0.041333,0.010667,1.076876,630,8107277,66858,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9504,16.735833,16.629878,8.148782,0.000000,8.848335,8.751613,0.096638,0.036959,0.010750,0.291125,639,8107081,67036,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9505,16.679167,16.574154,7.987741,0.000000,8.915626,8.819863,0.095679,0.039833,0.007667,1.075500,630,8107383,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9506,16.709208,16.591007,8.018497,0.000000,8.953125,8.828862,0.124180,0.033792,0.009583,0.295000,635,8107174,65879,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
9507,16.760334,16.663206,8.793488,0.000000,8.726792,8.626737,0.099971,0.037083,0.011125,0.986459,634,8107110,68110,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
9508,16.607125,16.499942,8.119366,0.000000,8.778999,8.690571,0.088345,0.043041,0.008709,1.237334,630,8107291,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9509,16.612208,16.507068,7.991906,0.000000,8.898583,8.775237,0.123263,0.031167,0.015125,0.654500,636,8107102,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9510,16.532958,16.419520,8.039185,0.000000,8.791499,8.791112,0.000304,0.033834,0.014875,1.278916,633,8107314,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9511,16.865750,16.758166,7.899626,0.000000,9.168000,9.069529,0.098387,0.035334,0.012625,0.609583,629,8107269,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9512,16.679625,16.578550,7.957968,0.000000,8.956750,8.822946,0.133721,0.045959,0.010375,0.945916,638,8107093,65029,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9513,16.736875,16.621944,8.348993,0.000000,8.712000,8.619112,0.092805,0.029750,0.007834,0.290750,632,8107307,68965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9514,16.580959,16.472710,7.878414,0.000000,8.930291,8.834196,0.096012,0.030000,0.007541,0.959041,628,8107269,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9515,16.706416,16.604773,7.937663,0.000000,9.032499,8.916070,0.116346,0.028875,0.010084,1.292083,641,8107209,64951,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9516,16.666084,16.549219,8.806010,0.000000,8.645250,8.613404,0.031763,0.034250,0.008041,0.690792,630,8107283,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9517,16.785500,16.690670,8.308981,0.000000,8.988959,8.871863,0.117013,0.030291,0.019917,1.306125,633,8110530,67091,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9518,16.692666,16.576297,8.024792,0.000000,8.946041,8.822862,0.123096,0.032459,0.011166,0.300375,636,8103787,64817,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9519,16.817917,16.700127,8.449543,0.000000,8.683250,8.565529,0.117637,0.049292,0.013541,0.982583,639,8107143,69142,0,2,0,2,0,0,0,0,0,0,6431,0,3510,2921,0
9520,16.611542,16.505218,8.290546,0.000000,8.642126,8.543321,0.098721,0.035625,0.009375,0.379333,643,8107053,67510,0,2,0,2,0,0,0,0,0,0,6416,0,3510,2906,0
9521,16.610000,16.502803,8.059914,0.000000,8.832624,8.707945,0.124596,0.042375,0.012583,0.963876,639,8107143,64949,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9522,16.641750,16.534206,8.222627,0.000000,8.742418,8.640571,0.101763,0.030541,0.031084,0.436167,630,8107314,69138,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9523,16.756125,16.650749,8.068388,0.000000,8.942416,8.836446,0.105887,0.036750,0.008875,1.102083,630,8107248,66860,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9524,16.575000,16.471109,7.871216,0.000000,8.959667,8.835070,0.124513,0.035375,0.007041,1.280333,637,8107105,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9525,16.797750,16.690831,8.308563,0.000000,8.776875,8.680613,0.096137,0.035125,0.017208,0.668875,631,8107289,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9526,16.692708,16.587502,8.126188,0.000000,8.835251,8.742988,0.092179,0.042000,0.011167,1.286166,631,8107266,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9527,16.572208,16.459794,7.930685,0.000000,8.921917,8.798779,0.123055,0.030000,0.008334,0.305041,637,8107180,64944,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9528,16.732167,16.624718,8.397252,0.000000,8.637584,8.549988,0.087554,0.040000,0.007625,0.958750,632,8107262,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9529,16.555875,16.448998,7.901009,0.000000,8.948750,8.847738,0.100929,0.031833,0.015834,0.290292,632,8107240,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9530,16.698667,16.589392,7.812720,0.000000,9.116917,8.996237,0.120638,0.033041,0.008709,0.934876,639,8107068,64942,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9531,16.870125,16.768662,8.371570,0.000000,8.782541,8.692112,0.090388,0.041333,0.012250,1.267917,630,8107405,69052,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9532,16.567000,16.454366,7.970130,0.000000,8.846625,8.752321,0.094220,0.033875,0.009583,0.688500,631,8107198,67036,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9533,16.656875,16.544713,7.989595,0.000000,8.960917,8.836945,0.123930,0.031875,0.015166,1.245084,636,8107071,64862,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9534,16.617416,16.509328,8.072843,0.000000,8.838166,8.741820,0.096263,0.026542,0.013292,0.654542,630,8107307,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9535,16.823584,16.723619,7.956419,0.000000,9.135583,9.020571,0.114929,0.034083,0.009333,1.262751,631,8107364,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9536,16.582166,16.472494,7.973574,0.000000,8.896749,8.775028,0.121638,0.040500,0.007084,0.290792,636,8107051,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9537,16.760750,16.649599,8.221356,0.000000,8.744002,8.654613,0.089305,0.036542,0.020583,0.937167,631,8107282,69044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9538,16.769917,16.658909,8.141078,0.000000,8.928667,8.812612,0.116013,0.030583,0.016209,1.226334,630,8107273,66963,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9539,16.568000,16.462012,8.008862,0.000000,8.870168,8.746571,0.123555,0.032708,0.007375,0.488791,638,8107105,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9540,16.616625,16.500959,8.082462,0.000000,8.792208,8.696862,0.095262,0.036500,0.006792,1.280251,631,8107276,69041,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9541,16.897750,16.791158,8.462830,0.000000,9.093751,8.971113,0.122513,0.035458,0.007917,0.667875,631,8107629,66976,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9542,16.338000,16.233140,7.984428,0.000000,8.712292,8.705946,0.006263,0.038833,0.007000,0.959958,640,8106702,65029,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9543,16.942042,16.828494,8.101631,0.000000,9.069751,8.969029,0.100638,0.035208,0.012750,0.625250,631,8107299,68934,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9544,16.630791,16.523607,8.013298,0.000000,8.901000,8.774071,0.126887,0.035792,0.008583,0.945958,631,8107300,66967,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9545,16.984209,16.874578,8.429827,0.000000,8.827957,8.727403,0.100471,0.046000,0.011958,0.306667,640,8107057,64938,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9546,16.741416,16.652066,8.994971,0.000000,8.149333,8.148779,0.000346,0.039500,0.010417,0.816959,630,8112038,69215,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9547,16.392584,16.267962,8.229245,0.000000,8.505042,8.375238,0.129720,0.037791,0.009375,1.083126,629,8102568,66783,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9548,16.631541,16.526495,8.028092,0.000000,8.909624,8.782528,0.127013,0.045209,0.025208,0.306542,640,8107088,64937,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9549,16.686417,16.579903,8.265122,0.000000,8.712292,8.611779,0.100430,0.042542,0.016625,1.271000,629,8107232,69039,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9550,16.796792,16.683546,8.152981,0.000000,8.881583,8.755154,0.126346,0.035291,0.009792,0.294834,648,8107290,66954,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9551,16.613708,16.505565,8.063300,0.000000,8.817959,8.691779,0.126096,0.032750,0.015917,0.764334,640,8107108,65888,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9552,16.618042,16.512767,8.181152,0.000000,8.745001,8.649696,0.095221,0.034541,0.017000,0.305875,629,8107272,68160,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9553,16.642458,16.534763,7.933114,0.000000,8.987125,8.866737,0.120304,0.030750,0.014958,0.969375,632,8107319,66885,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9554,16.893333,16.788860,8.227298,0.000000,8.928210,8.829071,0.099055,0.049875,0.012000,1.259041,640,8107072,67024,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9555,16.602084,16.494581,8.767584,0.000000,8.501167,8.491821,0.009096,0.042625,0.010541,0.672666,629,8107363,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9556,16.772625,16.661649,8.489436,0.000000,8.862041,8.732988,0.128845,0.059083,0.012667,0.898000,631,8107214,66952,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9557,16.697958,16.587306,9.738404,0.000000,8.113126,8.112904,0.000180,0.058000,0.015250,0.290667,638,8107093,67024,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9558,16.680875,16.628457,8.402999,0.000000,8.650208,8.556362,0.093804,0.047208,0.048417,0.946958,632,8122822,67561,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9559,16.705833,16.506608,9.287377,0.000000,7.855251,7.817405,0.037763,0.025000,0.008709,0.617250,635,8091648,65202,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
9560,16.671667,16.539799,9.440572,0.000000,7.743000,7.721529,0.021346,0.025208,0.007792,0.920084,633,8100072,67876,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
9561,16.610792,16.514324,9.274288,0.000000,7.835293,7.831029,0.004180,0.026583,0.008167,0.614417,631,8114481,67252,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9562,16.822708,16.701044,9.426752,0.000000,7.888709,7.853779,0.034846,0.030167,0.009583,1.256083,640,8107034,65027,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9563,16.631958,16.497947,9.550406,0.000000,7.603707,7.597903,0.005721,0.026500,0.008625,1.225541,632,8107332,68941,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9564,16.722584,16.601992,9.234335,0.000000,7.973500,7.926695,0.046721,0.026291,0.011500,0.625792,630,8107357,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9565,16.472875,16.347730,9.161449,0.000000,7.824959,7.793655,0.031221,0.023958,0.016083,1.231750,639,8107085,64936,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9566,16.762791,16.635617,9.386162,0.000000,7.851250,7.844571,0.006596,0.060959,0.015791,0.627209,629,8107202,69039,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9567,16.615875,16.490913,9.059093,0.000000,7.995042,7.991738,0.003221,0.022959,0.016250,1.056875,632,8107283,66952,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9568,16.738167,16.613278,9.197043,0.000000,7.998750,7.968487,0.030221,0.026958,0.007875,0.624250,640,8107084,64937,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9569,16.768083,16.639508,9.384782,0.000000,7.860792,7.838571,0.022180,0.026917,0.008042,0.914625,631,8107303,69048,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9570,16.595125,16.481362,9.205859,0.000000,7.865250,7.863821,0.001346,0.026209,0.015541,1.235417,631,8109017,67018,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9571,16.652000,16.518158,9.082764,0.000000,8.028626,7.990780,0.037763,0.021792,0.014417,0.610500,638,8105413,64873,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9572,16.842542,16.716598,9.666339,0.000000,7.689166,7.684612,0.004471,0.023458,0.014375,1.221333,631,8107306,69115,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9573,16.677292,16.488386,9.059673,0.000000,8.030375,7.986071,0.044221,0.024375,0.007125,0.609959,630,8091810,66245,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9574,16.560583,16.499417,9.211665,0.000000,7.904209,7.872280,0.031846,0.024000,0.016167,0.941042,638,8122515,65567,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9575,16.690625,16.561663,9.437287,0.000000,7.745376,7.744737,0.000555,0.024250,0.006875,0.605083,632,8107283,69038,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9576,16.692250,16.568432,9.191800,0.000000,7.944083,7.938779,0.005221,0.025750,0.016500,0.924709,629,8107333,66961,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9577,16.671625,16.535200,9.173420,0.000000,7.964083,7.929821,0.034179,0.021833,0.007292,1.229916,640,8103623,64798,0,2,0,4,0,0,0,0,0,0,7208,0,4680,2528,0
9578,16.748917,16.591297,9.421806,0.000000,7.799083,7.775237,0.023763,0.020791,0.007417,0.456042,631,8099130,68727,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9579,16.787583,16.717408,10.033915,0.000000,7.855208,7.854696,0.000429,0.035208,0.008917,1.244916,630,8119026,67411,0,4,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9580,16.718583,16.587994,9.257800,0.000000,7.981793,7.901488,0.080221,0.039750,0.011292,0.628750,639,8106901,64932,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9581,16.457417,16.332276,9.376226,0.000000,7.614708,7.609946,0.004679,0.024792,0.017166,1.109334,629,8107238,69033,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9582,16.719000,16.528746,9.097418,0.000000,7.988750,7.988029,0.000638,0.021792,0.007583,0.608416,631,8091984,66440,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9583,16.692958,16.631596,9.236409,0.000000,7.994041,7.955237,0.038721,0.029667,0.009042,0.746791,640,8122344,65447,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9584,16.676542,16.510721,9.383976,0.000000,7.740501,7.738446,0.002013,0.022042,0.007791,0.535375,630,8097154,68637,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9585,16.680583,16.594486,9.220126,0.000000,7.942374,7.938945,0.003304,0.025334,0.012416,0.853875,632,8117476,67357,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9586,16.710334,16.589277,9.185628,0.000000,7.998959,7.964029,0.034846,0.028541,0.009917,1.065125,637,8107096,64934,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9587,16.690708,16.563959,9.412008,0.000000,7.785459,7.763445,0.021930,0.024375,0.016833,0.473667,629,8107246,69048,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9588,16.589167,16.464216,9.109612,0.000000,7.951749,7.929779,0.021887,0.021166,0.014834,1.142376,631,8107301,66953,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9589,16.659791,16.510758,9.048363,0.000000,8.047125,8.013113,0.033887,0.021500,0.007209,0.625708,638,8101356,64714,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9590,17.118375,17.020916,9.731379,0.000000,7.886083,7.873654,0.012346,0.042709,0.015666,0.662709,631,8113039,69265,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9591,16.662084,16.537027,9.501854,0.000000,7.683791,7.613404,0.070304,0.035083,0.019125,0.292125,630,8107309,66953,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9592,16.500916,16.372150,9.390626,0.000000,7.539541,7.503696,0.035762,0.046042,0.021250,0.989625,639,8107049,64932,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9593,16.767042,16.638458,10.187705,0.000000,7.579750,7.579279,0.000388,0.047708,0.015500,0.917707,630,8107304,69015,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9594,16.416833,16.298171,8.928001,0.000000,7.944958,7.868779,0.076096,0.033125,0.009125,0.632958,633,8107303,66988,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9595,16.595875,16.479595,8.418307,0.000000,8.513416,8.431571,0.081762,0.039084,0.009291,0.996958,640,8107073,64928,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9596,16.756167,16.665248,8.243960,0.000000,8.821500,8.711529,0.109888,0.041542,0.011333,0.611084,632,8111845,69236,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9597,16.663750,16.539433,8.039878,0.000000,8.916707,8.793487,0.123137,0.031292,0.025083,1.104209,631,8102741,66767,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9598,16.755167,16.647043,8.065152,0.000000,8.943792,8.813071,0.130679,0.039000,0.010000,0.289417,638,8107046,64941,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9599,16.643166,16.546630,8.289966,0.000000,8.662791,8.557820,0.104929,0.033000,0.009000,1.230667,631,8110393,69164,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9600,16.609375,16.484151,7.991732,0.000000,8.923834,8.797321,0.126429,0.033709,0.008625,0.425667,628,8104175,66824,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9601,16.587334,16.483247,8.444841,0.000000,8.879958,8.879487,0.000388,0.042625,0.034666,1.151208,637,8107068,64935,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9602,16.819416,16.709603,8.204724,0.000000,8.846709,8.750446,0.096138,0.037542,0.009167,1.241375,632,8107268,69138,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9603,16.647000,16.534747,7.956300,0.000000,8.944958,8.820321,0.124596,0.030834,0.007583,0.611792,645,8107290,66847,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9604,16.719084,16.644453,8.035710,0.000000,8.958916,8.909696,0.049179,0.039041,0.030709,0.937708,640,8114662,66188,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9605,16.866458,16.722886,8.408050,0.000000,8.636624,8.563612,0.072971,0.049667,0.024750,0.611417,631,8099726,67787,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9606,16.566125,16.460367,8.853592,0.000000,8.362332,8.361862,0.000387,0.046750,0.031667,0.609750,630,8107304,66953,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9607,16.795333,16.687957,8.375261,0.000000,8.672042,8.576405,0.095512,0.034750,0.007625,0.289000,639,8107096,67024,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9608,16.526292,16.416036,8.119500,0.000000,8.726041,8.629903,0.096055,0.050792,0.014458,1.018000,631,8107287,66960,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9609,16.692042,16.582581,8.056039,0.000000,8.905582,8.772570,0.132929,0.039291,0.015209,1.248708,630,8107303,66953,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9610,16.570583,16.464489,8.774977,0.000000,8.630668,8.630363,0.000221,0.045542,0.009708,0.479000,638,8107086,67022,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9611,16.755708,16.646953,8.750204,0.000000,8.825708,8.825362,0.000305,0.047417,0.035000,0.900167,632,8107286,66953,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9612,16.751709,16.651977,8.074940,0.000000,8.959416,8.827862,0.131471,0.031500,0.008166,0.291375,638,8122846,65911,0,2,0,2,0,0,0,0,0,0,7157,0,4629,2528,0
9613,16.627833,16.510405,8.201093,0.000000,8.700833,8.605487,0.095304,0.040833,0.010125,0.972875,631,8091539,68068,0,2,0,2,0,0,0,0,0,0,5457,0,3561,1896,0
9614,16.783417,16.674702,8.188007,0.000000,8.878416,8.779862,0.098471,0.044958,0.008583,0.445209,631,8107290,66954,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9615,16.627375,16.522755,8.112406,0.000000,8.831499,8.697029,0.134387,0.044166,0.011042,0.948750,640,8107088,64932,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9616,16.661875,16.550630,8.255325,0.000000,8.701458,8.597946,0.103387,0.036333,0.008083,0.566959,630,8107274,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9617,16.660000,16.553398,8.066170,0.000000,8.850917,8.756696,0.094138,0.033250,0.008291,1.281167,630,8107331,66954,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9618,16.604750,16.505255,7.916455,0.000000,8.997000,8.870070,0.126846,0.039666,0.016417,1.300083,640,8107064,64945,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9619,16.716875,16.605465,8.181169,0.000000,8.813750,8.711196,0.102471,0.036291,0.009292,0.659375,629,8107323,69039,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9620,16.750666,16.639581,8.383444,0.000000,8.912208,8.816321,0.095804,0.035792,0.015792,1.274541,631,8107281,66953,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
