frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
1626,9.090375,8.930985,8.777107,0.000000,1.067249,1.066833,0.000208,0.032417,0.016375,0.000000,621,7983554,32924,0,22,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1627,24.392084,24.287178,24.298270,0.000000,0.000250,0.000000,0.000000,0.034791,0.014417,1.914624,645,8211013,41791,0,282,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
1628,9.167166,9.042608,8.895867,0.000000,1.066334,1.048458,0.017751,0.028500,0.018209,0.313750,631,7998528,33122,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1629,24.396125,24.271119,24.283717,0.000000,0.000167,0.000000,0.000000,0.040959,0.014250,1.321875,646,8226689,41791,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
1630,9.099500,8.940466,8.826501,0.000000,0.782707,0.782416,0.000125,0.031292,0.017875,0.312250,623,7983147,33115,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1631,23.958042,23.863387,23.869771,0.000000,0.000458,0.000000,0.000000,0.040875,0.018875,1.272708,656,8241832,41816,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
1632,9.389333,9.246414,8.983757,0.000000,1.168832,1.168583,0.000083,0.031917,0.019875,0.655334,625,7968035,33101,0,32,0,32,0,0,0,0,0,0,7236,0,3510,3726,0
1633,25.137417,25.040579,24.888573,0.000000,0.000250,0.000000,0.000000,0.071875,0.018542,1.342250,656,8303682,42133,0,272,0,272,0,0,0,0,0,0,21641,14400,3510,3731,0
1634,8.195917,8.012636,8.016740,0.000000,0.000209,0.000000,0.000000,0.039500,0.012958,0.297792,629,7905913,32846,0,32,0,32,0,0,0,0,0,0,9045,0,4680,4365,0
1635,24.209166,24.113761,24.121623,0.000000,0.000499,0.000000,0.000000,0.048000,0.025875,1.250333,653,8257360,42051,0,272,0,272,0,0,0,0,0,0,21665,14400,3510,3755,0
1636,9.274292,9.148999,9.044633,0.000000,0.938375,0.938000,0.000209,0.055917,0.014291,0.647333,625,7967781,33062,0,32,0,32,0,0,0,0,0,0,7266,0,3510,3756,0
1637,24.282083,24.126512,24.132498,0.000000,0.000376,0.000000,0.000000,0.039500,0.014625,0.928542,654,8211077,41799,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
1638,8.878500,8.749482,8.693519,0.000000,0.681125,0.680708,0.000250,0.033834,0.009958,0.505542,627,7988199,33137,0,32,0,32,0,0,0,0,0,0,7295,0,3510,3785,0
1639,24.509500,24.386208,24.378821,0.000000,0.000416,0.000000,0.000000,0.047334,0.018958,1.264916,649,8221796,41853,0,272,0,272,0,0,0,0,0,0,21657,14400,3510,3747,0
1640,8.805584,8.649872,8.564002,0.000000,0.684793,0.684333,0.000292,0.030250,0.014291,0.000000,633,7983125,33117,0,22,0,27,0,0,0,0,0,0,9040,0,4680,4360,0
1641,24.343833,24.250541,24.241876,0.000000,0.000333,0.000000,0.000000,0.043958,0.024750,1.519085,650,8257343,42050,0,282,0,277,0,0,0,0,0,0,21621,14400,3510,3711,0
1642,9.172708,8.972915,8.831338,0.000000,0.797750,0.797375,0.000209,0.034959,0.010125,0.661459,626,7952220,33047,0,32,0,32,0,0,0,0,0,0,7306,0,3510,3796,0
1643,24.940084,24.826656,24.759620,0.000000,0.000625,0.000000,0.000000,0.074375,0.018750,1.005334,656,8258147,41930,0,272,0,272,0,0,0,0,0,0,22572,14400,4680,3492,0
1644,8.376250,8.271312,8.207716,0.000000,0.025917,0.025500,0.000083,0.068791,0.011209,0.624792,623,7967047,33121,0,32,0,32,0,0,0,0,0,0,6273,0,3510,2763,0
1645,26.523416,26.365652,26.297584,0.000000,0.000417,0.000000,0.000000,0.049834,0.020166,0.900542,648,8195800,41645,0,272,0,272,0,0,0,0,0,0,21612,14400,3510,3702,0
1646,9.237500,9.127627,9.071945,0.000000,0.000415,0.000000,0.000000,0.087375,0.017209,0.623125,638,8013912,33358,0,32,0,32,0,0,0,0,0,0,9102,0,4680,4422,0
1647,26.425000,26.264735,26.267399,0.000000,0.000249,0.000000,0.000000,0.046500,0.017709,1.550249,652,8211278,41791,0,272,0,272,0,0,0,0,0,0,21616,14400,3510,3706,0
1648,8.680792,8.499440,8.509989,0.000000,0.000250,0.000000,0.000000,0.036833,0.018375,0.000000,627,7983123,33200,0,32,0,32,0,0,0,0,0,0,7198,0,3510,3688,0
1649,25.985292,25.818306,25.831441,0.000000,0.000375,0.000000,0.000000,0.037916,0.014459,1.698333,658,8210992,41840,0,272,0,272,0,0,0,0,0,0,23447,14400,4680,4367,0
1650,8.695750,8.581419,8.579417,0.000000,0.000292,0.000000,0.000000,0.068125,0.024583,0.447291,623,8014300,33252,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1651,25.713083,25.553874,25.566543,0.000000,0.000291,0.000000,0.000000,0.038042,0.013541,0.914375,654,8180074,41774,0,272,0,272,0,0,0,0,0,0,23890,14400,3510,5980,0
1652,8.799667,8.633137,8.634116,0.000000,0.000249,0.000000,0.000000,0.035666,0.018042,0.449334,633,8013959,33291,0,32,0,32,0,0,0,0,0,0,6717,0,4680,2037,0
1653,25.629541,25.526745,25.542277,0.000000,0.000292,0.000000,0.000000,0.040875,0.028375,1.095042,650,8242717,41974,0,272,0,272,0,0,0,0,0,0,21623,14400,3510,3713,0
1654,8.879125,8.707259,8.694744,0.000000,0.000333,0.000000,0.000000,0.043042,0.019875,0.449375,627,7967239,33175,0,32,0,32,0,0,0,0,0,0,7208,0,3510,3698,0
1655,25.510334,25.447173,25.435127,0.000000,0.000501,0.000000,0.000000,0.053541,0.054250,0.777875,665,8303552,42231,0,272,0,272,0,0,0,0,0,0,23424,14400,4680,4344,0
1656,8.855125,8.652702,8.489402,0.000000,0.000460,0.000000,0.000000,0.073541,0.014500,0.298083,621,7921514,32929,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1657,26.419666,26.247505,26.173121,0.000000,0.000416,0.000000,0.000000,0.053667,0.019167,1.507833,648,8102872,41443,0,272,0,272,0,0,0,0,0,0,23212,14400,4536,4276,0
1658,8.938917,8.752662,8.741339,0.000000,0.000252,0.000000,0.000000,0.051792,0.023083,0.619209,630,8091429,33568,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
1659,24.819125,24.725656,24.732287,0.000000,0.000582,0.000000,0.000000,0.053583,0.016500,1.230251,652,8242109,41973,0,272,0,272,0,0,0,0,0,0,21488,14400,3510,3578,0
1660,8.215083,8.086209,7.981374,0.000000,0.000292,0.000000,0.000000,0.054500,0.055875,0.616500,630,7982898,33096,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1661,24.829667,24.706956,24.719576,0.000000,0.000460,0.000000,0.000000,0.047875,0.026875,1.215292,653,8242206,42035,0,272,0,272,0,0,0,0,0,0,21507,14400,3510,3597,0
1662,8.419625,8.247930,8.252894,0.000000,0.000292,0.000000,0.000000,0.042750,0.019500,0.450791,620,7954317,32968,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1663,24.750500,24.666586,24.664977,0.000000,0.000167,0.000000,0.000000,0.044292,0.035083,1.225959,660,8270763,42031,0,272,0,272,0,0,0,0,0,0,23399,14400,4680,4319,0
1664,7.958125,7.731137,7.734661,0.000000,0.000167,0.000000,0.000000,0.029458,0.016750,0.519375,619,7936871,32907,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1665,24.234667,24.143710,24.152831,0.000000,0.000208,0.000000,0.000000,0.037166,0.022959,0.837958,651,8242069,41838,0,272,0,272,0,0,0,0,0,0,21512,14400,3510,3602,0
1666,7.965541,7.810041,7.800090,0.000000,0.000291,0.000000,0.000000,0.043417,0.016667,0.450458,630,7967805,33041,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1667,24.730542,24.913356,24.788187,0.000000,0.000667,0.000000,0.000000,0.067792,0.287375,1.087125,682,8659039,43525,0,272,0,272,0,0,0,0,0,0,21451,14400,3510,3541,0
1668,8.633375,8.263909,8.158077,0.000000,0.000334,0.000000,0.000000,0.094750,0.019375,0.294458,590,7566236,31475,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1669,26.417833,26.245956,26.231216,0.000000,0.000750,0.000000,0.000000,0.071334,0.020708,1.193833,659,8257339,41914,0,272,0,272,0,0,0,0,0,0,23235,14400,4680,4155,0
1670,10.205125,10.047420,9.481618,0.000000,0.000709,0.000000,0.000000,0.089584,0.017791,0.000000,621,7952437,32986,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1671,27.391667,27.262874,27.106357,0.000000,0.000751,0.000000,0.000000,0.102542,0.027833,0.878458,659,8365430,42246,0,272,0,272,0,0,0,0,0,0,21344,14400,3510,3434,0
1672,9.604625,9.419423,9.369971,0.000000,0.000459,0.000000,0.000000,0.059417,0.018750,0.292791,619,7839525,32560,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1673,33.418333,33.226910,30.968710,0.000000,0.000583,0.000000,0.000000,0.063334,0.020208,1.195124,649,8231329,41801,0,272,0,272,0,0,0,0,0,0,21237,14400,3510,3327,0
1674,9.235709,9.035418,9.038504,0.000000,0.000251,0.000000,0.000000,0.030541,0.009500,0.609291,623,7967841,33040,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1675,26.049875,25.936032,25.954209,0.000000,0.000251,0.000000,0.000000,0.026500,0.027333,1.216459,654,8226467,41763,0,272,0,272,0,0,0,0,0,0,22973,14400,4680,3893,0
1676,8.381500,8.206378,8.208252,0.000000,0.000250,0.000000,0.000000,0.022500,0.015750,0.291625,624,7983256,33066,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1677,26.028041,25.920422,25.939780,0.000000,0.000251,0.000000,0.000000,0.030750,0.024375,1.839957,647,8226556,41668,0,272,0,272,0,0,0,0,0,0,21255,14400,3510,3345,0
1678,8.378167,8.224712,8.229468,0.000000,0.000167,0.000000,0.000000,0.023250,0.007583,0.000000,629,7983089,33092,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1679,24.463542,24.321000,24.332582,0.000000,0.000208,0.000000,0.000000,0.027291,0.011292,1.347791,647,8195646,41650,0,272,0,272,0,0,0,0,0,0,21268,14400,3510,3358,0
1680,7.911750,7.767043,7.749716,0.000000,0.000167,0.000000,0.000000,0.028083,0.011167,0.000000,624,8014107,33195,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1681,24.046291,23.948307,23.964659,0.000000,0.000292,0.000000,0.000000,0.027542,0.022875,1.351542,657,8226600,41717,0,272,0,272,0,0,0,0,0,0,23064,14400,4680,3984,0
1682,7.805959,7.646264,7.650961,0.000000,0.000209,0.000000,0.000000,0.021416,0.015667,0.000000,623,7983233,33062,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1683,23.921125,23.835906,23.851930,0.000000,0.000291,0.000000,0.000000,0.027250,0.038125,1.348333,650,8242192,41772,0,272,0,272,0,0,0,0,0,0,21441,14400,3510,3531,0
1684,7.352916,7.194445,7.183525,0.000000,0.000209,0.000000,0.000000,0.028084,0.009833,0.000000,628,7967521,33031,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1685,22.583792,22.460788,22.461070,0.000000,0.000208,0.000000,0.000000,0.022375,0.012375,1.066875,649,8198167,41643,0,272,0,272,0,0,0,0,0,0,21293,14400,3510,3383,0
1686,7.299708,7.168555,7.170876,0.000000,0.000167,0.000000,0.000000,0.017584,0.005000,0.325708,622,8011687,33185,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1687,22.568042,22.455603,22.471750,0.000000,0.000168,0.000000,0.000000,0.021000,0.010958,1.052542,656,8211147,41700,0,272,0,272,0,0,0,0,0,0,22931,14400,4680,3851,0
1688,7.202583,7.072149,7.076335,0.000000,0.000168,0.000000,0.000000,0.017459,0.007416,0.619750,621,7998496,33111,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1689,22.426500,22.347580,22.364829,0.000000,0.000209,0.000000,0.000000,0.026250,0.037250,1.218500,651,8257516,41824,0,272,0,272,0,0,0,0,0,0,21139,14400,3510,3229,0
1690,7.196375,7.045082,7.049301,0.000000,0.000249,0.000000,0.000000,0.023125,0.005792,0.630250,628,7952273,32919,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1691,22.629917,22.510966,22.527729,0.000000,0.000168,0.000000,0.000000,0.025333,0.010542,1.051917,651,8211303,41781,0,272,0,272,0,0,0,0,0,0,21098,14400,3510,3188,0
1692,6.887125,6.748276,6.752557,0.000000,0.000210,0.000000,0.000000,0.017708,0.004250,0.000000,624,7998559,33105,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1693,21.420208,21.360176,21.310034,0.000000,0.000374,0.000000,0.000000,0.037209,0.032250,0.901542,661,8277993,42027,0,272,0,272,0,0,0,0,0,0,23020,14400,4680,3940,0
1694,6.752000,6.593770,6.597815,0.000000,0.000166,0.000000,0.000000,0.017625,0.004834,0.497833,618,7931680,32833,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1695,20.910834,20.808224,20.822689,0.000000,0.000250,0.000000,0.000000,0.021750,0.010750,1.222543,646,8211341,41726,0,272,0,272,0,0,0,0,0,0,21248,14400,3510,3338,0
1696,9.544833,9.426258,7.119962,0.000000,2.862792,2.862625,0.000042,0.017542,0.004375,0.292458,630,7998405,33089,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1697,21.027417,20.954046,20.967260,0.000000,0.000165,0.000000,0.000000,0.028375,0.039458,1.238584,656,8273091,42019,0,272,0,272,0,0,0,0,0,0,21326,14400,3510,3416,0
1698,12.387125,12.225839,6.876204,0.000000,5.564292,5.564013,0.000195,0.018500,0.026291,0.668959,617,7936742,32859,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1699,20.873041,20.767634,20.781059,0.000000,0.000208,0.000000,0.000000,0.020417,0.009750,0.803416,655,8195758,41708,0,272,0,272,0,0,0,0,0,0,23114,14400,4680,4034,0
1700,12.552459,12.430254,6.893337,0.000000,5.839626,5.744597,0.094987,0.017750,0.004291,0.659375,624,8014006,33149,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1701,21.108875,21.003363,21.016738,0.000000,0.000249,0.000000,0.000000,0.020875,0.010833,0.801042,649,8195675,41665,0,272,0,272,0,0,0,0,0,0,21129,14400,3510,3219,0
1702,12.318708,12.212274,6.672047,0.000000,5.546209,5.449833,0.096209,0.021250,0.005917,0.444792,632,8013951,33189,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1703,20.952542,20.855704,20.872338,0.000000,0.000251,0.000000,0.000000,0.037916,0.015000,0.897791,650,8242220,41883,0,272,0,272,0,0,0,0,0,0,20840,14400,3510,2930,0
1704,12.600500,12.461861,6.697526,0.000000,5.818083,5.678513,0.139486,0.021750,0.005708,0.643167,625,7967676,33036,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1705,21.802708,21.721406,21.731826,0.000000,0.000208,0.000000,0.000000,0.049625,0.016000,1.064458,661,8288206,42031,0,272,0,272,0,0,0,0,0,0,22533,14400,4680,3453,0
1706,11.478375,11.322650,6.930926,0.000000,4.520250,4.519916,0.000126,0.029125,0.007625,0.643500,618,7921739,32826,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1707,21.201458,21.086121,21.094227,0.000000,0.000333,0.000000,0.000000,0.046792,0.024750,1.216375,642,8149274,41445,0,272,0,272,0,0,0,0,0,0,22310,14400,4536,3374,0
1708,12.242667,12.126412,7.167459,0.000000,4.970249,4.969916,0.000167,0.032292,0.015416,0.463791,634,8060344,33426,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
1709,21.002292,20.926945,20.938768,0.000000,0.000376,0.000000,0.000000,0.040875,0.014125,1.242958,652,8241939,41786,0,272,0,272,0,0,0,0,0,0,20857,14400,3510,2947,0
1710,12.332083,12.233847,6.934152,0.000000,5.305167,5.257917,0.047125,0.039125,0.021292,0.631667,625,7983213,33066,0,32,0,32,0,0,0,0,0,0,7004,0,4536,2468,0
1711,21.346208,21.228614,21.243548,0.000000,0.000293,0.000000,0.000000,0.036792,0.023125,1.235751,655,8257395,41905,0,272,0,272,0,0,0,0,0,0,21309,14400,3654,3255,0
1712,11.893917,11.739235,6.753527,0.000000,5.010875,5.010583,0.000084,0.034583,0.016375,0.610750,619,7937045,32884,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1713,22.030250,21.951753,21.966979,0.000000,0.000292,0.000000,0.000000,0.034542,0.021833,1.055875,651,8164608,41512,0,272,0,272,0,0,0,0,0,0,23179,14400,4680,4099,0
1714,11.664542,11.517422,7.726162,0.000000,4.027875,4.019375,0.008334,0.026708,0.017000,0.468959,629,8045045,33310,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1715,22.702958,22.594597,22.599827,0.000000,0.000291,0.000000,0.000000,0.033667,0.012583,1.069625,650,8241985,41738,0,272,0,272,0,0,0,0,0,0,21321,14400,3510,3411,0
1716,10.662583,10.542296,8.002035,0.000000,3.018209,3.017917,0.000125,0.043542,0.011125,0.446166,630,7983115,33095,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1717,23.072125,22.962132,22.983152,0.000000,0.000334,0.000000,0.000000,0.044042,0.032208,0.747957,655,8272904,41919,0,272,0,272,0,0,0,0,0,0,21269,14400,3510,3359,0
1718,10.293250,10.144675,8.000141,0.000000,2.656957,2.656749,0.000042,0.028875,0.007542,0.331459,616,7921786,32848,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1719,23.329084,23.229640,23.243832,0.000000,0.000290,0.000000,0.000000,0.035583,0.037292,1.596543,661,8257096,42005,0,272,0,272,0,0,0,0,0,0,22994,14400,4680,3914,0
1720,9.957083,9.800457,8.076549,0.000000,2.375208,2.374875,0.000125,0.034250,0.008583,0.627542,621,7956972,32997,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1721,22.534667,22.436819,22.442148,0.000000,0.000251,0.000000,0.000000,0.034916,0.023542,1.221875,649,8253133,41779,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
1722,10.766125,10.662361,7.847664,0.000000,3.264459,3.264292,0.000042,0.042541,0.019125,0.633167,626,7967491,33022,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1723,22.725708,22.587284,22.602403,0.000000,0.000291,0.000000,0.000000,0.033958,0.021834,1.272208,645,8226784,41736,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
1724,10.651875,10.489700,7.787207,0.000000,3.141793,3.141583,0.000126,0.034042,0.022625,0.626000,620,7967745,32886,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1725,23.765875,23.694635,23.695547,0.000000,0.000250,0.000000,0.000000,0.053833,0.024167,1.263667,657,8303630,42115,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
1726,9.614208,9.439317,8.371121,0.000000,1.821291,1.820916,0.000167,0.032875,0.019417,0.633375,617,7905978,32662,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1727,24.496125,24.396458,24.329477,0.000000,0.000292,0.000000,0.000000,0.047209,0.026208,1.128125,646,8257739,41920,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
1728,9.127625,8.967830,8.823416,0.000000,1.041250,1.040917,0.000167,0.029667,0.009417,0.646875,630,7952365,32942,0,22,0,22,0,0,0,0,0,0,7720,0,4680,3040,0
1729,24.611792,24.508428,24.490507,0.000000,0.000499,0.000000,0.000000,0.045208,0.023250,1.089709,658,8257058,42357,0,282,0,282,0,0,0,0,0,0,21342,14400,3510,3432,0
1730,8.698750,8.529988,8.483907,0.000000,0.526292,0.525791,0.000334,0.032250,0.013333,0.303000,627,7952176,33033,0,32,0,32,0,0,0,0,0,0,7131,0,3510,3621,0
1731,24.357417,24.261075,24.274505,0.000000,0.000583,0.000000,0.000000,0.038833,0.027917,1.258250,654,8241938,41924,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
1732,9.031625,8.858509,8.769710,0.000000,0.885542,0.884791,0.000209,0.044500,0.012208,0.538667,621,7967821,32987,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1733,24.057708,23.975862,23.975865,0.000000,0.000542,0.000000,0.000000,0.052542,0.015958,1.621916,648,8257689,41908,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
1734,9.227500,9.054010,8.688840,0.000000,1.256875,1.256500,0.000167,0.044833,0.014750,0.000000,628,7952079,32933,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1735,23.631792,23.564690,23.575079,0.000000,0.000167,0.000000,0.000000,0.065083,0.020917,1.709958,653,8319315,42301,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
1736,9.671125,9.478091,8.394591,0.000000,1.839001,1.838583,0.000251,0.029208,0.009042,0.305375,616,7890579,32667,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1737,23.769541,23.702241,23.714283,0.000000,0.000332,0.000000,0.000000,0.058125,0.022542,1.239208,659,8303927,42156,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
1738,9.600792,9.416222,8.408410,0.000000,1.762248,1.762041,0.000125,0.028125,0.008208,0.288750,617,7906026,32758,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1739,23.754833,23.659872,23.671377,0.000000,0.000416,0.000000,0.000000,0.034209,0.026750,1.233918,648,8242152,41785,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
1740,9.855667,9.706386,8.912346,0.000000,1.624125,1.623917,0.000083,0.035875,0.017542,0.562750,630,7967499,33132,0,32,0,32,0,0,0,0,0,0,8931,0,4680,4251,0
1741,23.993458,23.896139,23.907298,0.000000,0.000375,0.000000,0.000000,0.045209,0.025125,1.219458,653,8257399,42030,0,272,0,272,0,0,0,0,0,0,21524,14400,3510,3614,0
1742,9.307625,9.143346,8.896326,0.000000,1.201917,1.201583,0.000209,0.048167,0.017417,0.613000,622,7952488,32963,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1743,24.002209,23.916814,23.924157,0.000000,0.000334,0.000000,0.000000,0.050958,0.024292,1.110417,663,8272595,42158,0,272,0,272,0,0,0,0,0,0,25061,14400,4680,5981,0
1744,9.400041,9.220916,8.819497,0.000000,1.312459,1.312083,0.000209,0.034125,0.018334,0.470333,619,7938553,32917,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1745,24.150000,24.068871,24.081837,0.000000,0.000209,0.000000,0.000000,0.042542,0.027250,1.343083,654,8256090,41876,0,272,0,272,0,0,0,0,0,0,21552,14400,3510,3642,0
1746,9.202834,9.011627,8.980663,0.000000,0.775291,0.774833,0.000250,0.048708,0.011708,0.309042,633,7951961,33179,0,32,0,32,0,0,0,0,0,0,10746,0,4680,6066,0
1747,23.897833,23.808371,23.821429,0.000000,0.000334,0.000000,0.000000,0.041000,0.020292,0.945250,649,8226608,41804,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
1748,9.569042,9.416325,9.099667,0.000000,1.198001,1.197541,0.000251,0.036125,0.022250,0.468833,626,7983324,33258,0,32,0,32,0,0,0,0,0,0,7206,0,3510,3696,0
1749,23.680166,23.581121,23.590942,0.000000,0.000666,0.000000,0.000000,0.040334,0.023458,1.931376,658,8241825,41992,0,272,0,272,0,0,0,0,0,0,23433,14400,4680,4353,0
1750,9.779667,9.635263,9.017947,0.000000,1.427124,1.426791,0.000167,0.027750,0.018458,0.000000,625,7967675,33498,0,42,0,42,0,0,0,0,0,0,7262,0,3510,3752,0
1751,23.315167,23.206091,23.218486,0.000000,0.000250,0.000000,0.000000,0.044791,0.021625,1.939501,653,8273187,42182,0,262,0,262,0,0,0,0,0,0,21655,14400,3510,3745,0
1752,9.695666,9.520679,8.895570,0.000000,1.464750,1.464542,0.000042,0.041209,0.011000,0.632833,633,7936742,32995,0,32,0,32,0,0,0,0,0,0,9061,0,4680,4381,0
1753,24.432375,24.342626,24.251996,0.000000,0.000791,0.000000,0.000000,0.064084,0.018041,0.802709,654,8272916,42215,0,272,0,272,0,0,0,0,0,0,21656,14400,3510,3746,0
1754,8.970834,8.789191,8.755208,0.000000,0.907917,0.907624,0.000084,0.039666,0.011042,0.293917,621,7936981,32871,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1755,24.296625,24.198005,24.185624,0.000000,0.000209,0.000000,0.000000,0.045666,0.014667,1.232000,659,8241734,42039,0,272,0,272,0,0,0,0,0,0,23455,14400,4680,4375,0
1756,9.161750,9.050665,8.940247,0.000000,0.918125,0.917666,0.000292,0.068291,0.009959,0.638417,626,7983410,33147,0,32,0,32,0,0,0,0,0,0,7244,0,3510,3734,0
1757,23.941291,23.771079,23.777137,0.000000,0.000290,0.000000,0.000000,0.041875,0.027875,1.285584,649,8180055,41718,0,272,0,272,0,0,0,0,0,0,22885,14400,4246,4239,0
1758,9.586125,9.456455,9.182001,0.000000,1.164416,1.164250,0.000083,0.031834,0.019458,0.644458,635,8013923,33320,0,32,0,32,0,0,0,0,0,0,7792,0,3944,3848,0
1759,24.152875,24.036375,24.049733,0.000000,0.000375,0.000000,0.000000,0.053625,0.017209,1.249291,653,8242265,41988,0,272,0,272,0,0,0,0,0,0,21642,14400,3510,3732,0
1760,8.893167,8.703193,8.613034,0.000000,0.701875,0.701499,0.000167,0.027333,0.015792,0.320500,620,7967788,32964,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1761,24.033792,23.932210,23.936293,0.000000,0.000291,0.000000,0.000000,0.034458,0.013000,1.286750,655,8210812,41840,0,272,0,272,0,0,0,0,0,0,23443,14400,4680,4363,0
1762,9.394750,9.268943,8.917332,0.000000,1.233541,1.233208,0.000125,0.040750,0.010625,0.317667,631,7998630,33293,0,32,0,32,0,0,0,0,0,0,9089,0,3510,5579,0
1763,23.614500,23.496252,23.508850,0.000000,0.000417,0.000000,0.000000,0.044208,0.015792,0.920625,644,8114561,41453,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
1764,9.944208,9.801925,9.039420,0.000000,1.557458,1.557208,0.000042,0.032792,0.010375,0.308208,634,8095258,33749,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
1765,22.765792,22.696378,22.692171,0.000000,0.000250,0.000000,0.000000,0.064958,0.031208,1.630875,659,8350177,42272,0,272,0,272,0,0,0,0,0,0,21649,14400,3510,3739,0
1766,10.385041,10.212093,8.363392,0.000000,2.429416,2.428791,0.000459,0.030917,0.019833,0.301375,624,7874922,32623,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1767,22.698125,22.567583,22.575538,0.000000,0.000250,0.000000,0.000000,0.038250,0.014959,1.272125,649,8211322,42580,0,272,0,272,0,0,0,0,0,0,21647,14400,3510,3737,0
1768,10.962250,10.831178,8.656961,0.000000,2.704709,2.701458,0.003042,0.032709,0.010250,0.313083,622,7983373,33250,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
