frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
56068,17.150583,17.009653,16.964919,0.000000,0.000458,0.000000,0.000000,0.078709,0.016083,0.299083,651,8091482,145387,0,2,0,2,0,0,0,0,0,0,7446,0,3510,3936,0
56069,24.117042,23.815963,22.122169,0.000000,0.000667,0.000000,0.000000,0.145167,0.024541,0.908625,631,8091781,144597,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56070,19.505417,19.482443,18.967145,0.000000,0.003374,0.000000,0.000000,0.081458,0.037708,0.327500,643,8153400,143321,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56071,22.460750,22.419362,21.546260,0.000000,0.000833,0.000000,0.000000,0.149250,0.041041,0.603042,628,8060928,149016,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56072,36.706208,36.569927,24.796683,0.000000,0.000750,0.000000,0.000000,0.197167,0.041416,1.175084,646,8246115,148621,0,2,0,2,0,0,0,0,0,0,5675,0,3510,2165,0
56073,25.666000,25.455452,23.055373,0.000000,0.000668,0.000000,0.000000,0.179625,0.039833,0.580208,636,8034010,153914,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56074,23.617792,23.387622,22.577125,0.000000,0.000708,0.000000,0.000000,0.072958,0.052875,0.889792,627,8056745,143418,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56075,17.902750,17.633716,17.401546,0.000000,0.000541,0.000000,0.000000,0.053291,0.042584,0.293208,630,8091776,143549,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56076,16.923666,16.852552,16.826349,0.000000,0.000418,0.000000,0.000000,0.048292,0.019583,0.580876,641,8127131,138436,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56077,15.783750,15.589446,15.567450,0.000000,0.000249,0.000000,0.000000,0.058500,0.017000,0.616667,632,8087232,139702,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56078,16.230750,16.080701,16.030287,0.000000,0.000458,0.000000,0.000000,0.050709,0.018416,0.898458,633,8107221,139115,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56079,15.346334,15.320789,15.308524,0.000000,0.000375,0.000000,0.000000,0.059916,0.051167,0.610375,641,8137910,138352,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56080,16.249250,16.089873,16.104691,0.000000,0.000335,0.000000,0.000000,0.045166,0.011709,1.160000,631,8091852,138046,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56081,16.335041,16.176444,16.180164,0.000000,0.000291,0.000000,0.000000,0.060542,0.020917,0.611875,630,8095570,140305,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56082,15.782334,15.732946,15.685508,0.000000,0.000376,0.000000,0.000000,0.043125,0.049791,1.261000,643,8149639,138301,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56083,15.833916,15.707549,15.714659,0.000000,0.000123,0.000000,0.000000,0.046500,0.046625,0.627916,631,8076336,138199,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56084,15.430834,15.179344,15.190417,0.000000,0.000333,0.000000,0.000000,0.052708,0.019125,1.222083,630,8091802,138431,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56085,15.506541,15.522926,15.534885,0.000000,0.000333,0.000000,0.000000,0.050417,0.057292,0.609292,642,8153383,139326,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56086,16.118584,15.990708,15.843494,0.000000,0.000416,0.000000,0.000000,0.049416,0.044167,0.898707,631,8076390,138709,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56087,15.141708,15.001179,15.020014,0.000000,0.000251,0.000000,0.000000,0.042833,0.045459,0.446250,632,8107237,139026,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56088,14.975417,14.887946,14.905217,0.000000,0.000291,0.000000,0.000000,0.049333,0.048875,0.606875,641,8122549,136264,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56089,16.917458,16.741821,16.761672,0.000000,0.000332,0.000000,0.000000,0.052125,0.053917,1.100459,633,8122774,140577,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56090,15.983167,15.805658,15.827136,0.000000,0.000209,0.000000,0.000000,0.044166,0.011917,1.063958,630,8069068,140341,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56091,16.513708,16.401331,16.395499,0.000000,0.000250,0.000000,0.000000,0.065875,0.022917,1.172833,641,8114212,138464,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56092,15.536792,15.445116,15.445542,0.000000,0.000208,0.000000,0.000000,0.053125,0.047708,0.739833,633,8122694,140235,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56093,14.828083,14.567838,14.584686,0.000000,0.000167,0.000000,0.000000,0.043917,0.012625,0.446542,634,8076181,140063,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
56094,16.231542,16.196499,16.200174,0.000000,0.000292,0.000000,0.000000,0.043333,0.049250,0.453167,642,8122487,149942,0,2,0,2,0,0,0,0,0,0,7411,0,4680,2731,0
56095,16.686083,16.500384,16.522973,0.000000,0.000250,0.000000,0.000000,0.049542,0.022041,0.874500,632,8107379,140233,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56096,15.117167,15.029546,15.042918,0.000000,0.000375,0.000000,0.000000,0.043833,0.013583,0.441916,633,8129477,137280,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56097,14.947250,14.874717,14.895363,0.000000,0.000334,0.000000,0.000000,0.038708,0.049208,0.994250,639,8105330,136584,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56098,15.098333,14.964171,14.979452,0.000000,0.000125,0.000000,0.000000,0.060708,0.045292,0.607500,632,8101970,137679,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56099,17.380792,17.225255,17.242827,0.000000,0.000375,0.000000,0.000000,0.055416,0.043542,0.900751,632,8091815,137564,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56100,15.644958,15.532162,15.546007,0.000000,0.000166,0.000000,0.000000,0.042958,0.027542,0.612500,642,8122501,136164,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56101,16.162750,15.911692,15.903613,0.000000,0.000209,0.000000,0.000000,0.068375,0.016208,0.588667,627,8076372,137362,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56102,14.788917,14.656836,14.667246,0.000000,0.000334,0.000000,0.000000,0.050041,0.027084,0.603708,634,8107140,137715,0,2,0,2,0,0,0,0,0,0,5719,0,3510,2209,0
56103,17.490833,17.449929,17.469905,0.000000,0.000374,0.000000,0.000000,0.049833,0.012209,0.897917,644,8138010,146679,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56104,14.563083,14.421955,14.430952,0.000000,0.000208,0.000000,0.000000,0.090167,0.021042,0.608417,635,8091701,139444,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
56105,18.071209,18.002183,17.700832,0.000000,0.000541,0.000000,0.000000,0.087750,0.014416,0.738625,632,8122784,147015,0,2,0,2,0,0,0,0,0,0,6616,0,4208,2408,0
56106,16.311208,16.161070,16.156240,0.000000,0.000374,0.000000,0.000000,0.060500,0.018792,0.299250,639,8106834,141018,0,2,0,2,0,0,0,0,0,0,5998,0,3982,2016,0
56107,16.254708,16.141419,16.145416,0.000000,0.000334,0.000000,0.000000,0.097042,0.018625,1.155917,632,8107353,140326,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56108,15.354917,15.209151,15.227136,0.000000,0.000460,0.000000,0.000000,0.052000,0.020042,0.635167,645,8122365,141254,0,2,0,2,0,0,0,0,0,0,7399,0,4680,2719,0
56109,16.746583,16.521252,16.542445,0.000000,0.000291,0.000000,0.000000,0.056875,0.014084,0.936375,629,8061678,144985,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56110,15.627292,15.510841,15.530333,0.000000,0.000208,0.000000,0.000000,0.056708,0.022709,0.609375,631,8106700,137731,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56111,20.718458,20.663585,19.282621,0.000000,0.000917,0.000000,0.000000,0.080167,0.066000,0.741084,642,8122326,137251,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56112,16.951959,16.730373,16.569098,0.000000,0.000750,0.000000,0.000000,0.062500,0.014583,0.901167,632,8091762,138386,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56113,17.079875,16.917407,16.923080,0.000000,0.000333,0.000000,0.000000,0.063666,0.017250,0.955292,632,8107242,136709,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56114,16.361041,16.263948,16.280286,0.000000,0.000334,0.000000,0.000000,0.058334,0.012541,0.444083,641,8122711,136866,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56115,16.079625,16.033522,16.015678,0.000000,0.000584,0.000000,0.000000,0.068459,0.024500,0.959708,637,8128978,140830,0,2,0,2,0,0,0,0,0,0,5916,0,3510,2406,0
56116,18.104584,17.986280,17.987465,0.000000,0.000624,0.000000,0.000000,0.075750,0.020500,0.467917,635,8116017,152013,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56117,16.691000,16.538404,16.552694,0.000000,0.000291,0.000000,0.000000,0.076666,0.019209,0.899125,637,8091608,139264,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56118,16.209875,15.976401,15.987917,0.000000,0.000208,0.000000,0.000000,0.065583,0.046750,0.635792,628,8076370,140076,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56119,15.989083,15.996169,15.997263,0.000000,0.000374,0.000000,0.000000,0.059917,0.046750,0.897416,632,8116888,139211,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56120,16.116917,15.978780,15.982041,0.000000,0.000416,0.000000,0.000000,0.057250,0.018875,0.300583,641,8128331,137372,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56121,17.337208,17.211940,17.157279,0.000000,0.000251,0.000000,0.000000,0.077542,0.024000,0.709250,632,8091779,140494,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56122,17.936250,17.789043,17.714487,0.000000,0.000750,0.000000,0.000000,0.068708,0.018292,0.594500,633,8107277,138378,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56123,15.565750,15.443752,15.459783,0.000000,0.000375,0.000000,0.000000,0.060417,0.014166,0.329291,639,8107019,134619,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56124,16.704167,16.585132,16.593718,0.000000,0.000458,0.000000,0.000000,0.087958,0.024542,0.641251,633,8107325,139771,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56125,16.733125,16.599197,16.591245,0.000000,0.000375,0.000000,0.000000,0.063041,0.015250,0.297208,630,8107196,137054,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56126,15.748916,15.616492,15.613375,0.000000,0.000375,0.000000,0.000000,0.055292,0.013917,1.240917,640,8107042,135011,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56127,16.882459,16.730040,16.714664,0.000000,0.000249,0.000000,0.000000,0.056625,0.017958,0.642667,633,8107257,139269,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56128,16.696958,16.562121,16.581692,0.000000,0.000874,0.000000,0.000000,0.053375,0.014000,0.900500,632,8107271,137462,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56129,16.662167,16.544671,16.552676,0.000000,0.000292,0.000000,0.000000,0.055958,0.012792,1.286501,638,8107037,135433,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56130,17.309000,17.177106,17.161053,0.000000,0.000457,0.000000,0.000000,0.066083,0.013542,0.606583,632,8107255,139518,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56131,17.135458,16.989113,16.978432,0.000000,0.000417,0.000000,0.000000,0.057000,0.013875,0.910041,631,8107511,135439,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56132,16.322250,16.149394,16.148309,0.000000,0.000376,0.000000,0.000000,0.060083,0.050667,0.632875,641,8122314,137589,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56133,15.650458,15.515173,15.375893,0.000000,0.000374,0.000000,0.000000,0.051709,0.011458,1.250374,633,8091663,141653,0,2,0,2,0,0,0,0,0,0,5687,0,3510,2177,0
56134,17.336292,17.229262,17.092680,0.000000,0.000543,0.000000,0.000000,0.057125,0.012208,0.655583,631,8107223,145320,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56135,17.757458,17.568847,17.223703,0.000000,0.000333,0.000000,0.000000,0.084209,0.017166,0.667418,637,8107203,134506,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56136,21.518792,21.476422,20.108241,0.000000,0.000374,0.000000,0.000000,0.124917,0.027958,0.610167,639,8153402,138479,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
56137,21.357292,21.039316,20.197398,0.000000,0.000874,0.000000,0.000000,0.083166,0.028292,0.602874,630,8045356,144806,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56138,18.116791,18.024169,17.914369,0.000000,0.004499,0.000000,0.000000,0.079500,0.016917,0.950459,642,8137943,136468,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56139,19.818042,19.737781,19.466808,0.000000,0.000249,0.000000,0.000000,0.069208,0.021084,0.611084,634,8122685,138710,0,2,0,2,0,0,0,0,0,0,5628,0,3510,2118,0
56140,18.796625,18.523968,18.517756,0.000000,0.000333,0.000000,0.000000,0.083708,0.022792,0.640500,628,8060882,142423,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56141,18.307958,18.193016,17.750135,0.000000,0.000291,0.000000,0.000000,0.082084,0.015125,0.905209,643,8122601,135893,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56142,20.451750,20.407252,20.027975,0.000000,0.000500,0.000000,0.000000,0.071417,0.029958,0.650084,637,8153608,154769,0,2,0,2,0,0,0,0,0,0,5645,0,3510,2135,0
56143,20.146792,19.989370,19.993135,0.000000,0.000332,0.000000,0.000000,0.069375,0.020500,1.244083,633,8060630,166022,0,2,0,2,0,0,0,0,0,0,5597,0,3510,2087,0
56144,17.615958,17.372036,17.290202,0.000000,0.000417,0.000000,0.000000,0.075917,0.032333,0.917834,638,8091606,145152,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56145,19.896625,19.824538,19.760864,0.000000,0.000374,0.000000,0.000000,0.068500,0.033292,0.291625,633,8122637,150815,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56146,17.501667,17.310156,17.318529,0.000000,0.000292,0.000000,0.000000,0.066792,0.028083,0.922501,631,8091810,147170,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56147,17.049375,17.004715,17.020089,0.000000,0.000666,0.000000,0.000000,0.085292,0.024041,1.302001,644,8137878,145924,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56148,20.418083,20.231832,19.827799,0.000000,0.000458,0.000000,0.000000,0.107125,0.019792,0.580208,631,8091832,148304,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56149,19.871584,19.861953,19.740061,0.000000,0.000499,0.000000,0.000000,0.087375,0.116208,0.314583,630,8107265,147425,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56150,20.061375,19.865415,19.629953,0.000000,0.000458,0.000000,0.000000,0.086333,0.035875,0.633250,642,8122487,145102,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56151,19.911875,19.717907,19.521645,0.000000,0.000541,0.000000,0.000000,0.087875,0.016333,0.600583,630,8091838,141234,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56152,19.792750,19.735617,19.513374,0.000000,0.000834,0.000000,0.000000,0.085583,0.114792,0.595916,643,8122727,140777,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56153,19.422500,19.161236,19.016646,0.000000,0.000583,0.000000,0.000000,0.079625,0.012666,0.953501,639,8091650,136698,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56154,20.255833,20.128878,19.736206,0.000000,0.000417,0.000000,0.000000,0.113792,0.032416,0.612833,630,8107208,136419,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56155,19.746292,19.584336,19.374209,0.000000,0.000500,0.000000,0.000000,0.082125,0.019250,0.667417,632,8107188,135429,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56156,18.897541,18.809823,18.649697,0.000000,0.001625,0.000000,0.000000,0.117667,0.017083,0.670292,639,8122498,136096,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56157,18.977709,18.781707,18.578293,0.000000,0.000667,0.000000,0.000000,0.077833,0.025167,0.583874,630,8091809,135313,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56158,19.553750,19.468882,19.282308,0.000000,0.003251,0.000000,0.000000,0.087833,0.045583,0.923750,635,8122832,134970,0,2,0,2,0,0,0,0,0,0,6653,0,4244,2408,0
56159,19.195041,19.038131,18.877664,0.000000,0.000541,0.000000,0.000000,0.102375,0.026334,0.580583,638,8106929,134974,0,2,0,2,0,0,0,0,0,0,5961,0,3946,2016,0
56160,19.132000,18.993873,18.774133,0.000000,0.000457,0.000000,0.000000,0.096792,0.043417,0.985876,631,8107240,134325,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56161,18.716125,18.498915,18.365988,0.000000,0.000583,0.000000,0.000000,0.090417,0.018500,0.609958,639,8107174,132782,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56162,17.985584,17.814254,17.720024,0.000000,0.000543,0.000000,0.000000,0.087000,0.021083,0.607750,637,8091677,135224,0,2,0,2,0,0,0,0,0,0,5719,0,3510,2209,0
56163,21.149333,21.040735,20.734532,0.000000,0.000375,0.000000,0.000000,0.072917,0.035083,0.598416,633,8116117,144220,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56164,19.442708,19.166121,18.966413,0.000000,0.001750,0.000000,0.000000,0.104625,0.020084,0.903334,637,8082677,132315,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56165,19.402709,19.385270,19.108782,0.000000,0.000833,0.000000,0.000000,0.071875,0.018708,0.861376,638,8138069,139873,0,2,0,2,0,0,0,0,0,0,5687,0,3510,2177,0
56166,19.982541,19.788707,19.703208,0.000000,0.000625,0.000000,0.000000,0.082250,0.017292,1.018833,631,8091763,143733,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56167,17.651292,17.505252,17.260418,0.000000,0.000625,0.000000,0.000000,0.095125,0.017125,0.290417,644,8137857,130489,0,2,0,2,0,0,0,0,0,0,7430,0,4680,2750,0
56168,18.854458,18.715887,18.690872,0.000000,0.000459,0.000000,0.000000,0.071334,0.027416,0.914375,630,8076359,142492,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56169,16.812375,16.675865,16.658864,0.000000,0.000375,0.000000,0.000000,0.066459,0.020916,1.290042,632,8107324,136088,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56170,17.151459,17.069414,17.063251,0.000000,0.000459,0.000000,0.000000,0.077083,0.028125,0.652125,640,8107015,133205,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56171,17.077083,16.993380,16.941254,0.000000,0.000625,0.000000,0.000000,0.123500,0.034833,0.849625,637,8138041,138579,0,2,0,2,0,0,0,0,0,0,5550,0,3510,2040,0
56172,16.912250,16.716461,16.707547,0.000000,0.000250,0.000000,0.000000,0.078250,0.031667,0.637292,637,8091718,143241,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
56173,17.298875,17.173743,17.168919,0.000000,0.000416,0.000000,0.000000,0.078625,0.015083,1.287500,641,8122460,142835,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56174,18.338875,18.239628,18.253049,0.000000,0.000375,0.000000,0.000000,0.098042,0.034791,1.256875,638,8076214,154181,0,2,0,2,0,0,0,0,0,0,6431,0,3510,2921,0
56175,19.065542,18.766770,18.466622,0.000000,0.002959,0.000000,0.000000,0.068208,0.020792,0.331125,644,8091625,146439,0,2,0,2,0,0,0,0,0,0,6422,0,3510,2912,0
56176,17.145083,17.071356,17.070247,0.000000,0.000291,0.000000,0.000000,0.065083,0.023375,1.190334,642,8138007,145330,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56177,20.744708,20.610992,20.610311,0.000000,0.000417,0.000000,0.000000,0.069084,0.015375,1.364833,633,8091718,160141,0,2,0,2,0,0,0,0,0,0,5584,0,3510,2074,0
56178,18.678125,18.606580,18.621089,0.000000,0.000500,0.000000,0.000000,0.073625,0.041084,1.300833,634,8122609,147189,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56179,17.703959,17.544571,17.535490,0.000000,0.000458,0.000000,0.000000,0.069416,0.020542,0.633875,638,8096197,143549,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56180,18.105333,17.937587,17.947785,0.000000,0.000250,0.000000,0.000000,0.065958,0.039542,0.974207,632,8102734,147067,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56181,17.517083,17.374020,17.349895,0.000000,0.000416,0.000000,0.000000,0.076500,0.014250,1.195542,631,8107234,146730,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56182,17.318084,17.219331,17.240118,0.000000,0.000417,0.000000,0.000000,0.077000,0.012916,0.626917,639,8106998,144257,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56183,17.328083,17.142377,17.165318,0.000000,0.000250,0.000000,0.000000,0.072750,0.016083,0.999000,631,8107288,142029,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56184,17.453125,17.248850,17.271943,0.000000,0.000375,0.000000,0.000000,0.053917,0.020291,1.283166,633,8091823,139979,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56185,17.188417,17.031198,17.018299,0.000000,0.000293,0.000000,0.000000,0.059541,0.012417,0.628458,639,8107031,136450,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56186,17.472041,17.444469,17.453744,0.000000,0.000291,0.000000,0.000000,0.054750,0.012084,0.956959,631,8122685,140327,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56187,17.722000,17.589080,17.580554,0.000000,0.000375,0.000000,0.000000,0.066959,0.034125,1.055167,633,8113097,138746,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56188,17.990000,17.846469,17.850463,0.000000,0.000291,0.000000,0.000000,0.069625,0.029792,0.634000,640,8101256,134392,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56189,16.407834,16.314911,16.311624,0.000000,0.000417,0.000000,0.000000,0.064750,0.037666,1.281125,632,8122670,139949,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56190,17.529041,17.330167,17.025131,0.000000,0.000459,0.000000,0.000000,0.073417,0.015667,0.312500,632,8091816,135289,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56191,17.327709,17.265058,17.256489,0.000000,0.000250,0.000000,0.000000,0.101500,0.015708,0.769251,642,8122547,133697,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56192,16.563583,16.361297,16.328669,0.000000,0.000376,0.000000,0.000000,0.052708,0.015834,0.996208,629,8091777,135800,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56193,17.447917,17.310421,17.179548,0.000000,0.002333,0.000000,0.000000,0.086416,0.015542,0.338791,633,8107218,135083,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56194,16.892250,16.784069,16.501879,0.000000,0.000792,0.000000,0.000000,0.062750,0.014750,0.736417,644,8107141,133244,0,2,0,2,0,0,0,0,0,0,7521,0,4680,2841,0
56195,17.863625,17.701836,17.703163,0.000000,0.000375,0.000000,0.000000,0.052708,0.013625,0.473625,632,8107050,144802,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56196,17.051000,16.941080,16.906843,0.000000,0.000416,0.000000,0.000000,0.067750,0.013875,1.243417,633,8107342,136613,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56197,15.560166,15.443426,15.449674,0.000000,0.000208,0.000000,0.000000,0.064917,0.015875,1.257749,640,8106983,133971,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56198,16.302250,16.143409,16.148969,0.000000,0.000124,0.000000,0.000000,0.064459,0.014041,0.296417,629,8107240,137489,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56199,17.614084,17.521914,17.507236,0.000000,0.000292,0.000000,0.000000,0.055583,0.050458,0.898583,638,8153781,134342,0,2,0,2,0,0,0,0,0,0,5628,0,3510,2118,0
56200,16.547000,16.327295,16.328302,0.000000,0.000375,0.000000,0.000000,0.051916,0.013334,0.653584,637,8060663,140376,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56201,15.894333,15.828837,15.845253,0.000000,0.000250,0.000000,0.000000,0.065000,0.025125,0.898042,633,8107007,139021,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56202,16.696000,16.672196,16.667173,0.000000,0.000332,0.000000,0.000000,0.070417,0.109416,0.642667,633,8126373,137213,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56203,15.345833,15.084443,15.090695,0.000000,0.000207,0.000000,0.000000,0.054625,0.033250,0.915458,636,8087999,133301,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56204,17.056417,16.941046,16.949367,0.000000,0.000209,0.000000,0.000000,0.049458,0.027959,0.652250,633,8107322,139141,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56205,16.590000,16.472844,16.464852,0.000000,0.000165,0.000000,0.000000,0.057875,0.013250,0.957917,640,8107177,137510,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56206,16.220792,16.065180,16.056333,0.000000,0.000291,0.000000,0.000000,0.054541,0.035250,0.640208,642,8107019,136245,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56207,16.295708,16.193723,16.179380,0.000000,0.000167,0.000000,0.000000,0.056958,0.014917,0.985167,631,8107262,136941,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56208,15.600667,15.369380,15.374698,0.000000,0.000333,0.000000,0.000000,0.068958,0.013917,0.651667,632,8091877,134785,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56209,16.223583,16.203461,16.183628,0.000000,0.000250,0.000000,0.000000,0.060958,0.015625,0.803333,640,8122609,138761,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56210,16.681417,16.545288,16.564654,0.000000,0.000168,0.000000,0.000000,0.051666,0.035834,1.214041,631,8107075,136542,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56211,15.672083,15.542495,15.540296,0.000000,0.000292,0.000000,0.000000,0.073542,0.015250,0.612375,631,8110063,136570,0,2,0,2,0,0,0,0,0,0,5934,0,3526,2408,0
