frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
14883,16.229833,16.105377,15.976541,0.000000,0.683126,0.682779,0.000096,0.066333,0.055625,0.662083,633,8122895,130988,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14884,16.768708,16.665172,16.499871,0.000000,1.001042,1.000612,0.000180,0.113250,0.024459,0.625709,637,8122720,130948,0,2,0,2,0,0,0,0,0,0,7184,0,4656,2528,0
14885,16.879750,16.685238,16.668706,0.000000,0.000584,0.000000,0.000000,0.083542,0.021833,0.372833,629,8075950,137330,0,2,0,2,0,0,0,0,0,0,5430,0,3534,1896,0
14886,16.393459,16.283163,16.099587,0.000000,0.673000,0.672654,0.000263,0.073500,0.032000,0.927292,633,8107260,133788,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14887,16.678000,16.561751,16.511572,0.000000,1.011416,1.011112,0.000055,0.067416,0.018959,0.920083,642,8122493,131518,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14888,16.831416,16.734426,16.486329,0.000000,0.992000,0.958195,0.033680,0.089625,0.035500,0.627500,631,8091858,135713,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14889,16.076167,15.897833,15.674125,0.000000,0.968583,0.968362,0.000096,0.074042,0.030791,0.916709,635,8122632,133158,0,2,0,2,0,0,0,0,0,0,5521,0,3510,2011,0
14890,17.145917,17.042800,16.940508,0.000000,0.608833,0.608445,0.000097,0.076625,0.029125,0.651250,640,8107225,137183,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14891,16.849833,16.721420,16.533175,0.000000,0.988625,0.981736,0.006639,0.078667,0.028875,0.997708,632,8107059,134564,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14892,15.946333,15.819164,15.637833,0.000000,0.802125,0.801654,0.000221,0.077500,0.042584,0.303250,635,8107287,132192,0,2,0,2,0,0,0,0,0,0,5625,0,3510,2115,0
14893,17.147042,17.031951,16.852066,0.000000,0.698499,0.698112,0.000138,0.070167,0.031041,0.738167,641,8107069,136782,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14894,16.280292,16.145592,15.914925,0.000000,1.058999,1.058611,0.000180,0.062458,0.021208,0.607000,635,8122530,135043,0,2,0,2,0,0,0,0,0,0,5620,0,3510,2110,0
14895,17.231583,17.129214,16.998777,0.000000,0.490749,0.490487,0.000096,0.076958,0.022834,0.739709,631,8093217,139523,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14896,16.634000,16.490381,16.359796,0.000000,0.586833,0.582070,0.004430,0.079375,0.032417,0.790000,638,8105632,133875,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14897,16.764375,16.612625,16.443797,0.000000,0.826750,0.826236,0.000222,0.064500,0.045292,0.609958,631,8091796,135191,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14898,16.548167,16.455583,16.319375,0.000000,0.637208,0.636945,0.000138,0.073833,0.035875,0.787041,634,8122761,134243,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14899,16.720958,16.602261,16.414937,0.000000,0.847292,0.846862,0.000180,0.076000,0.022458,0.607833,640,8107020,132542,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14900,16.711000,16.578780,16.444102,0.000000,0.882834,0.882445,0.000139,0.075875,0.012500,0.745666,632,8107291,135904,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14901,16.557000,16.387628,16.273173,0.000000,0.930960,0.921737,0.009055,0.075875,0.037000,0.485958,630,8107351,132670,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14902,16.895875,16.835345,16.420293,0.000000,1.210126,1.199987,0.009722,0.076417,0.024750,0.759917,638,8106892,131946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14903,16.613042,16.473501,16.344376,0.000000,0.738709,0.737820,0.000430,0.072333,0.017583,0.777541,633,8122696,134639,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14904,16.257375,16.159162,16.018167,0.000000,0.794334,0.792237,0.001805,0.064875,0.042291,0.447875,632,8122632,133374,0,2,0,2,0,0,0,0,0,0,5535,0,3510,2025,0
14905,16.588625,16.453213,16.380504,0.000000,0.404084,0.403487,0.000222,0.081125,0.023958,0.978875,639,8091613,137327,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14906,16.975666,16.819319,16.661089,0.000000,0.526166,0.525861,0.000055,0.065292,0.047750,0.305250,632,8091804,137284,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14907,16.844625,16.737343,16.355288,0.000000,1.154250,1.151695,0.001055,0.067042,0.020625,0.998751,631,8107487,133791,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14908,16.483542,16.380950,16.222617,0.000000,0.854376,0.853987,0.000097,0.076958,0.031209,0.653667,643,8140186,130928,0,2,0,2,0,0,0,0,0,0,7361,0,4680,2681,0
14909,16.746875,16.543505,16.519049,0.000000,0.000376,0.000000,0.000000,0.065583,0.012917,0.910083,636,8089174,144443,0,2,0,2,0,0,0,0,0,0,5683,0,3510,2173,0
14910,16.950667,16.871795,16.845331,0.000000,0.000250,0.000000,0.000000,0.066625,0.015250,0.650084,632,8106659,139422,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14911,16.793166,16.690214,16.531509,0.000000,0.666124,0.655153,0.010680,0.097250,0.022542,1.032959,639,8107688,132482,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14912,17.022750,16.883800,16.838317,0.000000,0.000417,0.000000,0.000000,0.075500,0.038500,0.793459,633,8091742,135741,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14913,15.642334,15.485075,15.428469,0.000000,0.346041,0.345820,0.000096,0.062958,0.019542,0.658833,635,8122687,135769,0,2,0,2,0,0,0,0,0,0,5513,0,3510,2003,0
14914,17.224125,17.116291,17.014864,0.000000,0.640125,0.639903,0.000055,0.077583,0.015042,0.704166,640,8091776,137376,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14915,16.775041,16.620877,16.534767,0.000000,0.470209,0.469986,0.000097,0.113292,0.079875,0.609916,631,8091710,137396,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14916,16.707792,16.622048,16.456825,0.000000,0.390918,0.383570,0.007055,0.071417,0.020000,0.774875,630,8107121,135451,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14917,16.579833,16.399128,16.216863,0.000000,0.574374,0.574028,0.000138,0.092334,0.028625,0.306458,640,8122489,131888,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14918,17.038459,16.935959,16.841253,0.000000,0.166292,0.165361,0.000305,0.114833,0.026208,1.026625,632,8091814,135448,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14919,16.605666,16.489173,16.266579,0.000000,0.000458,0.000000,0.000000,0.076625,0.029000,0.801084,628,8107279,134973,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14920,15.516125,15.398715,15.242929,0.000000,0.503249,0.489487,0.013513,0.074709,0.025166,0.609042,650,8184094,135533,0,2,0,2,0,0,0,0,0,0,7658,0,4680,2978,0
14921,17.154584,17.001997,17.002975,0.000000,0.000208,0.000000,0.000000,0.070666,0.028459,1.113125,631,8045436,143929,0,2,0,2,0,0,0,0,0,0,5590,0,3510,2080,0
14922,17.050041,16.924577,16.836448,0.000000,0.375832,0.365362,0.010221,0.084959,0.023250,0.610958,633,8107299,140045,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14923,16.865084,16.749549,16.597074,0.000000,0.710416,0.703403,0.006847,0.072541,0.036667,0.955958,638,8107099,132185,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14924,16.834125,16.741044,16.680311,0.000000,0.366375,0.365903,0.000139,0.112833,0.035167,0.647791,630,8109969,137398,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14925,16.518166,16.306277,16.251583,0.000000,0.000333,0.000000,0.000000,0.068667,0.022542,0.757751,630,8089010,133948,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14926,16.567459,16.504401,16.330296,0.000000,0.669291,0.668862,0.000180,0.079291,0.019459,0.910375,640,8122524,132933,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14927,16.774500,16.646228,16.585105,0.000000,0.271208,0.270736,0.000139,0.069500,0.014541,0.660292,634,8107214,136056,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14928,16.623750,16.488664,16.454155,0.000000,0.199208,0.195279,0.003596,0.092041,0.023542,0.960375,631,8107236,133865,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14929,17.013416,16.820533,16.804985,0.000000,0.000209,0.000000,0.000000,0.070459,0.034791,0.609209,636,8091599,131923,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14930,16.403000,16.291366,16.268235,0.000000,0.064125,0.058111,0.005889,0.092834,0.015708,0.929042,634,8138162,137121,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14931,17.816084,17.700958,17.542369,0.000000,0.000208,0.000000,0.000000,0.104791,0.034292,0.291292,630,8091806,142771,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14932,18.253708,18.114940,17.925201,0.000000,0.000459,0.000000,0.000000,0.085042,0.041666,0.848292,639,8107048,138980,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14933,16.785750,16.704710,16.633140,0.000000,0.000251,0.000000,0.000000,0.073917,0.055500,0.806584,633,8107253,138939,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14934,16.365833,16.206112,16.208200,0.000000,0.000249,0.000000,0.000000,0.076084,0.024041,0.644375,632,8107288,137580,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14935,16.456334,16.347461,16.330287,0.000000,0.000335,0.000000,0.000000,0.075666,0.039542,0.784417,638,8107009,138462,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14936,16.167125,16.020572,16.025691,0.000000,0.000375,0.000000,0.000000,0.069333,0.013250,0.448375,633,8107294,138033,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14937,16.845250,16.710750,16.682338,0.000000,0.000417,0.000000,0.000000,0.077000,0.017000,0.931875,639,8107367,138089,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
14938,17.701541,17.562585,17.528784,0.000000,0.000249,0.000000,0.000000,0.071542,0.014292,0.954209,635,8120327,139300,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
14939,16.246334,16.110661,16.122826,0.000000,0.000458,0.000000,0.000000,0.066958,0.043250,0.607792,631,8093919,137290,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14940,16.096500,15.951123,15.939392,0.000000,0.000334,0.000000,0.000000,0.068500,0.041416,1.286083,641,8107123,136497,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14941,16.853833,16.733761,16.649448,0.000000,0.000418,0.000000,0.000000,0.086458,0.014250,0.528500,632,8107106,139890,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14942,17.142792,17.010552,17.010804,0.000000,0.000250,0.000000,0.000000,0.065583,0.048667,1.632416,632,8107275,137854,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14943,16.332583,16.186904,16.161246,0.000000,0.000376,0.000000,0.000000,0.068167,0.047375,0.642625,642,8107071,135963,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14944,15.884875,15.778245,15.766671,0.000000,0.000251,0.000000,0.000000,0.062583,0.013375,0.955125,633,8122659,140570,0,2,0,2,0,0,0,0,0,0,5638,0,3510,2128,0
14945,17.083250,16.926777,16.922934,0.000000,0.000459,0.000000,0.000000,0.064583,0.037459,0.289750,628,8091731,145428,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14946,18.416667,18.314430,18.276809,0.000000,0.000417,0.000000,0.000000,0.100458,0.031792,0.597750,641,8107041,149217,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14947,17.910416,17.766352,17.671692,0.000000,0.000165,0.000000,0.000000,0.079584,0.035750,0.946958,631,8107286,144503,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14948,16.397500,16.301626,16.276002,0.000000,0.000249,0.000000,0.000000,0.090042,0.015083,0.300333,633,8107168,142812,0,2,0,2,0,0,0,0,0,0,5535,0,3510,2025,0
14949,17.174250,17.042655,17.017491,0.000000,0.000291,0.000000,0.000000,0.079875,0.016459,0.960250,642,8138120,145657,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14950,16.861667,16.639111,16.621372,0.000000,0.000375,0.000000,0.000000,0.070875,0.015083,1.311333,629,8060629,146590,0,2,0,2,0,0,0,0,0,0,5559,0,3510,2049,0
14951,17.204125,17.079693,17.080385,0.000000,0.000332,0.000000,0.000000,0.079583,0.014500,0.610417,633,8107247,144804,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14952,16.898875,16.817568,16.782600,0.000000,0.000458,0.000000,0.000000,0.107750,0.024333,0.946875,641,8122514,140449,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14953,17.048208,16.917248,16.881431,0.000000,0.000166,0.000000,0.000000,0.073542,0.045458,0.640625,634,8111429,143049,0,2,0,2,0,0,0,0,0,0,5579,0,3510,2069,0
14954,17.551250,17.457002,17.463603,0.000000,0.000375,0.000000,0.000000,0.087667,0.017333,0.935833,630,8103005,144857,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14955,17.140334,17.004887,16.948638,0.000000,0.000250,0.000000,0.000000,0.084333,0.027250,1.313042,640,8107081,139238,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14956,17.161708,17.000431,16.969737,0.000000,0.000375,0.000000,0.000000,0.071333,0.026709,0.615458,633,8122672,143364,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14957,16.832000,16.697796,16.668475,0.000000,0.000250,0.000000,0.000000,0.067833,0.015542,1.146709,632,8091858,142790,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14958,16.149958,16.042681,16.012642,0.000000,0.000208,0.000000,0.000000,0.068542,0.017125,0.607875,641,8107003,139701,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14959,16.566917,16.471489,16.474242,0.000000,0.000333,0.000000,0.000000,0.075083,0.038459,0.941501,630,8107256,142187,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14960,16.861500,16.724385,16.719703,0.000000,0.000334,0.000000,0.000000,0.071458,0.031625,0.607958,631,8107236,145241,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14961,16.870792,16.697927,16.697838,0.000000,0.000208,0.000000,0.000000,0.064583,0.032875,1.037917,639,8091574,143147,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14962,16.868500,16.763305,16.784638,0.000000,0.000291,0.000000,0.000000,0.062583,0.017625,1.327333,633,8122905,145577,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14963,16.436125,16.268099,16.273888,0.000000,0.000209,0.000000,0.000000,0.063958,0.011625,0.659583,631,8091630,142827,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14964,16.686375,16.638981,16.652540,0.000000,0.000165,0.000000,0.000000,0.062166,0.043334,1.304374,641,8137871,143838,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14965,16.746375,16.560101,16.545153,0.000000,0.000374,0.000000,0.000000,0.070583,0.033333,0.304416,632,8091730,146462,0,2,0,2,0,0,0,0,0,0,5535,0,3510,2025,0
14966,17.344791,17.248526,17.236549,0.000000,0.000291,0.000000,0.000000,0.067084,0.024083,1.327791,632,8107280,148805,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14967,16.499917,16.425166,16.400130,0.000000,0.000209,0.000000,0.000000,0.069708,0.040084,0.657459,639,8099331,143153,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14968,19.644125,19.490234,18.864818,0.000000,0.000210,0.000000,0.000000,0.080375,0.023333,1.036083,638,8132478,170591,0,2,0,2,0,0,0,0,0,0,5534,0,3510,2024,0
14969,18.915375,18.746683,18.700090,0.000000,0.000376,0.000000,0.000000,0.078208,0.041959,0.994625,647,8074015,155030,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
14970,17.806083,17.669637,17.628325,0.000000,0.000126,0.000000,0.000000,0.093000,0.017209,1.393875,644,8122352,148952,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14971,17.661167,17.499858,17.480917,0.000000,0.000335,0.000000,0.000000,0.068708,0.036500,0.319625,632,8107328,149734,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14972,17.464375,17.351790,17.338485,0.000000,0.000209,0.000000,0.000000,0.065833,0.019250,0.975334,633,8107228,150325,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14973,16.524250,16.391112,16.410161,0.000000,0.000250,0.000000,0.000000,0.064667,0.013000,1.346292,641,8106974,143105,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14974,16.941500,16.874643,16.709909,0.000000,0.000500,0.000000,0.000000,0.089958,0.013334,0.660750,631,8107250,143650,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14975,16.782750,16.569059,16.571798,0.000000,0.000126,0.000000,0.000000,0.069458,0.031417,0.962458,631,8091827,142220,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14976,16.876917,16.777323,16.757634,0.000000,0.000375,0.000000,0.000000,0.064500,0.019791,0.664417,642,8122465,142022,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14977,16.781625,16.644135,16.639276,0.000000,0.000166,0.000000,0.000000,0.067708,0.024083,1.034250,629,8091747,143775,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14978,17.081708,16.955060,16.924904,0.000000,0.000332,0.000000,0.000000,0.067500,0.014375,0.307375,633,8107313,142305,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14979,16.422708,16.307905,16.314154,0.000000,0.000292,0.000000,0.000000,0.075542,0.023167,0.877750,639,8106954,140005,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14980,17.759500,17.624256,17.474524,0.000000,0.000374,0.000000,0.000000,0.080584,0.014875,0.705041,634,8122734,144298,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14981,18.026209,18.034283,17.701134,0.000000,0.000417,0.000000,0.000000,0.114333,0.068250,0.466917,635,8122708,144073,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14982,18.655500,18.434366,17.797632,0.000000,0.000417,0.000000,0.000000,0.100000,0.016291,0.607667,645,8137834,144108,0,2,0,2,0,0,0,0,0,0,7405,0,4680,2725,0
14983,19.410000,19.260551,19.104439,0.000000,0.000459,0.000000,0.000000,0.078333,0.039375,0.613750,629,8076356,147871,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14984,17.528958,17.345874,17.328476,0.000000,0.000333,0.000000,0.000000,0.099750,0.030208,0.749874,631,8076372,138986,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14985,17.436125,17.301338,17.253795,0.000000,0.000333,0.000000,0.000000,0.078750,0.015208,0.338583,642,8122486,140886,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14986,17.028625,16.884633,16.873698,0.000000,0.000250,0.000000,0.000000,0.073792,0.036583,0.783625,629,8107263,139050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14987,17.321417,17.225177,17.213507,0.000000,0.000418,0.000000,0.000000,0.065208,0.023625,0.478584,632,8122788,139512,0,2,0,2,0,0,0,0,0,0,5918,0,3510,2408,0
14988,16.606875,16.356729,16.346346,0.000000,0.000250,0.000000,0.000000,0.080250,0.013833,0.827168,636,8060621,141084,0,2,0,2,0,0,0,0,0,0,6696,0,4680,2016,0
14989,16.427166,16.311715,16.299259,0.000000,0.000416,0.000000,0.000000,0.080209,0.019583,1.202250,631,8107269,139437,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14990,15.500917,15.473201,15.462332,0.000000,0.000458,0.000000,0.000000,0.065417,0.018958,0.654083,644,8138217,138331,0,2,0,2,0,0,0,0,0,0,7236,0,4536,2700,0
14991,18.666417,18.549835,18.556990,0.000000,0.000417,0.000000,0.000000,0.076458,0.057708,1.305584,633,8106891,148134,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
14992,16.475916,16.274196,16.261816,0.000000,0.000460,0.000000,0.000000,0.081292,0.015542,0.321750,631,8091811,140523,0,2,0,2,0,0,0,0,0,0,5513,0,3510,2003,0
14993,17.622542,17.550432,17.560925,0.000000,0.000459,0.000000,0.000000,0.110375,0.043625,0.780001,641,8122463,145452,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14994,16.733000,16.499209,16.515544,0.000000,0.000208,0.000000,0.000000,0.074667,0.038166,1.312041,632,8076368,141405,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14995,16.198958,16.195516,16.152908,0.000000,0.000501,0.000000,0.000000,0.080750,0.025667,0.467000,641,8184329,139350,0,2,0,2,0,0,0,0,0,0,5811,0,3510,2301,0
14996,18.178334,18.071302,18.107442,0.000000,0.000249,0.000000,0.000000,0.087250,0.040375,0.796041,636,8060847,154963,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14997,16.689583,16.445828,16.459371,0.000000,0.000292,0.000000,0.000000,0.086458,0.014209,0.650708,630,8091767,143926,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14998,16.558958,16.384837,16.391003,0.000000,0.000417,0.000000,0.000000,0.091209,0.046708,1.129708,630,8091688,141807,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14999,15.672334,15.612921,15.615920,0.000000,0.000249,0.000000,0.000000,0.077625,0.030916,0.652167,642,8122497,139123,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
15000,19.733416,19.670737,19.566607,0.000000,0.000458,0.000000,0.000000,0.088834,0.041583,0.791167,635,8122618,160675,0,2,0,2,0,0,0,0,0,0,5638,0,3510,2128,0
15001,17.124667,17.018753,16.983451,0.000000,0.000375,0.000000,0.000000,0.083417,0.050333,1.285625,631,8105422,147036,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
15002,17.270833,17.074568,17.077405,0.000000,0.000333,0.000000,0.000000,0.092542,0.023833,0.379666,639,8108916,142352,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
15003,17.482167,17.335995,17.306415,0.000000,0.000333,0.000000,0.000000,0.071833,0.038834,0.614334,633,8107493,147082,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
15004,17.216292,17.087494,17.037346,0.000000,0.000208,0.000000,0.000000,0.081000,0.031500,1.346750,632,8106979,145410,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
15005,18.450625,18.390066,18.355290,0.000000,0.003001,0.000000,0.000000,0.114458,0.021917,0.309166,641,8122539,144659,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
15006,16.319416,16.111163,16.120332,0.000000,0.000375,0.000000,0.000000,0.069667,0.026208,0.923917,628,8076327,142407,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
15007,19.038042,18.924506,18.683961,0.000000,0.000375,0.000000,0.000000,0.072917,0.020833,1.313542,633,8138241,147394,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
15008,16.411708,16.310098,16.308052,0.000000,0.000249,0.000000,0.000000,0.065209,0.042458,0.619750,639,8091511,137454,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
15009,17.994959,17.869466,17.862377,0.000000,0.000292,0.000000,0.000000,0.079125,0.021583,0.951999,634,8122696,143889,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
15010,18.072666,17.901547,17.907792,0.000000,0.000208,0.000000,0.000000,0.084959,0.025583,1.294250,631,8107255,140538,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
15011,16.805042,16.645151,16.659410,0.000000,0.000333,0.000000,0.000000,0.083833,0.038209,0.608375,637,8076290,138260,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
15012,18.495250,18.360685,18.154885,0.000000,0.000625,0.000000,0.000000,0.130042,0.037291,0.925501,637,8137993,144615,0,2,0,2,0,0,0,0,0,0,5544,0,3510,2034,0
15013,18.530583,18.422456,18.298964,0.000000,0.000374,0.000000,0.000000,0.102750,0.026459,1.013250,631,8091761,147182,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
15014,16.616584,16.467505,16.429617,0.000000,0.000418,0.000000,0.000000,0.076625,0.042875,0.610209,639,8107062,138604,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
15015,16.904500,16.766837,16.745747,0.000000,0.000168,0.000000,0.000000,0.066791,0.031209,0.950458,631,8093635,141499,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
15016,16.792708,16.631508,16.633626,0.000000,0.000207,0.000000,0.000000,0.075625,0.022375,0.605750,632,8105431,141018,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
15017,16.646417,16.574828,16.582863,0.000000,0.000583,0.000000,0.000000,0.096708,0.014042,0.598207,641,8122556,139489,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
15018,17.208291,17.065287,17.066743,0.000000,0.000250,0.000000,0.000000,0.081000,0.015209,0.581126,634,8107221,141029,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
15019,16.989584,16.871442,16.888763,0.000000,0.000374,0.000000,0.000000,0.073625,0.030750,0.616625,632,8107219,140806,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
15020,17.467541,17.346381,17.347954,0.000000,0.000209,0.000000,0.000000,0.073667,0.038458,1.263209,640,8106946,141189,0,2,0,2,0,0,0,0,0,0,7361,0,4680,2681,0
15021,16.999500,16.893845,16.916870,0.000000,0.000250,0.000000,0.000000,0.082209,0.042833,0.610167,632,8123121,146729,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
15022,16.790084,16.591211,16.607935,0.000000,0.000375,0.000000,0.000000,0.062666,0.012459,0.911125,628,8091592,140078,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
15023,15.506666,15.364304,15.362263,0.000000,0.000207,0.000000,0.000000,0.070792,0.013000,0.609375,643,8091286,139315,0,2,0,2,0,0,0,0,0,0,7381,0,4680,2701,0
15024,16.767709,16.683878,16.685836,0.000000,0.000251,0.000000,0.000000,0.065916,0.035500,0.898334,633,8122730,147575,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
15025,15.657916,15.535890,15.556679,0.000000,0.000250,0.000000,0.000000,0.055959,0.043958,0.608750,634,8122668,141632,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
15026,15.502959,15.393666,15.412007,0.000000,0.000166,0.000000,0.000000,0.073416,0.016417,1.050084,640,8091580,138921,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
