frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
5566,3.813417,3.685537,3.689752,0.000000,0.000250,0.000000,0.000000,0.023000,0.007583,0.000000,575,7350212,31755,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5567,23.276542,23.153242,23.155794,0.000000,0.000168,0.000000,0.000000,0.036583,0.010625,1.300249,651,8181291,55023,0,272,0,272,0,0,0,0,0,0,22388,14400,4536,3452,0
5568,4.021625,3.873579,3.864262,0.000000,0.000250,0.000000,0.000000,0.022750,0.012416,0.000000,626,8028220,34434,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
5569,22.995875,22.870168,22.877910,0.000000,0.000208,0.000000,0.000000,0.029333,0.010417,1.096791,696,8829066,57470,0,272,0,272,0,0,0,0,0,0,20794,14400,3510,2884,0
5570,3.956625,3.823172,3.832392,0.000000,0.000167,0.000000,0.000000,0.023916,0.016500,0.609083,577,7380977,31892,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5571,22.767500,22.634066,22.647023,0.000000,0.000208,0.000000,0.000000,0.026541,0.008959,0.898000,699,8797933,57436,0,272,0,272,0,0,0,0,0,0,22594,14400,4680,3514,0
5572,3.961833,3.841137,3.844563,0.000000,0.002958,0.000000,0.000000,0.024625,0.016417,0.000000,579,7411748,31993,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5573,24.349750,24.246725,24.113520,0.000000,0.000791,0.000000,0.000000,0.081583,0.017167,0.976250,667,8365494,55763,0,272,0,272,0,0,0,0,0,0,22596,14400,4680,3516,0
5574,4.050000,3.861901,3.865134,0.000000,0.000208,0.000000,0.000000,0.031958,0.009417,0.290250,613,7844227,33690,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5575,23.302083,23.164048,23.173456,0.000000,0.000250,0.000000,0.000000,0.039417,0.017500,1.332792,699,8851031,57555,0,272,0,272,0,0,0,0,0,0,21310,14400,3510,3400,0
5576,3.911667,3.787169,3.790122,0.000000,0.000208,0.000000,0.000000,0.024708,0.009709,0.000000,582,7358818,31781,0,22,0,22,0,0,0,0,0,0,6696,0,4680,2016,0
5577,23.093750,22.961386,22.965246,0.000000,0.000291,0.000000,0.000000,0.027833,0.009042,0.989416,687,8705134,57057,0,282,0,282,0,0,0,0,0,0,20797,14400,3510,2887,0
5578,4.090292,3.949386,3.945485,0.000000,0.000249,0.000000,0.000000,0.023250,0.007375,0.362334,585,7504584,32354,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5579,23.556250,23.424364,23.438196,0.000000,0.000250,0.000000,0.000000,0.026250,0.007500,1.338458,699,8830078,57552,0,272,0,272,0,0,0,0,0,0,22601,14400,4680,3521,0
5580,3.797875,3.680586,3.685378,0.000000,0.000208,0.000000,0.000000,0.021166,0.007000,0.000000,577,7379526,31878,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5581,22.889416,22.750715,22.753547,0.000000,0.000210,0.000000,0.000000,0.025750,0.018667,1.638584,689,8759395,57199,0,272,0,272,0,0,0,0,0,0,20870,14400,3510,2960,0
5582,3.804417,3.679912,3.675116,0.000000,0.000249,0.000000,0.000000,0.022375,0.007083,0.000000,591,7450569,32128,0,22,0,22,0,0,0,0,0,0,7137,0,4680,2457,0
5583,23.597417,23.490952,23.500518,0.000000,0.000540,0.000000,0.000000,0.055375,0.013375,1.234334,729,9295116,59451,0,282,0,282,0,0,0,0,0,0,20801,14400,3510,2891,0
5584,8.320416,8.174998,3.873334,0.000000,4.439583,4.439180,0.000237,0.023584,0.017083,0.614375,541,6914491,30087,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5585,23.377667,23.251561,23.257218,0.000000,0.000209,0.000000,0.000000,0.033958,0.018542,0.934750,711,8937061,57979,0,272,0,272,0,0,0,0,0,0,22606,14400,4680,3526,0
5586,10.399083,10.248061,3.884512,0.000000,6.376917,6.115888,0.260862,0.024792,0.008042,0.448083,569,7272880,31480,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5587,23.377709,23.262996,23.267524,0.000000,0.000208,0.000000,0.000000,0.030375,0.020583,0.925458,684,8674340,56924,0,272,0,272,0,0,0,0,0,0,21501,14400,3695,3406,0
5588,9.722083,9.581846,4.071071,0.000000,5.695249,5.694971,0.000112,0.029208,0.017209,0.613458,596,7535285,32479,0,22,0,22,0,0,0,0,0,0,6511,0,4495,2016,0
5589,23.426333,23.307159,23.316633,0.000000,0.000291,0.000000,0.000000,0.037167,0.010125,0.954250,701,8906180,57893,0,282,0,282,0,0,0,0,0,0,20807,14400,3510,2897,0
5590,10.151834,10.014134,3.922871,0.000000,6.104749,5.899221,0.205362,0.030125,0.008208,0.668458,572,7303670,31602,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5591,23.065666,22.949254,22.957498,0.000000,0.000250,0.000000,0.000000,0.044709,0.012625,0.803959,715,9010891,58237,0,272,0,272,0,0,0,0,0,0,22610,14400,4680,3530,0
5592,10.137834,9.990416,3.705916,0.000000,6.290500,6.045472,0.244945,0.022666,0.006209,0.508625,564,7198820,31203,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5593,21.150000,21.022968,21.023150,0.000000,0.000209,0.000000,0.000000,0.026291,0.021417,1.350666,676,8575606,56483,0,272,0,272,0,0,0,0,0,0,21323,14400,3510,3413,0
5594,12.397583,12.289279,4.477205,0.000000,8.667667,8.141581,0.526044,0.028875,0.020542,0.909041,604,7634287,32874,0,22,0,32,0,0,0,0,0,0,6698,0,4680,2018,0
5595,21.516833,21.421085,21.417910,0.000000,0.000208,0.000000,0.000000,0.031500,0.033334,1.165501,714,9091314,58582,0,282,0,272,0,0,0,0,0,0,20817,14400,3510,2907,0
5596,11.913834,11.763528,4.236956,0.000000,8.032750,7.567082,0.465585,0.022500,0.007125,0.484667,557,7118304,30885,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5597,21.740333,21.660749,21.661667,0.000000,0.000208,0.000000,0.000000,0.034708,0.037542,1.050833,722,9106810,58626,0,272,0,272,0,0,0,0,0,0,22620,14400,4680,3540,0
5598,11.690833,11.536670,3.968411,0.000000,7.834000,7.351624,0.482293,0.039875,0.009917,0.296208,557,7102913,30847,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5599,21.244167,21.123746,21.136794,0.000000,0.000208,0.000000,0.000000,0.028292,0.023708,1.091875,670,8489337,56183,0,272,0,272,0,0,0,0,0,0,21707,14400,3884,3423,0
5600,12.071500,11.949142,4.249634,0.000000,8.153833,7.651956,0.501793,0.024375,0.006083,0.481875,609,7720497,33196,0,22,0,32,0,0,0,0,0,0,6322,0,4306,2016,0
5601,21.890625,21.784341,21.786799,0.000000,0.000291,0.000000,0.000000,0.036083,0.025792,1.351208,705,8983405,58161,0,282,0,272,0,0,0,0,0,0,20822,14400,3510,2912,0
5602,11.565375,11.431980,3.801463,0.000000,7.667750,7.144290,0.523377,0.025542,0.008416,0.654667,567,7226328,31321,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5603,21.449875,21.326951,21.338480,0.000000,0.000165,0.000000,0.000000,0.032208,0.009917,1.272625,707,8952486,58025,0,272,0,272,0,0,0,0,0,0,22629,14400,4680,3549,0
5604,11.323125,11.201786,4.266727,0.000000,7.546166,7.529373,0.016710,0.028792,0.007250,0.310125,567,7257322,31445,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5605,21.579208,21.438909,21.421601,0.000000,0.000375,0.000000,0.000000,0.049417,0.014333,1.161917,662,8396427,55832,0,272,0,272,0,0,0,0,0,0,22429,14400,4536,3493,0
5606,12.207750,12.106288,4.275009,0.000000,8.518125,7.996790,0.521252,0.028417,0.007875,0.339833,617,7813168,33578,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
5607,21.439375,21.324505,21.324836,0.000000,0.000292,0.000000,0.000000,0.036834,0.009916,0.798750,705,8937148,57950,0,272,0,272,0,0,0,0,0,0,20838,14400,3510,2928,0
5608,11.941459,11.818084,4.048929,0.000000,8.199541,7.680915,0.518543,0.025250,0.034125,0.329250,569,7273044,31502,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5609,21.928625,21.830325,21.773058,0.000000,0.002292,0.000000,0.000000,0.055333,0.013125,1.076875,723,9099198,58613,0,272,0,272,0,0,0,0,0,0,22641,14400,4680,3561,0
5610,11.116125,10.977804,4.835471,0.000000,7.195751,7.195291,0.000335,0.047458,0.015292,0.290292,559,7110141,30881,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5611,23.064041,22.955214,22.939410,0.000000,0.000792,0.000000,0.000000,0.052417,0.013708,1.216333,662,8319189,55543,0,272,0,272,0,0,0,0,0,0,22439,14400,4536,3503,0
5612,10.561084,10.405075,3.759367,0.000000,6.652292,6.336554,0.315571,0.024291,0.008667,0.635708,617,7890717,33866,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
5613,22.279458,22.154846,22.165592,0.000000,0.000292,0.000000,0.000000,0.044375,0.025208,1.079292,710,9078956,58467,0,272,0,272,0,0,0,0,0,0,20462,14400,3654,2408,0
5614,11.166375,11.050143,3.603345,0.000000,7.456291,6.978346,0.477779,0.021208,0.006542,0.636667,559,7130948,30973,0,32,0,32,0,0,0,0,0,0,4750,0,3366,1384,0
5615,21.086958,20.955082,20.968284,0.000000,0.000123,0.000000,0.000000,0.022167,0.005958,1.212875,687,8658882,56772,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
5616,12.305500,12.195505,4.673917,0.000000,8.541083,8.051374,0.489626,0.027459,0.012041,0.644375,590,7550710,32594,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5617,21.014375,20.845336,20.843772,0.000000,0.000249,0.000000,0.000000,0.024000,0.006959,1.066375,663,8211112,54944,0,272,0,272,0,0,0,0,0,0,21344,14400,4536,2408,0
5618,12.330625,12.250662,4.541586,0.000000,8.664292,8.132790,0.531419,0.021667,0.006000,0.472958,627,7998823,34345,0,32,0,32,0,0,0,0,0,0,5670,0,3654,2016,0
5619,20.909417,20.794503,20.808338,0.000000,0.000208,0.000000,0.000000,0.025667,0.015666,1.068167,705,8987058,58031,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
5620,12.458542,12.340967,4.616329,0.000000,8.742292,8.219873,0.522335,0.022958,0.008667,0.479042,565,7222646,31316,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5621,21.053708,20.952857,20.961799,0.000000,0.000208,0.000000,0.000000,0.028667,0.032083,0.652417,698,8829002,57416,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
5622,12.228667,12.044950,4.500826,0.000000,8.567124,8.077040,0.490043,0.017958,0.005125,0.468583,574,7369358,31866,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5623,20.116625,20.046895,20.054705,0.000000,0.000207,0.000000,0.000000,0.023833,0.008042,0.902500,645,8145467,54768,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
5624,12.724750,12.612534,4.667134,0.000000,9.082834,9.082374,0.000377,0.021916,0.006000,0.470834,630,8075739,34684,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
5625,20.135291,20.017000,20.024197,0.000000,0.000208,0.000000,0.000000,0.026334,0.029916,0.639833,697,8895558,57618,0,272,0,272,0,0,0,0,0,0,20359,14400,3551,2408,0
5626,13.975667,13.846830,4.237284,0.000000,10.258166,9.718123,0.540002,0.028458,0.008250,0.608083,579,7314259,31645,0,32,0,32,0,0,0,0,0,0,6451,0,4495,1956,0
5627,20.474667,20.392101,20.382130,0.000000,0.000208,0.000000,0.000000,0.031291,0.027875,0.640417,730,9309891,59293,0,272,0,272,0,0,0,0,0,0,20010,14400,3654,1956,0
5628,12.765500,12.644337,4.387583,0.000000,9.145001,8.645957,0.498960,0.025333,0.007000,0.307625,540,6900052,30086,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5629,20.306708,20.174186,20.186169,0.000000,0.000166,0.000000,0.000000,0.024500,0.008083,0.699375,696,8813256,57331,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
5630,13.103583,13.002696,4.373678,0.000000,9.443208,8.943165,0.499960,0.024042,0.014708,0.352375,580,7396564,31986,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5631,20.340417,20.209360,20.223602,0.000000,0.000167,0.000000,0.000000,0.026000,0.007625,0.643542,689,8803571,57301,0,272,0,272,0,0,0,0,0,0,19902,14400,3510,1992,0
5632,12.942875,12.835260,4.306109,0.000000,9.402791,8.864998,0.537710,0.022833,0.005750,0.303750,588,7405979,32016,0,32,0,32,0,0,0,0,0,0,7112,0,4680,2432,0
5633,20.090458,19.977678,19.990492,0.000000,0.000250,0.000000,0.000000,0.021667,0.012333,0.695833,691,8859864,57556,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
5634,13.394875,13.288910,4.303595,0.000000,9.723666,9.217915,0.505668,0.024792,0.006208,0.456833,575,7349979,31811,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5635,20.886500,20.796741,20.744085,0.000000,0.000667,0.000000,0.000000,0.064500,0.014917,0.704751,769,9771052,61052,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
5636,12.469625,12.333326,4.534445,0.000000,8.762500,8.273915,0.488501,0.027292,0.009583,0.309500,506,6438739,28274,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5637,20.078167,19.950797,19.943124,0.000000,0.000209,0.000000,0.000000,0.024042,0.007666,0.644458,683,8711894,56887,0,272,0,272,0,0,0,0,0,0,19844,14400,3510,1934,0
5638,13.190458,13.084664,4.245340,0.000000,9.647583,9.107998,0.539502,0.027292,0.007500,0.444583,594,7497821,32373,0,32,0,32,0,0,0,0,0,0,7170,0,4680,2490,0
5639,20.237375,20.121937,20.136124,0.000000,0.000125,0.000000,0.000000,0.022209,0.014875,0.648958,693,8859902,57564,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
5640,13.049459,12.949609,4.178550,0.000000,9.550000,9.047582,0.502335,0.022916,0.005459,0.796541,578,7350156,31808,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5641,20.281791,20.150996,20.165621,0.000000,0.000168,0.000000,0.000000,0.020334,0.005708,0.360459,694,8782379,57244,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
5642,13.218625,13.122795,4.310288,0.000000,9.587876,9.085332,0.502460,0.022375,0.015959,0.664833,580,7427241,32107,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5643,20.455334,20.378398,20.391102,0.000000,0.000167,0.000000,0.000000,0.053375,0.027708,0.796750,683,8643636,56678,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
5644,12.462291,12.352589,5.037449,0.000000,8.766626,8.749040,0.017544,0.070834,0.017875,0.291459,592,7581531,32676,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
5645,20.452042,20.304502,20.294388,0.000000,0.000334,0.000000,0.000000,0.041333,0.021584,0.795333,707,9060854,58309,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
5646,12.979333,12.867530,4.284195,0.000000,9.213875,9.167999,0.045793,0.026875,0.008917,0.350125,558,7133727,30967,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5647,20.828875,20.713570,20.712542,0.000000,0.000250,0.000000,0.000000,0.037250,0.016875,0.715083,722,9153241,58648,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
5648,12.725584,12.609588,4.088379,0.000000,9.266624,8.757498,0.509043,0.023125,0.015291,0.362000,551,7056432,30670,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5649,19.617333,19.477218,19.493579,0.000000,0.000209,0.000000,0.000000,0.029000,0.008125,0.698625,671,8535693,56220,0,272,0,272,0,0,0,0,0,0,20951,14400,4143,2408,0
5650,13.334167,13.241893,4.053316,0.000000,9.816792,9.815165,0.001585,0.031291,0.015500,0.446625,607,7689693,33127,0,32,0,32,0,0,0,0,0,0,6063,0,4047,2016,0
5651,19.463166,19.369657,19.371361,0.000000,0.000209,0.000000,0.000000,0.029125,0.041250,0.763958,712,9106838,58489,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
5652,14.319500,14.158702,3.657868,0.000000,10.846542,10.340832,0.505668,0.024500,0.011209,0.302791,554,7087525,30791,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5653,20.013084,19.934795,19.919603,0.000000,0.000167,0.000000,0.000000,0.034916,0.019792,0.732208,706,8921476,57771,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
5654,13.436500,13.308305,4.031166,0.000000,9.881083,9.374290,0.506710,0.023083,0.012500,0.290750,570,7288295,31557,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5655,20.134666,20.007037,20.013084,0.000000,0.000167,0.000000,0.000000,0.028125,0.007917,0.693708,662,8442926,55852,0,272,0,272,0,0,0,0,0,0,20979,14400,4171,2408,0
5656,13.179917,13.068092,4.044961,0.000000,9.707207,9.167039,0.540085,0.028375,0.007875,0.777959,616,7766813,33405,0,32,0,32,0,0,0,0,0,0,6035,0,4019,2016,0
5657,19.984792,19.894616,19.899624,0.000000,0.000499,0.000000,0.000000,0.036166,0.019834,0.446708,704,8998695,58079,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
5658,13.076250,12.865669,4.863756,0.000000,9.306375,9.305915,0.000418,0.024666,0.006250,0.596333,564,7195752,31190,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5659,20.576541,20.519834,20.521107,0.000000,0.000249,0.000000,0.000000,0.033334,0.009666,0.893625,700,8828703,57426,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
5660,13.366709,13.255084,4.416624,0.000000,9.501042,9.010332,0.490585,0.043416,0.010500,0.300958,578,7396449,31979,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5661,21.652750,21.502297,21.504517,0.000000,0.000208,0.000000,0.000000,0.031375,0.007875,1.095124,656,8350315,55534,0,272,0,272,0,0,0,0,0,0,21135,14400,4327,2408,0
5662,11.615125,11.512128,3.765751,0.000000,7.863625,7.331665,0.531877,0.022458,0.015125,0.471875,621,7859296,33759,0,32,0,32,0,0,0,0,0,0,5879,0,3863,2016,0
5663,21.753625,21.640461,21.634249,0.000000,0.000458,0.000000,0.000000,0.035125,0.012541,1.083667,698,8952771,57927,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
5664,11.700916,11.575530,3.844868,0.000000,7.893335,7.367416,0.525835,0.030292,0.009417,0.633000,569,7257319,31455,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5665,21.997834,21.903493,21.884452,0.000000,0.000417,0.000000,0.000000,0.049458,0.022250,1.264376,721,9122083,58561,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
5666,10.866750,10.739152,4.099918,0.000000,7.030209,7.029832,0.000294,0.029458,0.015958,0.616292,556,7090746,30808,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5667,21.309250,21.133831,21.138057,0.000000,0.000251,0.000000,0.000000,0.028125,0.008541,0.901959,649,8254414,55133,0,272,0,272,0,0,0,0,0,0,21344,14400,4536,2408,0
5668,11.989916,11.891421,5.452120,0.000000,8.190750,8.178331,0.012294,0.024417,0.018333,0.645500,628,7952111,34116,0,32,0,32,0,0,0,0,0,0,5670,0,3654,2016,0
5669,23.043792,22.930839,22.887137,0.000000,0.000416,0.000000,0.000000,0.037542,0.016583,0.787083,699,8952590,57859,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
5670,10.684875,10.550736,4.350298,0.000000,6.468709,6.462430,0.006153,0.027917,0.009083,0.293333,583,7257529,31443,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5671,23.206792,23.070517,23.079672,0.000000,0.000209,0.000000,0.000000,0.030416,0.011209,1.105875,702,8875073,57573,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
5672,9.971750,9.846169,4.599144,0.000000,5.970792,5.970346,0.000237,0.040791,0.018209,0.471750,574,7334422,31752,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
5673,22.942625,22.768792,22.774455,0.000000,0.000249,0.000000,0.000000,0.029708,0.008583,1.075708,640,8164916,54768,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
5674,9.819958,9.715963,3.635952,0.000000,6.282709,6.279180,0.000487,0.047667,0.017291,0.291334,639,8045356,76358,0,2,0,2,0,0,0,0,0,0,6685,0,3654,3031,0
5675,16.376833,16.297699,4.676461,0.000000,11.779875,11.313956,0.465794,0.065417,0.018875,0.713375,695,8943934,52493,0,2,0,2,0,0,0,0,0,0,21279,0,3562,17717,0
5676,16.420375,16.235497,3.381419,0.000000,13.627749,13.508165,0.119501,0.034084,0.010000,1.251375,572,7285972,37295,0,2,0,2,0,0,0,0,0,0,6440,0,4484,1956,0
5677,16.839542,16.767308,2.798866,0.000000,13.950499,13.188331,0.762002,0.030875,0.019208,0.607292,700,8922425,43684,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
5678,16.824250,16.691380,3.075998,0.000000,14.093834,13.618415,0.475377,0.029875,0.010167,0.953459,615,7925166,39759,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5679,16.244458,16.140408,2.482365,0.000000,13.662459,13.168166,0.494210,0.028792,0.024208,0.617167,601,7597570,38562,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5680,16.869917,16.709507,2.472826,0.000000,14.245625,13.416832,0.828752,0.022875,0.006708,0.960500,663,8508664,42021,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5681,16.289083,16.428993,3.346876,0.000000,13.769166,13.332206,0.436876,0.029417,0.270250,0.611708,718,9161074,44622,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5682,17.103584,16.739507,2.264250,0.000000,14.481250,13.713499,0.767668,0.033125,0.009500,1.158792,569,7282671,37269,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5683,16.671500,16.543371,2.297043,0.000000,14.256791,13.637748,0.619002,0.025458,0.008625,1.286292,639,8171389,40714,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5684,16.724458,16.604997,2.491451,0.000000,14.243374,13.770706,0.472585,0.024792,0.021791,0.640000,614,7860128,39507,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5685,16.850292,16.730954,2.654835,0.000000,14.067791,13.283832,0.783876,0.023333,0.006417,1.290750,637,8091656,40477,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5686,16.326416,16.214923,2.229995,0.000000,14.003501,13.235331,0.768086,0.021667,0.021083,0.646167,641,8184322,40764,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5687,16.758334,16.626379,2.216871,0.000000,14.423166,13.569707,0.853376,0.028791,0.007959,0.965291,631,8111642,40482,0,2,0,2,0,0,0,0,0,0,5943,0,3535,2408,0
5688,16.876166,16.787644,2.382493,0.000000,14.417208,13.563249,0.853876,0.022584,0.013833,0.610750,654,8318992,41358,0,2,0,2,0,0,0,0,0,0,6671,0,4655,2016,0
5689,16.056584,16.249578,3.190529,0.000000,13.756625,13.344540,0.412002,0.025000,0.337833,0.911543,767,9806001,47122,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5690,18.861875,18.415046,3.651702,0.000000,14.773708,13.840248,0.933127,0.024083,0.005917,0.901250,480,6150723,32809,0,2,0,2,0,0,0,0,0,0,4297,0,2521,1776,0
5691,17.570291,17.433592,5.115227,0.000000,12.810668,12.267207,0.543127,0.124875,0.012250,0.307542,670,8519419,42135,0,2,0,2,0,0,0,0,0,0,6515,0,4499,2016,0
5692,15.979709,15.764549,4.116166,0.000000,11.818083,11.293498,0.524502,0.028000,0.006583,0.594167,620,7952672,39866,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5693,14.643583,14.474031,4.304666,0.000000,11.354959,11.344790,0.010044,0.033792,0.006500,0.291041,610,7803612,39288,0,2,0,2,0,0,0,0,0,0,6039,0,3631,2408,0
5694,18.974042,18.813462,5.638798,0.000000,13.136791,12.524123,0.612376,0.024125,0.013583,0.642000,650,8240798,41055,0,2,0,2,0,0,0,0,0,0,6575,0,4559,2016,0
5695,14.204666,14.241437,3.845303,0.000000,10.231542,10.139831,0.091627,0.029084,0.241125,0.305625,707,8987345,44027,0,2,0,2,0,0,0,0,0,0,7209,0,4680,2529,0
5696,17.097542,16.776710,2.227286,0.000000,14.546542,13.663582,0.882876,0.040333,0.039917,0.955291,547,7057328,36337,0,2,0,2,0,0,0,0,0,0,5202,0,3366,1836,0
5697,18.461958,18.315666,4.367942,0.000000,13.902459,13.147374,0.754960,0.029375,0.015417,1.069375,651,8276929,41181,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
5698,16.579584,16.796841,5.702291,0.000000,10.917708,10.746331,0.171127,0.192333,0.402458,0.320542,670,8601535,42381,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5699,16.790041,16.185568,4.514672,0.000000,12.101584,11.614540,0.486919,0.027959,0.006250,0.618500,588,7396711,38037,0,2,0,2,0,0,0,0,0,0,8020,0,4536,3484,0
5700,14.557250,14.534993,3.711669,0.000000,10.808542,10.808124,0.000335,0.035250,0.154917,0.303167,766,9697681,46922,0,2,0,2,0,0,0,0,0,0,6694,0,3654,3040,0
5701,18.526792,18.268722,3.739501,0.000000,14.513457,13.631914,0.881460,0.024750,0.006042,0.904083,542,6778931,35551,0,2,0,2,0,0,0,0,0,0,6430,0,3510,2920,0
5702,17.419958,17.295783,4.399620,0.000000,12.869918,12.349790,0.520044,0.029542,0.008542,0.651250,616,7798117,39515,0,2,0,2,0,0,0,0,0,0,7879,0,4447,3432,0
5703,16.214792,16.109413,4.099783,0.000000,12.155792,11.592707,0.563002,0.024042,0.008375,0.305083,663,8307807,41535,0,2,0,2,0,0,0,0,0,0,6783,0,3743,3040,0
5704,15.760208,15.584752,5.227485,0.000000,10.709834,10.708873,0.000336,0.026667,0.006333,0.682582,638,8029721,40486,0,2,0,2,0,0,0,0,0,0,6735,0,3510,3225,0
5705,17.198209,17.034423,6.203032,0.000000,11.290876,11.120582,0.170210,0.058000,0.020458,0.297167,631,7946073,40213,0,2,0,2,0,0,0,0,0,0,23388,0,4536,18852,0
5706,15.153708,15.018389,3.055918,0.000000,12.462542,12.425374,0.037084,0.029208,0.006750,0.652208,677,8700750,42801,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
5707,18.242875,18.132993,3.635665,0.000000,14.507083,13.631706,0.875294,0.029833,0.014167,0.607125,618,7910897,39704,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5708,16.007708,15.820828,4.449630,0.000000,11.474416,11.397248,0.077043,0.025459,0.010041,0.602542,604,7663900,38781,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
5709,17.597875,17.390459,5.073036,0.000000,12.190085,11.745541,0.444460,0.023250,0.035917,0.291250,694,8885679,43518,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
