frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
9688,16.811708,16.697422,8.243509,0.000000,8.805293,7.604279,1.200930,0.025500,0.009500,1.029834,630,8107292,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9689,16.758208,16.653620,7.960887,0.000000,9.056126,7.821654,1.234388,0.034917,0.009958,0.648625,632,8107234,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9690,16.552250,16.443411,7.914368,0.000000,8.881835,7.633487,1.248264,0.033875,0.008167,1.179042,637,8107185,64944,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9691,16.656375,16.551583,8.072454,0.000000,8.782292,7.632737,1.149430,0.027334,0.008166,0.312209,633,8107272,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9692,16.869084,16.761362,8.014112,0.000000,8.987208,7.797446,1.189679,0.049500,0.012208,0.941999,631,8107230,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9693,17.202083,17.076587,9.578147,0.000000,7.939126,6.929362,1.009556,0.069417,0.015083,0.291500,639,8107141,65288,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9694,16.407042,16.352305,10.070495,0.000000,7.114916,6.053778,1.061055,0.052541,0.050375,0.945500,633,8122660,70235,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9695,16.406958,16.215253,9.353590,0.000000,7.586083,6.531737,1.054221,0.045625,0.019250,1.417584,628,8091833,66347,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9696,16.645042,16.529427,8.172295,0.000000,8.752833,7.530403,1.222347,0.031875,0.021875,0.507667,637,8107056,64948,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9697,15.765416,15.659242,8.271947,0.000000,7.765918,7.481695,0.284139,0.030375,0.018709,0.768000,632,8107239,69042,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9698,17.607000,17.491445,7.746657,0.000000,9.740625,8.513237,1.227263,0.029709,0.009208,0.316583,629,8107332,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9699,16.680292,16.578140,7.929582,0.000000,8.991666,7.742986,1.248597,0.033792,0.045666,1.156458,641,8107047,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9700,16.610917,16.501777,8.195756,0.000000,8.659916,7.479028,1.180805,0.027875,0.014916,0.667833,631,8107307,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9701,15.583166,15.474752,8.629715,0.000000,7.858166,7.855070,0.003013,0.043625,0.013459,0.964541,643,8107276,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9702,17.890292,17.783092,8.094949,0.000000,10.169749,8.901611,1.268055,0.029958,0.010042,0.300875,638,8107084,66440,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9703,16.571792,16.465923,8.077087,0.000000,8.715333,7.541570,1.173680,0.027500,0.007166,1.099417,630,8107358,67645,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9704,16.662708,16.557541,7.789919,0.000000,9.063958,7.824904,1.238971,0.025167,0.015458,1.197166,632,8107248,66860,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9705,16.656667,16.551453,8.107453,0.000000,9.057916,7.845194,1.212639,0.024708,0.015792,0.671083,637,8107163,67035,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9706,16.776750,16.673497,7.848414,0.000000,9.090874,7.897361,1.193430,0.031208,0.026625,1.326458,633,8107242,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9707,16.697041,16.585933,8.071244,0.000000,8.949418,7.708862,1.240472,0.037042,0.031542,0.668208,631,8107267,66956,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9708,16.623792,16.517387,8.433297,0.000000,8.713666,7.538653,1.174930,0.033875,0.014083,0.948333,638,8107082,67035,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9709,15.470375,15.360216,8.545472,0.000000,7.844001,7.843528,0.000389,0.027292,0.008916,0.292292,632,8107391,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9710,17.823125,17.725704,7.503736,0.000000,10.222874,8.833945,1.388846,0.031958,0.015000,0.950876,638,8122656,65700,0,2,0,2,0,0,0,0,0,0,7184,0,4656,2528,0
9711,16.815750,16.708196,8.050933,0.000000,8.959834,7.772945,1.186805,0.034625,0.016708,0.921709,632,8091636,68289,0,2,0,2,0,0,0,0,0,0,5430,0,3534,1896,0
9712,16.620917,16.508634,8.268148,0.000000,8.959208,7.777153,1.181972,0.037500,0.015458,0.655292,628,8107305,66963,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9713,16.659500,16.552744,7.771888,0.000000,9.074083,7.834612,1.239388,0.028125,0.007125,1.316959,638,8107072,65029,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9714,16.785958,16.672162,8.330538,0.000000,8.710791,7.539194,1.171514,0.034375,0.009500,0.660500,631,8107283,68959,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9715,16.703292,16.604990,8.319501,0.000000,8.990792,7.800945,1.189805,0.025208,0.035708,1.308749,630,8107312,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9716,16.664291,16.560669,7.928445,0.000000,8.968791,7.716653,1.252013,0.035209,0.019333,0.613375,639,8107084,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9717,15.474500,15.360425,8.372090,0.000000,7.498874,7.489319,0.009472,0.026250,0.007084,0.909875,630,8107286,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9718,18.390167,18.340136,8.135664,0.000000,10.029626,8.739195,1.290264,0.066792,0.034583,0.914625,631,8122802,67573,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9719,16.203792,16.038376,8.432715,0.000000,8.275501,7.040904,1.234513,0.037416,0.008792,0.314708,639,8091618,64340,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9720,16.737708,16.631040,8.201463,0.000000,8.803041,7.611236,1.191680,0.036500,0.047167,0.944292,628,8107264,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9721,16.637750,16.539932,8.152220,0.000000,8.674958,7.523570,1.151305,0.036583,0.012459,0.290208,631,8107287,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9722,16.511125,16.397332,7.769479,0.000000,8.986749,7.743945,1.242721,0.032750,0.011958,1.261667,637,8107180,64951,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9723,15.526542,15.409131,8.667685,0.000000,7.694959,7.687612,0.007222,0.035125,0.007625,0.614625,630,8107199,69137,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9724,17.914625,17.811879,7.878917,0.000000,10.287125,9.101362,1.185680,0.033250,0.017166,1.286500,631,8107304,66859,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9725,16.629458,16.523214,7.697344,0.000000,9.115416,7.863570,1.251763,0.032292,0.009458,0.290500,638,8107185,64949,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9726,15.989792,15.891169,8.182917,0.000000,8.008375,7.721528,0.286722,0.033500,0.010375,0.967791,631,8108494,69093,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9727,17.400666,17.281430,7.565506,0.000000,9.698708,8.499070,1.199555,0.027750,0.007167,1.311209,631,8106007,66912,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9728,16.790459,16.687385,7.932170,0.000000,9.047416,7.816487,1.230846,0.040541,0.008917,0.634208,639,8107169,64951,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9729,16.557750,16.452084,8.098671,0.000000,8.740416,7.532236,1.208097,0.028500,0.009583,1.256918,630,8107270,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9730,16.952291,16.852708,7.961798,0.000000,9.096708,7.901695,1.194805,0.055500,0.013542,0.445583,631,8107257,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9731,15.248959,15.128046,8.333625,0.000000,7.416375,7.415029,0.001179,0.037583,0.017583,0.584292,636,8107054,64949,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9732,18.034833,17.927631,8.025545,0.000000,9.885458,8.620070,1.265305,0.036458,0.027042,0.461625,633,8107290,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9733,16.734083,16.624321,8.078846,0.000000,8.893416,7.679653,1.213680,0.025084,0.008333,0.770458,630,8107298,67036,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9734,16.512792,16.404258,7.834080,0.000000,8.947250,7.698737,1.248430,0.035917,0.008083,0.292000,637,8107076,64862,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9735,16.566708,16.461908,8.019911,0.000000,8.787333,7.607028,1.180222,0.030250,0.012917,1.242833,631,8107303,69051,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9736,16.860542,16.754573,7.761554,0.000000,9.188833,8.000736,1.187972,0.030833,0.008417,1.174291,631,8107293,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9737,15.456792,15.357270,8.543570,0.000000,7.746750,7.745612,0.001055,0.033208,0.007417,0.668458,639,8107102,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9738,16.599916,16.485181,7.699351,0.000000,8.851667,8.671945,0.179597,0.029750,0.009584,1.251874,632,8107301,69045,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9739,17.706292,17.599760,7.445274,0.000000,10.166458,8.810528,1.355847,0.028458,0.007709,0.609084,631,8107390,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9740,16.987083,17.048119,7.975985,0.000000,9.266959,8.042446,1.224430,0.192167,0.017667,0.776125,642,8153340,66804,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9741,15.449084,15.177794,8.417833,0.000000,7.535793,7.533903,0.001806,0.032375,0.017291,0.611542,628,8060928,67186,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9742,18.083208,17.957958,8.181322,0.000000,9.762667,8.536570,1.226014,0.040833,0.023167,0.737000,653,8106954,67604,0,2,0,2,0,0,0,0,0,0,7441,0,3510,3931,0
9743,15.247125,15.140414,8.811829,0.000000,7.181207,7.167778,0.013388,0.036792,0.009125,0.709834,637,8107083,65039,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9744,17.960750,17.855316,8.171525,0.000000,10.019124,8.826653,1.192388,0.040542,0.009083,0.709375,631,8107315,68946,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9745,16.796833,16.687316,8.071906,0.000000,8.984666,7.740153,1.244388,0.039209,0.013166,1.201458,631,8107389,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9746,16.489417,16.384369,7.968215,0.000000,8.843209,7.592862,1.250263,0.033458,0.015667,0.608708,637,8106968,64945,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9747,15.454583,15.348870,8.761992,0.000000,7.599208,7.598778,0.000347,0.049417,0.017917,0.916083,631,8107270,69044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9748,17.088042,16.977250,7.861585,0.000000,9.128917,8.717112,0.411680,0.045333,0.009834,0.610917,632,8107401,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9749,17.545417,17.435368,7.652832,0.000000,9.779750,8.545487,1.234138,0.034166,0.007959,1.315501,639,8106939,64939,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9750,15.631875,15.524362,8.320091,0.000000,7.527583,7.418903,0.108597,0.044791,0.010625,0.715583,630,8107289,69048,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9751,17.823000,17.700118,7.874632,0.000000,9.782207,8.552861,1.229305,0.042958,0.010750,0.839542,631,8107408,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9752,16.997541,16.874124,8.578127,0.000000,8.577375,7.400529,1.176596,0.063375,0.024167,1.065000,639,8106987,64793,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9753,16.218292,16.107002,10.781684,0.000000,4.337208,4.336736,0.000139,0.261333,0.038875,0.290208,630,8107285,69270,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9754,15.743875,15.553295,9.325677,0.000000,7.183207,7.180736,0.002346,0.067208,0.026542,0.612666,644,8107392,66886,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9755,17.928625,17.824330,8.005833,0.000000,9.808834,8.552654,1.256097,0.042792,0.012833,0.611333,637,8109817,66559,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9756,16.335333,16.211952,8.001731,0.000000,8.635041,7.447486,1.187472,0.031542,0.011667,1.149417,630,8104467,67428,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9757,16.817792,16.710344,8.000466,0.000000,8.904416,7.690653,1.213680,0.032083,0.009667,0.289167,632,8107287,66963,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9758,16.685208,16.586122,8.209707,0.000000,8.725625,7.537529,1.187971,0.033750,0.007125,1.211167,639,8107136,67035,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9759,16.647250,16.533832,7.886893,0.000000,8.920209,7.748653,1.171431,0.032500,0.050250,1.259500,631,8107262,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9760,15.978917,15.877201,8.069539,0.000000,8.173250,7.723820,0.449305,0.030417,0.027208,0.662916,629,8107287,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9761,17.392792,17.276084,7.853291,0.000000,9.470083,8.287903,1.182097,0.041000,0.011208,1.236583,637,8107186,67037,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9762,16.700416,16.602345,7.893852,0.000000,8.981291,7.789278,1.191930,0.028500,0.006917,0.623542,630,8107217,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9763,16.762709,16.658705,8.005709,0.000000,9.003332,7.761111,1.242180,0.040250,0.009625,0.958000,635,8122903,65715,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9764,16.495083,16.383736,8.065296,0.000000,8.691543,7.497487,1.193972,0.026875,0.041208,0.291209,632,8091491,68268,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9765,16.948917,16.851319,8.073712,0.000000,9.042917,7.848695,1.194138,0.056666,0.015959,0.580791,627,8107257,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9766,16.422083,16.299384,8.224804,0.000000,8.535874,7.342278,1.193555,0.031042,0.007000,0.908750,640,8107209,64951,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9767,15.704583,15.599218,8.622416,0.000000,7.651042,7.644154,0.006638,0.030667,0.016000,0.647667,632,8107274,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9768,17.599125,17.492530,7.539001,0.000000,9.963292,8.675153,1.288055,0.025792,0.013292,1.268250,630,8107239,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9769,16.849959,16.740008,7.955156,0.000000,9.072626,7.840362,1.232180,0.037083,0.014583,0.654333,639,8107090,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9770,15.393791,15.275741,8.748384,0.000000,7.493626,7.493279,0.000263,0.029209,0.008416,0.624791,630,8107268,69044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9771,17.783500,17.667122,7.553271,0.000000,10.122666,8.777319,1.345222,0.028834,0.006708,0.660250,631,8107266,66963,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9772,15.526417,15.430252,8.834669,0.000000,8.013208,7.990945,0.022138,0.027042,0.007291,0.975250,638,8107119,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9773,17.856583,17.753650,7.734772,0.000000,10.033877,8.722446,1.311347,0.025792,0.007250,0.611833,632,8107261,69115,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9774,15.529542,15.425499,8.537080,0.000000,7.942376,7.941612,0.000722,0.027250,0.016125,1.257458,632,8107299,66890,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9775,17.856458,17.750516,7.480869,0.000000,10.279707,8.881361,1.398263,0.029792,0.028833,1.256959,636,8107094,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9776,16.807625,16.674966,8.207414,0.000000,8.819458,7.646528,1.172846,0.027292,0.006083,0.664917,632,8107307,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9777,15.558625,15.456466,7.740574,0.000000,7.976624,7.809111,0.167430,0.027292,0.010458,0.955459,632,8107272,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9778,18.336834,18.276858,8.100881,0.000000,10.082708,8.755404,1.326971,0.071083,0.010167,0.613791,641,8122527,65556,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9779,16.102083,15.940461,8.858147,0.000000,7.735875,6.656071,1.079679,0.034833,0.008584,0.912209,630,8091924,68443,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9780,16.752125,16.645427,7.787048,0.000000,9.086750,7.888819,1.197847,0.027458,0.034459,0.289500,628,8107248,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9781,15.543708,15.437623,7.988696,0.000000,7.813124,7.653153,0.159888,0.032292,0.009083,1.000875,640,8107070,64939,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9782,17.746375,17.640124,7.811885,0.000000,9.830916,8.582028,1.248680,0.032667,0.010792,1.089124,631,8107320,69051,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9783,16.711084,16.597240,7.800611,0.000000,9.047417,7.859820,1.187514,0.025791,0.010250,0.659209,632,8107264,67051,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9784,16.630583,16.548828,7.775058,0.000000,9.075875,7.830362,1.245430,0.029417,0.036625,1.260667,638,8111280,65018,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9785,16.789667,16.669899,8.116223,0.000000,8.851583,7.656862,1.194638,0.028750,0.008541,0.665625,629,8103099,68875,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9786,15.437791,15.326633,7.871452,0.000000,7.761333,7.761028,0.000222,0.034709,0.016625,0.935708,632,8107296,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9787,16.625542,16.520588,7.506642,0.000000,9.064292,8.828904,0.235221,0.031500,0.017458,0.640958,637,8107085,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9788,18.034250,17.932769,7.989574,0.000000,9.885042,8.622237,1.262722,0.037167,0.012250,0.976834,631,8107292,69045,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9789,15.388667,15.272478,8.077536,0.000000,7.708207,7.707944,0.000180,0.034666,0.011792,0.301166,631,8107305,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9790,17.848333,17.742509,7.569481,0.000000,10.186374,8.823153,1.363138,0.039042,0.014875,0.965332,640,8107097,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9791,16.711958,16.596974,8.236027,0.000000,8.746000,7.578112,1.167805,0.041209,0.034541,1.378417,630,8107286,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9792,16.701459,16.592580,8.002196,0.000000,8.827041,7.620736,1.206222,0.037625,0.017250,0.719666,632,8107284,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9793,15.921666,15.874048,8.913960,0.000000,7.655291,7.654820,0.000346,0.125125,0.031500,0.830749,642,8122535,65555,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9794,17.504500,17.363961,8.608181,0.000000,8.886000,7.806862,1.079055,0.057042,0.019375,0.303208,628,8104805,68910,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9795,16.880625,16.731470,8.091453,0.000000,8.957458,7.720361,1.237014,0.060542,0.020292,0.581667,630,8094347,66486,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9796,16.547625,16.439680,8.617132,0.000000,8.401541,7.224153,1.177305,0.045584,0.038500,0.617333,639,8107076,64950,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9797,16.481417,16.364158,8.261871,0.000000,8.491791,7.329070,1.162638,0.031500,0.030208,1.230751,629,8107400,69051,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9798,15.495750,15.388368,8.020088,0.000000,7.740999,7.740611,0.000305,0.029667,0.021958,0.594792,630,8107235,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9799,17.841625,17.733361,7.515569,0.000000,10.310626,9.064570,1.245972,0.028292,0.008250,1.163667,640,8107095,64941,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9800,16.761667,16.654184,8.029500,0.000000,8.891126,7.700904,1.190138,0.038916,0.035375,1.272334,628,8107271,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9801,15.469708,15.364832,8.364007,0.000000,7.823876,7.823570,0.000222,0.038333,0.008167,0.423208,632,8107257,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9802,17.903875,17.794299,7.843634,0.000000,10.282083,9.029403,1.252597,0.029875,0.007208,1.171418,640,8107131,64941,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9803,16.646250,16.543277,8.123846,0.000000,8.857084,7.673570,1.183430,0.024333,0.018875,0.312375,630,8107188,69137,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9804,15.543500,15.428909,8.231064,0.000000,7.862417,7.862028,0.000264,0.032708,0.016834,0.952333,630,8107298,66860,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9805,16.826125,16.710257,8.478810,0.000000,8.927584,8.732820,0.194597,0.041083,0.011375,0.609792,638,8107091,64838,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9806,17.661125,17.555451,7.935604,0.000000,9.632626,8.455904,1.176638,0.039167,0.008916,0.920249,628,8107351,69158,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9807,16.766000,16.653417,7.850589,0.000000,9.079250,7.840487,1.238680,0.030750,0.008417,0.936708,641,8107244,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9808,15.654417,15.562456,7.973253,0.000000,7.885500,7.879237,0.006180,0.036916,0.010250,0.290208,639,8108259,66480,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9809,17.551666,17.437324,7.561426,0.000000,9.870792,8.611195,1.259513,0.030417,0.008625,1.265292,630,8106107,67509,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9810,16.840417,16.738662,7.805318,0.000000,9.184666,7.933819,1.250764,0.028875,0.013792,0.624500,629,8107357,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9811,16.644958,16.511164,8.017382,0.000000,8.831666,7.643111,1.188472,0.029625,0.008375,0.946542,640,8107023,67024,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9812,17.195042,17.087207,8.357166,0.000000,8.926958,7.762362,1.164429,0.052042,0.013916,0.597208,632,8107320,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9813,16.413625,16.330716,8.513422,0.000000,8.421875,7.189487,1.232305,0.043750,0.027583,0.655458,630,8112829,67257,0,2,0,2,0,0,0,0,0,0,5473,0,3510,1963,0
9814,16.439292,16.303456,8.092882,0.000000,8.648833,7.450445,1.198305,0.030125,0.008708,1.252916,637,8101554,66728,0,2,0,2,0,0,0,0,0,0,7141,0,4680,2461,0
9815,16.850333,16.752831,7.914287,0.000000,9.080917,7.882904,1.197930,0.027167,0.010583,0.642459,629,8107275,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9816,16.640708,16.532161,7.929455,0.000000,8.960209,7.709153,1.250972,0.026750,0.010375,1.303875,638,8122700,65583,0,2,0,2,0,0,0,0,0,0,7184,0,4656,2528,0
9817,16.609834,16.510703,8.181303,0.000000,8.697917,7.515695,1.182139,0.025166,0.015792,0.325792,633,8091679,68413,0,2,0,2,0,0,0,0,0,0,5430,0,3534,1896,0
9818,15.521458,15.344211,8.336756,0.000000,7.798832,7.798528,0.000221,0.023792,0.011833,0.876250,630,8091848,66337,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9819,17.741250,17.682044,7.616786,0.000000,10.076500,8.746861,1.329597,0.038458,0.008834,0.639541,638,8122522,65573,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9820,16.813708,16.704266,8.079880,0.000000,8.964418,7.766112,1.198222,0.026667,0.024333,1.073499,632,8107303,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9821,16.659625,16.554305,7.892922,0.000000,8.944749,7.773028,1.171638,0.035750,0.008750,1.155958,629,8107314,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9822,16.570709,16.461904,7.861368,0.000000,8.961125,7.719361,1.241722,0.026500,0.010333,0.669708,638,8107109,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9823,16.646125,16.540200,7.920174,0.000000,8.923166,7.741611,1.181472,0.025166,0.012834,0.937083,630,8107311,69138,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9824,17.098416,16.991712,7.967174,0.000000,9.207041,8.013195,1.193763,0.061834,0.012666,0.312584,632,8107257,66860,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9825,16.618500,16.508942,8.609218,0.000000,8.445500,7.239028,1.206389,0.053542,0.013958,0.581709,637,8107149,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9826,16.644209,16.535212,8.734286,0.000000,8.385125,7.233486,1.151555,0.047708,0.012000,0.296167,632,8107294,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9827,15.657375,15.539906,9.419671,0.000000,7.110375,7.110154,0.000096,0.030458,0.011375,0.914416,631,8107260,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9828,17.609958,17.488184,8.896631,0.000000,8.830293,7.764820,1.065389,0.030250,0.011667,1.227083,635,8107085,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
9829,16.633417,16.504310,9.579741,0.000000,7.655708,6.659653,0.995972,0.024875,0.017791,0.619084,632,8107250,69041,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9830,16.671458,16.547335,9.135667,0.000000,7.988791,6.982112,1.006554,0.024208,0.018334,1.259958,630,8107299,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
9831,16.702417,16.578338,9.159383,0.000000,8.051418,6.988445,1.062889,0.027333,0.008667,0.629166,640,8107164,64948,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
