frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
128,39.511708,39.341129,39.106918,0.000000,0.000542,0.000000,0.000000,0.055709,0.022166,1.594041,636,8091787,2437817,0,2,0,2,0,0,0,0,0,0,6959,0,3510,3449,0
129,26.109417,25.951581,25.958629,0.000000,0.000208,0.000000,0.000000,0.040583,0.023625,1.785167,648,8087018,152173,0,302,0,302,0,0,0,0,0,0,23154,14400,4680,4074,0
130,38.307125,38.201195,38.202185,0.000000,0.000167,0.000000,0.000000,0.034167,0.023166,1.902043,633,8107212,2448736,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
131,25.524458,25.360708,25.364256,0.000000,0.000208,0.000000,0.000000,0.036625,0.012250,1.841542,646,8087158,137673,0,302,0,302,0,0,0,0,0,0,22917,14400,3510,5007,0
132,38.696792,38.606260,38.566157,0.000000,0.000208,0.000000,0.000000,0.050208,0.011875,1.737501,642,8122539,2449087,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
133,25.902458,25.791537,25.800387,0.000000,0.000252,0.000000,0.000000,0.040959,0.033750,1.577500,647,8117990,144467,0,302,0,302,0,0,0,0,0,0,22982,14400,3510,5072,0
134,38.093875,37.994914,37.956919,0.000000,0.000416,0.000000,0.000000,0.080500,0.017417,1.425333,634,8106782,2456484,0,3,0,3,0,0,0,0,0,0,5406,0,3510,1896,0
135,27.828459,27.677985,27.349962,0.000000,0.000541,0.000000,0.000000,0.095541,0.031959,1.520792,654,8115037,144163,0,302,0,302,0,0,0,0,0,0,24644,14400,4680,5564,0
136,39.064125,38.913331,38.839824,0.000000,0.001582,0.000000,0.000000,0.063708,0.019917,2.225958,636,8080358,2451969,0,2,0,2,0,0,0,0,0,0,7018,0,3510,3508,0
137,27.738000,27.578288,27.579721,0.000000,0.000292,0.000000,0.000000,0.036625,0.014125,0.958499,641,8101896,105100,0,301,0,301,0,0,0,0,0,0,21397,14400,3510,3487,0
138,39.148916,39.018599,38.997827,0.000000,0.000251,0.000000,0.000000,0.044709,0.010916,2.236125,644,8107034,2441004,0,2,0,2,0,0,0,0,0,0,8801,0,4680,4121,0
139,32.831959,32.699758,32.705383,0.000000,0.000166,0.000000,0.000000,0.063750,0.018000,1.938500,644,8087911,732818,0,303,0,303,0,0,0,0,0,0,21423,14400,3510,3513,0
140,38.899666,38.747880,38.725636,0.000000,0.000207,0.000000,0.000000,0.046875,0.018250,2.539959,636,8091778,2463260,0,2,0,2,0,0,0,0,0,0,6969,0,3510,3459,0
141,34.116625,33.967029,33.972991,0.000000,0.000168,0.000000,0.000000,0.051209,0.016750,1.891917,649,8090884,856799,0,302,0,302,0,0,0,0,0,0,23197,14400,4680,4117,0
142,38.949042,38.855526,38.827059,0.000000,0.000207,0.000000,0.000000,0.035958,0.010584,1.928168,638,8109024,2466703,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
143,34.325917,34.288374,34.262707,0.000000,0.000209,0.000000,0.000000,0.048625,0.024250,2.049875,638,8111598,915268,0,302,0,302,0,0,0,0,0,0,21429,14400,3510,3519,0
144,37.985708,37.821727,37.784692,0.000000,0.000207,0.000000,0.000000,0.054833,0.063959,1.565959,643,8123327,2469173,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
145,35.387625,35.210629,35.187993,0.000000,0.000291,0.000000,0.000000,0.064875,0.020542,2.169709,638,8071722,1042292,0,302,0,302,0,0,0,0,0,0,21432,14400,3510,3522,0
146,38.669000,38.638950,38.583339,0.000000,0.000208,0.000000,0.000000,0.046292,0.018500,1.940793,633,8121959,2466528,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
147,28.903667,28.784862,28.765366,0.000000,0.000207,0.000000,0.000000,0.038666,0.043667,1.880333,651,8102223,581272,0,303,0,303,0,0,0,0,0,0,23231,14400,4680,4151,0
148,38.049166,37.861791,37.863127,0.000000,0.000249,0.000000,0.000000,0.026292,0.011917,1.910541,632,8092243,2471653,0,1,0,1,0,0,0,0,0,0,5406,0,3510,1896,0
149,28.495584,28.451460,28.452244,0.000000,0.000209,0.000000,0.000000,0.041208,0.014917,1.578000,642,8117655,454285,0,303,0,303,0,0,0,0,0,0,21425,14400,3510,3515,0
150,37.402541,37.285833,37.250237,0.000000,0.000209,0.000000,0.000000,0.049334,0.012000,2.188333,642,8107193,2465962,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
151,27.948584,27.822968,27.729031,0.000000,0.000333,0.000000,0.000000,0.042625,0.013625,1.287001,642,8102490,452111,0,302,0,302,0,0,0,0,0,0,21405,14400,3510,3495,0
152,36.994791,36.878078,36.872134,0.000000,0.000166,0.000000,0.000000,0.029584,0.008833,2.562667,632,8107357,2471087,0,1,0,1,0,0,0,0,0,0,5406,0,3510,1896,0
153,29.594209,29.541307,29.334707,0.000000,0.000375,0.000000,0.000000,0.109583,0.025292,1.064250,649,8117770,486108,0,303,0,303,0,0,0,0,0,0,23229,14400,4680,4149,0
154,40.261041,40.069129,39.566332,0.000000,0.000500,0.000000,0.000000,0.059125,0.013542,1.952041,633,8092074,2462881,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
155,31.533209,31.395155,30.903584,0.000000,0.000667,0.000000,0.000000,0.080041,0.023709,0.883583,641,8102380,482481,0,302,0,302,0,0,0,0,0,0,21406,14400,3510,3496,0
156,41.240000,41.098493,40.621935,0.000000,0.000707,0.000000,0.000000,0.079458,0.016000,1.649000,641,8107080,2462171,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
157,29.208625,29.075849,29.003630,0.000000,0.000582,0.000000,0.000000,0.051083,0.017708,1.192208,642,8102603,346773,0,302,0,302,0,0,0,0,0,0,21375,14400,3510,3465,0
158,42.642041,42.531087,41.011702,0.000000,0.000625,0.000000,0.000000,0.060875,0.021500,1.921458,632,8107577,2465510,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
159,28.641167,28.498835,28.499083,0.000000,0.000292,0.000000,0.000000,0.046625,0.033083,1.302500,650,8102108,347073,0,302,0,302,0,0,0,0,0,0,23208,14400,4680,4128,0
160,39.972792,39.776411,39.748546,0.000000,0.000249,0.000000,0.000000,0.032041,0.009709,2.340125,631,8091924,2464344,0,2,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
161,27.985958,27.928902,27.924213,0.000000,0.000207,0.000000,0.000000,0.046542,0.038000,1.929249,642,8117971,358160,0,302,0,292,0,0,0,0,0,0,21323,14400,3510,3413,0
162,40.013958,39.892495,39.884164,0.000000,0.000250,0.000000,0.000000,0.038292,0.010250,2.558167,638,8107148,2459317,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
163,28.186334,28.112607,28.090075,0.000000,0.000292,0.000000,0.000000,0.083666,0.029334,1.021167,640,8102536,358932,0,292,0,292,0,0,0,0,0,0,21343,14400,3510,3433,0
164,39.777166,39.611366,39.362869,0.000000,0.000418,0.000000,0.000000,0.061917,0.033000,2.205833,634,8122656,2462753,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
165,28.365459,28.239771,28.228464,0.000000,0.000583,0.000000,0.000000,0.061083,0.018708,0.876917,646,8087028,372839,0,292,0,292,0,0,0,0,0,0,23193,14400,4680,4113,0
166,39.484625,39.340975,39.319596,0.000000,0.000292,0.000000,0.000000,0.039666,0.011000,1.562791,633,8107345,2460382,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
167,27.577333,27.392879,27.392014,0.000000,0.000208,0.000000,0.000000,0.026125,0.011625,1.556167,639,8087106,375328,0,292,0,292,0,0,0,0,0,0,21313,14400,3510,3403,0
168,37.317208,37.252749,37.228587,0.000000,0.000208,0.000000,0.000000,0.034250,0.011334,1.669042,640,8122474,2461869,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
169,24.802042,24.646622,24.645139,0.000000,0.000208,0.000000,0.000000,0.023375,0.013042,1.567250,642,8087250,293701,0,292,0,292,0,0,0,0,0,0,21387,14400,3510,3477,0
170,35.699083,35.629262,35.629753,0.000000,0.000124,0.000000,0.000000,0.019875,0.005084,1.835459,637,8122753,2462946,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
171,25.006292,24.890611,24.894281,0.000000,0.000166,0.000000,0.000000,0.025833,0.010584,1.218499,648,8094814,320687,0,292,0,292,0,0,0,0,0,0,23200,14400,4680,4120,0
172,35.074917,34.981406,34.986037,0.000000,0.000167,0.000000,0.000000,0.018250,0.013916,2.118542,634,8114947,2459014,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
173,24.127916,24.030470,24.041099,0.000000,0.000124,0.000000,0.000000,0.021125,0.019792,1.250167,643,8102509,342482,0,292,0,292,0,0,0,0,0,0,21380,14400,3510,3470,0
174,34.837375,34.710035,34.692321,0.000000,0.000168,0.000000,0.000000,0.041542,0.009333,1.578333,640,8107091,2436230,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
175,24.558834,24.405573,24.385581,0.000000,0.000210,0.000000,0.000000,0.029250,0.008791,1.585957,641,8087187,358064,0,292,0,292,0,0,0,0,0,0,21412,14400,3510,3502,0
176,34.805833,34.782589,34.737735,0.000000,0.000334,0.000000,0.000000,0.042542,0.010791,1.561334,641,8136825,2459152,0,12,0,12,0,0,0,0,0,0,7004,0,4536,2468,0
177,24.296542,24.105827,24.085742,0.000000,0.000166,0.000000,0.000000,0.029333,0.013625,1.264292,641,8072859,349613,0,292,0,292,0,0,0,0,0,0,21565,14400,3654,3511,0
178,34.233791,34.175056,34.171196,0.000000,0.000209,0.000000,0.000000,0.026584,0.006541,1.827042,634,8122712,2459189,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
179,24.931542,24.831857,24.769469,0.000000,0.000375,0.000000,0.000000,0.101333,0.026125,1.243083,650,8117935,367885,0,292,0,292,0,0,0,0,0,0,23131,14400,4680,4051,0
180,38.007958,37.868121,36.507247,0.000000,0.000624,0.000000,0.000000,0.046417,0.013250,1.447833,634,8107129,2446134,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
181,24.932792,24.814987,24.786738,0.000000,0.000168,0.000000,0.000000,0.042250,0.014458,1.932667,641,8088583,390507,0,292,0,292,0,0,0,0,0,0,21415,14400,3510,3505,0
182,35.247292,35.105392,34.846766,0.000000,0.000292,0.000000,0.000000,0.046166,0.011167,1.887375,640,8105804,2449941,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
183,25.420958,25.310067,25.303152,0.000000,0.000334,0.000000,0.000000,0.057583,0.017625,0.581416,640,8102583,382096,0,292,0,292,0,0,0,0,0,0,21413,14400,3510,3503,0
184,36.318208,36.249289,36.163134,0.000000,0.000209,0.000000,0.000000,0.054875,0.026334,2.614751,632,8122613,2449190,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
185,25.997459,25.826421,25.767077,0.000000,0.000335,0.000000,0.000000,0.044750,0.026208,1.255666,647,8087110,369674,0,292,0,292,0,0,0,0,0,0,23220,14400,4680,4140,0
186,35.637916,35.556781,35.526390,0.000000,0.000250,0.000000,0.000000,0.031959,0.009250,1.862709,634,8122749,2448974,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
187,25.584250,25.476285,25.476128,0.000000,0.000166,0.000000,0.000000,0.043834,0.022458,1.590916,641,8087145,386036,0,292,0,292,0,0,0,0,0,0,21405,14400,3510,3495,0
188,36.149834,36.039966,36.019998,0.000000,0.000167,0.000000,0.000000,0.036500,0.008541,1.914167,641,8122369,2446269,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
189,26.042583,25.916654,25.915161,0.000000,0.000208,0.000000,0.000000,0.047708,0.014917,1.530500,641,8087315,437097,0,292,0,292,0,0,0,0,0,0,21414,14400,3510,3504,0
190,35.704625,35.587913,35.555203,0.000000,0.000167,0.000000,0.000000,0.032500,0.008125,1.893834,632,8107180,2444869,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
191,25.935833,25.805493,25.796210,0.000000,0.000124,0.000000,0.000000,0.041459,0.015250,0.948375,649,8102544,441470,0,292,0,292,0,0,0,0,0,0,23223,14400,4680,4143,0
192,35.718959,35.658549,35.608123,0.000000,0.000249,0.000000,0.000000,0.048416,0.019000,1.880874,634,8122490,2443717,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
193,25.417458,25.301259,25.268461,0.000000,0.000166,0.000000,0.000000,0.066250,0.032875,1.279291,639,8087405,401146,0,282,0,282,0,0,0,0,0,0,21400,14400,3510,3490,0
194,35.556250,35.460212,35.457381,0.000000,0.000166,0.000000,0.000000,0.045500,0.009292,1.938001,640,8122418,2442378,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
195,25.654417,25.507122,25.477700,0.000000,0.000167,0.000000,0.000000,0.041875,0.043250,1.664792,642,8087266,407524,0,292,0,292,0,0,0,0,0,0,21361,14400,3510,3451,0
196,36.848375,36.759489,36.593159,0.000000,0.000333,0.000000,0.000000,0.046375,0.011083,1.601625,630,8107060,2442991,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
197,26.365458,26.234256,26.216587,0.000000,0.000208,0.000000,0.000000,0.041458,0.023167,1.240625,650,8102663,403304,0,282,0,282,0,0,0,0,0,0,23215,14400,4680,4135,0
198,36.690875,36.559135,36.530335,0.000000,0.000167,0.000000,0.000000,0.042625,0.010208,1.851500,633,8107158,2439769,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
199,26.222542,26.139617,26.137230,0.000000,0.000167,0.000000,0.000000,0.043666,0.013875,1.897709,642,8102736,425075,0,282,0,282,0,0,0,0,0,0,21395,14400,3510,3485,0
200,37.430416,37.285750,37.266914,0.000000,0.000251,0.000000,0.000000,0.041292,0.009208,1.842375,641,8106759,2439317,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
201,29.105709,29.008796,28.972366,0.000000,0.000251,0.000000,0.000000,0.041125,0.025375,1.918709,639,8102926,454409,0,282,0,282,0,0,0,0,0,0,21340,14400,3510,3430,0
202,39.618291,39.478991,39.461166,0.000000,0.000209,0.000000,0.000000,0.043584,0.008750,2.500667,633,8107098,2438069,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
203,28.461750,28.343707,28.348740,0.000000,0.000208,0.000000,0.000000,0.050042,0.034292,1.283500,647,8102624,443293,0,282,0,282,0,0,0,0,0,0,23181,14400,4680,4101,0
204,39.019042,38.933898,38.910229,0.000000,0.000208,0.000000,0.000000,0.036875,0.018250,2.206334,635,8122517,2435977,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
205,28.407125,28.260731,28.274282,0.000000,0.000209,0.000000,0.000000,0.039917,0.012708,1.881750,639,8087379,445492,0,282,0,282,0,0,0,0,0,0,21036,14400,3510,3126,0
206,39.688750,39.585531,39.579214,0.000000,0.000166,0.000000,0.000000,0.032500,0.016583,1.877666,639,8122212,2434662,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
207,28.613458,28.461924,28.409295,0.000000,0.000333,0.000000,0.000000,0.083167,0.019042,1.342125,640,8087472,432887,0,282,0,282,0,0,0,0,0,0,21049,14400,3510,3139,0
208,39.869084,39.801249,39.716780,0.000000,0.000207,0.000000,0.000000,0.050500,0.023208,2.171666,633,8106996,2433294,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
209,29.263791,29.162913,29.082827,0.000000,0.000667,0.000000,0.000000,0.091375,0.033084,1.211500,650,8118171,456158,0,282,0,282,0,0,0,0,0,0,22862,14400,4680,3782,0
210,39.661250,39.501790,39.450328,0.000000,0.000292,0.000000,0.000000,0.071375,0.015459,1.639042,634,8122460,2429436,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
211,33.204292,33.095966,31.710631,0.000000,0.001125,0.000000,0.000000,0.100583,0.042000,0.923376,638,8087434,474096,0,282,0,282,0,0,0,0,0,0,21066,14400,3510,3156,0
212,45.341083,45.145899,43.959918,0.000000,0.000958,0.000000,0.000000,0.093459,0.037291,1.615708,641,8107058,2425699,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
213,32.022250,31.826425,31.746423,0.000000,0.000542,0.000000,0.000000,0.087000,0.023584,1.271083,641,8087184,487864,0,282,0,282,0,0,0,0,0,0,21078,14400,3510,3168,0
214,48.719667,48.566882,48.083968,0.000000,0.000667,0.000000,0.000000,0.170708,0.034250,1.591500,634,8107087,2431968,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
215,33.205375,33.133825,32.700085,0.000000,0.000375,0.000000,0.000000,0.144667,0.067958,1.152917,648,8118079,470682,0,282,0,282,0,0,0,0,0,0,22881,14400,4680,3801,0
216,44.075667,43.882819,43.454958,0.000000,0.000208,0.000000,0.000000,0.059250,0.013666,1.393126,633,8107021,2423128,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
217,32.567375,32.394084,32.063750,0.000000,0.000374,0.000000,0.000000,0.054958,0.063375,1.431083,637,8087469,520652,0,282,0,282,0,0,0,0,0,0,19807,14400,3510,1897,0
218,43.212583,43.059072,43.029665,0.000000,0.000292,0.000000,0.000000,0.045833,0.012125,2.034542,641,8106839,2431691,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
219,30.835042,30.720788,30.733538,0.000000,0.000167,0.000000,0.000000,0.054458,0.015375,1.106125,639,8102883,514290,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
220,39.925541,39.834865,39.825425,0.000000,0.003792,0.000000,0.000000,0.075709,0.011041,2.579583,632,8118502,2425859,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
221,28.924125,28.757298,28.742411,0.000000,0.000209,0.000000,0.000000,0.054709,0.044666,0.870375,645,8091220,514987,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
222,40.513084,40.381964,40.357089,0.000000,0.000208,0.000000,0.000000,0.041166,0.029750,2.423459,632,8106892,2424515,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
223,30.104416,29.998471,29.999418,0.000000,0.000208,0.000000,0.000000,0.041625,0.014375,1.262917,640,8103041,612026,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
224,40.674417,40.605167,40.478307,0.000000,0.000209,0.000000,0.000000,0.076083,0.022167,2.549249,650,8137529,2403839,0,32,0,32,0,0,0,0,0,0,8232,0,4680,3552,0
225,29.995542,29.819618,29.815125,0.000000,0.000167,0.000000,0.000000,0.056833,0.038167,1.529917,644,8071966,587776,0,272,0,272,0,0,0,0,0,0,20830,14400,3510,2920,0
226,40.168833,40.019449,39.966637,0.000000,0.000250,0.000000,0.000000,0.043167,0.023583,2.505792,637,8106771,2417390,0,32,0,32,0,0,0,0,0,0,6673,0,3510,3163,0
227,29.157667,29.055991,29.058926,0.000000,0.000166,0.000000,0.000000,0.031458,0.041500,1.880709,645,8102873,545670,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
228,37.287041,37.155405,37.127622,0.000000,0.000208,0.000000,0.000000,0.047792,0.011833,1.919626,630,8107023,2420999,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
229,28.464709,28.420250,28.383172,0.000000,0.000250,0.000000,0.000000,0.040375,0.051041,1.892500,645,8118366,625953,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
230,36.858583,36.667810,36.638168,0.000000,0.000124,0.000000,0.000000,0.036208,0.019500,1.325584,631,8091365,2402765,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
231,26.930458,26.870678,26.852970,0.000000,0.000208,0.000000,0.000000,0.030750,0.037542,1.849416,636,8118226,354463,0,302,0,302,0,0,0,0,0,0,19806,14400,3510,1896,0
232,27.273875,27.128169,27.139617,0.000000,0.000166,0.000000,0.000000,0.030584,0.012875,1.352083,644,8102699,543589,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
233,37.555167,37.469449,37.453177,0.000000,0.000167,0.000000,0.000000,0.030125,0.030708,2.279667,634,8106776,2415070,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
234,26.929042,26.793120,26.804712,0.000000,0.000249,0.000000,0.000000,0.029291,0.011209,1.219417,635,8087352,572556,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
235,35.554916,35.422870,35.427164,0.000000,0.000207,0.000000,0.000000,0.023625,0.023042,2.445583,642,8107268,2420353,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
236,27.098125,27.053395,26.935074,0.000000,0.000208,0.000000,0.000000,0.054875,0.040334,1.034124,641,8102740,525785,0,282,0,282,0,0,0,0,0,0,21008,14400,3510,3098,0
237,37.268084,37.192749,36.897453,0.000000,0.000291,0.000000,0.000000,0.105833,0.045000,2.327833,638,8137708,2417207,0,32,0,32,0,0,0,0,0,0,6577,0,3510,3067,0
238,29.782750,29.560828,28.387691,0.000000,0.000416,0.000000,0.000000,0.045791,0.039667,0.631167,647,8071975,565561,0,272,0,272,0,0,0,0,0,0,22806,14400,4680,3726,0
239,36.602333,36.479451,36.455061,0.000000,0.000209,0.000000,0.000000,0.034708,0.009750,2.692791,641,8110926,2413748,0,32,0,32,0,0,0,0,0,0,7818,0,3510,4308,0
240,27.356208,27.253438,27.256619,0.000000,0.000166,0.000000,0.000000,0.031125,0.024375,1.086042,641,8098896,611069,0,272,0,272,0,0,0,0,0,0,21039,14400,3510,3129,0
241,36.646042,36.576080,36.461933,0.000000,0.000167,0.000000,0.000000,0.051208,0.034584,2.646334,645,8122024,2417145,0,32,0,32,0,0,0,0,0,0,8373,0,4680,3693,0
242,26.681458,26.536085,26.541872,0.000000,0.000209,0.000000,0.000000,0.040709,0.055500,1.290667,643,8087584,523190,0,272,0,272,0,0,0,0,0,0,22037,14400,3510,4127,0
243,36.804334,36.661637,36.623234,0.000000,0.000166,0.000000,0.000000,0.024250,0.006333,2.259333,638,8107071,2417161,0,32,0,32,0,0,0,0,0,0,6537,0,3510,3027,0
244,27.144625,27.101335,26.988826,0.000000,0.000334,0.000000,0.000000,0.053375,0.047083,0.930999,648,8111144,531213,0,272,0,272,0,0,0,0,0,0,22762,14400,4680,3682,0
245,35.791000,35.655419,35.635353,0.000000,0.000168,0.000000,0.000000,0.037708,0.010375,1.561958,640,8113847,2411083,0,32,0,32,0,0,0,0,0,0,7767,0,3510,4257,0
246,26.720750,26.594506,26.532709,0.000000,0.000168,0.000000,0.000000,0.041125,0.014291,1.006958,641,8087441,547923,0,272,0,272,0,0,0,0,0,0,20933,14400,3510,3023,0
247,36.108833,35.975147,35.930874,0.000000,0.000209,0.000000,0.000000,0.034875,0.014875,2.583708,644,8106766,2417256,0,22,0,32,0,0,0,0,0,0,8290,0,4680,3610,0
248,26.086292,25.979124,25.979670,0.000000,0.000250,0.000000,0.000000,0.033625,0.022791,1.303501,641,8102879,538146,0,282,0,272,0,0,0,0,0,0,20936,14400,3510,3026,0
249,35.959125,35.888703,35.875582,0.000000,0.000167,0.000000,0.000000,0.029333,0.032125,2.005749,635,8119877,2420061,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
250,26.433125,26.301953,26.301744,0.000000,0.000167,0.000000,0.000000,0.035083,0.021417,1.973250,645,8089808,528731,0,272,0,272,0,0,0,0,0,0,22766,14400,4680,3686,0
251,36.446833,36.304274,36.294620,0.000000,0.000208,0.000000,0.000000,0.033333,0.007084,1.966292,634,8106989,2420304,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
252,26.811833,26.696276,26.689678,0.000000,0.000251,0.000000,0.000000,0.043209,0.011541,1.634750,642,8102908,541841,0,272,0,272,0,0,0,0,0,0,20947,14400,3510,3037,0
253,36.143250,36.047827,36.045336,0.000000,0.000167,0.000000,0.000000,0.023709,0.008875,1.792457,640,8106902,2420264,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
254,26.716959,26.601918,26.579964,0.000000,0.000167,0.000000,0.000000,0.030000,0.020000,1.434707,640,8102780,539221,0,282,0,282,0,0,0,0,0,0,20939,14400,3510,3029,0
255,37.186916,37.095356,36.881877,0.000000,0.000584,0.000000,0.000000,0.050959,0.012166,1.556957,635,8122511,2420363,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
256,27.046250,26.923181,26.903294,0.000000,0.000209,0.000000,0.000000,0.047167,0.015000,1.896292,647,8087213,571039,0,272,0,272,0,0,0,0,0,0,22709,14400,4680,3629,0
257,36.302000,36.178475,36.133123,0.000000,0.000251,0.000000,0.000000,0.024209,0.005916,1.734583,634,8106874,2420285,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
258,26.502209,26.394121,26.392657,0.000000,0.000208,0.000000,0.000000,0.035416,0.026000,1.882375,642,8103021,548440,0,272,0,272,0,0,0,0,0,0,20912,14400,3510,3002,0
259,36.203708,36.098164,36.087833,0.000000,0.000210,0.000000,0.000000,0.030792,0.008500,1.914832,641,8111385,2420280,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
260,26.772542,26.654961,26.647430,0.000000,0.000166,0.000000,0.000000,0.043041,0.011792,1.902040,640,8098300,543438,0,282,0,282,0,0,0,0,0,0,20901,14400,3510,2991,0
261,36.271666,36.131539,36.122326,0.000000,0.000208,0.000000,0.000000,0.027500,0.008292,1.893500,634,8106886,2420264,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
262,27.108584,27.022007,27.014676,0.000000,0.000207,0.000000,0.000000,0.039000,0.029208,1.899249,647,8102834,588929,0,272,0,272,0,0,0,0,0,0,22692,14400,4680,3612,0
263,36.130625,36.026579,36.014753,0.000000,0.000207,0.000000,0.000000,0.029458,0.008208,1.926625,633,8122264,2420386,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
264,27.048458,26.920899,26.903139,0.000000,0.000123,0.000000,0.000000,0.035042,0.011625,1.312376,641,8087632,576426,0,272,0,272,0,0,0,0,0,0,20878,14400,3510,2968,0
265,36.702292,36.583792,36.544776,0.000000,0.000167,0.000000,0.000000,0.028916,0.034875,2.200375,641,8106893,2420378,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
266,30.505875,30.412462,30.376838,0.000000,0.000209,0.000000,0.000000,0.054625,0.026125,2.032583,641,8102792,834199,0,272,0,272,0,0,0,0,0,0,20848,14400,3510,2938,0
267,36.382166,36.254206,36.128824,0.000000,0.000416,0.000000,0.000000,0.052834,0.012208,1.568667,633,8106840,2420392,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
268,29.707917,29.646921,29.598001,0.000000,0.000458,0.000000,0.000000,0.074625,0.017792,1.220832,648,8108389,828292,0,272,0,272,0,0,0,0,0,0,22644,14400,4680,3564,0
269,35.552375,35.437371,35.414751,0.000000,0.000459,0.000000,0.000000,0.051875,0.042292,1.532458,632,8116802,2418630,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
270,28.980250,28.920505,28.920842,0.000000,0.000875,0.000000,0.000000,0.111708,0.022000,0.938124,642,8103032,844047,0,272,0,272,0,0,0,0,0,0,20815,14400,3510,2905,0
271,36.009750,35.896012,35.899659,0.000000,0.000499,0.000000,0.000000,0.091375,0.023000,1.836583,640,8122065,2415349,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
