frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
301,598,16.204375,16.099676,6.740128,0.000000,9.616665,9.053999,0.562417,0.034833,0.017167,0.581959,637,8106903,33624,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
302,599,16.245958,16.128453,16.123425,0.000000,0.000208,0.000000,0.000000,0.029459,0.013458,0.291459,671,8103142,41395,0,272,0,272,0,0,0,0,0,0,20919,14400,3510,3009,0
303,600,17.847167,17.740709,6.462727,0.000000,11.277208,9.547875,1.729208,0.022375,0.006458,0.582375,648,8106513,33601,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
304,601,16.057125,15.939770,15.937658,0.000000,0.000207,0.000000,0.000000,0.026958,0.012417,0.292459,670,8103152,41500,0,272,0,272,0,0,0,0,0,0,20919,14400,3510,3009,0
305,602,17.657625,17.553414,6.898165,0.000000,11.191334,9.987708,1.203500,0.017375,0.009125,0.608459,639,8106606,33621,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
306,603,16.344375,16.224005,16.149338,0.000000,0.000417,0.000000,0.000000,0.028583,0.013292,0.290833,680,8103160,41483,0,272,0,272,0,0,0,0,0,0,22712,14400,4680,3632,0
307,604,16.922292,16.817170,6.501413,0.000000,10.323124,8.914332,1.408626,0.027583,0.017708,0.606291,637,8106668,33640,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
308,605,16.073166,15.958123,15.943832,0.000000,0.000209,0.000000,0.000000,0.027459,0.025333,0.583666,670,8103128,41392,0,272,0,272,0,0,0,0,0,0,20920,14400,3510,3010,0
309,606,17.215375,17.109523,6.447976,0.000000,10.664958,9.128625,1.536125,0.020709,0.006583,0.291458,647,8106500,33592,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
310,607,15.931167,15.814568,15.806484,0.000000,0.000250,0.000000,0.000000,0.023458,0.011500,0.579208,667,8103089,41498,0,272,0,272,0,0,0,0,0,0,20940,14400,3510,3030,0
311,608,17.273292,17.168610,6.378171,0.000000,10.799332,9.230458,1.568750,0.021666,0.014250,0.293209,638,8106931,33600,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
312,609,16.113125,15.993095,15.987059,0.000000,0.000333,0.000000,0.000000,0.027666,0.013542,0.595625,678,8102835,41478,0,272,0,272,0,0,0,0,0,0,22744,14400,4680,3664,0
313,610,17.220666,17.116492,6.356947,0.000000,10.774749,9.215207,1.559376,0.018125,0.014500,0.291292,638,8106952,33601,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
314,611,16.066875,15.948546,15.952215,0.000000,0.000210,0.000000,0.000000,0.028709,0.021416,0.595209,671,8102956,41389,0,272,0,272,0,0,0,0,0,0,20919,14400,3510,3009,0
315,612,16.519792,16.416544,6.681929,0.000000,10.009875,9.310375,0.699375,0.020417,0.014041,0.290167,646,8106514,33581,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
316,613,16.025583,15.908444,15.897280,0.000000,0.052458,0.045292,0.006958,0.025834,0.065083,0.586709,666,8103136,41478,0,272,0,272,0,0,0,0,0,0,20911,14400,3510,3001,0
317,614,18.031084,17.926342,6.461407,0.000000,11.455169,9.668042,1.786959,0.018750,0.007208,0.582291,640,8106957,33614,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
318,615,15.920041,15.803668,15.779065,0.000000,0.000209,0.000000,0.000000,0.024000,0.012084,0.289500,679,8102698,41391,0,272,0,272,0,0,0,0,0,0,22694,14400,4680,3614,0
319,616,17.478042,17.372553,6.362745,0.000000,11.015541,9.374666,1.640709,0.018167,0.015250,0.611542,639,8106926,33571,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
320,617,16.039667,15.921773,15.913111,0.000000,0.000250,0.000000,0.000000,0.029958,0.013208,0.289208,672,8103146,41392,0,272,0,272,0,0,0,0,0,0,20863,14400,3510,2953,0
321,618,17.465708,17.360734,6.387677,0.000000,10.962332,9.341458,1.620708,0.019167,0.006625,0.602791,647,8106564,33598,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
322,619,15.963417,15.848229,15.837382,0.000000,0.000293,0.000000,0.000000,0.024708,0.011250,0.290792,668,8103012,41468,0,272,0,272,0,0,0,0,0,0,20880,14400,3510,2970,0
323,620,16.509083,16.403621,6.543248,0.000000,10.039750,9.313708,0.725875,0.020875,0.015542,0.584958,638,8106900,33600,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
324,621,15.911458,15.794794,15.789319,0.000000,0.197500,0.197167,0.000125,0.022125,0.238125,0.293000,681,8102755,41527,0,272,0,272,0,0,0,0,0,0,22695,14400,4680,3615,0
325,622,18.127250,18.021363,6.618711,0.000000,11.331166,9.582583,1.748417,0.021917,0.018917,0.582625,639,8106791,33582,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
326,623,15.907167,15.791558,15.784449,0.000000,0.000335,0.000000,0.000000,0.029542,0.048000,0.585126,666,8103288,41340,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
327,624,18.181250,18.022212,7.158039,0.000000,11.012333,9.932042,1.080167,0.053292,0.017750,0.290584,645,8106731,33630,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
328,625,16.032875,15.967005,15.949260,0.000000,0.000416,0.000000,0.000000,0.027833,0.027959,0.625791,668,8103027,41331,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
329,626,16.972833,16.862897,6.696205,0.000000,10.157666,8.803499,1.354000,0.023584,0.007250,0.296208,638,8106642,33630,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
330,627,16.001250,15.884572,15.846255,0.000000,0.000251,0.000000,0.000000,0.026084,0.023750,0.601125,675,8102937,41406,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
331,628,17.260834,17.156385,6.474709,0.000000,10.688834,9.141749,1.546918,0.021708,0.007750,0.626458,638,8106806,33678,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
332,629,15.809666,15.690914,15.682747,0.000000,0.000291,0.000000,0.000000,0.030334,0.023333,0.314958,673,8103198,41551,0,272,0,272,0,0,0,0,0,0,20830,14400,3510,2920,0
333,630,17.653209,17.545414,6.813535,0.000000,10.710959,9.236375,1.474417,0.024166,0.008584,0.617084,653,8106455,34006,0,32,0,32,0,0,0,0,0,0,8232,0,4680,3552,0
334,631,15.628833,15.513405,15.496484,0.000000,0.000376,0.000000,0.000000,0.025333,0.027209,0.314042,671,8103013,41459,0,272,0,272,0,0,0,0,0,0,20896,14400,3510,2986,0
335,632,17.779333,17.674380,6.442879,0.000000,11.215249,9.740249,1.474875,0.019500,0.007792,0.624458,636,8106778,33675,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
336,633,15.818250,15.701395,15.695181,0.000000,0.000333,0.000000,0.000000,0.024542,0.015458,0.291083,676,8102968,41355,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
337,634,17.606000,17.488535,6.478503,0.000000,11.009166,9.658082,1.350917,0.024584,0.007750,0.607249,637,8106856,33671,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
338,635,15.782334,15.667700,15.653043,0.000000,0.000374,0.000000,0.000000,0.025041,0.022000,0.310792,674,8102855,41289,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
339,636,16.622791,16.515928,7.014925,0.000000,9.869500,9.146917,0.722375,0.027500,0.014917,0.585625,639,8106835,33739,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
340,637,15.693750,15.579208,15.570837,0.000000,0.251876,0.251667,0.000042,0.023334,0.264125,0.292375,664,8103075,41324,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
341,638,18.851167,18.745333,7.212109,0.000000,12.043832,10.776749,1.266958,0.022042,0.018083,0.598500,647,8106720,33654,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
342,639,15.846708,15.731200,15.727863,0.000000,0.000291,0.000000,0.000000,0.021750,0.021375,0.600168,669,8102942,41500,0,272,0,272,0,0,0,0,0,0,20886,14400,3510,2976,0
343,640,16.330959,16.223599,6.722590,0.000000,9.633085,9.045374,0.587543,0.025250,0.015333,0.289458,644,8106776,33859,0,32,0,32,0,0,0,0,0,0,7538,0,3510,4028,0
344,641,15.858250,15.739919,15.741959,0.000000,0.095831,0.095208,0.000500,0.026000,0.131458,0.602625,681,8103011,41511,0,272,0,272,0,0,0,0,0,0,22687,14400,4680,3607,0
345,642,17.673333,17.564718,6.879062,0.000000,10.697041,10.406708,0.290000,0.047042,0.037125,0.289917,643,8106591,33857,0,32,0,32,0,0,0,0,0,0,7552,0,3510,4042,0
346,643,16.237125,16.122127,16.096586,0.000000,0.000250,0.000000,0.000000,0.034167,0.020208,0.582375,671,8103073,41408,0,272,0,272,0,0,0,0,0,0,20859,14400,3510,2949,0
347,644,17.798875,17.692247,6.624798,0.000000,11.074416,9.414333,1.659917,0.024958,0.007375,0.581999,653,8106646,33835,0,32,0,32,0,0,0,0,0,0,10053,0,4680,5373,0
348,645,15.904042,15.786422,15.794709,0.000000,0.000250,0.000000,0.000000,0.025166,0.012542,0.304917,668,8103090,41365,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
349,646,17.385333,17.280868,6.523077,0.000000,10.760751,9.205125,1.555459,0.022625,0.015833,0.599667,643,8106761,33741,0,32,0,32,0,0,0,0,0,0,7170,0,3510,3660,0
350,647,16.081708,15.959750,15.917251,0.000000,0.000334,0.000000,0.000000,0.029792,0.013917,0.300667,678,8102887,41488,0,272,0,272,0,0,0,0,0,0,23316,14400,4680,4236,0
351,648,17.345209,17.239485,6.610347,0.000000,10.637915,9.100166,1.537583,0.029291,0.021125,0.647542,643,8106751,33766,0,32,0,32,0,0,0,0,0,0,7054,0,3510,3544,0
352,649,15.968500,15.851186,15.846223,0.000000,0.000292,0.000000,0.000000,0.024000,0.023166,0.292833,670,8103195,41407,0,272,0,272,0,0,0,0,0,0,21362,14400,3510,3452,0
353,650,17.451208,17.344181,6.469922,0.000000,10.872082,9.337499,1.534458,0.019292,0.014083,0.601583,649,8106420,33670,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
354,651,16.007750,15.891859,15.884716,0.000000,0.000251,0.000000,0.000000,0.026625,0.022125,0.290833,670,8103242,41475,0,272,0,272,0,0,0,0,0,0,21277,14400,3510,3367,0
355,652,17.239417,17.134635,6.465083,0.000000,10.679917,9.127749,1.552001,0.021833,0.009708,0.588084,637,8106858,33654,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
356,653,16.318291,16.167690,16.149880,0.000000,0.000416,0.000000,0.000000,0.064500,0.021000,0.581334,679,8102794,41403,0,272,0,272,0,0,0,0,0,0,22969,14400,4680,3889,0
357,654,17.201209,17.128534,6.627378,0.000000,10.500208,9.020459,1.479625,0.025291,0.021084,0.311958,637,8106681,33637,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
358,655,15.945291,15.828455,15.828330,0.000000,0.000209,0.000000,0.000000,0.028042,0.013417,0.614126,671,8103267,41402,0,272,0,272,0,0,0,0,0,0,21055,14400,3510,3145,0
359,656,16.469375,16.363434,7.053519,0.000000,9.863042,9.821541,0.041376,0.024875,0.007375,0.302958,646,8106625,33625,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
360,657,15.961834,15.844804,15.851716,0.000000,0.041375,0.041084,0.000083,0.024958,0.079542,0.611834,670,8102945,41436,0,272,0,272,0,0,0,0,0,0,20687,14400,3510,2777,0
361,658,18.525583,18.421118,6.518787,0.000000,11.948251,10.751375,1.196751,0.020208,0.008209,0.294917,639,8106783,33631,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
362,659,16.017208,15.899132,15.903822,0.000000,0.000293,0.000000,0.000000,0.022709,0.023708,0.596374,678,8102906,41417,0,272,0,272,0,0,0,0,0,0,22454,14400,4680,3374,0
363,660,16.196000,16.090241,7.063402,0.000000,9.666084,9.056125,0.609834,0.020584,0.014916,0.318750,639,8106914,33620,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
364,661,16.183084,16.065000,16.067672,0.000000,0.000291,0.000000,0.000000,0.031166,0.013667,0.602834,670,8103053,41342,0,272,0,272,0,0,0,0,0,0,20598,14400,3510,2688,0
365,662,17.904458,17.799857,6.423740,0.000000,11.359791,9.604375,1.755208,0.018625,0.007333,0.625084,648,8106681,33619,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
366,663,16.296667,16.178202,16.096128,0.000000,0.000249,0.000000,0.000000,0.030375,0.015958,0.306875,672,8103000,41470,0,272,0,272,0,0,0,0,0,0,20557,14400,3510,2647,0
367,664,17.105750,16.998376,6.777372,0.000000,10.216418,9.188416,1.027793,0.053666,0.012250,0.639416,638,8106847,33636,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
368,665,17.004833,16.883540,16.864715,0.000000,0.000500,0.000000,0.000000,0.049542,0.037041,0.289541,678,8102972,41376,0,272,0,272,0,0,0,0,0,0,22587,14400,4680,3507,0
369,666,16.827125,16.723963,6.635684,0.000000,10.089000,8.757708,1.331167,0.026292,0.007916,0.587791,638,8106615,33643,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
370,667,16.584292,16.463770,16.473880,0.000000,0.000292,0.000000,0.000000,0.023625,0.011166,0.587624,669,8103159,41325,0,272,0,272,0,0,0,0,0,0,20616,14400,3510,2706,0
371,668,16.936708,16.822287,6.773206,0.000000,10.065251,8.741166,1.323917,0.018125,0.006833,0.302458,648,8106497,33623,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
372,669,17.245667,17.123807,17.135705,0.000000,0.000293,0.000000,0.000000,0.018125,0.008958,0.580334,669,8103102,41417,0,272,0,272,0,0,0,0,0,0,20650,14400,3510,2740,0
373,670,16.108750,15.992261,7.080241,0.000000,9.135208,7.983625,1.151417,0.017291,0.006375,0.301541,638,8106999,33633,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
374,671,17.248333,17.125947,17.137909,0.000000,0.000250,0.000000,0.000000,0.016167,0.008583,0.590834,675,8102919,41386,0,272,0,272,0,0,0,0,0,0,22630,14400,4680,3550,0
375,672,16.036917,15.921437,6.916373,0.000000,9.182459,8.046500,1.135833,0.017208,0.006500,0.295959,640,8106670,33636,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
376,673,17.364541,17.241863,17.253019,0.000000,0.000250,0.000000,0.000000,0.021834,0.010375,0.581500,670,8103213,41358,0,272,0,272,0,0,0,0,0,0,21481,14400,3510,3571,0
377,674,16.182375,16.069290,6.957673,0.000000,9.351583,8.116791,1.234625,0.017042,0.006625,0.583667,647,8106520,33643,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
378,675,17.019042,16.898779,16.908204,0.000000,0.000166,0.000000,0.000000,0.014917,0.008250,0.290291,671,8103171,41411,0,272,0,272,0,0,0,0,0,0,21420,14400,3510,3510,0
379,676,15.019042,14.906309,7.743725,0.000000,8.152500,8.151916,0.000334,0.022291,0.007834,0.586583,636,8106678,33637,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
380,677,16.807041,16.686589,16.696518,0.000000,0.000207,0.000000,0.000000,0.018750,0.009750,0.299000,678,8103000,41404,0,272,0,272,0,0,0,0,0,0,23365,14400,4680,4285,0
381,678,17.371709,17.256031,6.869652,0.000000,10.401625,8.966542,1.434875,0.018166,0.007375,0.593750,639,8106705,33653,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
382,679,17.139208,17.016533,17.027080,0.000000,0.000292,0.000000,0.000000,0.020625,0.009958,0.297541,672,8103038,41340,0,272,0,272,0,0,0,0,0,0,21384,14400,3510,3474,0
383,680,16.783125,16.669736,6.931496,0.000000,9.748251,8.532125,1.215917,0.019375,0.007375,0.582459,644,8106660,33714,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
384,681,17.225333,17.102342,17.115326,0.000000,0.000249,0.000000,0.000000,0.016417,0.008833,0.579333,670,8103024,41385,0,272,0,272,0,0,0,0,0,0,21549,14400,3510,3639,0
385,682,16.103917,15.990835,6.978338,0.000000,9.286541,8.050124,1.236292,0.016292,0.006750,0.302375,639,8106851,33641,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
386,683,17.141375,17.017620,17.029648,0.000000,0.000168,0.000000,0.000000,0.015792,0.007916,0.579874,680,8102954,41444,0,272,0,272,0,0,0,0,0,0,23171,14400,4680,4091,0
387,684,16.296792,16.162555,7.141260,0.000000,9.181541,8.048792,1.132583,0.055666,0.013625,0.294250,638,8106817,33651,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
388,685,16.924208,16.825827,16.836830,0.000000,0.000375,0.000000,0.000000,0.026667,0.012416,0.584541,672,8103041,41311,0,272,0,272,0,0,0,0,0,0,21565,14400,3510,3655,0
389,686,16.307542,16.195301,7.004804,0.000000,9.347041,8.169542,1.177333,0.019625,0.006833,0.293750,645,8106598,33729,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
390,687,17.048833,16.926918,16.933750,0.000000,0.000332,0.000000,0.000000,0.023208,0.011584,0.580293,670,8103207,41368,0,272,0,272,0,0,0,0,0,0,21463,14400,3510,3553,0
391,688,16.438333,16.325299,6.928851,0.000000,9.533584,8.300958,1.232417,0.019792,0.008000,0.291208,645,8106764,33617,0,32,0,32,0,0,0,0,0,0,7004,0,4536,2468,0
392,689,17.210542,17.088623,17.093349,0.000000,0.000334,0.000000,0.000000,0.017792,0.009541,0.582208,673,8102884,41491,0,272,0,272,0,0,0,0,0,0,21637,14400,3654,3583,0
393,690,15.978417,15.860569,7.172642,0.000000,8.895957,7.823375,1.072416,0.020000,0.007375,0.581124,638,8106911,33656,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
394,691,17.037625,16.915290,16.926041,0.000000,0.000249,0.000000,0.000000,0.022791,0.010334,0.293625,677,8102764,41398,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
395,692,16.415583,16.301183,6.899777,0.000000,9.459209,8.310667,1.148417,0.017500,0.006667,0.589292,638,8106780,33646,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
396,693,17.326875,17.203502,17.215409,0.000000,0.000290,0.000000,0.000000,0.019875,0.009583,0.290958,671,8103240,41316,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
397,694,16.088542,15.974886,7.023060,0.000000,9.247124,8.011166,1.235792,0.017083,0.006625,0.587708,645,8106418,33651,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
398,695,17.050500,16.929133,16.939461,0.000000,0.000209,0.000000,0.000000,0.015458,0.008208,0.292375,669,8103155,41461,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
399,696,16.200791,16.084530,6.999340,0.000000,9.189749,8.086667,1.102916,0.025000,0.009334,0.582124,639,8106702,33644,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
400,697,17.167625,17.045995,17.055297,0.000000,0.000250,0.000000,0.000000,0.025500,0.030042,0.598209,676,8103091,41434,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
401,698,15.618959,15.508292,6.865997,0.000000,8.769041,8.178917,0.589958,0.021791,0.032125,0.290875,640,8106721,33651,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
402,699,17.073625,16.948609,16.922845,0.000000,0.000333,0.000000,0.000000,0.025666,0.012834,0.582458,669,8103014,41362,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
403,700,16.320125,16.202295,7.080881,0.000000,9.127166,8.514958,0.612000,0.023000,0.007875,0.292875,645,8106837,33633,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
404,701,17.251375,17.129458,17.139381,0.000000,0.000209,0.000000,0.000000,0.020958,0.011667,0.581291,669,8103063,41485,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
405,702,16.467750,16.354531,6.870790,0.000000,9.581416,8.485291,1.096000,0.021333,0.007500,0.289833,638,8106566,33494,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
406,703,17.860333,17.731844,17.745025,0.000000,0.000291,0.000000,0.000000,0.038667,0.016750,0.592666,675,8102924,41384,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
407,704,15.579458,15.476634,7.066135,0.000000,8.772542,7.612208,1.160208,0.033125,0.012167,0.311958,636,8106884,33492,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
408,705,17.198750,17.077072,17.051584,0.000000,0.000250,0.000000,0.000000,0.022125,0.011459,0.630667,670,8103059,41336,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
409,706,16.084292,15.977924,6.487713,0.000000,9.615084,8.361457,1.253459,0.021875,0.006917,0.612292,644,8106687,33468,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
410,707,17.211583,17.089296,17.089550,0.000000,0.000292,0.000000,0.000000,0.027042,0.012417,0.303083,672,8103033,41399,0,282,0,282,0,0,0,0,0,0,19976,14400,3510,2066,0
411,708,16.115834,16.010746,6.377369,0.000000,9.651583,8.450167,1.201250,0.020875,0.006708,0.649584,638,8106726,33506,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
412,709,17.000875,16.878764,16.883485,0.000000,0.000209,0.000000,0.000000,0.021750,0.011000,0.304125,679,8102955,41496,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
413,710,16.391291,16.284633,6.482044,0.000000,9.811708,8.569291,1.242251,0.028834,0.009375,0.631209,639,8106949,33529,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
414,711,16.905167,16.785484,16.763493,0.000000,0.000334,0.000000,0.000000,0.024042,0.011250,0.289125,670,8103023,41374,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
415,712,16.469083,16.363991,6.402399,0.000000,9.968917,8.676541,1.292250,0.025084,0.037083,0.585500,648,8106771,33473,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
416,713,17.184750,17.061617,17.026620,0.000000,0.000251,0.000000,0.000000,0.032959,0.020166,0.582834,671,8103033,41517,0,282,0,282,0,0,0,0,0,0,19976,14400,3510,2066,0
417,714,16.197167,16.093119,6.710297,0.000000,9.617834,8.420625,1.197125,0.022417,0.017791,0.290250,637,8106870,33524,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
418,715,16.623208,16.503103,16.494767,0.000000,0.000290,0.000000,0.000000,0.027334,0.012541,0.581208,678,8102635,41494,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
419,716,15.594667,15.488964,6.995240,0.000000,8.974542,8.688583,0.285876,0.027250,0.009958,0.291292,636,8106918,33514,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
420,717,16.394042,16.275080,16.269654,0.000000,0.000292,0.000000,0.000000,0.026291,0.012375,0.582084,667,8103161,41507,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
421,718,17.756416,17.650793,6.451284,0.000000,11.211127,9.504458,1.706543,0.020500,0.012959,0.291917,646,8106590,33602,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
422,719,15.476667,15.361256,15.358905,0.000000,0.000292,0.000000,0.000000,0.022208,0.030167,0.582041,669,8102925,41715,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
423,720,17.814167,17.707699,6.397363,0.000000,11.307125,9.568542,1.738416,0.019291,0.010084,0.292333,640,8106767,33584,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
424,721,15.427208,15.311493,15.311009,0.000000,0.000248,0.000000,0.000000,0.022583,0.011125,0.580501,675,8102916,41581,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
425,722,17.294750,17.189986,6.986882,0.000000,10.664375,9.577541,1.086667,0.028375,0.024792,0.290334,640,8106848,33596,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
426,723,15.670375,15.552998,15.480013,0.000000,0.284958,0.284584,0.000083,0.029250,0.300792,0.583125,671,8103200,41397,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
427,724,18.836333,18.731568,6.973968,0.000000,12.000166,10.757624,1.242376,0.021417,0.027208,0.577917,644,8106574,33548,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
428,725,15.236625,15.120870,15.105709,0.000000,0.000251,0.000000,0.000000,0.031209,0.020791,0.302875,671,8102974,41453,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
429,726,17.673584,17.568286,6.432408,0.000000,11.145417,9.461125,1.684125,0.020916,0.015000,0.602125,638,8106974,33525,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
430,727,15.784083,15.666456,15.662127,0.000000,0.000208,0.000000,0.000000,0.024083,0.016000,0.316250,676,8102815,41514,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
431,728,17.401792,17.295759,6.398141,0.000000,10.910460,9.394917,1.515417,0.027000,0.007041,0.616958,640,8106904,33563,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
432,729,15.530458,15.416633,15.409757,0.000000,0.000333,0.000000,0.000000,0.028208,0.015167,0.299750,665,8102907,41392,0,272,0,272,0,0,0,0,0,0,19807,14400,3510,1897,0
433,730,17.967625,17.862774,6.467497,0.000000,11.395666,9.630707,1.764834,0.019917,0.014208,0.602666,646,8106742,33616,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
434,731,15.347417,15.232924,15.224963,0.000000,0.000249,0.000000,0.000000,0.022541,0.022375,0.306334,666,8103147,41372,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
435,732,17.970083,17.864344,6.393294,0.000000,11.479208,9.683917,1.795125,0.020917,0.005833,0.597459,640,8106751,33572,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
436,733,15.740708,15.624007,15.635166,0.000000,0.000418,0.000000,0.000000,0.022917,0.011125,0.606166,673,8103001,41452,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
437,734,17.494084,17.388200,6.255673,0.000000,11.138584,9.459208,1.679250,0.019166,0.005917,0.307500,638,8106699,33417,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
438,735,16.977166,16.856004,16.868912,0.000000,0.000167,0.000000,0.000000,0.028459,0.020458,0.595584,665,8103256,41145,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
439,736,16.751209,16.646185,6.485514,0.000000,10.159498,8.787874,1.371500,0.021791,0.008834,0.291916,643,8106648,33561,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
440,737,16.797000,16.675173,16.649333,0.000000,0.000250,0.000000,0.000000,0.021875,0.012666,0.596500,676,8103060,41366,0,272,0,272,0,0,0,0,0,0,20830,14400,3510,2920,0
441,738,16.638250,16.530747,6.408066,0.000000,10.122626,8.779750,1.342750,0.021208,0.006333,0.595626,646,8106428,33706,0,32,0,32,0,0,0,0,0,0,6430,0,3510,2920,0
442,739,17.045083,16.923002,16.931880,0.000000,0.000252,0.000000,0.000000,0.023875,0.010875,0.305166,678,8102931,41310,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
