frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
312,609,14.489167,14.371209,13.852915,0.003705,2.142543,2.142140,0.000319,0.023750,0.805125,0.925791,678,5746435,32363,0,272,0,272,0,0,0,0,0,0,22744,14400,4680,3664,0
313,610,18.909250,18.808532,3.065078,0.011168,15.580291,12.416582,3.163543,0.024833,0.005458,0.658459,639,971997,5926,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
314,611,14.427500,14.317912,14.102712,0.011080,2.029833,2.023263,0.006487,0.029166,0.801834,0.834332,670,5661167,31945,0,272,0,272,0,0,0,0,0,0,20919,14400,3510,3009,0
315,612,18.990875,18.883779,3.102801,0.010301,15.656375,12.466083,3.190125,0.017208,0.016375,0.613500,648,971031,5907,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
316,613,14.369083,14.261838,14.004655,0.003623,2.074542,2.067930,0.006570,0.020833,0.834167,0.897750,669,5703173,32193,0,272,0,272,0,0,0,0,0,0,20911,14400,3510,3001,0
317,614,18.991625,18.883506,3.093666,0.010582,15.656375,12.510791,3.145417,0.021417,0.016916,0.939625,641,971685,5947,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
318,615,14.381625,14.269284,13.718607,0.003504,2.144417,2.130807,0.013527,0.020667,0.832041,0.607000,678,5653787,31910,0,272,0,272,0,0,0,0,0,0,22694,14400,4680,3614,0
319,616,19.676292,19.577456,3.071384,0.010750,16.371667,13.965416,2.406084,0.016750,0.018166,1.313959,640,971246,5902,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
320,617,13.693875,13.579294,13.477742,0.003919,1.365916,1.365471,0.000362,0.037166,0.814334,0.606625,672,5608455,31734,0,272,0,272,0,0,0,0,0,0,20863,14400,3510,2953,0
321,618,19.006750,18.903337,3.122121,0.009996,15.620417,12.443500,3.176792,0.025875,0.012833,0.978833,648,970581,5923,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
322,619,14.358958,14.238262,13.900496,0.004244,2.156292,2.154389,0.001861,0.024042,0.810666,0.652792,670,5641840,31945,0,272,0,272,0,0,0,0,0,0,20880,14400,3510,2970,0
323,620,19.045708,18.934793,3.171040,0.010546,15.658040,12.472499,3.185417,0.032875,0.005750,0.996999,639,981047,5973,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
324,621,14.319667,14.200589,13.875330,0.003548,1.977333,1.977098,0.000193,0.023042,0.792458,0.644583,682,5624006,31927,0,272,0,272,0,0,0,0,0,0,22695,14400,4680,3615,0
325,622,18.939333,18.827220,3.096628,0.010543,15.601500,12.434208,3.167167,0.017459,0.005666,0.990417,640,971349,5910,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
326,623,14.428375,14.320650,13.468669,0.004118,2.475543,2.460263,0.015196,0.023084,0.836791,0.905249,666,5551595,31465,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
327,624,18.988167,18.876296,3.071031,0.010207,15.594710,12.426500,3.168042,0.017667,0.016541,0.653667,646,966853,5923,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
328,625,14.380333,14.263139,13.844383,0.003963,2.194000,2.188472,0.005487,0.020084,0.789958,0.613042,668,5545786,31454,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
329,626,20.037667,19.941327,3.761161,0.011175,16.705083,14.505958,2.198959,0.019333,0.006875,0.301583,638,971248,5962,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
330,627,13.330917,13.216442,13.100906,0.003954,1.274834,1.266723,0.008069,0.018083,0.789917,0.929709,676,5516681,31395,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
331,628,18.920875,18.822125,3.095897,0.010005,15.574500,12.415416,3.158875,0.019333,0.007750,0.614958,638,970536,5993,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
332,629,14.451916,14.337678,13.364410,0.004247,2.556126,2.549346,0.006738,0.028959,0.848125,0.984667,676,5395040,31079,0,272,0,272,0,0,0,0,0,0,20830,14400,3510,2920,0
333,630,17.885417,17.778779,3.504716,0.010587,14.241960,14.227875,0.013917,0.020167,0.015208,0.313708,653,1039686,6595,0,32,0,32,0,0,0,0,0,0,8232,0,4680,3552,0
334,631,15.467708,15.349260,12.753459,0.004253,3.717958,3.711014,0.006861,0.020584,0.825833,1.212958,674,5276066,30522,0,272,0,272,0,0,0,0,0,0,20896,14400,3510,2986,0
335,632,20.000375,19.898420,3.269324,0.010379,16.657958,14.484166,2.173584,0.018084,0.017500,1.331458,638,970611,5992,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
336,633,13.369250,13.256934,13.088418,0.004207,1.320876,1.320057,0.000736,0.031375,0.827750,0.609792,676,5427180,31007,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
337,634,19.056750,18.938041,3.245109,0.010741,15.509125,12.371249,3.137793,0.020084,0.015375,0.958249,640,970337,5987,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
338,635,14.398042,14.294048,13.536005,0.003875,2.322583,2.312888,0.009654,0.021333,0.711959,0.656000,673,5511232,31267,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
339,636,18.827958,18.712249,3.051619,0.010378,15.558209,12.404167,3.153917,0.019750,0.015167,0.967916,641,990179,6126,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
340,637,14.448625,14.335284,13.357224,0.003785,2.561417,2.560181,0.001195,0.018709,0.823333,0.492500,665,5426331,30978,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
341,638,19.162834,19.055903,3.323968,0.010376,15.583710,12.421875,3.161667,0.038375,0.013666,0.971874,647,971496,5977,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
342,639,14.209708,14.090383,13.874411,0.003748,1.952582,1.946806,0.005693,0.026625,0.790250,0.663375,670,5536522,31574,0,272,0,272,0,0,0,0,0,0,20886,14400,3510,2976,0
343,640,19.096333,18.991447,3.268426,0.010002,15.513999,12.399082,3.114750,0.025792,0.007000,0.659208,647,992379,6280,0,32,0,32,0,0,0,0,0,0,7538,0,3510,4028,0
344,641,14.373875,14.258041,13.668317,0.003832,2.154041,2.151513,0.002445,0.023250,0.713334,0.952875,680,5511417,31470,0,272,0,272,0,0,0,0,0,0,22687,14400,4680,3607,0
345,642,18.928500,18.823492,3.140046,0.010289,15.534208,12.388959,3.145167,0.024542,0.006792,0.617916,646,980659,6213,0,32,0,32,0,0,0,0,0,0,7552,0,3510,4042,0
346,643,14.329792,14.212915,13.544330,0.004169,2.301791,2.301263,0.000486,0.025208,0.800042,0.940583,672,5451866,31156,0,272,0,272,0,0,0,0,0,0,20859,14400,3510,2949,0
347,644,19.079542,18.976167,3.204798,0.010968,15.644499,12.461999,3.182333,0.020041,0.006750,0.618000,655,993296,6264,0,32,0,32,0,0,0,0,0,0,10053,0,4680,5373,0
348,645,14.286875,14.166869,13.824870,0.004123,2.084208,2.080972,0.003152,0.025625,0.820250,1.219250,669,5585595,31607,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
349,646,18.977916,18.871547,3.265449,0.011116,15.416207,12.308082,3.108001,0.020167,0.014708,0.942167,644,985147,6115,0,32,0,32,0,0,0,0,0,0,7170,0,3510,3660,0
350,647,14.520292,14.413134,14.113255,0.003710,1.863000,1.845971,0.016946,0.027250,0.672875,0.296458,677,5644659,31983,0,272,0,272,0,0,0,0,0,0,23316,14400,4680,4236,0
351,648,19.522500,19.414618,3.154154,0.010705,16.142042,13.602625,2.539291,0.022333,0.007459,1.263292,645,985840,6140,0,32,0,32,0,0,0,0,0,0,7054,0,3510,3544,0
352,649,13.730750,13.616838,13.452125,0.004005,1.392543,1.369139,0.023320,0.025333,0.794542,0.660584,671,5614896,31789,0,272,0,272,0,0,0,0,0,0,21362,14400,3510,3452,0
353,650,18.927000,18.815618,3.045629,0.010281,15.647334,12.464833,3.182334,0.026333,0.009417,0.970918,651,972486,6007,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
354,651,14.433833,14.319637,14.308027,0.003704,1.605792,1.597681,0.007736,0.054834,0.805125,0.292625,670,5690054,32134,0,272,0,272,0,0,0,0,0,0,21277,14400,3510,3367,0
355,652,20.123292,20.018461,3.530033,0.010836,16.473418,14.331000,2.142292,0.039708,0.012792,0.901208,639,971429,5979,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
356,653,14.518792,14.394387,14.402198,0.004754,0.000207,0.000000,0.000000,0.020375,0.012041,0.636250,675,5597487,31711,0,272,0,272,0,0,0,0,0,0,22969,14400,4680,3889,0
357,654,17.280333,17.161287,2.816035,0.012455,14.361666,12.120042,2.241416,0.027833,0.009209,1.064458,637,974963,5977,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
358,655,14.800375,14.677775,14.677428,0.004422,1.116460,1.116056,0.000362,0.021000,0.791375,0.961458,672,5614935,31775,0,272,0,272,0,0,0,0,0,0,21055,14400,3510,3145,0
359,656,19.582708,19.460616,3.800301,0.012031,15.674501,12.468541,3.205626,0.035459,0.012000,0.610000,646,970892,5948,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
360,657,14.677792,14.556306,14.562842,0.003753,0.000208,0.000000,0.000000,0.035917,0.016916,1.230084,670,5704522,32158,0,272,0,272,0,0,0,0,0,0,20687,14400,3510,2777,0
361,658,17.142042,17.040506,4.448461,0.011536,14.320168,14.319625,0.000376,0.018666,0.007084,0.624167,640,971224,5953,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
362,659,15.432583,15.313302,15.310013,0.003708,1.386582,1.386137,0.000362,0.024833,0.683959,0.735459,680,5780674,32437,0,272,0,272,0,0,0,0,0,0,22454,14400,4680,3374,0
363,660,19.056583,18.936096,3.413006,0.011576,15.538792,12.387833,3.150792,0.020042,0.007417,1.068667,639,970753,5942,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
364,661,14.794750,14.674146,14.680749,0.004243,0.190584,0.190292,0.000083,0.022792,0.201083,0.467250,671,5670237,31931,0,272,0,272,0,0,0,0,0,0,20598,14400,3510,2688,0
365,662,18.586417,18.463838,2.908041,0.012119,15.568543,12.409167,3.159209,0.019708,0.006625,1.069292,647,971368,5949,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
366,663,14.715000,14.596581,14.601628,0.004203,0.259334,0.258959,0.000125,0.019375,0.270542,0.631041,672,5716038,32232,0,272,0,272,0,0,0,0,0,0,20557,14400,3510,2647,0
367,664,18.818750,18.695634,3.087591,0.011875,15.621000,12.442916,3.177917,0.022417,0.007208,1.241042,638,970826,5956,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
368,665,14.850333,14.730341,14.733669,0.003960,0.000332,0.000000,0.000000,0.027500,0.012042,0.614333,679,5693739,32059,0,272,0,272,0,0,0,0,0,0,22587,14400,4680,3507,0
369,666,18.402042,18.277962,2.817254,0.011637,15.475459,12.347083,3.128208,0.023708,0.008334,1.245625,639,971083,5964,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
370,667,14.855875,14.733503,14.741581,0.004293,0.061460,0.061250,0.000000,0.023458,0.072084,0.609542,671,5637909,31792,0,272,0,272,0,0,0,0,0,0,20616,14400,3510,2706,0
371,668,18.547250,18.427125,2.842781,0.012209,15.597583,12.434041,3.163333,0.025583,0.009167,0.940876,648,971988,5950,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
372,669,14.905500,14.783697,14.789633,0.003831,0.000251,0.000000,0.000000,0.020500,0.011000,0.620125,671,5753466,32330,0,272,0,272,0,0,0,0,0,0,20650,14400,3510,2740,0
373,670,18.556292,18.432164,2.851911,0.011603,15.594585,12.425666,3.168793,0.019833,0.007792,0.938959,639,971596,5956,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
374,671,14.896916,14.778837,14.785844,0.004124,0.000332,0.000000,0.000000,0.021792,0.009833,1.230126,675,5784409,32420,0,272,0,272,0,0,0,0,0,0,22630,14400,4680,3550,0
375,672,18.273667,18.147082,2.717796,0.011011,15.442293,12.325750,3.116417,0.021583,0.010125,0.454167,639,971997,5963,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
376,673,14.954167,14.832076,14.838864,0.004335,0.029749,0.029458,0.000083,0.021416,0.039709,0.893375,673,5673819,31961,0,272,0,272,0,0,0,0,0,0,21481,14400,3510,3571,0
377,674,18.447750,18.328374,2.747551,0.011826,15.594582,12.426958,3.167500,0.022041,0.006625,0.657541,649,971673,5970,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
378,675,14.736125,14.614240,14.620529,0.003834,0.214875,0.214584,0.000083,0.019083,0.224333,0.924750,670,5700566,32116,0,272,0,272,0,0,0,0,0,0,21420,14400,3510,3510,0
379,676,18.808791,18.685370,3.075134,0.011596,15.623623,12.446207,3.177250,0.020334,0.005500,1.241709,638,971120,5956,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
380,677,14.620042,14.500498,14.506544,0.004088,0.153458,0.153125,0.000084,0.018375,0.161750,0.611083,678,5650012,31922,0,272,0,272,0,0,0,0,0,0,23365,14400,4680,4285,0
381,678,18.490500,18.370547,2.878334,0.011169,15.505251,12.368334,3.136750,0.021833,0.006625,1.246875,641,978716,6019,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
382,679,14.411750,14.291513,14.296687,0.004752,0.615083,0.614792,0.000125,0.021167,0.624125,0.640833,672,5524549,31352,0,272,0,272,0,0,0,0,0,0,21384,14400,3510,3474,0
383,680,19.060833,18.941178,3.431634,0.011869,15.514833,12.373124,3.141542,0.020709,0.008916,1.247832,645,1011860,6174,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
384,681,14.549875,14.428165,14.428666,0.004170,0.375418,0.375167,0.000083,0.016709,0.385291,0.609875,671,5587324,31677,0,272,0,272,0,0,0,0,0,0,21549,14400,3510,3639,0
385,682,18.935042,18.808055,3.194331,0.011496,15.619833,12.443916,3.175751,0.023167,0.007166,0.957500,641,971613,5966,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
386,683,14.610292,14.492347,14.497914,0.004079,0.197793,0.197541,0.000084,0.015708,0.205292,0.608292,680,5668710,32028,0,272,0,272,0,0,0,0,0,0,23171,14400,4680,4091,0
387,684,18.552666,18.433125,2.915087,0.012423,15.529543,12.385709,3.143667,0.022792,0.008458,0.769125,640,971160,5971,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
388,685,14.783334,14.656542,14.662450,0.004001,0.218167,0.217708,0.000083,0.026208,0.236625,0.670708,673,5622332,31718,0,272,0,272,0,0,0,0,0,0,21565,14400,3510,3655,0
389,686,17.749791,17.629117,3.650957,0.011680,14.257083,12.269917,1.987000,0.026792,0.012208,1.106500,646,1027306,6268,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
390,687,15.058542,14.937149,14.941622,0.003964,0.842167,0.801918,0.040166,0.026542,0.832333,1.296333,672,5594969,31668,0,272,0,272,0,0,0,0,0,0,21463,14400,3510,3553,0
391,688,19.296375,19.181699,3.496289,0.011672,15.565001,12.407416,3.157459,0.021458,0.008042,0.649125,645,971358,5948,0,32,0,32,0,0,0,0,0,0,7004,0,4536,2468,0
392,689,14.070958,13.958211,13.923291,0.003626,1.117167,1.116805,0.000320,0.026209,0.794666,0.938917,674,5614167,31857,0,272,0,272,0,0,0,0,0,0,21637,14400,3654,3583,0
393,690,18.995000,18.887789,3.205839,0.010117,15.558584,12.397042,3.161416,0.020000,0.006500,0.613291,639,971481,5975,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
394,691,14.489667,14.379897,13.635747,0.004168,2.293501,2.292931,0.000487,0.021125,0.674917,0.897334,678,5587491,31673,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
395,692,18.860250,18.759831,3.089870,0.011300,15.578957,12.403541,3.175250,0.025875,0.009583,1.252500,639,971339,5968,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
396,693,14.386542,14.271596,14.042755,0.007292,1.995458,1.995098,0.000277,0.038833,0.824542,0.649458,671,5572718,31529,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
397,694,18.990625,18.886785,3.158619,0.010503,15.629710,12.449250,3.180334,0.024875,0.045416,0.940167,647,970478,5975,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
398,695,14.372375,14.263853,14.042494,0.003657,2.175499,2.175054,0.000362,0.022458,0.795000,0.614000,671,5634709,31911,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
399,696,18.925791,18.822121,3.252907,0.010296,15.575999,12.415500,3.160333,0.019625,0.014084,1.024708,639,970620,5963,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
400,697,14.555584,14.446436,13.588083,0.004212,2.386625,2.382013,0.004528,0.021500,0.686625,0.301708,677,5600542,31756,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
401,698,19.174958,19.064499,3.234911,0.011380,15.714376,12.797333,2.916834,0.050917,0.022333,0.635542,640,970411,5967,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
402,699,14.107500,14.000420,13.766447,0.004001,1.812459,1.810015,0.002360,0.028250,0.764333,0.307958,668,5511887,31343,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
403,700,18.983958,18.879590,3.088846,0.010933,15.649793,12.465458,3.184168,0.019792,0.020125,0.606834,646,981927,6011,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
404,701,14.354750,14.244833,13.717626,0.003836,2.269249,2.268304,0.000904,0.027584,0.842041,0.580624,670,5529256,31515,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
405,702,18.863875,18.760827,3.094584,0.011198,15.562542,12.405458,3.156917,0.028375,0.008209,0.293041,639,981045,5869,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
406,703,14.738792,14.626987,14.631702,0.001587,0.547456,0.547208,0.000083,0.021292,0.560083,0.915042,674,7095207,37485,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
407,704,19.375375,19.270985,2.816712,0.009693,16.345626,13.920374,2.425084,0.024333,0.006584,0.609167,640,971055,5805,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
408,705,14.593375,14.482204,14.484486,0.001793,0.000250,0.000000,0.000000,0.021208,0.021167,0.592707,668,6968934,36969,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
409,706,18.022250,17.917034,2.290218,0.010332,15.633624,12.440833,3.192667,0.019208,0.005959,0.301416,648,971347,5791,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
410,707,14.680917,14.570269,14.569471,0.001996,0.598207,0.595583,0.002417,0.034291,0.628542,0.924624,671,6925849,36857,0,282,0,282,0,0,0,0,0,0,19976,14400,3510,2066,0
411,708,18.666375,18.561973,2.873539,0.010042,15.581793,12.420584,3.161083,0.023208,0.006917,1.265833,639,971172,5831,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
412,709,14.636583,14.522739,14.497744,0.002208,0.768083,0.763208,0.004708,0.028625,0.702167,0.466500,677,6820468,36542,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
413,710,18.171667,18.051161,3.049542,0.011204,14.887166,12.393791,2.493251,0.023250,0.008625,0.674084,639,971917,5848,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
414,711,15.093208,14.973880,14.908083,0.002541,1.470249,1.466139,0.004027,0.026250,0.783958,0.449458,668,6598627,35569,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
415,712,17.745583,17.646556,3.630630,0.011084,14.490084,12.487791,2.002168,0.018667,0.006750,0.905083,649,973193,5805,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
416,713,15.635292,15.521182,15.057584,0.002294,2.175374,2.172679,0.002612,0.031333,0.766334,0.611042,669,6498417,35316,0,282,0,282,0,0,0,0,0,0,19976,14400,3510,2066,0
417,714,18.898375,18.789703,3.120924,0.010468,15.576792,12.413959,3.162625,0.018333,0.016875,0.927500,637,970523,5846,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
418,715,14.488417,14.373212,14.283789,0.002956,1.395209,1.393847,0.001278,0.020625,0.775458,0.607209,678,6275796,34431,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
419,716,19.777000,19.671755,3.281287,0.010246,16.303125,13.848875,2.454000,0.046750,0.009666,0.944126,638,971654,5834,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
420,717,14.125750,14.011967,14.010534,0.003502,0.190958,0.190625,0.000083,0.034375,0.217125,0.630459,671,5964870,33243,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
421,718,18.460041,18.354460,2.629455,0.010960,15.663208,12.473874,3.189209,0.024459,0.006958,1.097250,648,971669,5932,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
422,719,14.331084,14.215613,13.323257,0.004042,2.465125,2.464555,0.000445,0.042750,0.779250,0.610750,668,5083161,30026,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
423,720,20.039750,19.931622,3.680643,0.010170,16.557585,14.392959,2.164500,0.026916,0.006500,0.291583,640,971023,5910,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
424,721,13.331750,13.223498,13.091082,0.004878,1.779708,1.779430,0.000236,0.027333,0.781750,1.015542,679,4996786,29558,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
425,722,18.947458,18.840414,3.115823,0.010203,15.617625,12.425875,3.191584,0.019542,0.015750,0.289459,640,971526,5923,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
426,723,14.410750,14.299373,12.819170,0.005495,2.905208,2.898765,0.006360,0.038167,0.834500,1.176125,672,4780938,28537,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
427,724,18.977500,18.874407,3.099498,0.010415,15.653416,12.467541,3.185709,0.022667,0.006583,1.272750,646,971050,5874,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
428,725,14.422542,14.308494,12.480239,0.004457,3.194750,3.192262,0.002404,0.025458,0.759167,0.638542,671,4757726,28504,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
429,726,18.235125,18.134992,3.112411,0.010008,14.913042,12.473125,2.439792,0.019291,0.005459,1.284792,640,984450,5917,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
430,727,15.096750,14.985422,13.036754,0.004287,3.148457,3.145971,0.002403,0.028375,0.827958,0.664041,678,5281492,30580,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
431,728,19.499208,19.395717,3.055658,0.011092,16.190166,13.619041,2.570959,0.019125,0.004875,0.969417,641,971646,5888,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
432,729,13.885458,13.775663,12.990037,0.005045,2.453876,2.448973,0.004861,0.039125,0.803292,0.647750,668,4819526,28685,0,272,0,272,0,0,0,0,0,0,19807,14400,3510,1897,0
433,730,19.447250,19.341166,3.073547,0.010038,16.152209,13.455625,2.696417,0.019459,0.005583,0.939749,647,967134,5907,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
434,731,13.916834,13.789956,13.172451,0.004625,2.316543,2.315846,0.000613,0.030416,0.775917,0.653458,667,4980526,29307,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
435,732,17.776291,17.674168,3.231883,0.011541,14.490876,14.441791,0.048959,0.018709,0.006083,0.934125,640,971195,5903,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
436,733,15.578375,15.465529,12.965915,0.003961,3.530792,3.518139,0.012611,0.023250,0.793417,0.967501,674,5422459,31076,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
437,734,18.866125,18.761001,3.006156,0.010083,15.615875,12.470250,3.145458,0.026375,0.005959,0.634708,639,972166,5726,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
438,735,14.506917,14.392476,14.387143,0.002084,0.792500,0.792209,0.000207,0.027917,0.796875,0.985499,665,6720117,35822,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
439,736,18.936917,18.834255,3.222658,0.010297,15.504458,12.368791,3.135501,0.022125,0.008750,0.610541,646,1031906,6130,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
440,737,14.427833,14.307932,14.284781,0.002251,1.015875,1.011291,0.004501,0.021708,0.796834,0.934416,676,6539204,35314,0,272,0,272,0,0,0,0,0,0,20830,14400,3510,2920,0
441,738,17.759583,17.654170,3.715647,0.010662,14.314751,12.308458,2.006167,0.019084,0.015416,0.632875,648,982738,6072,0,32,0,32,0,0,0,0,0,0,6430,0,3510,2920,0
442,739,15.600959,15.492663,15.265140,0.001956,1.734166,1.725430,0.008653,0.026708,0.791208,0.951250,678,6876692,36580,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
443,740,19.649000,19.542472,3.123227,0.010428,16.307875,13.852208,2.455542,0.019750,0.005666,1.266333,638,971509,5859,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
444,741,13.989958,13.881780,13.886045,0.002757,0.502833,0.502500,0.000166,0.029125,0.516083,0.621084,673,6427402,34770,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
445,742,19.713583,19.605721,3.722421,0.011173,16.635251,14.467374,2.167668,0.021042,0.005542,1.234291,642,986131,5984,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
446,743,14.419917,14.310052,14.307239,0.002209,0.000292,0.000000,0.000000,0.022417,0.009708,0.608958,667,6729152,35883,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
447,744,18.024125,17.920962,2.442420,0.010037,15.488249,12.357125,3.130958,0.022792,0.005208,1.283125,647,970780,5943,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
448,745,14.306875,14.193922,14.122249,0.002624,1.182249,1.178513,0.003653,0.033458,0.780209,0.609625,667,6389082,34770,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
449,746,18.884833,18.782249,3.100260,0.013911,15.595292,12.429667,3.165542,0.022334,0.006916,0.926959,638,970870,5872,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
450,747,14.723500,14.604543,14.593544,0.001746,0.542374,0.537334,0.004833,0.021375,0.566875,0.609250,681,6803000,36422,0,272,0,272,0,0,0,0,0,0,21948,14400,4680,2868,0
451,748,19.710625,19.605000,3.230793,0.010876,16.219375,14.066333,2.152875,0.029500,0.007500,0.738458,657,991499,6754,0,32,0,32,0,0,0,0,0,0,6596,0,3510,3086,0
452,749,14.170375,14.052953,14.055497,0.002242,0.019292,0.019041,0.000042,0.025375,0.032417,0.955542,671,6539356,35341,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
453,750,17.024834,16.921878,2.544415,0.010253,14.496958,14.433542,0.063292,0.020625,0.008583,0.610625,648,971238,5905,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
454,751,15.652041,15.536486,15.126688,0.002378,2.057000,2.056180,0.000778,0.030834,0.716500,0.996209,672,6541221,35476,0,272,0,272,0,0,0,0,0,0,21555,14400,3510,3645,0
