frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
332,629,14.039166,13.927983,12.142416,0.004703,3.178959,3.173180,0.005696,0.031084,0.804333,1.233875,676,5395010,31079,0,272,0,272,0,0,0,0,0,0,20830,14400,3510,2920,0
333,630,19.614875,19.495839,3.232956,0.010368,16.129751,13.717625,2.412000,0.024417,0.009083,1.250125,653,1039656,6595,0,32,0,32,0,0,0,0,0,0,8232,0,4680,3552,0
334,631,13.781917,13.677543,12.097149,0.004380,2.984083,2.977097,0.006903,0.026500,0.782333,0.625875,674,5276042,30522,0,272,0,272,0,0,0,0,0,0,20896,14400,3510,2986,0
335,632,18.330375,18.232834,2.986031,0.011122,15.134166,13.652624,1.481375,0.021375,0.006500,0.942916,638,970599,5992,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
336,633,15.029333,14.916850,11.793064,0.004121,3.847749,3.823097,0.024444,0.050917,0.788792,0.639792,676,5427162,31007,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
337,634,17.866459,17.738642,4.662814,0.011216,14.296292,14.295875,0.000251,0.043166,0.018417,0.581667,640,970343,5987,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
338,635,15.613791,15.503743,11.971076,0.004335,4.182001,4.007597,0.173945,0.035084,0.649458,0.608167,673,5511226,31267,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
339,636,19.092125,18.966344,3.495590,0.012236,15.484750,12.352750,3.131833,0.026167,0.008583,0.918083,641,990167,6126,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
340,637,14.141750,14.020747,14.026285,0.004087,1.489749,1.489346,0.000362,0.020750,0.794709,0.611542,665,5426313,30978,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
341,638,19.133542,19.013536,3.446296,0.012213,15.572625,12.412000,3.160459,0.026667,0.008833,0.931333,647,971490,5977,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
342,639,14.231625,14.108662,14.062534,0.004502,1.301000,1.300515,0.000402,0.025333,0.795167,0.900124,670,5536492,31574,0,272,0,272,0,0,0,0,0,0,20886,14400,3510,2976,0
343,640,18.084083,17.959417,3.554470,0.011873,14.398708,14.039041,0.359459,0.027334,0.008416,0.612833,647,992391,6280,0,32,0,32,0,0,0,0,0,0,7538,0,3510,4028,0
344,641,15.399250,15.276940,14.197214,0.004372,2.627625,2.627304,0.000237,0.025459,0.673958,1.217959,680,5511423,31470,0,272,0,272,0,0,0,0,0,0,22687,14400,4680,3607,0
345,642,18.964334,18.843332,3.373162,0.011631,15.470917,12.344292,3.126417,0.026375,0.007500,0.641708,646,980683,6213,0,32,0,32,0,0,0,0,0,0,7552,0,3510,4042,0
346,643,14.287458,14.165041,14.152859,0.004210,1.784000,1.783555,0.000362,0.023042,0.790583,0.897792,672,5451866,31156,0,272,0,272,0,0,0,0,0,0,20859,14400,3510,2949,0
347,644,19.144667,19.027123,3.424783,0.011586,15.617083,12.443208,3.173667,0.020041,0.007209,0.616208,655,993290,6264,0,32,0,32,0,0,0,0,0,0,10053,0,4680,5373,0
348,645,14.219500,14.095872,14.102622,0.003916,1.524708,1.524307,0.000318,0.021208,0.793083,1.214375,669,5585589,31607,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
349,646,17.906125,17.788950,4.171127,0.011081,14.294791,14.294499,0.000209,0.021125,0.007916,0.630500,644,985135,6115,0,32,0,32,0,0,0,0,0,0,7170,0,3510,3660,0
350,647,15.578833,15.455583,14.232122,0.004165,2.755001,2.754513,0.000446,0.020958,0.682959,1.216416,677,5644647,31983,0,272,0,272,0,0,0,0,0,0,23316,14400,4680,4236,0
351,648,18.907625,18.784700,3.329951,0.011830,15.465834,12.341834,3.123833,0.021083,0.008084,1.246750,645,985834,6140,0,32,0,32,0,0,0,0,0,0,7054,0,3510,3544,0
352,649,14.341250,14.222426,14.227330,0.004250,1.423292,1.423013,0.000237,0.023042,0.792500,0.582542,671,5614890,31789,0,272,0,272,0,0,0,0,0,0,21362,14400,3510,3452,0
353,650,19.075000,18.954299,3.374583,0.012332,15.592750,12.425375,3.167167,0.022583,0.007042,1.137416,651,972504,6007,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
354,651,14.290250,14.168881,14.173874,0.004164,1.458165,1.457847,0.000277,0.019208,0.794500,0.608792,670,5690072,32134,0,272,0,272,0,0,0,0,0,0,21277,14400,3510,3367,0
355,652,18.623417,18.501927,4.440334,0.012081,14.906541,14.457041,0.449334,0.039958,0.013583,0.746625,639,971423,5979,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
356,653,14.863000,14.744965,14.570155,0.004755,2.025042,2.024513,0.000446,0.026000,0.671375,0.608375,675,5597481,31711,0,272,0,272,0,0,0,0,0,0,22969,14400,4680,3889,0
357,654,18.071750,17.952866,3.294658,0.011635,14.669792,12.369500,2.300083,0.020916,0.007250,0.920043,637,974939,5977,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
358,655,15.177041,15.054168,14.439378,0.003786,2.442791,2.442305,0.000403,0.022167,0.792875,1.076417,672,5614935,31775,0,272,0,272,0,0,0,0,0,0,21055,14400,3510,3145,0
359,656,19.241459,19.118248,3.507051,0.011787,15.622792,12.446083,3.176501,0.022125,0.007791,0.617916,646,970898,5948,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
360,657,14.122791,13.999590,14.004880,0.003996,1.176251,1.176057,0.000111,0.018709,0.795458,1.232457,670,5704546,32158,0,272,0,272,0,0,0,0,0,0,20687,14400,3510,2777,0
361,658,19.059709,18.936430,3.421411,0.012320,15.535917,12.387833,3.147918,0.020666,0.006917,0.467500,640,971236,5953,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
362,659,14.421875,14.301660,14.306751,0.003753,1.283541,1.283054,0.000404,0.019000,0.680250,0.752209,680,5780692,32437,0,272,0,272,0,0,0,0,0,0,22454,14400,4680,3374,0
363,660,17.773875,17.653626,4.365876,0.012082,14.447209,14.446875,0.000209,0.023208,0.007542,0.608500,639,970759,5942,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
364,661,15.485666,15.363290,14.272923,0.004373,2.723375,2.722931,0.000361,0.031542,0.782208,0.751000,671,5670255,31931,0,272,0,272,0,0,0,0,0,0,20598,14400,3510,2688,0
365,662,20.252709,20.106860,3.586693,0.011284,16.525749,14.372041,2.153542,0.052416,0.012459,1.223916,647,971368,5949,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
366,663,13.618916,13.526699,13.532622,0.003955,0.269209,0.268917,0.000083,0.023834,0.283208,0.609292,672,5716044,32232,0,272,0,272,0,0,0,0,0,0,20557,14400,3510,2647,0
367,664,18.574417,18.454286,2.851613,0.011767,15.615917,12.440583,3.175209,0.022542,0.006875,0.913625,638,970832,5956,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
368,665,14.282042,14.159794,14.163613,0.004167,1.407458,1.407179,0.000237,0.022083,0.793167,0.461208,679,5693769,32059,0,272,0,272,0,0,0,0,0,0,22587,14400,4680,3507,0
369,666,18.960875,18.841212,3.329712,0.012088,15.505625,12.369417,3.136042,0.017666,0.006875,0.924000,639,971101,5964,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
370,667,14.430250,14.303087,14.302248,0.004462,1.521833,1.521389,0.000361,0.034541,0.765334,0.290083,671,5637909,31792,0,272,0,272,0,0,0,0,0,0,20616,14400,3510,2706,0
371,668,17.949791,17.831436,3.617347,0.011952,14.366708,12.378666,1.987917,0.024834,0.009125,0.911292,648,971976,5950,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
372,669,15.399334,15.276301,14.923672,0.004329,2.152542,2.148807,0.003651,0.030500,0.781833,0.609542,671,5753442,32330,0,272,0,272,0,0,0,0,0,0,20650,14400,3510,2740,0
373,670,18.169791,18.040320,3.878291,0.013009,14.398499,12.413249,1.985084,0.022709,0.008291,0.933667,639,971572,5956,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
374,671,15.218584,15.081961,14.915137,0.004249,1.693292,1.676888,0.016237,0.031458,0.759417,0.929000,675,5784385,32420,0,272,0,272,0,0,0,0,0,0,22630,14400,4680,3550,0
375,672,19.698958,19.605068,3.024635,0.010377,16.503292,14.201833,2.301292,0.019792,0.014875,0.641042,639,971991,5963,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
376,673,13.637500,13.528754,12.918273,0.003793,2.322251,2.321638,0.000529,0.028750,0.806708,1.163916,673,5673819,31961,0,272,0,272,0,0,0,0,0,0,21481,14400,3510,3571,0
377,674,19.989208,19.884737,3.474439,0.010334,16.567875,14.384667,2.183000,0.028334,0.008541,0.401708,649,971673,5970,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
378,675,13.385584,13.271226,12.984950,0.003792,2.041750,2.040973,0.000694,0.030833,0.805917,1.299542,670,5700566,32116,0,272,0,272,0,0,0,0,0,0,21420,14400,3510,3510,0
379,676,17.784291,17.680794,4.164584,0.010708,14.418042,14.406291,0.011626,0.022709,0.007791,0.498708,638,971114,5956,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
380,677,15.606250,15.481905,12.771056,0.003878,4.302125,4.283582,0.018543,0.023000,0.790750,0.640458,678,5650000,31922,0,272,0,272,0,0,0,0,0,0,23365,14400,4680,4285,0
381,678,18.365750,18.268784,3.016080,0.009416,15.138749,12.415000,2.723583,0.023625,0.005917,0.918543,641,978704,6019,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
382,679,14.977209,14.864551,12.031631,0.004290,3.810917,3.793848,0.017028,0.029833,0.800917,0.611875,672,5524549,31352,0,272,0,272,0,0,0,0,0,0,21384,14400,3510,3474,0
383,680,19.970916,19.866741,3.852574,0.011299,16.583542,14.417375,2.166001,0.024459,0.007750,1.253042,645,1011896,6174,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
384,681,13.388375,13.277923,12.833569,0.003709,2.180166,2.177014,0.003068,0.025000,0.815459,0.640333,671,5587348,31677,0,272,0,272,0,0,0,0,0,0,21549,14400,3510,3639,0
385,682,19.934709,19.827535,3.841534,0.010706,16.670583,14.473458,2.197001,0.021291,0.006584,0.970625,641,971643,5966,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
386,683,13.447833,13.334469,12.887394,0.004042,2.217291,2.216679,0.000571,0.028250,0.810958,0.638167,680,5668734,32028,0,272,0,272,0,0,0,0,0,0,23171,14400,4680,4091,0
387,684,18.819333,18.721709,3.009259,0.010453,15.564666,12.406666,3.157833,0.022917,0.008000,0.966082,640,971178,5971,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
388,685,14.535000,14.420503,12.361136,0.004333,3.323166,3.315930,0.007153,0.022834,0.790708,0.641084,673,5622314,31718,0,272,0,272,0,0,0,0,0,0,21565,14400,3510,3655,0
389,686,19.076500,18.977326,3.138244,0.010122,15.664124,12.702374,2.961625,0.026292,0.006042,0.956333,646,1027294,6268,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
390,687,14.303834,14.180278,12.543169,0.004498,3.057250,3.042473,0.014694,0.023250,0.777500,0.948209,672,5594951,31668,0,272,0,272,0,0,0,0,0,0,21463,14400,3510,3553,0
391,688,19.397625,19.295693,3.042501,0.010419,16.177249,13.452082,2.725001,0.019875,0.016875,0.641917,645,971370,5948,0,32,0,32,0,0,0,0,0,0,7004,0,4536,2468,0
392,689,13.955083,13.847521,12.641449,0.003880,2.769418,2.761222,0.008113,0.026917,0.806708,0.946625,674,5614167,31857,0,272,0,272,0,0,0,0,0,0,21637,14400,3654,3583,0
393,690,18.842917,18.732970,3.051742,0.010698,15.584959,12.421042,3.163667,0.020875,0.006500,0.652750,639,971487,5975,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
394,691,14.630916,14.517417,12.160788,0.003677,3.459834,3.459013,0.000779,0.023250,0.716417,0.919083,678,5587479,31673,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
395,692,17.612709,17.487321,2.947705,0.011335,14.435333,12.408958,2.026208,0.024583,0.006833,0.296625,639,971315,5968,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
396,693,15.662458,15.551112,12.022023,0.003791,4.470625,4.315001,0.155624,0.026750,0.839333,0.938459,671,5572694,31529,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
397,694,17.679375,17.576040,3.060756,0.010948,14.407084,12.825458,1.581417,0.020250,0.011292,1.268375,647,970454,5975,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
398,695,15.671875,15.560081,12.147004,0.003749,4.525958,4.420249,0.105709,0.021000,0.863958,0.640500,671,5634685,31911,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
399,696,19.026792,18.924200,3.086503,0.010412,15.702334,12.752750,2.949417,0.017125,0.005791,0.930833,639,970614,5963,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
400,697,14.459250,14.349368,12.173465,0.003750,3.310167,3.303722,0.006362,0.031708,0.677542,0.639125,677,5600536,31756,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
401,698,19.031625,18.923588,2.980620,0.009710,15.855916,12.950833,2.904917,0.039666,0.009667,0.627667,640,970405,5967,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
402,699,14.211958,14.103374,12.409753,0.003449,3.082125,3.081474,0.000568,0.026667,0.794125,0.639292,668,5511881,31343,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
403,700,19.953000,19.844010,3.363250,0.010542,16.671583,14.476332,2.195042,0.018375,0.010292,0.953250,646,981897,6011,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
404,701,13.419125,13.309546,12.593594,0.003872,2.436332,2.427929,0.008320,0.021458,0.832792,0.943958,670,5529226,31515,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
405,702,18.521792,18.415872,3.032321,0.010249,15.286500,13.429292,1.857083,0.026833,0.016917,0.650667,639,981015,5869,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
406,703,14.966083,14.849773,14.667427,0.001748,1.907250,1.898972,0.008236,0.032917,0.658541,1.028166,674,7095225,37485,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
407,704,18.697375,18.581830,2.899494,0.009991,15.593916,12.428208,3.165584,0.021292,0.017333,0.639667,640,971085,5805,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
408,705,14.544000,14.435380,14.347043,0.002043,1.495708,1.495265,0.000360,0.028042,0.823666,0.952000,668,6968970,36969,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
409,706,18.861167,18.757080,2.955530,0.010467,15.654375,12.467333,3.186875,0.023833,0.007417,0.654334,648,971377,5791,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
410,707,14.508750,14.398442,14.272674,0.002290,1.789167,1.780388,0.008737,0.025291,0.807834,0.981207,671,6925891,36857,0,282,0,282,0,0,0,0,0,0,19976,14400,3510,2066,0
411,708,18.750916,18.647965,2.961613,0.010751,15.585625,12.417875,3.167542,0.022500,0.013459,1.267625,639,971190,5831,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
412,709,14.731250,14.616200,14.310470,0.002331,2.035125,2.023388,0.011570,0.022500,0.682709,0.623625,677,6820492,36542,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
413,710,17.859125,17.756215,3.610845,0.010165,14.858750,14.491333,0.367251,0.019709,0.014916,0.926875,639,971935,5848,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
414,711,15.395084,15.282153,14.234465,0.002293,2.741333,2.728792,0.012541,0.028833,0.817250,0.662083,668,6598693,35569,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
415,712,19.971875,19.870197,3.202317,0.010501,16.554125,14.226874,2.327126,0.044625,0.012416,0.950709,649,973253,5805,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
416,713,13.387708,13.277348,13.238716,0.002707,0.999625,0.998916,0.000584,0.032042,0.813250,0.648042,669,6498225,35315,0,282,0,282,0,0,0,0,0,0,19976,14400,3510,2066,0
417,714,19.633333,19.523545,2.969462,0.010283,16.397000,13.991125,2.405708,0.020750,0.007084,0.951000,637,970583,5846,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
418,715,13.761500,13.648744,13.498334,0.002711,1.681749,1.676597,0.005111,0.029834,0.759208,0.660583,678,6275796,34431,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
419,716,17.889209,17.786080,2.988899,0.010419,14.715667,14.080250,0.635292,0.022208,0.006458,0.925126,638,971618,5834,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
420,717,15.456500,15.339050,12.930125,0.003124,3.642625,3.627793,0.014832,0.026458,0.795958,0.914458,671,5964834,33243,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
421,718,18.891291,18.794836,3.003910,0.009958,15.660790,12.459874,3.200750,0.022125,0.010500,0.645375,648,971633,5932,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
422,719,14.476917,14.353781,11.519955,0.004205,3.885167,3.876388,0.008695,0.028792,0.779708,0.879709,668,5083131,30026,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
423,720,18.384375,18.287236,3.654370,0.010414,15.166749,14.507292,0.659291,0.025500,0.006750,0.305500,640,971005,5910,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
424,721,15.063917,14.944971,11.249087,0.004870,4.350584,4.144722,0.205737,0.028166,0.701000,1.068708,679,4996768,29558,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
425,722,18.980750,18.880757,3.337872,0.010663,15.464625,12.341374,3.122709,0.036291,0.008667,0.345042,640,971508,5923,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
426,723,14.325375,14.200090,11.265433,0.005631,3.862334,3.857931,0.004319,0.038916,0.754209,1.142957,672,4780914,28537,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
427,724,18.878500,18.780186,3.008092,0.010796,15.642209,12.453125,3.188959,0.025041,0.007334,1.082834,646,971020,5874,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
428,725,14.471916,14.358916,11.093648,0.005294,4.134000,4.060304,0.073613,0.030292,0.807125,0.445625,671,4757696,28504,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
429,726,18.878084,18.772551,3.001241,0.010714,15.638000,12.454084,3.183792,0.020166,0.008375,0.925834,640,984420,5917,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
430,727,14.471458,14.358818,11.779146,0.003461,3.645291,3.644847,0.000361,0.021833,0.798875,0.638584,678,5281486,30580,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
431,728,17.782583,17.675708,2.984950,0.011043,14.549125,12.415125,2.133834,0.020084,0.014166,0.779375,641,971652,5888,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
432,729,15.975542,15.861332,10.963421,0.005211,5.275918,4.648056,0.627736,0.027542,0.408500,0.652333,668,4819526,28685,0,272,0,272,0,0,0,0,0,0,19807,14400,3510,1897,0
433,730,17.418667,17.309829,2.733981,0.010625,14.473292,14.145374,0.327751,0.023458,0.006625,1.085084,647,967146,5907,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
434,731,15.837875,15.722565,11.261376,0.004745,4.963542,4.474346,0.489071,0.030875,0.509916,0.635250,667,4980514,29307,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
435,732,17.360000,17.258988,2.767881,0.010466,14.468959,12.471209,1.997625,0.020250,0.006666,0.922958,640,971177,5903,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
436,733,15.895375,15.780574,11.640664,0.003546,4.757334,4.387680,0.369570,0.022291,0.663667,1.154958,674,5422435,31076,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
437,734,18.584375,18.480981,2.813665,0.010713,15.590792,12.427458,3.163167,0.021958,0.006208,0.651709,639,972160,5726,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
438,735,14.613291,14.502597,14.097332,0.002330,2.179541,2.178723,0.000735,0.021209,0.799208,0.650584,665,6720099,35822,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
439,736,19.658792,19.555865,3.363495,0.010079,16.304460,14.357958,1.946334,0.026250,0.010208,0.311541,646,1031912,6130,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
440,737,13.709583,13.597506,13.508707,0.002624,1.147876,1.142388,0.005446,0.030459,0.819583,0.594167,676,6539204,35314,0,272,0,272,0,0,0,0,0,0,20830,14400,3510,2920,0
441,738,18.719334,18.614943,3.048412,0.010048,15.367500,12.275459,3.091875,0.021750,0.012958,0.362792,648,982750,6072,0,32,0,32,0,0,0,0,0,0,6430,0,3510,2920,0
442,739,14.652458,14.536522,14.442015,0.002246,1.744792,1.744389,0.000320,0.024500,0.788833,0.723792,679,6876674,36580,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
443,740,19.516333,19.416875,3.386246,0.010376,16.348959,14.476458,1.872417,0.019834,0.013625,0.926334,638,971485,5859,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
444,741,13.945375,13.828905,13.657510,0.002877,1.588291,1.581640,0.006485,0.023584,0.693333,0.471667,672,6427378,34770,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
445,742,18.750875,18.647508,3.076667,0.010249,15.532874,12.388250,3.144542,0.027334,0.006666,0.954833,642,986125,5984,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
446,743,14.524500,14.408340,14.162260,0.002337,2.043583,2.024221,0.019279,0.030542,0.798625,0.636708,667,6729146,35883,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
447,744,19.404584,19.296793,3.555342,0.010918,16.203000,14.465625,1.737250,0.020250,0.015000,0.981207,647,970780,5943,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
448,745,13.950958,13.844992,13.708998,0.002831,1.842791,1.842305,0.000403,0.023208,0.797709,0.609458,667,6389082,34770,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
449,746,18.089458,17.984345,2.958167,0.010674,14.931917,14.169375,0.762375,0.019209,0.014916,0.753583,638,970840,5872,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
450,747,15.403417,15.288672,14.653494,0.002003,2.161625,2.153348,0.008194,0.033417,0.663333,0.289750,681,6802970,36422,0,272,0,272,0,0,0,0,0,0,21948,14400,4680,2868,0
451,748,18.687208,18.577129,3.118649,0.011008,15.341126,12.256333,3.084667,0.030542,0.016917,0.959375,657,991451,6754,0,32,0,32,0,0,0,0,0,0,6596,0,3510,3086,0
452,749,14.681667,14.483039,14.019781,0.003041,2.054250,2.045804,0.008363,0.077958,0.643250,1.110750,671,6539308,35341,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
453,750,19.356000,19.324625,3.097183,0.010921,16.111292,14.039708,2.071375,0.024292,0.005541,0.643959,648,971196,5905,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
454,751,13.895500,13.782115,13.688841,0.002373,1.521832,1.516388,0.005403,0.028208,0.777875,1.260208,672,6541203,35476,0,272,0,272,0,0,0,0,0,0,21555,14400,3510,3645,0
455,752,19.942042,19.843715,3.215839,0.010291,16.520582,14.243291,2.277083,0.018291,0.006792,0.663375,639,970865,6824,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
456,753,13.518500,13.402247,9.173832,0.006577,4.942792,4.866723,0.075944,0.027041,0.684542,1.249499,696,3412203,25814,0,252,0,252,0,0,0,0,0,0,23329,14400,4680,4249,0
457,754,18.224000,18.113662,3.161003,0.010042,14.820958,12.407708,2.413168,0.021291,0.017084,0.641125,640,971202,6802,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
458,755,16.301083,16.189711,8.739832,0.007211,7.446667,5.976055,1.470445,0.024625,0.007167,1.083834,686,3354652,25512,0,252,0,252,0,0,0,0,0,0,21546,14400,3510,3636,0
459,756,17.959708,17.852994,2.535210,0.010579,15.325500,12.249958,3.075334,0.019959,0.006291,1.282626,648,971465,6681,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
460,757,14.992459,14.879617,8.758500,0.007828,6.132874,5.088764,1.043986,0.021875,0.006208,0.625166,686,3410788,25921,0,262,0,262,0,0,0,0,0,0,21508,14400,3510,3598,0
461,758,18.226958,18.104544,2.664483,0.011082,15.409499,12.278041,3.131333,0.028958,0.007750,0.929000,639,971258,6802,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
462,759,15.326833,15.207885,8.792711,0.006833,6.434707,5.304806,1.129694,0.024000,0.006459,0.612792,694,3411333,25801,0,252,0,252,0,0,0,0,0,0,23314,14400,4680,4234,0
463,760,18.164209,18.049841,2.611490,0.010667,15.451958,12.317291,3.134500,0.025791,0.014667,1.083916,639,982891,6882,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
464,761,14.165916,14.050999,9.371128,0.007079,6.122958,6.115013,0.007862,0.022834,0.811208,0.607708,687,3342872,25431,0,252,0,252,0,0,0,0,0,0,21526,14400,3510,3616,0
465,762,20.093834,19.990859,3.574368,0.009996,16.676460,14.478458,2.197834,0.027791,0.007042,0.763999,646,970713,6678,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
466,763,13.695708,13.582420,8.835724,0.007370,5.118542,4.546806,0.571570,0.019875,0.373458,0.628125,688,3411420,25923,0,262,0,262,0,0,0,0,0,0,21567,14400,3510,3657,0
467,764,19.637917,19.534409,3.280954,0.010076,16.640750,14.492333,2.148292,0.016666,0.018834,0.794124,640,970467,6799,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
468,765,13.825416,13.716326,8.741174,0.006581,5.245460,4.597806,0.647528,0.017542,0.294750,0.765749,694,3409601,25794,0,252,0,252,0,0,0,0,0,0,23294,14400,4680,4214,0
469,766,19.537750,19.423922,3.381660,0.010784,16.611626,14.467666,2.143834,0.015667,0.005250,0.311042,639,970441,6799,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
470,767,13.544292,13.428746,8.818171,0.006703,5.148874,4.753096,0.395570,0.026750,0.565000,0.922124,687,3354058,25509,0,252,0,252,0,0,0,0,0,0,21528,14400,3510,3618,0
471,768,18.897792,18.799286,3.007426,0.010251,15.690375,12.492958,3.197292,0.021458,0.005792,0.654125,646,970384,6677,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
472,769,15.082500,14.971756,8.741594,0.007126,6.228499,5.164097,1.064236,0.017458,0.008625,0.806125,689,3411634,25924,0,262,0,262,0,0,0,0,0,0,21521,14400,3510,3611,0
473,770,17.151041,17.046507,2.451628,0.010327,14.595625,12.449833,2.145667,0.020709,0.006666,0.620500,641,971003,6801,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
474,771,16.936167,16.827531,8.695366,0.007708,8.128291,6.435889,1.692194,0.022125,0.016708,1.018166,691,3411066,25800,0,252,0,252,0,0,0,0,0,0,23360,14400,4680,4280,0
