frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
10286,16.889416,16.648534,10.300263,0.000000,7.069084,6.986612,0.082305,0.041000,0.022000,0.314958,1322,8107290,70558,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10287,16.521959,16.289571,9.889426,0.000000,7.095626,7.004069,0.091390,0.028458,0.008875,1.190626,1282,8107287,68489,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10288,16.537166,16.316874,9.761082,0.000000,7.273750,7.133236,0.140389,0.025084,0.009375,0.299875,1247,8107183,66473,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10289,16.787667,16.539873,10.125421,0.000000,7.109333,7.028111,0.081055,0.028083,0.013834,1.068958,1322,8107196,70566,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10290,16.887708,16.650316,10.042917,0.000000,7.280251,7.194944,0.085140,0.036334,0.013625,0.956875,1280,8107307,68476,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10291,16.434334,16.201509,9.823530,0.000000,7.106500,6.999069,0.107223,0.029458,0.007750,0.407959,1245,8107073,66575,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10292,16.759791,16.524233,9.761419,0.000000,7.398374,7.286028,0.112180,0.026500,0.015667,1.175292,1319,8107317,70459,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10293,17.003292,16.761629,9.895098,0.000000,7.444917,7.354694,0.089973,0.076625,0.037125,0.449083,1280,8107292,68475,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10294,16.444917,16.226568,10.242291,0.000000,6.753750,6.644569,0.109014,0.028958,0.007958,0.748417,1242,8107071,66482,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10295,16.650541,16.418409,10.122531,0.000000,7.014834,6.922945,0.091722,0.026792,0.008583,0.302375,1324,8107297,70557,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10296,16.992125,16.762210,10.162315,0.000000,7.298166,7.201902,0.095889,0.066917,0.014042,0.915792,1278,8107350,68481,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10297,16.279625,16.057234,10.380708,0.000000,6.794918,6.793945,0.000806,0.033709,0.009750,0.771459,1244,8107030,66480,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10298,16.727417,16.480179,10.737369,0.000000,7.004584,6.994862,0.009597,0.027167,0.007291,0.307875,1322,8107291,70473,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10299,16.673250,16.439434,9.761700,0.000000,7.389126,7.282611,0.106348,0.026042,0.014791,1.232791,1278,8107313,68429,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10300,16.605208,16.376273,9.738508,0.000000,7.355583,7.241652,0.113764,0.025417,0.009792,0.634333,1251,8107102,66681,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10301,16.702959,16.468828,9.993023,0.000000,7.204292,7.110820,0.093264,0.027750,0.014208,0.992291,1325,8107283,70649,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10302,16.856166,16.626135,9.609619,0.000000,7.625583,7.497569,0.127889,0.031417,0.016750,0.669125,1281,8107278,68393,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10303,16.820084,16.594462,9.870322,0.000000,7.370167,7.247361,0.122681,0.054166,0.012750,0.989083,1247,8107053,66470,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10304,16.454708,16.221111,10.376140,0.000000,6.665458,6.647653,0.017681,0.032583,0.010584,0.302708,1320,8107323,70559,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10305,16.616542,16.388282,9.598096,0.000000,7.430708,7.302402,0.128139,0.022375,0.007750,1.277708,1280,8107318,68483,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10306,16.777000,16.546627,9.530201,0.000000,7.632666,7.501319,0.131223,0.048208,0.010167,0.905500,1238,8106988,66480,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10307,16.770333,16.525960,10.337110,0.000000,6.914749,6.828445,0.086138,0.037542,0.009500,0.292833,1321,8107290,70558,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10308,17.325583,17.093321,10.501081,0.000000,7.235375,7.110069,0.124806,0.066417,0.039458,0.965667,1278,8107339,68480,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10309,15.996167,15.772750,9.970386,0.000000,6.307333,6.160694,0.146473,0.034750,0.010292,0.289042,1247,8107090,66475,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10310,16.561292,16.327366,10.039783,0.000000,6.998249,6.909194,0.088930,0.030625,0.007958,0.918166,1321,8107278,70558,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10311,16.831083,16.603556,9.771162,0.000000,7.486749,7.368527,0.118056,0.024583,0.007709,0.301083,1280,8107246,68589,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10312,16.681583,16.463191,9.774507,0.000000,7.375876,7.260945,0.114806,0.033292,0.015083,0.926708,1249,8107075,66759,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10313,16.566667,16.330442,10.137967,0.000000,6.950792,6.866528,0.084180,0.028833,0.008917,0.941208,1314,8107296,70159,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10314,16.791333,16.555111,9.791939,0.000000,7.423667,7.297277,0.126223,0.041917,0.019667,0.612083,1278,8107296,68490,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10315,16.859417,16.625643,10.136751,0.000000,7.153709,7.050361,0.103181,0.026375,0.008500,1.223375,1286,8107179,68538,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10316,16.492292,16.262293,9.991742,0.000000,6.987000,6.903361,0.083514,0.024875,0.014166,0.288875,1279,8107239,68490,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10317,16.592291,16.366753,9.731313,0.000000,7.336167,7.219278,0.116764,0.026959,0.008791,0.921000,1283,8107263,68487,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10318,16.709417,16.473245,9.822105,0.000000,7.329584,7.239861,0.089472,0.033917,0.007125,0.607166,1292,8107097,68549,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10319,16.644000,16.415953,10.566815,0.000000,7.230418,7.229987,0.000264,0.029125,0.016458,0.999001,1282,8107305,68411,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10320,16.736667,16.509356,9.614953,0.000000,7.521083,7.403861,0.117097,0.023000,0.013458,0.977625,1281,8107305,68558,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10321,16.760666,16.531294,10.070638,0.000000,7.199750,7.109819,0.089764,0.042709,0.021083,0.656333,1290,8107039,68643,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10322,16.548292,16.311759,9.884337,0.000000,7.138875,7.045653,0.093097,0.025583,0.013000,1.266249,1280,8107303,68395,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10323,16.676000,16.451286,9.719969,0.000000,7.430126,7.302778,0.127223,0.022250,0.012625,0.615791,1257,8107373,67089,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
10324,16.675458,16.436358,9.865137,0.000000,7.271126,7.170070,0.100931,0.021625,0.011959,1.264167,1310,8107021,69942,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
10325,16.622542,16.387342,9.602764,0.000000,7.459875,7.364528,0.095138,0.026042,0.014750,0.660125,1280,8107318,68483,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10326,16.656458,16.437606,9.446267,0.000000,7.625958,7.501111,0.124681,0.042834,0.007416,1.021709,1240,8107044,66482,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10327,17.203500,16.954360,10.693581,0.000000,7.022833,6.929611,0.093055,0.053792,0.021375,0.292459,1324,8107296,70557,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10328,16.549667,16.295077,10.349945,0.000000,6.529083,6.451778,0.077180,0.043667,0.024208,1.424667,1279,8107357,68482,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10329,16.384250,16.162787,9.926787,0.000000,6.846123,6.740485,0.105472,0.029000,0.008583,1.368083,1245,8107049,66483,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10330,16.735042,16.501078,10.011850,0.000000,7.185458,7.093569,0.091764,0.023250,0.006333,0.665250,1321,8107275,70557,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10331,16.783750,16.559086,10.513719,0.000000,7.413082,7.384778,0.028138,0.027708,0.008583,0.992083,1276,8107295,68583,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10332,16.472750,16.238819,9.765609,0.000000,7.221627,7.094111,0.127390,0.029916,0.008125,0.332792,1246,8107135,66364,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10333,17.045875,16.798097,10.397278,0.000000,7.135417,7.044611,0.090681,0.032958,0.010042,0.954584,1325,8107277,70558,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10334,16.466333,16.227830,9.902423,0.000000,7.055041,6.961986,0.092847,0.031167,0.010125,0.608500,1282,8107256,68487,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10335,16.466542,16.246763,9.593933,0.000000,7.359334,7.241819,0.117348,0.023125,0.014416,0.910543,1247,8107140,66475,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10336,16.883041,16.639911,10.004086,0.000000,7.362709,7.270819,0.091764,0.025709,0.007875,0.943959,1322,8107262,70558,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10337,16.630792,16.396299,9.741101,0.000000,7.342626,7.248653,0.093806,0.027958,0.013834,0.613375,1282,8107283,68490,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10338,16.539042,16.314123,9.687463,0.000000,7.356458,7.234527,0.121806,0.025333,0.007083,1.144833,1238,8107247,66402,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10339,17.012791,16.768315,10.169743,0.000000,7.284458,7.193153,0.091139,0.032542,0.008625,0.609167,1320,8107144,70494,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10340,16.525417,16.298672,9.980922,0.000000,7.112334,7.091612,0.020431,0.027750,0.008042,1.084750,1282,8107287,68690,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10341,16.635500,16.413261,10.193460,0.000000,7.221374,7.211402,0.009681,0.027083,0.012750,0.289375,1244,8107112,66544,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10342,16.936833,16.695657,10.023704,0.000000,7.361667,7.246986,0.114555,0.039000,0.011459,0.613417,1319,8107299,70481,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10343,16.559125,16.331145,10.011263,0.000000,7.030708,6.924778,0.105806,0.031959,0.009750,0.809125,1279,8107273,68490,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10344,16.876917,16.633817,10.617263,0.000000,6.058375,5.960111,0.098056,0.051667,0.016125,0.302334,1247,8107094,66472,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10345,16.535083,16.306977,10.437473,0.000000,6.673917,6.585236,0.088389,0.036500,0.009500,1.230875,1323,8107274,70558,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10346,16.678667,16.448165,9.983616,0.000000,7.159166,7.066653,0.092305,0.031750,0.010000,0.314417,1277,8107293,68492,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10347,16.896667,16.669535,10.087232,0.000000,7.303751,7.180652,0.122931,0.050916,0.056167,1.292707,1248,8107082,66471,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10348,16.934916,16.690649,10.955266,0.000000,6.476916,6.370611,0.105930,0.071209,0.016833,0.313042,1324,8107335,70558,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10349,16.670500,16.427335,10.768368,0.000000,6.421793,6.335987,0.085597,0.085709,0.034833,0.927584,1280,8107256,68491,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10350,18.093875,17.851882,11.438528,0.000000,6.305250,6.177652,0.127014,0.056750,0.018542,0.598834,1248,8107091,66471,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10351,14.895709,14.657628,9.925839,0.000000,4.772207,4.751819,0.020139,0.038916,0.010792,0.608250,1324,8107292,70659,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10352,16.693500,16.450842,10.637661,0.000000,6.962250,6.958945,0.003097,0.033875,0.011666,0.597084,1282,8107349,68372,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10353,16.734000,16.511457,10.212779,0.000000,7.028875,6.920277,0.108431,0.042666,0.011417,0.291334,1248,8107054,66482,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10354,16.693458,16.435235,10.511355,0.000000,6.716293,6.625153,0.090931,0.034500,0.007708,1.284208,1321,8107276,70556,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10355,16.572958,16.333930,9.960752,0.000000,7.111374,6.990486,0.120764,0.026250,0.011334,0.291333,1277,8107299,68481,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10356,16.370417,16.151309,9.529582,0.000000,7.320166,7.191819,0.128181,0.027708,0.008834,1.056791,1246,8107126,66476,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10357,16.881542,16.636049,10.085537,0.000000,7.252958,7.157528,0.095305,0.042541,0.011125,0.292375,1324,8107287,70558,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10358,16.669916,16.443677,9.889262,0.000000,7.263250,7.165444,0.097681,0.024875,0.007542,0.905001,1275,8107225,68486,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10359,16.509375,16.290106,9.639727,0.000000,7.355458,7.230735,0.124598,0.026709,0.008750,0.293708,1248,8107210,66403,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10360,16.781042,16.543879,9.920708,0.000000,7.312584,7.212236,0.100223,0.026625,0.008917,1.226750,1321,8107124,70632,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10361,16.718542,16.489707,9.802951,0.000000,7.362874,7.238694,0.124055,0.022708,0.007667,1.092374,1279,8107302,68572,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10362,16.769541,16.532875,9.856149,0.000000,7.443833,7.321361,0.122306,0.031667,0.009542,0.480542,1250,8107135,66380,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10363,16.656459,16.420218,10.129191,0.000000,7.039083,6.931402,0.107555,0.035166,0.007417,1.250916,1322,8107207,70564,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10364,16.877041,16.639993,10.503264,0.000000,7.205251,7.197528,0.007556,0.033292,0.008625,0.290708,1282,8107326,68478,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10365,16.398875,16.176732,9.771700,0.000000,7.143876,7.015944,0.127764,0.023084,0.008875,0.923875,1259,8107046,66875,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10366,16.679000,16.440914,9.788793,0.000000,7.337000,7.236403,0.100514,0.025834,0.008833,0.292833,1311,8107302,70162,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10367,16.835125,16.604872,9.824077,0.000000,7.456416,7.329486,0.126763,0.027792,0.008167,1.160583,1285,8107326,68481,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10368,17.149250,16.911332,10.792052,0.000000,7.179083,7.178486,0.000306,0.064292,0.043708,0.789167,1283,8107209,68544,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10369,16.198750,15.980864,10.153077,0.000000,6.615627,6.521403,0.094098,0.027750,0.009500,0.314000,1279,8107166,68499,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10370,16.920459,16.691543,10.175634,0.000000,7.159166,7.019903,0.138972,0.046541,0.012459,1.289666,1279,8107310,68593,0,2,0,2,0,0,0,0,0,0,5407,0,3510,1897,0
10371,16.528250,16.287728,10.425604,0.000000,6.815584,6.797694,0.017723,0.036916,0.009584,0.289583,1291,8107048,68682,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10372,16.591583,16.361788,9.894360,0.000000,7.177584,7.079611,0.097847,0.025042,0.015541,1.219333,1275,8107306,68386,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10373,16.732792,16.510030,9.995624,0.000000,7.239209,7.113486,0.125514,0.033541,0.016209,0.300000,1279,8107302,68504,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10374,16.686208,16.448895,10.131591,0.000000,7.048501,6.940819,0.107556,0.032375,0.008917,0.945625,1298,8107015,68790,0,2,0,2,0,0,0,0,0,0,8232,0,4680,3552,0
10375,16.654167,16.413100,9.974734,0.000000,7.134374,7.038902,0.095305,0.025125,0.014000,0.938125,1291,8107007,68815,0,2,0,2,0,0,0,0,0,0,6418,0,3510,2908,0
10376,16.761791,16.537476,9.884716,0.000000,7.346459,7.227903,0.118431,0.031209,0.009333,0.620625,1255,8107245,67028,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
10377,16.659584,16.426845,10.207317,0.000000,6.965792,6.866194,0.099389,0.032958,0.013875,1.286251,1317,8107156,70004,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
10378,16.700500,16.464467,9.979353,0.000000,7.190834,7.086778,0.103972,0.027333,0.007833,0.607542,1270,8107266,68406,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10379,16.473500,16.256426,9.756174,0.000000,7.224083,7.095778,0.127972,0.024500,0.007041,1.315376,1244,8107168,66419,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10380,16.890041,16.641799,10.224635,0.000000,7.170667,7.074319,0.096181,0.029917,0.009958,0.287709,1330,8107270,70761,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10381,16.649042,16.414242,9.943294,0.000000,7.118332,7.022152,0.095972,0.056875,0.013458,0.743916,1279,8107241,68486,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10382,17.050917,16.811927,10.843337,0.000000,6.728251,6.634570,0.093347,0.085666,0.027000,0.942417,1249,8107096,66431,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10383,16.691708,16.445119,10.896158,0.000000,6.073500,6.015694,0.057473,0.059542,0.017250,0.623125,1323,8107303,70610,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10384,16.476708,16.234307,10.404028,0.000000,6.496376,6.411653,0.084514,0.033792,0.010458,1.405251,1284,8107274,68475,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10385,16.423584,16.204420,9.934913,0.000000,7.014208,6.889944,0.124097,0.032500,0.031833,0.300667,1245,8107217,66478,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10386,16.764291,16.530794,10.248403,0.000000,7.018541,6.919402,0.099015,0.036209,0.014750,0.923042,1323,8107173,70564,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10387,16.585167,16.348452,9.894136,0.000000,7.175127,7.067195,0.107806,0.023958,0.009042,0.613666,1279,8107333,68478,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10388,16.634542,16.412163,10.570424,0.000000,7.237208,7.236486,0.000514,0.040041,0.023625,0.934250,1244,8107060,66482,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10389,16.832291,16.598419,10.650329,0.000000,7.033542,7.033153,0.000222,0.041167,0.012375,0.291750,1322,8107282,70556,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10390,16.616917,16.389401,9.895536,0.000000,7.176958,7.073736,0.103056,0.036458,0.020000,1.036250,1276,8107335,68481,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10391,16.617667,16.392694,9.810579,0.000000,7.335250,7.183611,0.151472,0.032875,0.008791,0.770042,1253,8107057,66573,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10392,16.800125,16.561367,10.228523,0.000000,7.081834,6.959361,0.122306,0.026958,0.015042,0.546541,1320,8107277,70461,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10393,16.674083,16.446490,9.787632,0.000000,7.351251,7.251361,0.099806,0.025958,0.012500,1.080584,1281,8107304,68476,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10394,16.661458,16.442384,9.888413,0.000000,7.262751,7.126362,0.136222,0.036042,0.008875,0.622959,1248,8107210,66478,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10395,16.751792,16.510128,10.220122,0.000000,7.038625,6.929235,0.109264,0.029958,0.016042,0.776875,1323,8107169,70564,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10396,16.642667,16.411650,9.902591,0.000000,7.211249,7.113861,0.097264,0.027166,0.016209,0.292584,1285,8107305,68478,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10397,16.642750,16.410760,9.820499,0.000000,7.284959,7.134111,0.150681,0.032250,0.013458,1.259334,1249,8107066,66477,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10398,16.633958,16.398557,10.172477,0.000000,6.966917,6.869652,0.097098,0.027667,0.008041,0.922083,1325,8107302,70565,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10399,17.139542,16.905025,10.192445,0.000000,7.381917,7.277986,0.103639,0.061250,0.015500,0.321208,1279,8107297,68392,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10400,16.638708,16.416353,10.672879,0.000000,6.625793,6.488070,0.137556,0.062750,0.014000,0.612751,1245,8107125,66565,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10401,16.671667,16.424606,10.770577,0.000000,6.693458,6.580319,0.112848,0.032750,0.011875,0.618083,1322,8107258,70649,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10402,16.538125,16.287776,10.822051,0.000000,6.476124,6.428986,0.046972,0.030333,0.009792,0.908208,1276,8107288,68393,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10403,16.681708,16.435573,10.864787,0.000000,6.579543,6.507778,0.071639,0.029292,0.009166,0.610959,1245,8107130,66473,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10404,16.935417,16.669093,11.396865,0.000000,6.145998,6.099360,0.046514,0.045333,0.013417,0.921125,1318,8107268,70558,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10405,16.384458,16.137163,10.719268,0.000000,6.297125,6.223570,0.073389,0.028792,0.008833,0.611458,1279,8107281,68488,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10406,16.840583,16.589003,10.948708,0.000000,6.634167,6.557278,0.076722,0.033792,0.010708,1.218167,1250,8107158,66474,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10407,16.766959,16.482537,11.208585,0.000000,6.216042,6.166319,0.049556,0.057708,0.013750,1.233833,1317,8107276,70558,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10408,16.525166,16.295706,10.871747,0.000000,6.417126,6.341236,0.075764,0.023459,0.007875,0.611250,1283,8107248,68486,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10409,16.470875,16.214115,10.636827,0.000000,6.583624,6.510653,0.072763,0.028250,0.008250,0.902500,1247,8107074,66473,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10410,16.749334,16.487945,10.938398,0.000000,6.538748,6.488235,0.050347,0.022750,0.007833,0.613917,1319,8107285,70558,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10411,16.858833,16.602621,10.822276,0.000000,6.744251,6.669986,0.074098,0.024125,0.008375,0.926751,1286,8107296,68589,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10412,16.599958,16.353062,10.734308,0.000000,6.597418,6.524403,0.072806,0.023500,0.010167,0.616167,1241,8107020,66363,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10413,16.743334,16.487010,11.107902,0.000000,6.335792,6.288777,0.046890,0.031791,0.010875,0.937792,1322,8107303,70556,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10414,16.537791,16.288182,11.727543,0.000000,6.496500,6.496027,0.000347,0.028209,0.011000,1.055750,1284,8107363,68482,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10415,16.717792,16.474606,10.750500,0.000000,6.708293,6.632069,0.076056,0.037917,0.012416,0.623667,1245,8106990,66480,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10416,16.668042,16.413231,10.799777,0.000000,6.636085,6.546403,0.089556,0.023958,0.008250,1.068626,1320,8107276,70557,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10417,16.615291,16.354849,10.586259,0.000000,6.738666,6.664528,0.074014,0.021709,0.007458,0.631334,1279,8107356,68481,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10418,16.774584,16.525346,10.620892,0.000000,6.845333,6.771903,0.073264,0.026625,0.007791,0.925541,1255,8107043,66804,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10419,16.900250,16.636013,11.166421,0.000000,6.476291,6.426902,0.049097,0.028583,0.009083,0.608834,1305,8107358,70093,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10420,16.601125,16.344838,10.926150,0.000000,6.404958,6.328695,0.076055,0.023666,0.007084,0.752042,1284,8107277,68687,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10421,16.621000,16.365798,10.862562,0.000000,6.514958,6.457819,0.056972,0.023500,0.008458,1.054125,1294,8107040,68616,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10422,16.652750,16.398328,10.723625,0.000000,6.626751,6.587819,0.038723,0.023708,0.008375,0.616458,1275,8107281,68421,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10423,16.875666,16.612928,11.012995,0.000000,6.610457,6.537569,0.072680,0.025125,0.008959,0.909042,1282,8107323,68476,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10424,16.570875,16.316983,11.052208,0.000000,6.304417,6.265778,0.038514,0.024792,0.011208,0.455708,1284,8107102,68552,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10425,16.622959,16.370081,10.818430,0.000000,6.542543,6.498236,0.044140,0.034750,0.010750,0.742167,1283,8107261,68487,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10426,16.864541,16.610964,11.089480,0.000000,6.542167,6.466569,0.075431,0.027875,0.008875,0.610667,1282,8107328,68480,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10427,16.528000,16.261911,10.946667,0.000000,6.356833,6.312653,0.043972,0.027959,0.009166,0.984875,1286,8107061,68562,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10428,16.936042,16.698103,11.038315,0.000000,6.629041,6.584236,0.044597,0.042625,0.010417,0.618959,1285,8107292,68478,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
