frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
51046,18.067583,17.989569,17.995688,0.000000,0.000376,0.000000,0.000000,0.077792,0.024333,0.656000,642,8107293,152237,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51047,17.195500,17.026705,17.036363,0.000000,0.000374,0.000000,0.000000,0.060834,0.028750,0.920542,636,8137977,154014,0,2,0,2,0,0,0,0,0,0,5628,0,3510,2118,0
51048,17.849625,17.745464,17.752175,0.000000,0.000293,0.000000,0.000000,0.076542,0.037333,1.314001,630,8045365,155632,0,2,0,2,0,0,0,0,0,0,5503,0,3510,1993,0
51049,19.066000,18.872786,18.817650,0.000000,0.000374,0.000000,0.000000,0.064417,0.020708,0.305292,641,8122347,153157,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51050,18.337125,18.275436,18.203072,0.000000,0.000457,0.000000,0.000000,0.071417,0.024458,0.958250,642,8169005,157530,0,2,0,2,0,0,0,0,0,0,5746,0,3510,2236,0
51051,19.281042,18.997502,19.019770,0.000000,0.000416,0.000000,0.000000,0.072708,0.024667,1.010250,626,8014448,159552,0,2,0,2,0,0,0,0,0,0,5507,0,3510,1997,0
51052,19.424500,19.412451,19.412837,0.000000,0.000376,0.000000,0.000000,0.088542,0.017458,1.289375,644,8137896,154066,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51053,18.911167,18.692372,18.703001,0.000000,0.000333,0.000000,0.000000,0.073583,0.019542,0.647542,630,8091837,150108,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51054,18.214333,18.149793,18.144010,0.000000,0.000541,0.000000,0.000000,0.075208,0.041500,1.251667,633,8138295,151264,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51055,18.887792,18.707211,18.691865,0.000000,0.000418,0.000000,0.000000,0.081333,0.014917,0.937709,640,8107028,149611,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51056,18.020041,17.894922,17.906254,0.000000,0.000375,0.000000,0.000000,0.061125,0.037667,1.264708,631,8076196,150117,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51057,19.913584,19.880027,19.874693,0.000000,0.000458,0.000000,0.000000,0.081166,0.142584,1.249167,639,8168937,166007,0,2,0,2,0,0,0,0,0,0,5678,0,3510,2168,0
51058,19.706333,19.512147,19.475796,0.000000,0.000250,0.000000,0.000000,0.108667,0.041500,0.619042,635,8045204,154314,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51059,19.300708,19.149877,19.077895,0.000000,0.000583,0.000000,0.000000,0.084750,0.021375,0.914000,638,8163020,157149,0,2,0,2,0,0,0,0,0,0,5583,0,3510,2073,0
51060,21.279542,21.143841,21.136173,0.000000,0.000374,0.000000,0.000000,0.108083,0.032250,1.017750,631,8082381,164665,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51061,19.799792,19.643209,19.578038,0.000000,0.000499,0.000000,0.000000,0.084083,0.016500,1.294125,639,8091493,154044,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51062,20.397708,20.252871,20.278247,0.000000,0.000416,0.000000,0.000000,0.083000,0.017167,1.316376,632,8101841,169566,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51063,20.179250,20.023588,19.839414,0.000000,0.000250,0.000000,0.000000,0.075458,0.022167,0.962084,634,8112677,155779,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51064,19.033500,18.901427,18.894633,0.000000,0.000458,0.000000,0.000000,0.083417,0.023125,1.274875,642,8122485,154959,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51065,19.538125,19.333560,19.325365,0.000000,0.000499,0.000000,0.000000,0.080125,0.016375,0.637667,631,8076330,155441,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51066,19.949667,19.927198,19.843467,0.000000,0.000624,0.000000,0.000000,0.115291,0.069750,1.079583,633,8122697,156163,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51067,21.189250,21.028790,20.737680,0.000000,0.000459,0.000000,0.000000,0.098708,0.026667,0.591125,643,8137903,152181,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51068,19.573375,19.427249,19.390863,0.000000,0.000291,0.000000,0.000000,0.079666,0.039709,0.915166,629,8076409,153550,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51069,19.237666,19.065588,19.028665,0.000000,0.000416,0.000000,0.000000,0.090167,0.066708,1.008624,631,8107233,152733,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51070,19.062042,18.944631,18.919535,0.000000,0.000333,0.000000,0.000000,0.085958,0.021750,0.946249,642,8122432,149137,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51071,19.587167,19.441411,19.393496,0.000000,0.000541,0.000000,0.000000,0.081333,0.027583,1.262917,629,8091855,151284,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51072,18.578125,18.453163,18.448215,0.000000,0.000499,0.000000,0.000000,0.076750,0.039500,0.623709,635,8138106,150340,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51073,20.055208,19.884014,19.880139,0.000000,0.000251,0.000000,0.000000,0.072500,0.015083,0.907834,659,8075815,154669,0,2,0,2,0,0,0,0,0,0,9249,0,4680,4569,0
51074,17.015500,16.877178,16.873787,0.000000,0.000417,0.000000,0.000000,0.077458,0.048667,0.936833,632,8107242,150142,0,2,0,2,0,0,0,0,0,0,5524,0,3510,2014,0
51075,18.514667,18.417897,18.357462,0.000000,0.000457,0.000000,0.000000,0.086958,0.024833,0.936374,633,8107206,152599,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51076,18.614250,18.433615,18.449293,0.000000,0.000292,0.000000,0.000000,0.078208,0.030917,0.607500,640,8091557,145484,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51077,18.344041,18.247130,18.251801,0.000000,0.000418,0.000000,0.000000,0.081292,0.015792,0.927666,637,8138050,149355,0,2,0,2,0,0,0,0,0,0,5687,0,3510,2177,0
51078,18.843167,18.727993,18.714375,0.000000,0.000375,0.000000,0.000000,0.076875,0.042125,1.327458,631,8091797,155030,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51079,19.226792,19.045788,19.026335,0.000000,0.000334,0.000000,0.000000,0.087333,0.040167,1.283791,641,8107078,145796,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51080,18.713375,18.629546,18.649042,0.000000,0.000499,0.000000,0.000000,0.095583,0.031500,0.640084,631,8122678,150617,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51081,19.218583,19.058419,19.058029,0.000000,0.000418,0.000000,0.000000,0.086417,0.021125,0.959375,633,8107403,152140,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51082,18.588250,18.408695,18.391126,0.000000,0.000374,0.000000,0.000000,0.069125,0.034958,0.941208,640,8091381,143546,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51083,18.159875,18.064700,18.054621,0.000000,0.000293,0.000000,0.000000,0.081458,0.033167,1.272167,633,8107270,147187,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51084,18.329750,18.192367,18.187771,0.000000,0.000375,0.000000,0.000000,0.086750,0.015167,0.611292,630,8122684,146086,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51085,18.705167,18.548454,18.367849,0.000000,0.000709,0.000000,0.000000,0.112041,0.015167,0.947709,639,8091792,143422,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51086,18.183291,17.999202,17.997248,0.000000,0.000458,0.000000,0.000000,0.074334,0.014958,1.290250,633,8091494,146333,0,2,0,2,0,0,0,0,0,0,5721,0,3510,2211,0
51087,20.143084,20.014180,20.004910,0.000000,0.000333,0.000000,0.000000,0.092583,0.015750,0.929459,632,8107283,152285,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51088,19.041416,18.942351,18.925239,0.000000,0.000333,0.000000,0.000000,0.090292,0.020417,0.301833,643,8122430,146126,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51089,17.693459,17.558501,17.575655,0.000000,0.000375,0.000000,0.000000,0.094875,0.027583,0.898375,632,8107246,146872,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51090,18.161500,18.034045,17.994058,0.000000,0.000334,0.000000,0.000000,0.114041,0.043417,1.226541,650,8107250,145940,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51091,18.801458,18.631820,18.568227,0.000000,0.000584,0.000000,0.000000,0.090667,0.035666,1.253417,641,8107061,145487,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51092,17.541458,17.408644,17.391300,0.000000,0.000418,0.000000,0.000000,0.070542,0.025417,0.376125,630,8091844,149089,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51093,18.203250,18.071155,18.068845,0.000000,0.000374,0.000000,0.000000,0.096000,0.022000,1.274292,633,8122704,150370,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51094,18.856834,18.727053,18.684880,0.000000,0.000292,0.000000,0.000000,0.100500,0.045541,1.253333,640,8107028,146821,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51095,17.959791,17.807201,17.782376,0.000000,0.000291,0.000000,0.000000,0.086875,0.019375,0.623333,634,8107263,146822,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51096,17.521209,17.406948,17.409253,0.000000,0.000333,0.000000,0.000000,0.067375,0.020583,0.951833,632,8107549,148167,0,2,0,2,0,0,0,0,0,0,5910,0,3510,2400,0
51097,17.401208,17.284046,17.294367,0.000000,0.000457,0.000000,0.000000,0.084250,0.013958,1.255334,641,8122161,147356,0,2,0,2,0,0,0,0,0,0,6704,0,4680,2024,0
51098,18.838625,18.717340,18.705506,0.000000,0.000458,0.000000,0.000000,0.074167,0.017208,0.643875,633,8091860,146336,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51099,18.798417,18.679566,18.664005,0.000000,0.000458,0.000000,0.000000,0.090875,0.021958,0.899666,640,8122536,145262,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51100,18.432000,18.280218,18.295727,0.000000,0.000333,0.000000,0.000000,0.074333,0.021583,0.979167,630,8091843,148260,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51101,18.456416,18.306871,18.308569,0.000000,0.000375,0.000000,0.000000,0.072667,0.012625,1.250792,632,8107131,146822,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51102,17.545542,17.416245,17.394425,0.000000,0.000542,0.000000,0.000000,0.079875,0.013333,0.641250,637,8107052,144927,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51103,17.913292,17.813474,17.760913,0.000000,0.000375,0.000000,0.000000,0.089875,0.021333,1.325958,633,8107257,148411,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51104,17.722291,17.527247,17.553249,0.000000,0.000459,0.000000,0.000000,0.075834,0.032083,1.040333,633,8122684,152088,0,2,0,2,0,0,0,0,0,0,5523,0,3510,2013,0
51105,18.018125,17.895434,17.901226,0.000000,0.000500,0.000000,0.000000,0.080125,0.014917,0.664458,641,8091639,149795,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51106,17.074000,16.967755,16.981168,0.000000,0.000332,0.000000,0.000000,0.068000,0.014000,0.960125,629,8107226,148999,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51107,17.123542,16.990253,17.001454,0.000000,0.000333,0.000000,0.000000,0.076917,0.014666,0.372041,632,8107236,147080,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51108,18.406500,18.272727,18.228248,0.000000,0.000542,0.000000,0.000000,0.106167,0.032291,0.901042,641,8107008,145784,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51109,18.207917,18.101245,18.112418,0.000000,0.000333,0.000000,0.000000,0.072208,0.024375,1.252291,632,8107294,148390,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51110,18.291083,18.099704,18.119656,0.000000,0.000458,0.000000,0.000000,0.060333,0.019834,1.250625,632,8107221,151606,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51111,19.360750,19.249927,19.261046,0.000000,0.000417,0.000000,0.000000,0.078958,0.027834,0.610792,639,8107027,150729,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51112,18.058042,17.918497,17.872249,0.000000,0.000416,0.000000,0.000000,0.082041,0.021584,0.592708,632,8107231,148771,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51113,17.687666,17.527080,17.533592,0.000000,0.000374,0.000000,0.000000,0.072792,0.014958,1.219833,633,8107263,146576,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51114,17.050250,16.951010,16.957610,0.000000,0.000499,0.000000,0.000000,0.070292,0.036208,0.609834,641,8122536,146066,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51115,17.941334,17.799690,17.775763,0.000000,0.000417,0.000000,0.000000,0.079458,0.021458,0.901792,631,8091781,147285,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51116,17.485666,17.374538,17.399045,0.000000,0.000374,0.000000,0.000000,0.081792,0.028083,1.291500,633,8122821,147728,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51117,17.970334,17.808301,17.721178,0.000000,0.000375,0.000000,0.000000,0.076375,0.016458,0.291875,638,8091490,144164,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51118,17.021208,16.885668,16.876704,0.000000,0.000459,0.000000,0.000000,0.068625,0.021000,0.950958,636,8138150,150643,0,2,0,2,0,0,0,0,0,0,5556,0,3510,2046,0
51119,18.124333,18.001180,18.000505,0.000000,0.000292,0.000000,0.000000,0.079792,0.028417,1.297375,630,8076271,155282,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51120,17.466584,17.325013,17.303317,0.000000,0.000334,0.000000,0.000000,0.076125,0.014541,0.320292,641,8107109,146173,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51121,17.180791,17.053363,16.982447,0.000000,0.000333,0.000000,0.000000,0.068334,0.040916,0.958791,629,8107193,148095,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51122,17.380209,17.292461,17.270280,0.000000,0.000334,0.000000,0.000000,0.087500,0.030000,1.288708,633,8107255,147007,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51123,17.922500,17.751458,17.752255,0.000000,0.000249,0.000000,0.000000,0.078833,0.018417,0.659375,641,8107045,145195,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51124,17.859916,17.743991,17.762319,0.000000,0.000416,0.000000,0.000000,0.082084,0.016708,1.016291,635,8138126,152016,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51125,18.700917,18.551122,18.468703,0.000000,0.000417,0.000000,0.000000,0.074542,0.038666,0.907292,631,8078093,155083,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51126,17.476792,17.374393,17.344828,0.000000,0.000375,0.000000,0.000000,0.087875,0.018875,0.610167,639,8105270,145944,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51127,16.645833,16.479248,16.493496,0.000000,0.000333,0.000000,0.000000,0.075417,0.042083,0.957124,634,8091776,149044,0,2,0,2,0,0,0,0,0,0,5532,0,3510,2022,0
51128,20.171250,19.930993,19.787514,0.000000,0.000542,0.000000,0.000000,0.072917,0.027666,0.922833,632,8091832,155324,0,2,0,2,0,0,0,0,0,0,5532,0,3510,2022,0
51129,17.767083,17.782950,17.778770,0.000000,0.000416,0.000000,0.000000,0.065417,0.041667,0.641709,644,8153297,153366,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51130,17.146167,16.999907,17.002991,0.000000,0.000375,0.000000,0.000000,0.069708,0.013959,0.593416,632,8091805,149696,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51131,17.741042,17.719219,17.718965,0.000000,0.001083,0.000000,0.000000,0.152125,0.024916,0.662667,633,8122714,148660,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51132,18.930916,18.746284,18.744129,0.000000,0.000792,0.000000,0.000000,0.124375,0.022000,0.609458,643,8107016,149491,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51133,19.693584,19.545926,19.568333,0.000000,0.000626,0.000000,0.000000,0.113291,0.016042,0.291375,631,8091807,151333,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51134,18.826750,18.669497,18.682995,0.000000,0.000500,0.000000,0.000000,0.083750,0.020083,0.602207,634,8122698,147654,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51135,17.163666,16.999797,17.015412,0.000000,0.000375,0.000000,0.000000,0.061625,0.035875,1.188042,642,8107005,146764,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51136,17.479667,17.381835,17.387419,0.000000,0.000291,0.000000,0.000000,0.081875,0.020125,0.309958,627,8091832,154122,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51137,17.634500,17.517449,17.536221,0.000000,0.000376,0.000000,0.000000,0.064750,0.024042,0.923542,632,8107268,150513,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51138,17.827333,17.699560,17.689208,0.000000,0.000917,0.000000,0.000000,0.085334,0.013958,1.225250,650,8168665,150846,0,2,0,2,0,0,0,0,0,0,7523,0,4680,2843,0
51139,18.656542,18.467378,18.463285,0.000000,0.000542,0.000000,0.000000,0.068458,0.014042,0.639500,629,8045473,153808,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51140,17.758333,17.593384,17.606208,0.000000,0.000500,0.000000,0.000000,0.066625,0.025667,0.951793,629,8091788,155771,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51141,19.126959,19.056460,18.842211,0.000000,0.000292,0.000000,0.000000,0.089041,0.030292,0.859459,643,8122452,154490,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51142,18.735833,18.612133,18.599450,0.000000,0.000208,0.000000,0.000000,0.083083,0.015084,1.298126,633,8107267,153707,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51143,18.028667,17.893463,17.901276,0.000000,0.000250,0.000000,0.000000,0.078166,0.036000,0.665333,633,8107259,153212,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51144,17.987416,17.834265,17.807980,0.000000,0.000251,0.000000,0.000000,0.068959,0.021208,0.949124,642,8137972,159699,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51145,19.754042,19.662328,19.665036,0.000000,0.000334,0.000000,0.000000,0.075500,0.031833,2.005166,629,8076320,159468,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51146,19.305500,19.080580,19.078248,0.000000,0.000417,0.000000,0.000000,0.066708,0.029084,1.242291,632,8091853,152738,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51147,18.919542,18.843293,18.866039,0.000000,0.000416,0.000000,0.000000,0.068541,0.041625,0.504875,640,8122462,153517,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51148,19.851541,19.678581,19.700960,0.000000,0.000375,0.000000,0.000000,0.063042,0.024042,0.972667,633,8107283,156407,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51149,19.704875,19.552407,19.536374,0.000000,0.000417,0.000000,0.000000,0.075042,0.022542,0.887042,629,8091818,155205,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51150,18.784834,18.654916,18.651031,0.000000,0.000375,0.000000,0.000000,0.067791,0.020542,1.313375,641,8122468,151816,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51151,18.705375,18.581371,18.585131,0.000000,0.000374,0.000000,0.000000,0.063958,0.014250,1.260626,633,8107247,152905,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51152,19.224625,19.119654,19.083592,0.000000,0.000459,0.000000,0.000000,0.121083,0.020542,0.306625,643,8122533,156346,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51153,19.754958,19.573753,19.590989,0.000000,0.000375,0.000000,0.000000,0.076458,0.013959,0.857125,630,8076305,155847,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51154,18.479792,18.350833,18.328126,0.000000,0.000375,0.000000,0.000000,0.094583,0.019500,0.933042,631,8107271,152371,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51155,19.547458,19.368005,19.319193,0.000000,0.000416,0.000000,0.000000,0.096083,0.015750,0.965208,643,8122475,151304,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51156,20.401917,20.251757,19.992918,0.000000,0.000541,0.000000,0.000000,0.093041,0.027709,0.635209,631,8107295,149128,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51157,18.643625,18.516216,18.536464,0.000000,0.000458,0.000000,0.000000,0.105208,0.046542,1.248250,633,8107219,146527,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51158,18.392583,18.285388,18.238087,0.000000,0.000417,0.000000,0.000000,0.100917,0.022541,0.302916,641,8107047,142030,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51159,18.497875,18.313546,18.312422,0.000000,0.000332,0.000000,0.000000,0.077333,0.015834,0.915792,631,8107260,146244,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51160,18.975125,18.893782,18.903537,0.000000,0.000416,0.000000,0.000000,0.081833,0.055042,1.278375,635,8122696,149561,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51161,17.798833,17.587774,17.600251,0.000000,0.000333,0.000000,0.000000,0.066042,0.037792,0.611958,639,8091588,145031,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51162,17.526375,17.416823,17.406512,0.000000,0.000291,0.000000,0.000000,0.081375,0.016417,0.940125,632,8107267,146585,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51163,18.237625,18.086607,18.076825,0.000000,0.000583,0.000000,0.000000,0.108250,0.019542,1.286874,632,8107276,144634,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51164,18.864542,18.783368,18.723855,0.000000,0.000292,0.000000,0.000000,0.087792,0.030791,1.293500,639,8107025,145925,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51165,18.179000,17.976755,18.049062,0.000000,0.000292,0.000000,0.000000,0.077792,0.027125,0.608666,633,8107259,148636,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51166,18.848708,18.722913,18.598299,0.000000,0.002917,0.000000,0.000000,0.139125,0.024792,0.942751,633,8107296,143783,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51167,19.705917,19.511273,19.324288,0.000000,0.000541,0.000000,0.000000,0.070750,0.032625,0.964209,639,8091623,143191,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51168,17.450917,17.338071,17.297692,0.000000,0.000458,0.000000,0.000000,0.074166,0.025792,1.252958,635,8113848,153337,0,2,0,2,0,0,0,0,0,0,5525,0,3510,2015,0
51169,18.108500,18.030010,18.039546,0.000000,0.000584,0.000000,0.000000,0.080333,0.016292,0.290250,631,8116082,149929,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51170,19.569916,19.359353,19.097468,0.000000,0.000542,0.000000,0.000000,0.099584,0.017541,0.582417,641,8091548,141882,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51171,18.979042,18.846708,18.734451,0.000000,0.000333,0.000000,0.000000,0.075958,0.019750,0.912958,635,8122814,147264,0,2,0,2,0,0,0,0,0,0,5560,0,3510,2050,0
51172,17.324792,17.206705,17.219374,0.000000,0.000292,0.000000,0.000000,0.074833,0.014583,0.608792,632,8107073,150176,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51173,16.477625,16.362416,16.358033,0.000000,0.000251,0.000000,0.000000,0.069208,0.030125,1.098500,638,8091589,143576,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51174,18.332541,18.231631,18.243504,0.000000,0.000374,0.000000,0.000000,0.065959,0.027833,0.896709,638,8153622,148189,0,2,0,2,0,0,0,0,0,0,5525,0,3510,2015,0
51175,18.210584,18.029009,18.037199,0.000000,0.000374,0.000000,0.000000,0.069416,0.021667,0.617500,630,8076293,150193,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51176,18.605125,18.504838,18.522867,0.000000,0.000292,0.000000,0.000000,0.086916,0.025625,0.930042,639,8107017,139332,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51177,15.946583,15.768405,15.774181,0.000000,0.000251,0.000000,0.000000,0.064500,0.016542,1.256750,632,8107267,135065,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51178,15.361792,15.217953,15.222676,0.000000,0.000250,0.000000,0.000000,0.059583,0.034458,0.607125,630,8091874,136995,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51179,15.406041,15.271088,15.256167,0.000000,0.000209,0.000000,0.000000,0.063000,0.018209,1.215250,639,8106968,130911,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51180,15.281709,15.209846,15.207531,0.000000,0.000166,0.000000,0.000000,0.074958,0.036083,0.514041,654,8106946,136262,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
51181,15.144166,15.093581,15.079160,0.000000,0.000167,0.000000,0.000000,0.120292,0.039208,0.651875,632,8107444,132982,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51182,15.093125,14.923967,14.938262,0.000000,0.000374,0.000000,0.000000,0.070292,0.036208,0.737625,643,8137727,130917,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51183,14.967584,14.846173,14.859335,0.000000,0.000291,0.000000,0.000000,0.063083,0.035542,0.606708,633,8096336,133429,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51184,15.869416,15.723964,15.743740,0.000000,0.000334,0.000000,0.000000,0.069334,0.011541,0.894417,631,8091828,131921,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51185,16.100959,16.055394,16.009127,0.000000,0.000251,0.000000,0.000000,0.110750,0.045291,0.289334,642,8133385,131465,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
51186,15.345666,15.107051,15.121191,0.000000,0.000248,0.000000,0.000000,0.075959,0.028541,1.231959,630,8076383,133290,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51187,14.850875,14.691082,14.709244,0.000000,0.000167,0.000000,0.000000,0.058667,0.031708,0.639042,633,8107360,131959,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
51188,14.806000,14.777285,14.763735,0.000000,0.000291,0.000000,0.000000,0.074709,0.014208,0.639625,645,8184087,131621,0,2,0,2,0,0,0,0,0,0,7379,0,4680,2699,0
51189,16.553625,16.412626,16.412653,0.000000,0.000291,0.000000,0.000000,0.070750,0.023459,0.906291,630,8060963,138047,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
