frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
3150,48245,16.858416,16.487458,11.107599,0.007085,0.000250,0.000000,0.000000,5.215167,0.011417,0.302542,2017,3352529,114472,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3151,48246,16.923542,16.558913,11.404849,0.007288,0.000376,0.000000,0.000000,4.682083,0.010042,1.098584,2083,3421130,120213,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3152,48247,16.763000,16.376746,11.657588,0.007161,0.000374,0.000000,0.000000,4.456500,0.013375,0.495000,2029,3334123,116352,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3153,48248,15.837250,15.484432,11.115261,0.007379,0.000208,0.000000,0.000000,5.328750,0.032417,0.652291,1990,3331816,114248,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3154,48249,17.391167,17.020532,11.744452,0.006242,0.000376,0.000000,0.000000,4.779666,0.011959,0.297167,2061,3399538,118582,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3155,48250,16.529833,16.159473,11.454799,0.006962,0.000333,0.000000,0.000000,5.205167,0.021541,0.940709,2058,3369580,117663,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3156,48251,16.629458,16.268100,11.148158,0.007541,0.000334,0.000000,0.000000,5.028834,0.012875,0.306208,2005,3338268,114527,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3157,48252,16.666584,16.294422,11.354180,0.006752,0.000584,0.000000,0.000000,4.909000,0.010416,1.282792,2076,3393552,118630,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3158,48253,16.450750,16.078162,11.214716,0.007194,0.000292,0.000000,0.000000,4.943125,0.012125,0.665125,2002,3348558,116180,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3159,48254,16.459333,16.082511,11.209994,0.011547,0.000166,0.000000,0.000000,5.642875,0.010542,0.631500,2044,3399752,116442,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3160,48255,17.575375,17.181886,11.568036,0.007029,0.000292,0.000000,0.000000,4.468875,0.036792,0.617209,2085,3409703,119493,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3161,48256,15.900667,15.515311,11.116749,0.007339,0.000416,0.000000,0.000000,5.555666,0.011542,0.642667,2049,3339138,116442,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3162,48257,16.888083,16.525264,11.031293,0.007915,0.000333,0.000000,0.000000,5.262208,0.012709,1.244126,1997,3330300,113289,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3163,48258,17.121125,16.755143,11.572425,0.007246,0.004124,0.000000,0.000000,4.668667,0.011791,0.317917,2067,3436547,120478,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3164,48259,16.128708,15.758183,11.102253,0.007669,0.000290,0.000000,0.000000,4.861167,0.011292,0.900833,2063,3355392,117025,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3165,48260,16.146959,15.773211,11.004832,0.007170,0.000251,0.000000,0.000000,5.945041,0.013000,0.927791,2008,3341830,114334,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3166,48261,18.351250,17.985427,11.974305,0.008297,0.000459,0.000000,0.000000,3.731666,0.029875,0.293875,2041,3389097,117907,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3167,48262,16.249791,15.832030,12.207124,0.007464,0.000584,0.000000,0.000000,4.117500,0.018959,0.580458,2119,3371137,117747,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3168,48263,15.452625,15.070969,11.068845,0.008043,0.000419,0.000000,0.000000,5.651709,0.013125,0.290708,1993,3325540,113417,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3169,48264,18.006209,17.606900,12.039603,0.008453,0.000293,0.000000,0.000000,4.181208,0.009708,0.921126,2052,3411092,119580,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3170,48265,16.420208,16.026881,11.874416,0.007336,0.000334,0.000000,0.000000,4.161375,0.011375,0.289917,2074,3358663,116694,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3171,48266,15.924000,15.536828,11.454520,0.007747,0.000291,0.000000,0.000000,5.501250,0.009958,1.244416,2033,3373026,115645,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3172,48267,17.672333,17.259921,11.839481,0.008290,0.000333,0.000000,0.000000,4.168125,0.011584,0.810584,2075,3407418,119112,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3173,48268,16.236292,15.826217,11.745713,0.007541,0.000207,0.000000,0.000000,4.924625,0.010042,0.291792,2070,3337629,116280,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3174,48269,16.829292,16.435431,11.580306,0.007705,0.000292,0.000000,0.000000,4.579458,0.010875,0.598416,2023,3365059,114542,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3175,48270,16.819208,16.418542,11.903691,0.007127,0.000291,0.000000,0.000000,4.339083,0.010125,0.611209,2089,3422859,119992,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3176,48271,15.745208,15.342000,11.058570,0.007369,0.000250,0.000000,0.000000,4.994250,0.009250,0.917084,2055,3344672,116401,0,2,0,2,0,0,0,0,0,0,5663,0,3510,2153,0
3177,48272,17.901500,17.505270,12.579967,0.006873,0.000291,0.000000,0.000000,4.248417,0.010458,0.488708,2065,3801456,125355,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3178,48273,16.367417,15.978168,11.794773,0.007119,0.000457,0.000000,0.000000,4.261750,0.010458,0.948583,2051,3451393,118472,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
3179,48274,17.580500,17.163573,12.977898,0.006617,0.000333,0.000000,0.000000,3.690833,0.010084,0.292500,2200,3759117,128278,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3180,48275,15.692833,15.295273,11.654361,0.007502,0.000250,0.000000,0.000000,4.519917,0.013625,0.911083,2105,3329561,112469,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3181,48276,16.740334,16.351087,11.904236,0.007465,0.000291,0.000000,0.000000,4.222875,0.009041,1.249208,2047,3374580,114935,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3182,48277,16.623125,16.212300,12.064924,0.006788,0.000251,0.000000,0.000000,4.105416,0.009459,0.317041,2173,3497172,119109,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3183,48278,16.037583,15.625188,11.597073,0.007543,0.000208,0.000000,0.000000,5.159000,0.017750,0.944167,2126,3504534,119077,0,2,0,2,0,0,0,0,0,0,7456,0,4680,2776,0
3184,48279,18.422208,18.009778,12.922910,0.006679,0.000251,0.000000,0.000000,3.163000,0.008917,0.293334,2130,3827151,128285,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3185,48280,15.046750,14.636721,11.543218,0.007166,0.000209,0.000000,0.000000,5.093417,0.009250,1.295125,2127,3457399,117270,0,2,0,2,0,0,0,0,0,0,5593,0,3510,2083,0
3186,48281,18.494209,18.066146,12.960906,0.007331,0.000250,0.000000,0.000000,3.229500,0.010500,0.575250,2145,3706383,124247,0,2,0,2,0,0,0,0,0,0,9249,0,4680,4569,0
3187,48282,15.763250,15.334185,12.192715,0.007208,0.000209,0.000000,0.000000,4.141375,0.015833,0.786500,2234,3451314,118960,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3188,48283,16.238750,15.827322,11.765169,0.007756,0.000210,0.000000,0.000000,4.040291,0.009292,0.289500,2180,3319251,113857,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3189,48284,15.837416,15.443216,11.473239,0.006912,0.000210,0.000000,0.000000,5.437000,0.009875,0.916291,2018,3360334,112425,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3190,48285,18.121250,17.711083,12.327863,0.007626,0.000167,0.000000,0.000000,3.686417,0.009958,0.902958,2133,3501514,119311,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3191,48286,15.978709,15.565075,11.951098,0.006952,0.000291,0.000000,0.000000,4.594625,0.009541,0.619291,2188,3480783,119713,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3192,48287,16.683041,16.279434,11.760815,0.007423,0.000208,0.000000,0.000000,4.646667,0.008750,0.614500,2102,3476566,117633,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3193,48288,16.861084,16.463131,11.883787,0.006704,0.000208,0.000000,0.000000,4.218500,0.009333,0.292292,2089,3414787,117694,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3194,48289,16.148208,15.740689,11.596583,0.007662,0.000251,0.000000,0.000000,4.421542,0.009083,0.921333,2069,3368346,114627,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3195,48290,16.586000,16.175811,11.826601,0.007373,0.000209,0.000000,0.000000,5.075542,0.012458,0.623041,2090,3466992,117343,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3196,48291,17.128417,16.730474,11.748236,0.008043,0.000251,0.000000,0.000000,4.048750,0.029583,0.897292,2048,3378800,115610,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3197,48292,16.491791,16.088319,12.071882,0.007077,0.000377,0.000000,0.000000,4.203125,0.010167,0.586875,2065,3358577,114115,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
3198,48293,16.214542,15.824774,11.697252,0.009549,0.000248,0.000000,0.000000,5.188375,0.009542,0.290208,2052,3423532,116491,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
3199,48294,17.221167,16.818579,11.703434,0.008415,0.000250,0.000000,0.000000,4.223041,0.010000,0.747042,2072,3389223,116213,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3200,48295,16.179041,15.786744,11.640247,0.007294,0.000249,0.000000,0.000000,4.736667,0.012167,0.291334,2026,3363693,112989,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3201,48296,17.597167,17.188166,12.535171,0.007953,0.000418,0.000000,0.000000,3.648208,0.013125,0.628167,2079,3436736,118758,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3202,48297,15.817000,15.430469,11.888918,0.007627,0.000334,0.000000,0.000000,4.786792,0.011791,0.300375,2005,3342458,114144,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3203,48298,17.248958,16.849087,12.142088,0.007454,0.000292,0.000000,0.000000,3.960875,0.013292,0.994709,2038,3384120,113618,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3204,48299,16.725125,16.320450,12.456503,0.007003,0.000210,0.000000,0.000000,4.352042,0.012917,0.945000,2074,3427346,118250,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3205,48300,15.861084,15.496459,11.236444,0.010492,0.000417,0.000000,0.000000,4.990833,0.012875,0.634625,2046,3367681,115377,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3206,48301,16.078750,15.723198,10.810741,0.006875,0.000207,0.000000,0.000000,5.301291,0.010417,0.791917,2035,3378177,115902,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
3207,48302,17.829666,17.467856,12.248567,0.006128,0.000416,0.000000,0.000000,4.112667,0.040917,0.612625,2073,3718635,127644,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3208,48303,15.543709,15.185932,11.135174,0.007200,0.000290,0.000000,0.000000,5.516750,0.034958,0.776042,2053,3345994,116177,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3209,48304,16.825333,16.472759,11.022493,0.007503,0.000250,0.000000,0.000000,5.074375,0.010833,0.626417,2015,3335249,113837,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3210,48305,16.690083,16.331922,11.327789,0.007048,0.000457,0.000000,0.000000,5.051750,0.010792,0.599459,2045,3392046,117162,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3211,48306,16.259334,15.900040,10.948224,0.007416,0.000500,0.000000,0.000000,5.627166,0.010250,0.301125,2033,3379575,115288,0,2,0,2,0,0,0,0,0,0,5535,0,3510,2025,0
3212,48307,17.748250,17.379940,11.821281,0.006749,0.000332,0.000000,0.000000,4.384916,0.032667,0.593333,2043,3566868,121464,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3213,48308,15.628250,15.270681,10.962060,0.006921,0.000417,0.000000,0.000000,5.466791,0.011000,0.943834,2030,3384531,114705,0,2,0,2,0,0,0,0,0,0,5628,0,3510,2118,0
3214,48309,18.191125,17.824435,12.435272,0.006420,0.000542,0.000000,0.000000,4.157291,0.058000,0.619875,2072,3641071,124428,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3215,48310,15.786541,15.417139,11.325176,0.007086,0.000376,0.000000,0.000000,5.332709,0.012791,0.802166,2047,3389536,114642,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3216,48311,17.030625,16.665600,11.412609,0.007161,0.000416,0.000000,0.000000,4.908000,0.015584,0.300459,2049,3420512,115207,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3217,48312,16.781417,16.401883,11.563680,0.007160,0.000416,0.000000,0.000000,4.701500,0.012583,0.945750,2134,3485240,121045,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3218,48313,16.210750,15.852146,11.205840,0.011331,0.000250,0.000000,0.000000,4.714000,0.049583,0.305292,2042,3379545,115623,0,2,0,2,0,0,0,0,0,0,7465,0,4680,2785,0
3219,48314,17.519417,17.148501,12.498514,0.010757,0.000334,0.000000,0.000000,4.445333,0.013000,1.277916,2070,3927326,129465,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3220,48315,16.446208,16.070261,11.694987,0.007124,0.000333,0.000000,0.000000,4.354958,0.016000,0.645501,2125,3433216,115908,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3221,48316,16.346708,15.971496,11.663125,0.007209,0.000292,0.000000,0.000000,4.974375,0.011292,0.301292,2075,3443769,115472,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3222,48317,16.964834,16.596943,11.687997,0.009756,0.000333,0.000000,0.000000,4.627041,0.021625,0.614333,2070,3475191,117835,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3223,48318,16.350041,15.977935,11.438285,0.007117,0.000375,0.000000,0.000000,4.523542,0.029875,0.468666,2119,3450897,118088,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3224,48319,16.219917,15.854083,11.403703,0.006255,0.000206,0.000000,0.000000,4.911250,0.010208,0.937833,2067,3423552,114036,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3225,48320,16.974750,16.594338,11.729606,0.007746,0.000208,0.000000,0.000000,5.124167,0.013000,0.498458,2091,3495548,119929,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3226,48321,16.888375,16.513220,11.466246,0.007247,0.000290,0.000000,0.000000,4.630667,0.018458,0.616001,2096,3404052,115027,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3227,48322,16.344083,15.967379,11.432223,0.006325,0.000291,0.000000,0.000000,5.240375,0.030917,0.647125,2076,3446155,114631,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3228,48323,17.290334,16.918054,11.743893,0.007330,0.000291,0.000000,0.000000,4.558416,0.012750,1.237668,2076,3509240,120014,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3229,48324,16.402875,16.035864,11.527559,0.007463,0.000250,0.000000,0.000000,4.588250,0.015000,1.258416,2115,3429016,116598,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3230,48325,16.966541,16.584207,12.036611,0.007300,0.000292,0.000000,0.000000,4.063084,0.018041,0.331375,2071,3435475,114260,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3231,48326,15.914042,15.550669,11.577922,0.007379,0.000458,0.000000,0.000000,5.341750,0.013833,0.933376,2082,3514372,119892,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3232,48327,17.240250,16.855757,11.598150,0.007368,0.000376,0.000000,0.000000,4.447917,0.011625,0.289917,2116,3427429,116452,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3233,48328,16.240958,15.875060,11.473482,0.006995,0.000375,0.000000,0.000000,5.191209,0.013208,1.082708,2073,3426122,113900,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3234,48329,17.127750,16.769048,11.629222,0.006712,0.000291,0.000000,0.000000,4.675292,0.035625,0.613750,2067,3487754,118664,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3235,48330,16.216084,15.842908,11.208122,0.007166,0.000251,0.000000,0.000000,5.053000,0.010458,0.800625,2114,3443567,120041,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
3236,48331,17.386666,17.024591,12.026012,0.006453,0.000335,0.000000,0.000000,3.910459,0.011458,0.589084,2065,3705303,121644,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3237,48332,15.515042,15.141592,11.323896,0.006878,0.000500,0.000000,0.000000,5.608375,0.015208,0.645583,2049,3480979,118800,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3238,48333,17.340917,16.944749,11.424303,0.007247,0.000417,0.000000,0.000000,4.684875,0.010583,0.923542,2109,3436648,117201,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3239,48334,16.325041,15.971306,11.365147,0.006751,0.000459,0.000000,0.000000,5.288209,0.036458,0.609292,2051,3446563,116409,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3240,48335,17.100709,16.727754,11.488448,0.007665,0.000374,0.000000,0.000000,4.371708,0.009875,0.728292,2050,3459883,119196,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3241,48336,15.825166,15.460085,11.168495,0.007336,0.000375,0.000000,0.000000,5.411584,0.011833,0.301625,2100,3389346,116099,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3242,48337,17.045042,16.681489,11.329861,0.007413,0.000293,0.000000,0.000000,4.753917,0.036750,0.605833,2036,3425678,114959,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3243,48338,15.938333,15.565905,10.876621,0.007253,0.000459,0.000000,0.000000,5.975542,0.031875,0.643583,2045,3424216,117285,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
3244,48339,18.287667,17.918184,11.998936,0.006760,0.000458,0.000000,0.000000,4.099458,0.012625,1.124333,2040,3714998,124377,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3245,48340,15.924917,15.542005,11.545523,0.007287,0.000292,0.000000,0.000000,5.028041,0.035292,0.586667,2050,3485665,118876,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3246,48341,16.537833,16.178886,11.201895,0.007004,0.000292,0.000000,0.000000,4.693583,0.010709,0.300125,2045,3395350,116264,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3247,48342,16.343375,15.980492,11.369158,0.007164,0.000291,0.000000,0.000000,5.308125,0.025708,0.933084,2041,3434589,118506,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3248,48343,17.076125,16.706788,11.469591,0.007211,0.000249,0.000000,0.000000,4.663250,0.021333,0.640875,2044,3459361,117963,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3249,48344,16.262333,15.894132,11.317462,0.007052,0.000374,0.000000,0.000000,5.520334,0.012208,0.647001,2054,3400216,117197,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3250,48345,16.910917,16.556557,11.106312,0.006791,0.000333,0.000000,0.000000,5.059958,0.030625,0.640375,2026,3379928,114580,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
3251,48346,16.822083,16.448092,11.457628,0.007247,0.000251,0.000000,0.000000,4.760500,0.011125,0.586042,2052,3469530,119484,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
3252,48347,16.142042,15.774501,11.100978,0.007828,0.000416,0.000000,0.000000,5.122708,0.045625,0.637916,2028,3372926,116047,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3253,48348,16.605917,16.219597,11.178199,0.007462,0.000168,0.000000,0.000000,5.518875,0.012375,0.942251,2031,3382072,114146,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3254,48349,17.328875,16.969579,11.528547,0.007661,0.000375,0.000000,0.000000,4.546541,0.011667,0.607959,2039,3453825,119044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3255,48350,16.174083,15.808320,11.325770,0.006835,0.000417,0.000000,0.000000,5.579833,0.011625,0.301917,2038,3394114,117077,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3256,48351,16.979625,16.611945,11.122708,0.007336,0.000335,0.000000,0.000000,4.972375,0.038042,1.299417,2030,3383080,114226,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3257,48352,16.828875,16.451433,11.525590,0.007126,0.000292,0.000000,0.000000,4.649958,0.025084,0.449084,2023,3449132,119204,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3258,48353,16.123750,15.766720,11.190034,0.007259,0.000500,0.000000,0.000000,5.135958,0.011334,1.136625,2022,3381731,115544,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3259,48354,16.739292,16.385516,11.333760,0.006831,0.000333,0.000000,0.000000,5.321833,0.014750,0.315750,2029,3423038,115868,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3260,48355,16.917000,16.561160,11.316618,0.007085,0.000250,0.000000,0.000000,4.810708,0.012167,0.948376,2032,3452982,118896,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3261,48356,16.351750,15.997493,11.257837,0.006834,0.000377,0.000000,0.000000,5.622750,0.010750,0.936208,2030,3408558,117534,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3262,48357,17.165958,16.804125,11.250563,0.007087,0.000208,0.000000,0.000000,4.865667,0.038666,0.632583,2042,3396781,114332,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3263,48358,16.582542,16.205835,11.403068,0.006873,0.000250,0.000000,0.000000,4.719125,0.012166,0.873374,2040,3471315,120071,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3264,48359,16.427500,16.048324,11.420448,0.007537,0.000251,0.000000,0.000000,5.455041,0.015959,0.307708,2063,3406635,117264,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3265,48360,17.142750,16.780771,11.377993,0.007623,0.000415,0.000000,0.000000,4.695375,0.016458,0.605583,2048,3386109,114033,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3266,48361,16.045625,15.683745,11.066629,0.007002,0.000375,0.000000,0.000000,5.098250,0.044916,0.645042,2037,3464653,122215,0,2,0,2,0,0,0,0,0,0,5551,0,3510,2041,0
3267,48362,17.649708,17.271766,12.248697,0.006746,0.000335,0.000000,0.000000,4.647125,0.011000,0.955293,2098,3764484,125654,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3268,48363,16.049667,15.686177,11.119417,0.007291,0.000417,0.000000,0.000000,5.036583,0.012708,0.971208,2041,3384246,113436,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3269,48364,16.512416,16.146369,11.208898,0.007214,0.000333,0.000000,0.000000,4.853709,0.034875,0.301750,2034,3434618,118588,0,2,0,2,0,0,0,0,0,0,5602,0,3510,2092,0
3270,48365,17.151542,16.768997,11.992363,0.006958,0.000333,0.000000,0.000000,4.892333,0.010250,1.290249,2083,3666478,122814,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3271,48366,16.594375,16.234771,11.424553,0.006792,0.000376,0.000000,0.000000,4.553792,0.010625,0.310084,2044,3419557,115169,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3272,48367,16.792167,16.423959,11.869488,0.007496,0.000333,0.000000,0.000000,4.330208,0.013542,0.943667,2037,3432581,117785,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3273,48368,16.085500,15.712670,11.484196,0.010577,0.000499,0.000000,0.000000,5.367750,0.018875,0.494500,2088,3399237,116117,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3274,48369,17.239666,16.870343,11.587412,0.007004,0.000418,0.000000,0.000000,4.713000,0.028250,0.617958,2037,3390089,113309,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3275,48370,16.493000,16.134130,11.495231,0.006669,0.000417,0.000000,0.000000,4.687959,0.030625,0.301375,2033,3457768,118361,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3276,48371,16.180959,15.802331,11.201015,0.007626,0.000208,0.000000,0.000000,4.984125,0.010958,1.246333,2062,3387092,115382,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3277,48372,16.464250,16.101474,11.204361,0.007174,0.000290,0.000000,0.000000,5.488750,0.010625,1.249708,2026,3390284,112225,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3278,48373,17.305833,16.949714,11.540163,0.007125,0.000375,0.000000,0.000000,4.577042,0.012833,0.502875,2032,3510364,117980,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3279,48374,16.160125,15.776087,11.290484,0.007041,0.000292,0.000000,0.000000,5.635000,0.011042,0.605334,2077,3447737,117295,0,2,0,2,0,0,0,0,0,0,5586,0,3510,2076,0
3280,48375,18.052042,17.685112,12.117513,0.006079,0.000250,0.000000,0.000000,3.905208,0.011042,0.605417,2045,3749129,123564,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3281,48376,15.788416,15.415974,11.571346,0.006963,0.000459,0.000000,0.000000,5.070250,0.012542,1.093458,2035,3510029,117770,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3282,48377,16.854459,16.481101,11.482387,0.007289,0.000416,0.000000,0.000000,4.393666,0.034792,0.638959,2103,3481383,116946,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3283,48378,16.261750,15.881008,11.565925,0.007462,0.000249,0.000000,0.000000,5.035083,0.012958,0.819583,2075,3537582,117491,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3284,48379,17.017666,16.654712,11.694999,0.006746,0.000543,0.000000,0.000000,4.381292,0.011208,0.639166,2072,3551883,118726,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3285,48380,16.180584,15.813869,11.508165,0.007208,0.000291,0.000000,0.000000,5.207083,0.037458,0.898042,2117,3527453,118491,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3286,48381,17.165250,16.792086,11.639512,0.006751,0.000249,0.000000,0.000000,4.622791,0.036667,0.734292,2074,3490217,116085,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3287,48382,16.618541,16.231813,11.675890,0.006998,0.000332,0.000000,0.000000,4.820292,0.011917,0.633584,2070,3571906,124097,0,2,0,2,0,0,0,0,0,0,5555,0,3510,2045,0
