frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
468,48080,16.186208,15.811032,15.812529,0.007293,0.000457,0.000000,0.000000,0.105042,0.013542,0.311666,2046,3356350,35709,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
469,48081,15.842834,15.459216,15.488189,0.007126,0.000375,0.000000,0.000000,0.100666,0.020084,0.976375,2036,3422129,36294,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
470,48082,15.915500,15.540706,15.524256,0.007172,0.000458,0.000000,0.000000,0.095875,0.026750,0.645417,2041,3384550,36198,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
471,48083,15.327750,14.937903,14.977261,0.006916,0.000417,0.000000,0.000000,0.089166,0.012917,1.189375,2041,3348814,35382,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
472,48084,15.960541,15.577933,15.611749,0.006415,0.000499,0.000000,0.000000,0.119792,0.019375,0.305125,2070,3427135,36633,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
473,48085,15.169625,14.805611,14.838090,0.008096,0.000375,0.000000,0.000000,0.089334,0.015458,1.075625,1997,3354450,35750,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
474,48086,15.336875,14.968752,15.002704,0.006874,0.000458,0.000000,0.000000,0.093750,0.040750,0.334500,2011,3384965,35668,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
475,48087,15.839417,15.457954,15.447334,0.007041,0.000459,0.000000,0.000000,0.126000,0.047083,0.935500,2040,3409055,36428,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
476,48088,15.585208,15.207045,15.216242,0.010329,0.000457,0.000000,0.000000,0.100125,0.041959,0.495000,2030,3359246,35930,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
477,48089,15.106084,14.728350,14.706277,0.006746,0.000333,0.000000,0.000000,0.109708,0.014875,0.592792,1980,3345489,35366,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
478,48090,17.160000,16.777305,16.652015,0.006751,0.000376,0.000000,0.000000,0.114750,0.015000,0.301583,2057,3433537,36695,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
479,48091,15.333791,14.965116,14.982754,0.008334,0.000417,0.000000,0.000000,0.094959,0.022208,1.119249,2004,3346899,35790,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
480,48092,15.467084,15.078131,15.090362,0.007038,0.000501,0.000000,0.000000,0.091083,0.015500,0.640000,1987,3346284,35287,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
481,48093,15.627250,15.255366,15.235507,0.007877,0.000458,0.000000,0.000000,0.157041,0.054750,0.620625,2027,3400770,36403,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
482,48094,15.908333,15.521160,15.489937,0.008582,0.000459,0.000000,0.000000,0.104167,0.042916,0.304875,2048,3379281,36218,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
483,48095,15.300625,14.935119,14.906833,0.006958,0.000418,0.000000,0.000000,0.098625,0.017375,0.299292,1973,3344810,35272,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
484,48096,15.644000,15.263562,15.307372,0.007081,0.000376,0.000000,0.000000,0.106083,0.018584,0.946292,2064,3408172,36511,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
485,48097,15.379792,15.001831,15.006497,0.007909,0.000376,0.000000,0.000000,0.099958,0.018083,0.675125,1994,3344269,35669,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
486,48098,15.687875,15.294780,15.317387,0.007165,0.000375,0.000000,0.000000,0.087666,0.013334,0.941959,2020,3398798,35912,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
487,48099,15.616750,15.233691,15.258546,0.006992,0.000417,0.000000,0.000000,0.105333,0.016083,0.294541,2055,3395858,36376,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
488,48100,15.621958,15.242834,15.266067,0.007205,0.000499,0.000000,0.000000,0.086333,0.013625,0.647416,2040,3370201,35981,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
489,48101,15.127208,14.770706,14.749064,0.007582,0.000251,0.000000,0.000000,0.321250,0.027875,0.639708,1971,3351031,35386,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
490,48102,16.096000,15.721091,15.515204,0.007705,0.000375,0.000000,0.000000,0.764167,0.012875,0.941083,2050,3430573,36633,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
491,48103,16.416375,16.047071,14.605695,0.006841,0.000456,0.000000,0.000000,1.176584,0.012958,0.639792,2010,3357154,35135,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
492,48104,17.544417,17.167262,16.074767,0.006250,0.000417,0.000000,0.000000,0.277083,0.021959,0.606251,2017,3587307,37798,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
493,48105,16.620375,16.229655,16.062446,0.007164,0.000416,0.000000,0.000000,0.323542,0.021750,0.313542,2029,3436637,36560,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
494,48106,16.530917,16.137989,15.898345,0.005755,0.000500,0.000000,0.000000,0.271458,0.034625,0.604249,2088,3392550,36305,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
495,48107,15.882375,15.463063,15.280070,0.009909,0.000583,0.000000,0.000000,1.175166,0.023750,1.116708,1995,3361331,35433,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
496,48108,16.996041,16.619623,15.501065,0.006919,0.000541,0.000000,0.000000,0.743292,0.022083,0.500208,2057,3414944,36569,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
497,48109,15.937084,15.561621,14.927513,0.006710,0.000458,0.000000,0.000000,1.613916,0.041792,0.941334,2053,3339085,35605,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
498,48110,16.878750,16.501058,14.991450,0.006460,0.000290,0.000000,0.000000,1.410000,0.037875,0.302083,1984,3369304,35545,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
499,48111,17.141791,16.759364,15.414024,0.007006,0.000459,0.000000,0.000000,0.804209,0.013333,0.942417,2063,3404543,36390,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
500,48112,16.189750,15.797455,15.110292,0.007129,0.000418,0.000000,0.000000,1.256959,0.020750,0.643291,2061,3347748,35717,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
501,48113,16.145959,15.775070,14.625035,0.007287,0.000500,0.000000,0.000000,1.923375,0.030875,1.000916,1975,3335164,35275,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
502,48114,17.696416,17.319595,15.505003,0.007750,0.000541,0.000000,0.000000,0.807542,0.044542,0.934126,2058,3429502,36615,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
503,48115,15.936959,15.569143,14.861945,0.007834,0.000293,0.000000,0.000000,1.613416,0.023292,0.641417,2046,3332997,35619,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
504,48116,16.626000,16.262689,14.775438,0.011331,0.000583,0.000000,0.000000,1.660666,0.013042,0.815500,1968,3341064,35217,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
505,48117,17.276416,16.888101,15.346431,0.006669,0.000375,0.000000,0.000000,1.003417,0.033792,0.631584,2035,3410637,36467,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
506,48118,16.174042,15.797500,14.892306,0.008006,0.000542,0.000000,0.000000,1.508875,0.023625,0.804833,2096,3379191,36183,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
507,48119,16.627750,16.248439,14.838442,0.008127,0.000417,0.000000,0.000000,1.739500,0.032667,0.642375,1996,3356944,35393,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
508,48120,17.412333,17.036547,15.281857,0.007334,0.000333,0.000000,0.000000,0.683542,0.032083,0.679416,2043,3405492,36508,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
509,48121,16.494584,16.091539,15.503491,0.007751,0.000584,0.000000,0.000000,1.018041,0.018667,0.670958,2046,3364151,35895,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
510,48122,16.695166,16.333195,15.394158,0.007331,0.000292,0.000000,0.000000,0.911292,0.015917,0.976459,1998,3356723,35488,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
511,48123,17.202375,16.824920,15.798135,0.007415,0.000250,0.000000,0.000000,0.423334,0.013875,0.738417,2042,3426317,36646,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
512,48124,16.343292,15.943475,15.601673,0.007037,0.000459,0.000000,0.000000,0.726125,0.050583,0.304125,2078,3376214,36100,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
513,48125,16.510458,16.118934,15.455065,0.007707,0.000541,0.000000,0.000000,0.960834,0.024291,1.313916,2000,3392111,35811,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
514,48126,17.109167,16.719645,15.849926,0.007206,0.000418,0.000000,0.000000,0.311708,0.018250,0.304125,2064,3418417,36612,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
515,48127,16.473875,16.076828,15.738239,0.007374,0.000375,0.000000,0.000000,0.718167,0.013916,0.600959,2061,3361024,35937,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
516,48128,16.392917,16.027772,15.398171,0.007709,0.000625,0.000000,0.000000,0.910125,0.035250,0.302125,2009,3410150,36036,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
517,48129,16.084791,15.705557,14.885242,0.006829,0.000332,0.000000,0.000000,1.542292,0.020500,0.950501,2019,3374382,36061,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
518,48130,17.073542,16.676000,15.256881,0.006920,0.000459,0.000000,0.000000,1.056958,0.013417,0.309208,2094,3390076,36331,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
519,48131,16.503375,16.134413,15.176031,0.007623,0.000375,0.000000,0.000000,1.175875,0.020417,1.281083,2027,3414181,36108,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
520,48132,16.528500,16.153797,15.088186,0.006998,0.000417,0.000000,0.000000,1.337375,0.026333,0.636042,2024,3362139,35921,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
521,48133,16.561375,16.183313,14.945250,0.007330,0.000459,0.000000,0.000000,1.596208,0.013125,0.309000,2022,3351548,35634,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
522,48134,17.818042,17.429178,15.937636,0.007038,0.000417,0.000000,0.000000,0.372208,0.026208,0.612959,2062,3463397,36773,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
523,48135,15.724083,15.353557,15.064542,0.007035,0.000375,0.000000,0.000000,1.310792,0.012375,0.658458,2022,3362850,35972,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
524,48136,16.814042,16.426427,15.190941,0.008047,0.000416,0.000000,0.000000,1.400500,0.013875,0.945375,2031,3357381,35428,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
525,48137,17.304958,16.924102,15.642406,0.007373,0.000583,0.000000,0.000000,0.625875,0.020708,0.502083,2036,3417379,36462,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
526,48138,16.347417,15.967443,15.484647,0.005630,0.000459,0.000000,0.000000,0.700208,0.022875,0.966959,2041,3398521,36373,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
527,48139,16.860541,16.498701,15.064115,0.007370,0.000333,0.000000,0.000000,0.593292,0.014542,0.953916,1994,3375910,35638,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
528,48140,16.621417,16.220497,15.736984,0.006830,0.000333,0.000000,0.000000,0.763417,0.029000,0.321083,2052,3418267,36555,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
529,48141,16.737250,16.362448,15.635701,0.007289,0.000584,0.000000,0.000000,0.525625,0.024042,1.018958,1989,3351174,35701,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
530,48142,16.682667,16.303116,15.813355,0.007454,0.000418,0.000000,0.000000,0.527583,0.021417,0.332041,2014,3386395,35772,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
531,48143,16.557541,16.154997,15.686330,0.007208,0.000667,0.000000,0.000000,0.736000,0.067584,0.972333,2047,3405380,36492,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
532,48144,18.240417,17.837831,16.730615,0.010584,0.000542,0.000000,0.000000,0.081167,0.039500,0.307833,2033,3368077,35995,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
533,48145,15.171417,14.810263,14.784154,0.007458,0.000459,0.000000,0.000000,0.682875,0.014291,1.278834,1977,3353684,35496,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
534,48146,16.731666,16.346508,15.791787,0.007003,0.000626,0.000000,0.000000,0.572667,0.024958,0.946208,2080,3447632,36796,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
535,48147,15.981000,15.611251,15.116623,0.007292,0.000501,0.000000,0.000000,1.184125,0.013709,0.641667,2013,3353357,35866,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
536,48148,16.375167,16.011172,14.934657,0.011132,0.000374,0.000000,0.000000,1.552375,0.036250,0.618292,1972,3347255,35356,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
537,48149,17.274167,16.892426,15.435941,0.007796,0.000500,0.000000,0.000000,1.246583,0.039083,0.650750,2047,3438120,36688,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
538,48150,16.627583,16.240205,15.049789,0.007578,0.000415,0.000000,0.000000,1.119375,0.019792,0.773209,2053,3383174,36175,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
539,48151,16.719500,16.356078,15.286638,0.007298,0.000334,0.000000,0.000000,1.001250,0.022500,0.310833,1988,3351156,35362,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
540,48152,18.201750,17.815263,16.964023,0.007125,0.000875,0.000000,0.000000,0.118625,0.018042,0.608417,2066,3420441,36617,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
541,48153,16.528125,16.152248,16.185968,0.007290,0.000917,0.000000,0.000000,0.118292,0.016625,0.598625,2016,3358098,35812,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
542,48154,16.877625,16.494506,16.517028,0.007451,0.000917,0.000000,0.000000,0.128458,0.017584,0.663792,2006,3382928,35739,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
543,48155,16.996792,16.607916,16.646469,0.007130,0.000833,0.000000,0.000000,0.088125,0.022583,1.058333,2051,3406233,36496,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
544,48156,15.539708,15.153246,15.143452,0.006502,0.000416,0.000000,0.000000,0.083833,0.014375,0.507417,2067,3370351,36014,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
545,48157,15.041542,14.681757,14.685191,0.007249,0.000333,0.000000,0.000000,1.840958,0.034500,0.961750,1968,3341797,35364,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
546,48158,17.915041,17.528484,15.762934,0.006213,0.000500,0.000000,0.000000,0.550125,0.026875,0.309250,2070,3450768,36879,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
547,48159,15.986542,15.592898,15.122473,0.006584,0.000542,0.000000,0.000000,1.183875,0.030708,1.033417,2090,3369421,36005,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
548,48160,16.386042,16.006820,14.931042,0.007634,0.000499,0.000000,0.000000,1.443000,0.013166,0.637542,1999,3370563,35545,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
549,48161,16.884541,16.523135,15.174953,0.006838,0.000417,0.000000,0.000000,1.257292,0.038792,0.639292,2015,3402320,36295,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
550,48162,17.047084,16.659136,15.446544,0.007757,0.000458,0.000000,0.000000,0.780833,0.013625,0.305084,2101,3390120,36264,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
551,48163,15.434708,15.076548,14.410713,0.006708,0.000373,0.000000,0.000000,2.027042,0.022000,0.769084,1980,3349306,35345,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
552,48164,17.800833,17.416185,15.506828,0.007493,0.000542,0.000000,0.000000,1.010459,0.023958,0.948459,2063,3425205,36622,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
553,48165,16.550792,16.166303,15.274879,0.006911,0.000417,0.000000,0.000000,1.092667,0.028458,0.645292,2041,3366712,35860,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
554,48166,16.567000,16.184414,15.196083,0.007377,0.000667,0.000000,0.000000,1.204417,0.014708,0.743959,2021,3388524,35775,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
555,48167,17.222458,16.831858,15.725665,0.007667,0.000499,0.000000,0.000000,0.587875,0.021792,0.292209,2045,3393651,36380,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
556,48168,16.770959,16.371025,15.744564,0.012166,0.000460,0.000000,0.000000,0.473416,0.013125,0.945083,2057,3355237,35880,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
557,48169,15.504791,15.139317,14.741586,0.007672,0.000417,0.000000,0.000000,1.679959,0.014041,0.648625,1992,3355851,35482,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
558,48170,17.691959,17.310902,15.709216,0.007460,0.000584,0.000000,0.000000,0.619666,0.014084,0.911459,2074,3448454,36817,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
559,48171,15.904166,15.516528,15.009241,0.006671,0.000376,0.000000,0.000000,1.328042,0.019792,0.610791,2058,3350206,35818,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
560,48172,16.441834,16.061340,14.838586,0.007164,0.000251,0.000000,0.000000,1.487333,0.038167,0.312500,1991,3358821,35406,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
561,48173,16.943500,16.576858,15.185194,0.014453,0.000501,0.000000,0.000000,1.332125,0.029375,0.960417,2027,3405735,36432,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
562,48174,17.104708,16.724013,15.296378,0.007084,0.000459,0.000000,0.000000,0.742750,0.034333,0.654375,2109,3417354,36489,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
563,48175,16.632333,16.271072,14.499892,0.006167,0.000293,0.000000,0.000000,0.892167,0.011250,0.804416,1986,3348467,34914,0,2,0,2,0,0,0,0,0,0,7465,0,4680,2785,0
564,48176,22.572667,22.183093,17.683808,0.006544,0.000499,0.000000,0.000000,0.089208,0.037709,0.920500,2076,3873002,39894,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
565,48177,18.014458,17.613483,17.205571,0.006551,0.000626,0.000000,0.000000,0.074084,0.020791,0.963124,2138,3714474,39516,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
566,48178,16.559000,16.149869,16.140617,0.007123,0.000499,0.000000,0.000000,0.086959,0.046208,0.287333,2095,3368822,35601,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
567,48179,16.303542,15.892416,15.871519,0.007250,0.000458,0.000000,0.000000,0.080000,0.025750,1.407541,2100,3324280,35518,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
568,48180,16.286917,15.907752,15.545011,0.007077,0.000416,0.000000,0.000000,0.087583,0.017542,0.331000,2010,3302500,34941,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
569,48181,16.483750,16.088227,16.071366,0.006672,0.000667,0.000000,0.000000,0.100208,0.052083,0.996918,2083,3528989,37205,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
570,48182,16.911958,16.506646,16.440282,0.007036,0.000458,0.000000,0.000000,0.107292,0.034041,0.328959,2103,3481421,37211,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
571,48183,16.352208,15.954344,15.916260,0.007165,0.000542,0.000000,0.000000,0.106334,0.037500,1.071875,2101,3430903,36617,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
572,48184,16.153750,15.775169,15.776669,0.007451,0.000668,0.000000,0.000000,0.078042,0.020125,0.562708,2057,3486788,36776,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
573,48185,15.705084,15.340310,15.266430,0.007044,0.000459,0.000000,0.000000,0.072583,0.013500,1.130584,2014,3397130,36267,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
574,48186,15.580958,15.194879,15.199554,0.006379,0.000416,0.000000,0.000000,0.070875,0.014000,0.306750,2062,3377841,35906,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
575,48187,16.316292,15.905661,15.804063,0.006872,0.000626,0.000000,0.000000,0.078791,0.016459,0.868166,2017,3417785,36248,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
576,48188,15.410541,15.034387,15.050016,0.006959,0.000542,0.000000,0.000000,0.098875,0.014959,0.342417,2021,3368566,36050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
577,48189,15.282125,14.911057,14.910697,0.006832,0.000332,0.000000,0.000000,0.261209,0.012916,0.958000,1980,3360534,35508,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
578,48190,15.975917,15.588354,15.425342,0.006628,0.000459,0.000000,0.000000,1.023917,0.012958,0.318708,2040,3452875,36881,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
579,48191,19.172125,18.777327,15.733603,0.006547,0.000792,0.000000,0.000000,0.095458,0.015834,0.956251,2001,3354001,35757,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
580,48192,15.168250,14.790851,14.833181,0.006871,0.000251,0.000000,0.000000,0.085292,0.048916,0.319750,1989,3367957,35608,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
581,48193,16.347167,15.951921,15.824868,0.007205,0.000458,0.000000,0.000000,0.181166,0.012875,1.275168,2013,3421440,36443,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
582,48194,15.995833,15.611191,15.530026,0.007037,0.000500,0.000000,0.000000,0.954583,0.015042,0.324125,2019,3386501,36255,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
583,48195,16.057417,15.673698,14.769958,0.007079,0.000418,0.000000,0.000000,1.481833,0.012208,0.593958,1984,3358850,35053,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
584,48196,19.122541,18.719034,17.319378,0.006301,0.000541,0.000000,0.000000,0.075125,0.012125,1.014959,2018,3682043,38561,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
585,48197,15.672292,15.308259,15.298244,0.006873,0.000250,0.000000,0.000000,0.182958,0.018834,0.656125,1996,3344730,35619,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
586,48198,15.299000,14.934919,14.854317,0.006711,0.000250,0.000000,0.000000,1.439292,0.013625,1.032957,2002,3362533,35492,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
587,48199,16.882458,16.508256,15.155772,0.006502,0.000460,0.000000,0.000000,1.215375,0.051292,0.651334,2029,3383058,36196,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
588,48200,16.463875,16.090723,14.943983,0.007085,0.000499,0.000000,0.000000,1.549042,0.035625,0.616792,2018,3328954,35606,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
589,48201,16.539334,16.177327,14.712955,0.007875,0.000332,0.000000,0.000000,1.507416,0.031334,0.642250,1964,3317424,35019,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
590,48202,16.365250,15.991117,14.569775,0.006709,0.000374,0.000000,0.000000,1.902958,0.011583,0.947374,2001,3407630,35442,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
591,48203,18.132000,17.761617,15.934534,0.006404,0.000375,0.000000,0.000000,0.401375,0.029583,0.906417,2055,3658894,38354,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
592,48204,15.651791,15.277309,14.975240,0.007242,0.000667,0.000000,0.000000,1.376334,0.014208,0.292083,1998,3364064,35502,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
593,48205,17.971292,17.571710,16.326553,0.007372,0.000749,0.000000,0.000000,0.150208,0.021667,0.586375,2017,3412308,36225,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
594,48206,15.485750,15.114120,15.078832,0.008209,0.000585,0.000000,0.000000,1.351500,0.039083,0.290792,2066,3377540,36049,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
595,48207,17.103083,16.732415,15.463921,0.006914,0.000916,0.000000,0.000000,0.850042,0.039417,0.671209,1993,3355066,35337,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
596,48208,16.607875,16.237477,15.432715,0.007577,0.000750,0.000000,0.000000,0.954167,0.034917,0.622875,2042,3399801,36360,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
597,48209,16.483292,16.074074,15.178433,0.006958,0.000834,0.000000,0.000000,1.056167,0.014541,0.609250,2042,3348685,35710,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
598,48210,15.974167,15.647318,14.614610,0.007246,0.000500,0.000000,0.000000,1.778666,0.046792,0.298125,1983,3344335,35200,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
599,48211,16.827083,16.463724,14.753564,0.006580,0.000376,0.000000,0.000000,1.549083,0.012000,0.899666,2028,3382660,36153,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
600,48212,15.889000,15.524515,14.025373,0.006580,0.000334,0.000000,0.000000,2.402292,0.012125,0.902417,2044,3335486,35529,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
601,48213,16.453750,16.097579,13.739274,0.005881,0.000333,0.000000,0.000000,2.498292,0.012958,0.607666,1971,3333396,35243,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
602,48214,16.791167,16.439604,14.052015,0.006667,0.000334,0.000000,0.000000,2.478583,0.011125,0.582916,1998,3442933,36073,0,2,0,2,0,0,0,0,0,0,5663,0,3510,2153,0
603,48215,18.375583,18.007090,15.620177,0.006455,0.000376,0.000000,0.000000,0.744792,0.012208,0.611458,2018,3767705,38913,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
604,48216,17.207750,16.824878,16.162008,0.006334,0.000415,0.000000,0.000000,0.066167,0.019833,0.909125,2130,3736906,39390,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
605,48217,14.927792,14.550764,14.586930,0.007038,0.000292,0.000000,0.000000,1.910625,0.016750,0.608000,2117,3395509,36160,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
606,48218,16.681041,16.301759,14.485015,0.007497,0.000334,0.000000,0.000000,1.988750,0.015834,1.130292,2039,3357495,35514,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
607,48219,17.248250,16.873600,14.912805,0.006790,0.000417,0.000000,0.000000,1.295084,0.014958,0.618416,2105,3522559,37220,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
