frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
1302,1446,17.635125,17.535516,7.378826,0.000000,10.829292,10.828792,0.000333,0.019167,0.006833,0.910333,640,8106720,33530,0,33,0,33,0,0,0,0,0,0,5406,0,3510,1896,0
1303,1447,15.629625,15.513118,15.468567,0.000000,0.926041,0.925721,0.000279,0.026584,0.530875,0.654459,668,8103149,41385,0,272,0,272,0,0,0,0,0,0,21044,14400,3510,3134,0
1304,1448,17.863500,17.756323,6.779705,0.000000,10.943293,10.781375,0.161751,0.024792,0.007333,1.258292,647,8106622,33460,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
1305,1449,16.119542,15.999903,15.901745,0.000000,0.000625,0.000000,0.000000,0.040333,0.047209,0.625125,669,8103014,41488,0,282,0,282,0,0,0,0,0,0,21039,14400,3510,3129,0
1306,1450,17.219625,17.112544,6.503698,0.000000,10.639791,10.618916,0.020709,0.026583,0.014542,1.218917,639,8106704,33445,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1307,1451,15.656500,15.540831,15.526680,0.000000,0.489834,0.489304,0.000446,0.030333,0.413292,0.609583,679,8102944,41453,0,272,0,272,0,0,0,0,0,0,22856,14400,4680,3776,0
1308,1452,17.682375,17.578320,6.573253,0.000000,10.916958,10.763291,0.153500,0.025333,0.006375,0.913624,637,8106808,33463,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1309,1453,15.643625,15.526910,15.507714,0.000000,0.423040,0.422333,0.000458,0.034458,0.462084,0.644291,670,8103284,41372,0,272,0,272,0,0,0,0,0,0,21066,14400,3510,3156,0
1310,1454,17.684375,17.580304,6.785968,0.000000,10.790543,10.761083,0.029334,0.021167,0.008125,0.758000,647,8106691,33444,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
1311,1455,15.750333,15.620051,15.628844,0.000000,0.350750,0.350459,0.000041,0.038250,0.370125,1.155876,671,8102903,41522,0,282,0,282,0,0,0,0,0,0,21086,14400,3510,3176,0
1312,1456,17.782542,17.677803,6.836334,0.000000,10.838250,10.694666,0.143375,0.028750,0.008792,0.445667,637,8106861,33428,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1313,1457,15.896667,15.780197,15.771869,0.000000,0.047584,0.047166,0.000084,0.029000,0.059625,1.000750,678,8102721,41499,0,272,0,272,0,0,0,0,0,0,22910,14400,4680,3830,0
1314,1458,17.460625,17.356494,6.460188,0.000000,10.895374,10.729208,0.166000,0.026875,0.007291,0.607583,639,8106931,33432,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1315,1459,15.432250,15.315448,15.323239,0.000000,0.625417,0.624847,0.000487,0.024333,0.540833,0.750583,672,8103190,41419,0,272,0,272,0,0,0,0,0,0,21113,14400,3510,3203,0
1316,1460,17.899291,17.796344,6.779572,0.000000,10.952500,10.794416,0.157917,0.022334,0.006000,0.608709,646,8106538,33426,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
1317,1461,15.591167,15.471036,15.477076,0.000000,0.400292,0.399959,0.000125,0.026250,0.418750,0.973249,671,8102962,41488,0,282,0,282,0,0,0,0,0,0,21086,14400,3510,3176,0
1318,1462,17.660667,17.556330,6.635329,0.000000,10.870833,10.778416,0.092251,0.025041,0.007167,1.074583,638,8106842,33476,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1319,1463,15.662166,15.545168,15.500861,0.000000,0.636000,0.631305,0.004571,0.036250,0.447500,0.609250,680,8103036,41418,0,272,0,272,0,0,0,0,0,0,22874,14400,4680,3794,0
1320,1464,17.772000,17.667002,6.963377,0.000000,10.919916,10.816875,0.102875,0.022250,0.011209,1.081416,640,8106632,33483,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1321,1465,15.520750,15.401876,15.407325,0.000000,0.529293,0.529000,0.000084,0.028542,0.529958,0.548833,672,8103102,41374,0,272,0,272,0,0,0,0,0,0,21058,14400,3510,3148,0
1322,1466,17.962625,17.852002,6.813545,0.000000,10.980500,10.792375,0.187958,0.021834,0.013375,0.796042,646,8106813,33443,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
1323,1467,15.497209,15.379365,15.372293,0.000000,0.424959,0.424584,0.000166,0.026208,0.438458,0.628583,670,8102918,41484,0,282,0,282,0,0,0,0,0,0,21056,14400,3510,3146,0
1324,1468,17.732291,17.625672,7.062208,0.000000,10.791125,10.790749,0.000209,0.021459,0.016250,0.801791,638,8106868,33455,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1325,1469,15.603584,15.490447,15.450165,0.000000,0.528960,0.527888,0.000946,0.022958,0.478708,0.768875,677,8102790,41424,0,272,0,272,0,0,0,0,0,0,22863,14400,4680,3783,0
1326,1470,17.752500,17.648697,6.676083,0.000000,10.918916,10.764125,0.154625,0.023000,0.007333,0.474958,640,8106766,33457,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1327,1471,15.543041,15.423985,15.411566,0.000000,0.629418,0.628681,0.000654,0.027584,0.561375,1.073833,687,8103196,41403,0,272,0,272,0,0,0,0,0,0,21061,14400,3510,3151,0
1328,1472,17.920375,17.812396,6.821381,0.000000,10.928583,10.774458,0.154001,0.019459,0.012666,0.453375,644,8106594,33494,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1329,1473,15.481250,15.359783,15.348336,0.000000,0.601293,0.600265,0.000944,0.027917,0.507875,1.237583,670,8103111,41424,0,272,0,272,0,0,0,0,0,0,21065,14400,3510,3155,0
1330,1474,17.947542,17.836051,6.870991,0.000000,10.937708,10.781333,0.156251,0.023708,0.016959,0.612583,639,8106894,33454,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1331,1475,15.392000,15.267903,15.245181,0.000000,0.522666,0.520208,0.002250,0.024667,0.596625,0.929208,677,8102822,41488,0,272,0,272,0,0,0,0,0,0,22873,14400,4680,3793,0
1332,1476,17.737167,17.637872,6.751533,0.000000,10.790582,10.701750,0.088666,0.019500,0.014875,0.608792,636,8106668,33435,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1333,1477,15.629791,15.515150,15.472929,0.000000,0.972835,0.964931,0.007862,0.027459,0.557458,1.187834,670,8103297,41421,0,272,0,272,0,0,0,0,0,0,21074,14400,3510,3164,0
1334,1478,17.745459,17.641403,6.786492,0.000000,10.810666,10.679166,0.131375,0.021041,0.014875,1.248250,646,8106580,33519,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1335,1479,15.620250,15.505185,15.434304,0.000000,1.000415,0.992389,0.007985,0.024333,0.535542,0.473875,670,8103058,41519,0,272,0,272,0,0,0,0,0,0,21078,14400,3510,3168,0
1336,1480,18.000875,17.895254,6.944255,0.000000,10.901584,10.748583,0.152834,0.027916,0.009292,1.246292,646,8106606,33569,0,32,0,32,0,0,0,0,0,0,7005,0,4536,2469,0
1337,1481,15.412208,15.295325,15.240033,0.000000,0.457375,0.456666,0.000125,0.042417,0.479791,0.616458,667,8103185,41496,0,272,0,272,0,0,0,0,0,0,20010,14400,3654,1956,0
1338,1482,17.791625,17.688169,7.063291,0.000000,10.795333,10.723417,0.071750,0.025583,0.007750,1.076833,638,8106877,33484,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1339,1483,15.707167,15.588091,15.425166,0.000000,0.734207,0.733763,0.000320,0.035833,0.348042,0.608291,675,8102936,41462,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
1340,1484,17.649916,17.550070,6.627461,0.000000,10.918876,10.768000,0.150750,0.024167,0.006333,0.742834,639,8106728,33506,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1341,1485,15.542125,15.427832,15.316162,0.000000,1.225500,1.218723,0.006735,0.027875,0.529084,0.912584,662,8102990,41377,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
1342,1486,17.949792,17.844456,6.883213,0.000000,10.924749,10.767583,0.157042,0.026750,0.009042,0.462959,645,8106788,33469,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
1343,1487,15.408875,15.295580,15.182674,0.000000,1.036708,1.036346,0.000321,0.024875,0.566042,1.019208,666,8103030,41438,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
1344,1488,17.898625,17.791708,6.977161,0.000000,10.778958,10.651792,0.127000,0.021167,0.005500,0.459542,644,8106714,33756,0,32,0,32,0,0,0,0,0,0,6430,0,3510,2920,0
1345,1489,15.600250,15.483272,15.436080,0.000000,0.758126,0.755264,0.002820,0.027500,0.405250,0.757084,683,8102661,41622,0,272,0,272,0,0,0,0,0,0,22632,14400,4680,3552,0
1346,1490,17.825000,17.716715,7.642414,0.000000,10.784707,10.693999,0.090500,0.027667,0.006458,0.301291,643,8106863,33656,0,32,0,32,0,0,0,0,0,0,6678,0,3510,3168,0
1347,1491,15.368917,15.257030,15.263923,0.000000,1.094126,1.093807,0.000277,0.021125,0.584291,0.935459,665,8103216,41375,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
1348,1492,18.184583,18.070881,8.243304,0.000000,10.431167,10.400958,0.030001,0.056667,0.013083,1.049208,647,8106365,33496,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1349,1493,16.188708,16.069926,16.048878,0.000000,0.000835,0.000000,0.000000,0.042792,0.020208,0.331166,668,8103201,41418,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
1350,1494,16.862917,16.758136,6.536639,0.000000,10.271623,10.234708,0.036791,0.024625,0.018917,1.357167,636,8106929,33528,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1351,1495,16.185625,16.061781,16.030986,0.000000,0.000332,0.000000,0.000000,0.028875,0.032167,0.611875,676,8102830,41402,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
1352,1496,17.339208,17.237203,7.151000,0.000000,10.735210,10.638417,0.096667,0.027209,0.006208,1.326833,639,8106966,33527,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1353,1497,15.995667,15.879856,15.853075,0.000000,0.000209,0.000000,0.000000,0.029667,0.022416,0.553708,664,8102995,41308,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
1354,1498,17.384250,17.279671,6.444617,0.000000,10.838459,10.700750,0.137501,0.031833,0.006959,0.955333,650,8106626,33512,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1355,1499,15.639250,15.522408,15.528834,0.000000,0.250875,0.250416,0.000084,0.026208,0.265542,0.637375,670,8103101,41400,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
1356,1500,17.608208,17.502537,6.680416,0.000000,10.762625,10.640958,0.121500,0.024584,0.008833,0.770250,646,8106771,33750,0,32,0,32,0,0,0,0,0,0,7962,0,3510,4452,0
1357,1501,15.675000,15.559898,15.568676,0.000000,0.352958,0.333125,0.019625,0.026875,0.372792,1.236084,674,8102838,41489,0,272,0,272,0,0,0,0,0,0,22888,14400,4680,3808,0
1358,1502,17.722917,17.610796,6.738209,0.000000,10.837041,10.691833,0.145083,0.029333,0.006209,0.457875,644,8106954,33657,0,32,0,32,0,0,0,0,0,0,6690,0,3510,3180,0
1359,1503,15.765917,15.648151,15.624541,0.000000,0.247792,0.204500,0.043000,0.033375,0.264791,1.169833,671,8102933,41455,0,272,0,272,0,0,0,0,0,0,21044,14400,3510,3134,0
1360,1504,17.705750,17.600523,6.716303,0.000000,10.819792,10.667208,0.152459,0.026708,0.009125,0.607417,651,8106662,33737,0,32,0,32,0,0,0,0,0,0,9479,0,4680,4799,0
1361,1505,15.623791,15.503504,15.467567,0.000000,0.251291,0.248791,0.002292,0.026250,0.276917,1.277042,671,8102975,41550,0,272,0,272,0,0,0,0,0,0,20906,14400,3510,2996,0
1362,1506,17.603292,17.494274,7.188758,0.000000,10.740832,10.638416,0.102292,0.020000,0.015125,0.297625,645,8106697,33754,0,32,0,32,0,0,0,0,0,0,7593,0,3510,4083,0
1363,1507,15.625167,15.508626,15.498962,0.000000,0.387957,0.387625,0.000083,0.025541,0.405042,0.930417,675,8102941,41530,0,272,0,272,0,0,0,0,0,0,22733,14400,4680,3653,0
1364,1508,17.729625,17.624947,6.730034,0.000000,10.836375,10.679333,0.156917,0.022250,0.014708,1.293375,647,8106795,33765,0,32,0,32,0,0,0,0,0,0,7822,0,3510,4312,0
1365,1509,16.165666,16.046932,15.883877,0.000000,0.000335,0.000000,0.000000,0.041625,0.013084,0.521084,666,8103015,41336,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
1366,1510,17.391042,17.279546,7.083743,0.000000,10.658749,10.520083,0.138500,0.039083,0.009334,1.031542,652,8106474,33699,0,32,0,32,0,0,0,0,0,0,8459,0,4680,3779,0
1367,1511,15.825542,15.713835,15.689383,0.000000,0.007082,0.006666,0.000125,0.028041,0.023375,0.634625,670,8103091,41535,0,272,0,272,0,0,0,0,0,0,21039,14400,3510,3129,0
1368,1512,17.395541,17.291621,6.342595,0.000000,10.933960,10.757584,0.176209,0.020750,0.006334,1.295584,638,8106959,33561,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1369,1513,15.650334,15.529311,15.527414,0.000000,0.333542,0.324417,0.008958,0.031125,0.375208,0.635542,678,8102889,41497,0,272,0,272,0,0,0,0,0,0,22823,14400,4680,3743,0
1370,1514,17.807750,17.699249,6.767292,0.000000,10.861874,10.684874,0.176834,0.022833,0.012750,1.280584,640,8106927,33575,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1371,1515,15.527541,15.416286,15.421450,0.000000,0.362333,0.362000,0.000083,0.024875,0.380417,0.638583,671,8103000,41379,0,272,0,272,0,0,0,0,0,0,20998,14400,3510,3088,0
1372,1516,17.765709,17.661718,6.670913,0.000000,10.930959,10.777125,0.153668,0.022166,0.006417,0.960791,647,8106552,33549,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1373,1517,15.887875,15.764953,15.749283,0.000000,0.072917,0.072541,0.000084,0.027458,0.086792,0.948999,673,8103076,41470,0,272,0,272,0,0,0,0,0,0,20995,14400,3510,3085,0
1374,1518,17.417166,17.318667,7.144005,0.000000,10.824502,10.788667,0.035667,0.026042,0.006542,0.475792,638,8106841,33580,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1375,1519,15.704917,15.583169,15.586740,0.000000,0.323083,0.318917,0.003958,0.025500,0.339417,0.787125,678,8102769,41436,0,272,0,272,0,0,0,0,0,0,22783,14400,4680,3703,0
1376,1520,17.701583,17.600549,6.646044,0.000000,10.915917,10.764666,0.151126,0.024334,0.006291,0.650166,637,8106979,33576,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1377,1521,15.456625,15.342526,15.351077,0.000000,0.544833,0.528667,0.015958,0.024334,0.559166,1.202251,670,8102958,41421,0,272,0,272,0,0,0,0,0,0,20970,14400,3510,3060,0
1378,1522,17.969084,17.865374,7.184664,0.000000,10.969166,10.817332,0.151668,0.021541,0.007334,0.556958,649,8106607,33571,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1379,1523,15.933375,15.815328,15.793185,0.000000,0.000251,0.000000,0.000000,0.030708,0.021667,0.706626,671,8103042,41450,0,272,0,272,0,0,0,0,0,0,20951,14400,3510,3041,0
1380,1524,17.367958,17.261388,6.363781,0.000000,10.902667,10.752542,0.150000,0.024542,0.006250,1.240958,652,8106861,33606,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1381,1525,15.659167,15.531996,15.535195,0.000000,0.330459,0.330167,0.000083,0.026583,0.342208,0.613625,680,8103033,46099,0,272,0,272,0,0,0,0,0,0,22718,14400,4680,3638,0
1382,1526,17.804958,17.699959,6.743775,0.000000,10.915624,10.761333,0.154125,0.028250,0.018708,1.268250,639,8106581,33598,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1383,1527,15.599417,15.479316,15.479426,0.000000,0.289625,0.289167,0.000125,0.029875,0.311666,0.465834,670,8103295,41371,0,272,0,272,0,0,0,0,0,0,20865,14400,3510,2955,0
1384,1528,17.750250,17.645975,6.739215,0.000000,10.813667,10.682041,0.131501,0.026583,0.016875,0.791084,646,8106635,33674,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1385,1529,16.797250,16.674754,16.651293,0.000000,0.000375,0.000000,0.000000,0.035500,0.023083,0.608459,658,8102466,41671,0,302,0,302,0,0,0,0,0,0,20852,14400,3510,2942,0
1386,1530,15.508625,15.390832,15.386189,0.000000,0.293207,0.289625,0.003333,0.023291,0.346709,0.761500,670,8103052,41379,0,272,0,272,0,0,0,0,0,0,20831,14400,3510,2921,0
1387,1531,17.595458,17.490710,6.847197,0.000000,10.732293,10.639750,0.092417,0.021042,0.007291,1.182791,646,8106624,33690,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1388,1532,15.511000,15.395078,15.386830,0.000000,0.566374,0.564207,0.001959,0.026958,0.594084,0.464792,670,8103148,41330,0,272,0,272,0,0,0,0,0,0,20841,14400,3510,2931,0
1389,1533,17.905000,17.801121,6.852875,0.000000,10.863417,10.715625,0.147667,0.017625,0.017417,1.143250,644,8106904,33617,0,32,0,32,0,0,0,0,0,0,7004,0,4536,2468,0
1390,1534,15.498542,15.378405,15.363177,0.000000,0.521833,0.513792,0.007792,0.022500,0.550166,0.652333,673,8102789,41382,0,272,0,272,0,0,0,0,0,0,21044,14400,3654,2990,0
1391,1535,17.880791,17.779379,6.871792,0.000000,10.821792,10.688583,0.133042,0.023209,0.006208,1.155417,640,8106755,33606,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1392,1536,15.672750,15.557143,15.562716,0.000000,0.324834,0.324500,0.000083,0.024875,0.374584,0.576500,676,8103183,41390,0,272,0,272,0,0,0,0,0,0,22562,14400,4680,3482,0
1393,1537,17.671667,17.566661,6.671267,0.000000,10.831500,10.695249,0.136084,0.021542,0.006291,0.782250,639,8106583,33624,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1394,1538,15.472042,15.356068,15.355157,0.000000,0.582708,0.548875,0.033667,0.023416,0.599000,0.462208,669,8103138,41342,0,272,0,272,0,0,0,0,0,0,20728,14400,3510,2818,0
1395,1539,17.901041,17.797001,6.822498,0.000000,10.840042,10.705125,0.134833,0.022625,0.020834,0.930917,643,8106650,33612,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1396,1540,15.585084,15.464340,15.456294,0.000000,0.431875,0.431583,0.000083,0.021291,0.449042,1.206583,671,8103053,41400,0,272,0,272,0,0,0,0,0,0,20734,14400,3510,2824,0
1397,1541,17.955916,17.847037,7.757671,0.000000,10.669418,10.615917,0.053417,0.037209,0.011208,0.315917,639,8106868,33611,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1398,1542,15.861334,15.743385,15.748844,0.000000,0.000375,0.000000,0.000000,0.035541,0.025875,1.128791,676,8102958,41375,0,272,0,272,0,0,0,0,0,0,22558,14400,4680,3478,0
1399,1543,18.853166,18.649998,7.920085,0.000000,10.831167,10.729082,0.101251,0.302875,0.283334,0.758291,641,8106657,33592,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1400,1544,21.760209,21.668531,19.790309,0.000000,0.000794,0.000000,0.000000,0.046458,0.030542,0.293750,668,8103060,41333,0,272,0,272,0,0,0,0,0,0,20767,14400,3510,2857,0
1401,1545,10.123375,10.014452,6.998989,0.000000,3.330126,3.313264,0.016486,0.038708,0.046625,0.328416,645,8106723,33588,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1402,1546,16.349666,16.228573,16.189756,0.000000,0.000667,0.000000,0.000000,0.064625,0.053417,0.695417,671,8103068,41399,0,272,0,272,0,0,0,0,0,0,20748,14400,3510,2838,0
1403,1547,17.542542,17.408977,8.026390,0.000000,9.865502,9.855042,0.010209,0.108833,0.031917,0.650959,641,8106766,33606,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1404,1548,17.237458,17.119491,17.045801,0.000000,0.000751,0.000000,0.000000,0.061209,0.022666,0.293083,678,8102881,41385,0,272,0,272,0,0,0,0,0,0,22552,14400,4680,3472,0
1405,1549,16.856292,16.722354,9.270055,0.000000,7.358167,7.285041,0.072959,0.097542,0.022333,0.688875,637,8106760,33611,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1406,1550,30.829292,30.517695,26.887169,0.000000,0.000583,0.000000,0.000000,0.058583,0.029375,0.903792,672,8103185,41306,0,272,0,272,0,0,0,0,0,0,20757,14400,3510,2847,0
1407,1551,6.985666,6.877820,6.873996,0.000000,0.000334,0.000000,0.000000,0.066125,0.013709,0.000000,645,8106599,33591,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1408,1552,18.337584,18.195162,17.595921,0.000000,0.000375,0.000000,0.000000,0.043750,0.021750,0.928542,671,8103036,41410,0,272,0,272,0,0,0,0,0,0,20766,14400,3510,2856,0
1409,1553,9.267208,9.165009,7.139091,0.000000,2.583250,2.582388,0.000612,0.027583,0.021667,0.290500,639,8106894,33609,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1410,1554,15.907542,15.783610,15.769096,0.000000,0.144458,0.118834,0.025375,0.033416,0.214292,0.656125,673,8102971,41514,0,272,0,272,0,0,0,0,0,0,22526,14400,4680,3446,0
1411,1555,17.595791,17.491936,6.808345,0.000000,10.592208,10.500750,0.091292,0.033209,0.014375,0.989625,639,8106712,33636,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1412,1556,15.672084,15.551883,15.535137,0.000000,0.223418,0.223041,0.000167,0.027875,0.251791,1.289167,671,8102978,41423,0,272,0,272,0,0,0,0,0,0,20711,14400,3510,2801,0
1413,1557,18.012666,17.900445,7.074863,0.000000,10.729958,10.608208,0.121625,0.059084,0.040375,0.448209,646,8106773,33625,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1414,1558,16.049917,15.928469,15.849564,0.000000,0.000290,0.000000,0.000000,0.055750,0.028208,0.969459,672,8102969,41528,0,272,0,272,0,0,0,0,0,0,20704,14400,3510,2794,0
1415,1559,16.811750,16.706844,7.189744,0.000000,10.093667,10.081583,0.011959,0.024375,0.007208,0.292667,639,8106874,33637,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1416,1560,15.643292,15.525631,15.497471,0.000000,0.492292,0.481139,0.011028,0.033208,0.449708,0.737458,679,8102912,41491,0,272,0,272,0,0,0,0,0,0,22510,14400,4680,3430,0
1417,1561,17.677708,17.573104,6.697286,0.000000,10.790958,10.663874,0.126959,0.018542,0.013833,0.610250,636,8106830,33639,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1418,1562,15.580625,15.460552,15.341509,0.000000,1.040126,1.034846,0.005238,0.031667,0.584916,0.933959,674,8103059,41376,0,272,0,272,0,0,0,0,0,0,20703,14400,3510,2793,0
1419,1563,17.882583,17.779837,7.507965,0.000000,10.744333,10.711708,0.032458,0.031792,0.008042,0.914875,646,8106481,33620,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1420,1564,15.461750,15.346536,15.311282,0.000000,0.702375,0.702014,0.000320,0.026375,0.602667,0.613750,669,8103157,41479,0,272,0,272,0,0,0,0,0,0,20711,14400,3510,2801,0
1421,1565,17.879709,17.767111,6.824295,0.000000,10.870832,10.725249,0.145375,0.020750,0.007041,1.219416,639,8106856,33659,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1422,1566,15.556333,15.438278,15.390782,0.000000,0.546708,0.546264,0.000319,0.030000,0.538917,0.296458,678,8102795,41399,0,272,0,272,0,0,0,0,0,0,22488,14400,4680,3408,0
1423,1567,17.781417,17.677032,7.027612,0.000000,10.831041,10.740291,0.090584,0.020291,0.016042,1.274583,640,8106829,33640,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1424,1568,15.551708,15.436475,15.355166,0.000000,0.753457,0.735095,0.018279,0.023875,0.554667,0.610916,670,8103275,41310,0,272,0,272,0,0,0,0,0,0,20708,14400,3510,2798,0
1425,1569,18.093375,17.986174,7.199114,0.000000,10.712250,10.599292,0.112792,0.039958,0.009667,0.589625,645,8106619,33621,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1426,1570,15.612375,15.497083,15.495074,0.000000,0.195208,0.193208,0.001750,0.029292,0.235916,0.615292,668,8102838,41366,0,272,0,272,0,0,0,0,0,0,20714,14400,3510,2804,0
1427,1571,17.529625,17.425253,6.564422,0.000000,10.803457,10.665583,0.137750,0.023542,0.010500,0.675500,637,8106932,33623,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1428,1572,15.668667,15.549944,15.530717,0.000000,0.353000,0.352625,0.000125,0.038208,0.368958,0.850291,676,8102968,41450,0,272,0,272,0,0,0,0,0,0,22485,14400,4680,3405,0
1429,1573,17.739750,17.631118,6.705090,0.000000,10.790125,10.662582,0.127376,0.019166,0.006000,0.370500,638,8106841,33601,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1430,1574,15.485125,15.372262,15.365489,0.000000,0.505001,0.504708,0.000084,0.027958,0.529333,0.885166,671,8103099,41381,0,272,0,272,0,0,0,0,0,0,20666,14400,3510,2756,0
1431,1575,17.772041,17.669099,6.827465,0.000000,10.882208,10.764083,0.118041,0.018334,0.006875,0.308041,648,8106393,33564,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1432,1576,15.663459,15.546028,15.546490,0.000000,2.247710,0.430083,1.817292,0.033750,2.285500,0.605750,670,8103217,41514,0,272,0,272,0,0,0,0,0,0,20672,14400,3510,2762,0
1433,1577,17.747208,17.641060,6.681045,0.000000,8.987460,8.874875,0.112459,0.023375,0.008083,0.489083,652,8106704,33575,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1434,1578,15.739000,15.622758,15.575812,0.000000,0.311917,0.309334,0.002333,0.034958,0.355500,0.819208,675,8103018,41523,0,272,0,272,0,0,0,0,0,0,22497,14400,4680,3417,0
1435,1579,17.821000,17.712800,7.142347,0.000000,10.702668,10.702291,0.000168,0.047458,0.010917,1.065375,639,8106819,33623,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1436,1580,16.144250,16.015416,15.973882,0.000000,0.000377,0.000000,0.000000,0.043375,0.053750,0.498208,671,8102952,41423,0,272,0,272,0,0,0,0,0,0,20685,14400,3510,2775,0
1437,1581,17.135375,17.016128,6.721276,0.000000,10.276667,10.192042,0.084417,0.039667,0.017541,0.962375,645,8106675,33679,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1438,1582,15.577125,15.453321,15.441552,0.000000,0.377624,0.377250,0.000208,0.022625,0.414417,0.468416,671,8102980,41407,0,272,0,272,0,0,0,0,0,0,20715,14400,3510,2805,0
1439,1583,17.778833,17.675047,6.703253,0.000000,10.886376,10.718083,0.168126,0.018167,0.006167,1.188583,637,8106936,33620,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1440,1584,15.391042,15.277301,15.252026,0.000000,0.613999,0.613751,0.000082,0.031167,0.585208,0.607166,679,8102929,41426,0,272,0,272,0,0,0,0,0,0,22562,14400,4680,3482,0
