frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
43269,23.869292,23.408616,23.367834,0.000000,0.000584,0.000000,0.000000,0.070541,0.063250,1.251292,2373,8107001,163865,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43270,21.880625,21.426832,21.439782,0.000000,0.000540,0.000000,0.000000,0.066875,0.023791,1.240083,2410,8107276,154680,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43271,21.548333,21.082084,21.126166,0.000000,0.000457,0.000000,0.000000,0.069250,0.054125,1.277459,2516,8107255,157303,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43272,22.070792,21.602711,21.497114,0.000000,0.000416,0.000000,0.000000,0.063708,0.019333,1.273750,2543,8107245,155646,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43273,22.056166,21.598746,21.635522,0.000000,0.000333,0.000000,0.000000,0.064500,0.026334,1.302750,2530,8107046,159212,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43274,21.042042,20.578506,20.616618,0.000000,0.000458,0.000000,0.000000,0.065417,0.014333,0.919917,2498,8107234,156014,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43275,21.264667,20.803214,20.846354,0.000000,0.000457,0.000000,0.000000,0.063875,0.021750,1.281166,2469,8107087,152602,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43276,21.774708,21.318354,21.299766,0.000000,0.000376,0.000000,0.000000,0.065042,0.019416,0.941750,2453,8107203,157310,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43277,21.628208,21.165036,21.201650,0.000000,0.000624,0.000000,0.000000,0.074625,0.014792,1.284126,2441,8107220,154448,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43278,20.857500,20.432747,20.450212,0.000000,0.000501,0.000000,0.000000,0.059250,0.014625,0.938917,2274,8107222,144783,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43279,20.467709,20.044403,20.063131,0.000000,0.000376,0.000000,0.000000,0.076875,0.014875,1.248750,2297,8107045,149371,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43280,20.362208,19.925048,19.970654,0.000000,0.000376,0.000000,0.000000,0.059125,0.015500,1.278709,2345,8107263,147490,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43281,20.179208,19.756469,19.794128,0.000000,0.000459,0.000000,0.000000,0.072542,0.059583,1.245792,2279,8107088,145512,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43282,21.004084,20.553879,20.569403,0.000000,0.000458,0.000000,0.000000,0.063500,0.019708,1.246333,2438,8107225,154996,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43283,20.690750,20.253225,20.274966,0.000000,0.000458,0.000000,0.000000,0.075291,0.015334,1.272875,2393,8107213,152322,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43284,20.788000,20.347878,20.391140,0.000000,0.000666,0.000000,0.000000,0.081166,0.015459,1.245041,2409,8107041,150984,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43285,21.450916,20.990461,21.028954,0.000000,0.000417,0.000000,0.000000,0.059625,0.014750,1.320709,2439,8107262,156036,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43286,20.302625,19.825025,19.809289,0.000000,0.000417,0.000000,0.000000,0.048750,0.012667,1.267708,2392,8107140,151980,0,2,0,2,0,0,0,0,0,0,5722,0,3510,2212,0
43287,22.899542,22.447724,22.492198,0.000000,0.000375,0.000000,0.000000,0.063500,0.025167,1.261875,2422,8107036,171993,0,2,0,2,0,0,0,0,0,0,7437,0,4680,2757,0
43288,21.003250,20.560505,20.605330,0.000000,0.000667,0.000000,0.000000,0.062792,0.014375,1.240876,2424,8107202,153558,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43289,19.852042,19.429769,19.452352,0.000000,0.000457,0.000000,0.000000,0.063958,0.015083,1.244375,2270,8107282,146737,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43290,25.506500,25.047466,23.489686,0.000000,0.000375,0.000000,0.000000,0.066208,0.035708,1.331709,2414,8107019,176543,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43291,23.283458,22.797729,22.826205,0.000000,0.000458,0.000000,0.000000,0.072042,0.032000,0.976624,2437,8107293,161023,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43292,24.166625,23.676705,23.433814,0.000000,0.000666,0.000000,0.000000,0.075458,0.022542,0.690000,2510,8107242,160391,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43293,23.245083,22.745973,22.750468,0.000000,0.000584,0.000000,0.000000,0.069792,0.038333,1.408667,2529,8107021,160001,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43294,22.580417,22.102180,22.104375,0.000000,0.000416,0.000000,0.000000,0.075708,0.017875,0.951667,2546,8107254,159696,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43295,22.759583,22.276537,22.274742,0.000000,0.000374,0.000000,0.000000,0.075667,0.048625,1.267792,2511,8107147,157497,0,2,0,2,0,0,0,0,0,0,7064,0,4596,2468,0
43296,22.830750,22.357480,22.353806,0.000000,0.000373,0.000000,0.000000,0.068500,0.027125,1.292583,2517,8107154,162215,0,2,0,2,0,0,0,0,0,0,5550,0,3594,1956,0
43297,22.998375,22.508457,22.458762,0.000000,0.000751,0.000000,0.000000,0.095875,0.021709,1.262792,2565,8107175,160280,0,2,0,2,0,0,0,0,0,0,5722,0,3510,2212,0
43298,22.987917,22.514857,22.541846,0.000000,0.000457,0.000000,0.000000,0.052583,0.015042,1.259582,2516,8106919,167042,0,2,0,2,0,0,0,0,0,0,7400,0,4680,2720,0
43299,23.301583,22.849590,22.881268,0.000000,0.000542,0.000000,0.000000,0.066875,0.014959,1.539292,2392,8107290,166018,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43300,21.424834,20.984310,21.016118,0.000000,0.000292,0.000000,0.000000,0.067791,0.016042,1.276208,2421,8107210,155856,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43301,21.498375,21.058650,21.102841,0.000000,0.000459,0.000000,0.000000,0.073000,0.020833,1.251167,2395,8107136,153891,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43302,22.236166,21.770512,21.795218,0.000000,0.000582,0.000000,0.000000,0.068042,0.023833,1.266959,2515,8107171,163514,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43303,21.907625,21.437379,21.469279,0.000000,0.000415,0.000000,0.000000,0.071250,0.015084,1.236709,2543,8107266,160532,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43304,23.377000,22.866079,22.697995,0.000000,0.000833,0.000000,0.000000,0.109375,0.021959,0.586417,2488,8107198,157996,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43305,22.709084,22.285985,22.292982,0.000000,0.000499,0.000000,0.000000,0.064125,0.016625,0.968458,2498,8107065,162818,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43306,21.748041,21.280855,21.314249,0.000000,0.000458,0.000000,0.000000,0.071500,0.015375,1.106666,2528,8107248,159816,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43307,21.464417,21.013995,21.052329,0.000000,0.000334,0.000000,0.000000,0.071375,0.014667,1.293250,2457,8107049,157137,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43308,21.914708,21.460837,21.482720,0.000000,0.000376,0.000000,0.000000,0.060709,0.015250,1.003375,2477,8107247,161922,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43309,21.105209,20.652203,20.683479,0.000000,0.000499,0.000000,0.000000,0.066500,0.014875,1.121624,2388,8107235,153815,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43310,20.781166,20.345420,20.383804,0.000000,0.000290,0.000000,0.000000,0.060250,0.018084,1.234416,2314,8107120,151163,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43311,21.452709,21.024283,21.037859,0.000000,0.000375,0.000000,0.000000,0.066875,0.012625,1.266667,2333,8107222,155186,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43312,21.018208,20.570901,20.605015,0.000000,0.000334,0.000000,0.000000,0.072708,0.015334,1.105125,2387,8107222,154041,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43313,20.858417,20.409502,20.429486,0.000000,0.000458,0.000000,0.000000,0.059916,0.015750,1.298834,2463,8106968,159051,0,2,0,2,0,0,0,0,0,0,7342,0,4680,2662,0
43314,22.730791,22.268418,22.306780,0.000000,0.000499,0.000000,0.000000,0.063709,0.015916,1.093709,2499,8107223,171747,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43315,22.271834,21.797581,21.801593,0.000000,0.000499,0.000000,0.000000,0.066458,0.015708,1.164792,2505,8107342,160101,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43316,21.331041,20.886800,20.912143,0.000000,0.000499,0.000000,0.000000,0.064459,0.014125,1.220209,2463,8106964,158504,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43317,22.514084,22.055580,21.966332,0.000000,0.000625,0.000000,0.000000,0.059750,0.014125,0.934042,2474,8107218,163232,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43318,21.493625,21.021333,21.064712,0.000000,0.002834,0.000000,0.000000,0.074875,0.015041,0.844124,2507,8107388,159003,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43319,21.247125,20.799759,20.826411,0.000000,0.000250,0.000000,0.000000,0.066125,0.015125,0.931417,2455,8106897,156535,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43320,22.930958,22.473146,22.462354,0.000000,0.000582,0.000000,0.000000,0.087167,0.016833,0.912000,2324,8107263,156080,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43321,21.179083,20.730871,20.764794,0.000000,0.000543,0.000000,0.000000,0.064792,0.014917,1.225708,2384,8107242,153990,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43322,21.011167,20.574340,20.565577,0.000000,0.000500,0.000000,0.000000,0.070750,0.014792,1.088333,2325,8107005,150949,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43323,21.237042,20.802729,20.844976,0.000000,0.000332,0.000000,0.000000,0.063833,0.016917,0.942250,2329,8107275,154424,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43324,21.399916,20.946809,20.987084,0.000000,0.000333,0.000000,0.000000,0.059167,0.014667,0.931125,2463,8107240,159873,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43325,21.490459,21.038211,21.075558,0.000000,0.000458,0.000000,0.000000,0.059916,0.015542,0.927000,2470,8106975,159394,0,2,0,2,0,0,0,0,0,0,7424,0,4680,2744,0
43326,23.176916,22.701879,22.731045,0.000000,0.000376,0.000000,0.000000,0.068209,0.018083,1.676750,2543,8107375,173361,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43327,21.066834,20.609331,20.651814,0.000000,0.000333,0.000000,0.000000,0.049375,0.017333,1.275625,2495,8107020,162225,0,2,0,2,0,0,0,0,0,0,5552,0,3510,2042,0
43328,22.391833,21.949271,21.990067,0.000000,0.000458,0.000000,0.000000,0.054333,0.015834,0.811042,2439,8107008,173480,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43329,22.496500,22.020229,22.057143,0.000000,0.000418,0.000000,0.000000,0.064250,0.015167,0.828042,2513,8107253,168871,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43330,22.734583,22.280263,22.178986,0.000000,0.000376,0.000000,0.000000,0.061292,0.021500,1.327208,2351,8107262,159095,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43331,21.696417,21.257392,21.268093,0.000000,0.000417,0.000000,0.000000,0.067208,0.044667,1.315416,2355,8106998,152817,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43332,21.314042,20.869705,20.896973,0.000000,0.000292,0.000000,0.000000,0.060625,0.018125,0.968416,2335,8107381,155196,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43333,21.028250,20.598192,20.626432,0.000000,0.000375,0.000000,0.000000,0.062041,0.014834,1.260125,2337,8107134,153633,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43334,21.548333,21.068200,21.105853,0.000000,0.000334,0.000000,0.000000,0.056333,0.020917,1.268875,2480,8107140,158408,0,2,0,2,0,0,0,0,0,0,7408,0,4680,2728,0
43335,23.131125,22.661765,22.696584,0.000000,0.000667,0.000000,0.000000,0.074042,0.019666,1.283833,2498,8107000,166560,0,2,0,2,0,0,0,0,0,0,5597,0,3510,2087,0
43336,22.940917,22.482840,22.525468,0.000000,0.000417,0.000000,0.000000,0.066000,0.020500,1.099167,2454,8107279,164749,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43337,21.987666,21.532276,21.460847,0.000000,0.000376,0.000000,0.000000,0.060334,0.018875,0.941750,2444,8107122,155339,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43338,20.738667,20.298144,20.325351,0.000000,0.000500,0.000000,0.000000,0.051333,0.013500,0.988791,2436,8106951,156820,0,2,0,2,0,0,0,0,0,0,5736,0,3510,2226,0
43339,23.230125,22.773848,22.802450,0.000000,0.000458,0.000000,0.000000,0.057417,0.022166,1.271207,2431,8107231,170138,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43340,21.368583,20.936095,20.947730,0.000000,0.000374,0.000000,0.000000,0.059875,0.013917,1.169250,2322,8107031,151654,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43341,20.927459,20.501583,20.521951,0.000000,0.000540,0.000000,0.000000,0.068291,0.014375,1.151709,2311,8107318,150669,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43342,21.309916,20.878854,20.916020,0.000000,0.000292,0.000000,0.000000,0.057084,0.021083,0.944208,2331,8107197,155097,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43343,21.928125,21.485383,21.347051,0.000000,0.000459,0.000000,0.000000,0.057375,0.014042,0.937792,2352,8107192,152544,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43344,22.796625,22.321471,22.196724,0.000000,0.000459,0.000000,0.000000,0.067917,0.025875,1.891041,2546,8107383,159977,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43345,21.628500,21.153114,21.158858,0.000000,0.000290,0.000000,0.000000,0.056500,0.044167,1.306625,2508,8107084,159976,0,2,0,2,0,0,0,0,0,0,5761,0,3510,2251,0
43346,24.376542,23.903005,23.930414,0.000000,0.000499,0.000000,0.000000,0.062458,0.020167,1.301583,2505,8106883,168207,0,2,0,2,0,0,0,0,0,0,7061,0,4680,2381,0
43347,22.046000,21.568001,21.594650,0.000000,0.000418,0.000000,0.000000,0.062667,0.028666,1.279707,2537,8107250,159668,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43348,22.166792,21.701340,21.738218,0.000000,0.000709,0.000000,0.000000,0.075375,0.021750,1.250000,2487,8107413,158399,0,2,0,2,0,0,0,0,0,0,7124,0,4596,2528,0
43349,21.944708,21.490326,21.533497,0.000000,0.000500,0.000000,0.000000,0.062583,0.026459,1.265917,2439,8107064,158519,0,2,0,2,0,0,0,0,0,0,6003,0,3594,2409,0
43350,21.261083,20.825322,20.865207,0.000000,0.000540,0.000000,0.000000,0.061000,0.020292,1.311749,2388,8106936,152747,0,2,0,2,0,0,0,0,0,0,6934,0,3510,3424,0
43351,20.899167,20.474493,20.471824,0.000000,0.000416,0.000000,0.000000,0.063333,0.018667,1.139374,2314,8106812,148685,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43352,21.387208,20.963650,21.005273,0.000000,0.000292,0.000000,0.000000,0.061584,0.021666,0.931292,2296,8107276,152502,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43353,21.269459,20.837232,20.877598,0.000000,0.000375,0.000000,0.000000,0.065625,0.022375,1.297251,2351,8107344,152306,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43354,21.757458,21.301991,21.316600,0.000000,0.000333,0.000000,0.000000,0.054750,0.030792,1.318291,2432,8106918,155769,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43355,21.794833,21.327265,21.372874,0.000000,0.000501,0.000000,0.000000,0.062792,0.022583,0.945833,2422,8107276,157841,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43356,21.202250,20.746390,20.778294,0.000000,0.000374,0.000000,0.000000,0.064250,0.018084,0.942624,2479,8107159,159997,0,2,0,2,0,0,0,0,0,0,5602,0,3510,2092,0
43357,22.358792,21.912479,21.946766,0.000000,0.000333,0.000000,0.000000,0.054667,0.022500,1.290999,2444,8107019,166658,0,2,0,2,0,0,0,0,0,0,7522,0,4680,2842,0
43358,24.066000,23.595568,23.592852,0.000000,0.000624,0.000000,0.000000,0.084583,0.015875,0.927332,2455,8107135,168406,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43359,21.081625,20.657916,20.676582,0.000000,0.000583,0.000000,0.000000,0.049292,0.015500,1.252708,2325,8107377,151909,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43360,21.395583,20.963264,20.935277,0.000000,0.000833,0.000000,0.000000,0.080292,0.015167,1.518042,2282,8106910,151671,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43361,21.749167,21.314999,21.356173,0.000000,0.000499,0.000000,0.000000,0.062500,0.014875,1.269208,2325,8107243,157359,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43362,21.453250,21.010461,21.040563,0.000000,0.000459,0.000000,0.000000,0.067083,0.017500,1.247958,2374,8107287,153798,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43363,22.206083,21.737043,21.692492,0.000000,0.000332,0.000000,0.000000,0.054084,0.028750,1.250500,2468,8106993,157934,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43364,21.733209,21.283348,21.315297,0.000000,0.000417,0.000000,0.000000,0.059291,0.014375,1.062292,2454,8107328,160417,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43365,21.749666,21.284035,21.329728,0.000000,0.000377,0.000000,0.000000,0.062125,0.015917,1.243499,2502,8107216,159294,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43366,21.413584,20.964187,21.004803,0.000000,0.000541,0.000000,0.000000,0.066125,0.014208,1.237333,2457,8106961,157382,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43367,22.122458,21.669640,21.623715,0.000000,0.000668,0.000000,0.000000,0.068167,0.016333,1.259833,2452,8107291,159599,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43368,21.720208,21.265390,21.293469,0.000000,0.000250,0.000000,0.000000,0.054167,0.015542,1.261625,2446,8107217,158381,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43369,21.141375,20.710004,20.740466,0.000000,0.000708,0.000000,0.000000,0.062750,0.014042,1.245208,2318,8107181,150985,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43370,20.612292,20.186400,20.207375,0.000000,0.000417,0.000000,0.000000,0.059542,0.017958,1.253375,2311,8107068,155991,0,2,0,2,0,0,0,0,0,0,5613,0,3510,2103,0
43371,22.501500,22.065750,22.107337,0.000000,0.000458,0.000000,0.000000,0.064958,0.014959,1.257792,2302,8107205,161511,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43372,21.927167,21.493553,21.542930,0.000000,0.000626,0.000000,0.000000,0.056250,0.032208,1.268916,2346,8107059,155865,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43373,21.858750,21.417873,21.459819,0.000000,0.000457,0.000000,0.000000,0.066625,0.024208,1.268125,2341,8107200,157114,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43374,21.577291,21.143437,21.144224,0.000000,0.000292,0.000000,0.000000,0.060959,0.021583,1.273333,2342,8107293,154376,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43375,21.636959,21.193645,21.239386,0.000000,0.000334,0.000000,0.000000,0.054666,0.021000,1.275500,2350,8106978,153251,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43376,21.621708,21.182111,21.217224,0.000000,0.000458,0.000000,0.000000,0.060000,0.051542,1.281000,2330,8107269,154884,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43377,21.517375,21.074170,21.048563,0.000000,0.000293,0.000000,0.000000,0.059875,0.024208,1.292916,2339,8107242,152928,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43378,21.179167,20.741084,20.751978,0.000000,0.000377,0.000000,0.000000,0.067958,0.014042,1.279374,2342,8107074,151310,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43379,21.031625,20.594933,20.613646,0.000000,0.000249,0.000000,0.000000,0.048166,0.019375,1.300708,2338,8107204,155388,0,2,0,2,0,0,0,0,0,0,5698,0,3510,2188,0
43380,22.295958,21.863197,21.844949,0.000000,0.000542,0.000000,0.000000,0.060875,0.021583,1.101125,2336,8107087,160986,0,2,0,2,0,0,0,0,0,0,5597,0,3510,2087,0
43381,22.959292,22.505216,22.528296,0.000000,0.000542,0.000000,0.000000,0.083208,0.046333,1.333124,2338,8106984,156652,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43382,21.854541,21.420120,21.439211,0.000000,0.000375,0.000000,0.000000,0.058417,0.020958,1.326500,2322,8107320,152870,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43383,21.281292,20.842641,20.803369,0.000000,0.000417,0.000000,0.000000,0.065250,0.029375,0.609666,2337,8107233,148190,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43384,21.174792,20.708194,20.710327,0.000000,0.000541,0.000000,0.000000,0.067375,0.022541,0.741458,2303,8107080,147324,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43385,21.111791,20.684240,20.699706,0.000000,0.000459,0.000000,0.000000,0.065500,0.015209,1.290208,2271,8107152,151879,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43386,20.507375,20.063278,20.033549,0.000000,0.000250,0.000000,0.000000,0.061459,0.058416,0.965792,2243,8107258,146658,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43387,21.246834,20.808888,20.797548,0.000000,0.000416,0.000000,0.000000,0.065291,0.018459,1.328917,2301,8107012,150821,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43388,20.971833,20.548931,20.592502,0.000000,0.000459,0.000000,0.000000,0.064250,0.020750,1.317458,2276,8107249,151225,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43389,20.128625,19.704438,19.712489,0.000000,0.000377,0.000000,0.000000,0.048250,0.022583,1.272750,2283,8107398,151258,0,2,0,2,0,0,0,0,0,0,5676,0,3510,2166,0
43390,22.199375,21.768758,21.768667,0.000000,0.000334,0.000000,0.000000,0.055708,0.054125,1.262874,2282,8106796,158469,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43391,21.065625,20.631025,20.640495,0.000000,0.000584,0.000000,0.000000,0.069167,0.013500,1.145083,2277,8107254,150229,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43392,20.681083,20.264042,20.301389,0.000000,0.000375,0.000000,0.000000,0.066167,0.012792,1.274792,2272,8107342,150416,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43393,20.937375,20.505439,20.545260,0.000000,0.000332,0.000000,0.000000,0.058334,0.014708,1.310583,2289,8106961,149788,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43394,21.023125,20.602596,20.613349,0.000000,0.000500,0.000000,0.000000,0.053209,0.014541,1.287084,2281,8107251,148343,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43395,20.800500,20.373291,20.419450,0.000000,0.000543,0.000000,0.000000,0.059500,0.015959,1.275334,2279,8107259,150232,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43396,20.708917,20.282882,20.331890,0.000000,0.000584,0.000000,0.000000,0.074875,0.021667,1.273959,2293,8107039,152285,0,2,0,2,0,0,0,0,0,0,7326,0,4680,2646,0
43397,22.300375,21.853145,21.761957,0.000000,0.000542,0.000000,0.000000,0.044458,0.014334,1.322708,2337,8107188,156235,0,2,0,2,0,0,0,0,0,0,5524,0,3510,2014,0
43398,22.511917,22.090087,22.135468,0.000000,0.000542,0.000000,0.000000,0.060958,0.016625,0.938251,2292,8107376,159985,0,2,0,2,0,0,0,0,0,0,5775,0,3510,2265,0
43399,21.519125,21.079448,21.090757,0.000000,0.000542,0.000000,0.000000,0.054833,0.016208,0.941666,2305,8106923,153684,0,2,0,2,0,0,0,0,0,0,6839,0,4680,2159,0
43400,21.273791,20.836740,20.867239,0.000000,0.000459,0.000000,0.000000,0.055542,0.013250,0.948125,2351,8107399,153542,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43401,21.544084,21.116328,21.131520,0.000000,0.000499,0.000000,0.000000,0.050291,0.013709,1.299959,2304,8107040,153832,0,2,0,2,0,0,0,0,0,0,7124,0,4596,2528,0
43402,21.348583,20.904133,20.931699,0.000000,0.000333,0.000000,0.000000,0.057792,0.015916,1.275417,2305,8107106,155136,0,2,0,2,0,0,0,0,0,0,5490,0,3594,1896,0
43403,21.056708,20.624619,20.656403,0.000000,0.000416,0.000000,0.000000,0.059875,0.015542,1.330333,2342,8107272,152298,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43404,21.328542,20.896285,20.926349,0.000000,0.000499,0.000000,0.000000,0.046833,0.021667,1.285000,2294,8107017,153563,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
43405,21.246458,20.804321,20.849627,0.000000,0.000501,0.000000,0.000000,0.051834,0.013041,1.303958,2302,8107230,157232,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43406,21.294209,20.859328,20.909224,0.000000,0.002999,0.000000,0.000000,0.052000,0.013875,1.285041,2336,8107248,153639,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
43407,21.613375,21.169843,21.183856,0.000000,0.000416,0.000000,0.000000,0.063250,0.014833,1.285792,2293,8107275,152964,0,2,0,2,0,0,0,0,0,0,7408,0,4680,2728,0
43408,23.001500,22.551381,22.570048,0.000000,0.000374,0.000000,0.000000,0.053291,0.033625,1.305083,2378,8106992,170584,0,4,0,4,0,0,0,0,0,0,5406,0,3510,1896,0
43409,20.633458,20.175254,20.202919,0.000000,0.000416,0.000000,0.000000,0.075917,0.018625,1.279709,2398,8107102,155917,0,2,0,2,0,0,0,0,0,0,5622,0,3510,2112,0
43410,24.372417,23.921019,23.824545,0.000000,0.000334,0.000000,0.000000,0.052166,0.016375,0.955833,2361,8107060,169000,0,2,0,2,0,0,0,0,0,0,7351,0,4680,2671,0
43411,21.229416,20.801347,20.831830,0.000000,0.000374,0.000000,0.000000,0.064375,0.016209,0.969000,2328,8107097,154816,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
