frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
585,48646,15.548959,15.174567,14.935966,0.007460,0.000417,0.000000,0.000000,1.491541,0.013125,0.907708,2057,3417787,118667,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
586,48647,18.940333,18.540059,17.128242,0.006755,0.000501,0.000000,0.000000,0.070500,0.015125,0.638125,2156,3726324,129905,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
587,48648,16.201292,15.793627,15.830905,0.006703,0.000373,0.000000,0.000000,0.069000,0.015333,1.249875,2152,3472078,121465,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
588,48649,16.273666,15.879667,15.916217,0.007502,0.000417,0.000000,0.000000,0.066125,0.014167,0.632583,2136,3498659,120839,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
589,48650,16.862917,16.465830,16.495361,0.007089,0.000293,0.000000,0.000000,0.066875,0.015208,1.281584,2147,3507798,123805,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
590,48651,16.416500,16.014856,16.045200,0.007000,0.000293,0.000000,0.000000,0.064625,0.012208,0.940584,2205,3474623,122278,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
591,48652,15.814542,15.425529,15.450480,0.007511,0.000500,0.000000,0.000000,1.017000,0.013541,0.634000,2088,3435585,117722,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
592,48653,18.045500,17.643283,16.724549,0.006962,0.000291,0.000000,0.000000,0.071291,0.014917,0.936625,2197,3573986,126305,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
593,48654,16.345500,15.936923,15.952231,0.006626,0.000333,0.000000,0.000000,0.063458,0.043333,0.637959,2170,3445248,120810,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
594,48655,16.463125,16.062858,16.081488,0.007461,0.000333,0.000000,0.000000,0.064125,0.012875,1.301041,2155,3524237,121811,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
595,48656,16.192041,15.805143,15.841507,0.011546,0.000291,0.000000,0.000000,0.495625,0.009667,0.639750,2123,3470876,121266,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
596,48657,16.791542,16.396410,16.000370,0.006121,0.000501,0.000000,0.000000,0.451917,0.013458,1.262959,2168,3505730,123312,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
597,48658,16.709000,16.316665,15.971685,0.007628,0.000335,0.000000,0.000000,0.340042,0.012500,0.906292,2128,3520620,121632,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
598,48659,17.942625,17.498184,17.060715,0.006882,0.000375,0.000000,0.000000,0.077667,0.017333,0.307875,2127,3494396,122117,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
599,48660,16.620958,16.224504,16.258658,0.008341,0.000416,0.000000,0.000000,0.074000,0.013959,0.940125,2154,3498125,122208,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
600,48661,16.741000,16.342899,16.362871,0.011164,0.000416,0.000000,0.000000,0.068959,0.013958,0.630833,2185,3559527,123273,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
601,48662,16.234500,15.846643,15.872876,0.007714,0.000373,0.000000,0.000000,0.067584,0.013500,1.338834,2108,3455674,120879,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
602,48663,16.396000,15.990804,15.999994,0.006708,0.000457,0.000000,0.000000,0.069500,0.044375,0.655125,2135,3493284,121058,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
603,48664,16.643084,16.246359,16.251272,0.007419,0.000374,0.000000,0.000000,0.064958,0.044625,1.286917,2160,3536725,123280,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
604,48665,16.703875,16.297437,16.318147,0.006204,0.000333,0.000000,0.000000,0.060625,0.047250,1.285583,2180,3506238,123184,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
605,48666,15.994500,15.612352,15.626142,0.006796,0.000334,0.000000,0.000000,0.530000,0.014291,0.640542,2102,3446531,118654,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
606,48667,17.336250,16.932512,16.486142,0.007205,0.000293,0.000000,0.000000,0.063625,0.013125,1.171332,2165,3527825,123908,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
607,48668,16.297541,15.889908,15.914260,0.007621,0.000374,0.000000,0.000000,0.139292,0.013042,0.653083,2107,3467768,121020,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
608,48669,16.306375,15.912720,15.870797,0.006713,0.000500,0.000000,0.000000,0.546625,0.039250,0.950541,2149,3524251,121349,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
609,48670,17.165542,16.768386,16.303088,0.006789,0.000458,0.000000,0.000000,0.070500,0.014833,0.623583,2165,3534333,124507,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
610,48671,17.571792,17.158272,16.990036,0.007086,0.000416,0.000000,0.000000,0.077208,0.046208,0.756291,2155,3485743,122220,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
611,48672,16.768833,16.363198,16.322518,0.006661,0.000293,0.000000,0.000000,0.064083,0.011667,0.935458,2118,3460178,118392,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
612,48673,17.117542,16.707138,16.718017,0.007206,0.000334,0.000000,0.000000,0.065916,0.014000,0.349792,2179,3586139,126594,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
613,48674,16.659750,16.248848,16.261985,0.007539,0.000333,0.000000,0.000000,0.060125,0.013500,1.202000,2155,3477802,121825,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
614,48675,16.217833,15.820068,15.856046,0.007334,0.000376,0.000000,0.000000,0.073333,0.014042,0.639875,2143,3493909,120390,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
615,48676,16.482958,16.087769,16.125820,0.007330,0.000583,0.000000,0.000000,0.063042,0.010292,0.931417,2155,3521705,123135,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
616,48677,16.612584,16.205551,16.239180,0.007379,0.000292,0.000000,0.000000,0.063916,0.050084,0.618417,2217,3510895,123234,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
617,48678,16.241750,15.836054,15.801962,0.006955,0.000459,0.000000,0.000000,0.059375,0.013458,1.290125,2108,3447473,118223,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
618,48679,16.698291,16.294163,16.287049,0.007293,0.000375,0.000000,0.000000,0.067625,0.013584,0.640375,2182,3531512,124560,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
619,48680,16.334250,15.929226,15.964800,0.007160,0.000459,0.000000,0.000000,0.059875,0.047334,1.256791,2141,3449143,120309,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
620,48681,16.097042,15.703764,15.715432,0.007375,0.000291,0.000000,0.000000,0.625708,0.013834,0.312667,2141,3499857,120845,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
621,48682,16.877042,16.476302,15.941128,0.007043,0.000332,0.000000,0.000000,0.451166,0.011042,1.222042,2175,3515830,123486,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
622,48683,17.208250,16.800124,16.246559,0.007634,0.000542,0.000000,0.000000,0.081375,0.015166,0.938458,2185,3467140,121382,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
623,48684,16.034583,15.647065,15.680235,0.006919,0.000458,0.000000,0.000000,0.459417,0.010791,0.633541,2115,3465985,118605,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
624,48685,17.390917,16.978867,16.630012,0.007285,0.000210,0.000000,0.000000,0.065750,0.013000,0.965791,2206,3568480,125910,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
625,48686,16.284000,15.865570,15.901547,0.007951,0.000250,0.000000,0.000000,0.066416,0.016500,0.635625,2183,3456621,121000,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
626,48687,15.919583,15.530320,15.561435,0.007500,0.000375,0.000000,0.000000,0.887750,0.034833,1.210626,2139,3479837,119557,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
627,48688,17.485042,17.089439,16.280896,0.007499,0.000501,0.000000,0.000000,0.183125,0.017958,0.640416,2171,3543333,124354,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
628,48689,16.642958,16.233787,16.135382,0.006712,0.000501,0.000000,0.000000,0.066958,0.014792,0.850167,2218,3512150,123251,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
629,48690,15.798917,15.407308,15.433995,0.006623,0.000459,0.000000,0.000000,0.924041,0.031125,0.955000,2122,3463226,118844,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
630,48691,17.730750,17.323418,16.488641,0.006708,0.000543,0.000000,0.000000,0.066500,0.033041,0.632917,2202,3548314,125047,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
631,48692,16.319541,15.916745,15.932413,0.007035,0.000292,0.000000,0.000000,0.227584,0.012916,1.284125,2171,3468355,121199,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
632,48693,16.507875,16.114823,15.986284,0.007494,0.000251,0.000000,0.000000,0.329875,0.012209,0.479042,2139,3495652,120768,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
633,48694,17.216792,16.798870,16.551115,0.007293,0.000251,0.000000,0.000000,0.095250,0.057833,0.964208,2164,3515149,123460,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
634,48695,17.069167,16.639641,16.530144,0.008168,0.000292,0.000000,0.000000,0.071458,0.015375,0.639292,2203,3479769,122129,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
635,48696,16.056625,15.668334,15.678450,0.008241,0.000333,0.000000,0.000000,0.077833,0.013750,0.937667,2101,3452241,118315,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
636,48697,16.947916,16.548493,16.572761,0.007422,0.000291,0.000000,0.000000,0.070292,0.023500,0.910875,2178,3557858,125546,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
637,48698,16.139209,15.736403,15.774699,0.006580,0.000416,0.000000,0.000000,0.254541,0.013417,0.638833,2185,3467048,121484,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
638,48699,16.025833,15.637892,15.492391,0.007495,0.000582,0.000000,0.000000,0.859708,0.013459,1.223917,2112,3475378,119967,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
639,48700,17.582250,17.180851,16.428110,0.007417,0.000292,0.000000,0.000000,0.063125,0.013333,0.609666,2166,3527464,123695,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
640,48701,16.876792,16.455174,16.491304,0.007541,0.000207,0.000000,0.000000,0.075375,0.015500,1.051916,2235,3510455,123329,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
641,48702,16.492666,16.094846,16.094628,0.006993,0.000418,0.000000,0.000000,0.069667,0.013833,0.658334,2101,3444966,118761,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
642,48703,17.632875,17.212056,17.195506,0.010666,0.000291,0.000000,0.000000,0.071834,0.014416,0.972417,2212,3535649,124605,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
643,48704,17.154250,16.718630,16.660587,0.007794,0.000708,0.000000,0.000000,0.083084,0.038708,1.232458,2159,3456746,120745,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
644,48705,16.979625,16.576586,16.569557,0.007793,0.000500,0.000000,0.000000,0.078375,0.014500,0.611375,2135,3514658,121493,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
645,48706,17.013959,16.607934,16.623136,0.006168,0.000374,0.000000,0.000000,0.072958,0.013958,0.924625,2188,3536692,124332,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
646,48707,16.171375,15.769104,15.804639,0.005790,0.000375,0.000000,0.000000,0.069875,0.049541,0.609000,2195,3479901,122047,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
647,48708,16.385375,15.987709,15.993028,0.007339,0.000333,0.000000,0.000000,0.066583,0.014250,1.129084,2135,3517381,121114,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
648,48709,17.104416,16.680825,16.684457,0.007743,0.000500,0.000000,0.000000,0.066417,0.013375,0.632417,2212,3551718,124595,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
649,48710,16.123500,15.723833,15.744720,0.007204,0.000498,0.000000,0.000000,0.065709,0.012583,1.300916,2197,3468776,121593,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
650,48711,16.294500,15.898477,15.938741,0.006463,0.000543,0.000000,0.000000,0.069375,0.038292,0.646875,2170,3547931,122914,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
651,48712,15.846625,15.459522,15.481343,0.006755,0.000375,0.000000,0.000000,0.061209,0.013750,1.305458,2112,3462503,120811,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
652,48713,16.404375,15.999441,16.030921,0.007624,0.000499,0.000000,0.000000,0.148625,0.011000,0.560541,2191,3522737,123837,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
653,48714,16.140167,15.748422,15.717153,0.007504,0.000293,0.000000,0.000000,0.704292,0.012958,1.288875,2144,3514757,121544,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
654,48715,16.849208,16.455684,15.853619,0.007375,0.000416,0.000000,0.000000,0.560250,0.012959,1.317583,2136,3470107,121867,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
655,48716,16.340125,15.947012,15.501413,0.006797,0.000209,0.000000,0.000000,0.892084,0.014500,0.654833,2095,3452333,118861,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
656,48717,17.680959,17.278906,16.502627,0.007080,0.000501,0.000000,0.000000,0.066291,0.014459,0.928750,2187,3558131,125266,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
657,48718,16.011166,15.618557,15.638511,0.007916,0.000417,0.000000,0.000000,0.431542,0.027542,0.635167,2122,3451423,120944,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
658,48719,17.568750,17.123626,16.581919,0.013913,0.000501,0.000000,0.000000,0.064292,0.014000,0.943917,2118,3493385,120358,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
659,48720,16.689125,16.278307,16.312635,0.006536,0.000333,0.000000,0.000000,0.068584,0.013500,0.304083,2144,3517960,123611,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
660,48721,16.659542,16.253209,16.285467,0.007589,0.000334,0.000000,0.000000,0.078500,0.014417,1.246417,2178,3502491,122976,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
661,48722,15.975417,15.584175,15.610283,0.007425,0.000417,0.000000,0.000000,0.202291,0.012750,1.243625,2105,3453792,118583,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
662,48723,16.982625,16.578339,16.465879,0.007128,0.000417,0.000000,0.000000,0.067375,0.013833,0.611625,2184,3559792,125646,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
663,48724,16.275083,15.849371,15.891653,0.007041,0.000459,0.000000,0.000000,0.261833,0.012584,0.934167,2122,3470135,121249,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
664,48725,16.691125,16.283671,16.129347,0.010832,0.000292,0.000000,0.000000,0.369458,0.014834,0.614333,2145,3506458,121225,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
665,48726,16.976875,16.565848,16.315329,0.007789,0.000249,0.000000,0.000000,0.068750,0.014375,0.914333,2168,3513245,123406,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
666,48727,16.326750,15.923210,15.950414,0.006503,0.000499,0.000000,0.000000,0.307833,0.012250,0.615083,2150,3480617,122314,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
667,48728,16.624458,16.223610,15.965374,0.006880,0.000500,0.000000,0.000000,0.390125,0.014417,1.218792,2115,3467654,118828,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
668,48729,17.176459,16.776037,16.483447,0.006372,0.000333,0.000000,0.000000,0.064625,0.043708,1.225000,2193,3562070,125846,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
669,48730,16.377041,15.967068,15.992612,0.006463,0.000458,0.000000,0.000000,0.172500,0.014542,0.633625,2160,3473397,121796,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
670,48731,16.261959,15.871297,15.784763,0.006500,0.000418,0.000000,0.000000,0.555666,0.012667,1.249667,2113,3475533,119884,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
671,48732,17.060083,16.667286,16.216893,0.010253,0.000418,0.000000,0.000000,0.282292,0.013541,0.634000,2166,3531765,123726,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
672,48733,16.880667,16.470757,16.236850,0.007666,0.000333,0.000000,0.000000,0.059625,0.012416,0.939584,2224,3512701,123417,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
673,48734,16.304833,15.910203,15.925115,0.006622,0.000457,0.000000,0.000000,0.375500,0.021875,0.554500,2121,3464764,119325,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
674,48735,17.199792,16.780417,16.526358,0.006713,0.000460,0.000000,0.000000,0.063166,0.012792,1.261250,2199,3541881,124833,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
675,48736,16.066458,15.664637,15.462227,0.006998,0.000417,0.000000,0.000000,0.308583,0.012125,0.405333,2141,3445117,120457,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
676,48737,19.585583,19.157767,18.934064,0.006792,0.000334,0.000000,0.000000,0.083542,0.022292,1.249959,2270,3935845,135723,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
677,48738,18.163500,17.736533,17.734033,0.006411,0.000416,0.000000,0.000000,0.096500,0.023167,0.898875,2276,3721646,131340,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
678,48739,18.287334,17.839338,17.861234,0.006119,0.000292,0.000000,0.000000,0.068666,0.018125,1.330792,2331,3703290,130151,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
679,48740,17.320541,16.912416,16.945542,0.005836,0.000418,0.000000,0.000000,0.077792,0.021667,0.611500,2265,3687036,126843,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
680,48741,18.044209,17.606455,17.638217,0.006543,0.000251,0.000000,0.000000,0.077666,0.018584,0.997709,2311,3768020,133175,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
681,48742,17.497083,17.075308,17.116148,0.007876,0.000417,0.000000,0.000000,0.069125,0.012792,1.290083,2290,3650803,128029,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
682,48743,17.208667,16.785484,16.828074,0.006755,0.000415,0.000000,0.000000,0.073291,0.020417,0.608500,2263,3679710,126844,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
683,48744,17.769833,17.341761,17.369566,0.007415,0.000500,0.000000,0.000000,0.078792,0.021166,0.962417,2284,3716822,130490,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
684,48745,17.566417,17.136168,17.166433,0.007212,0.000500,0.000000,0.000000,0.073583,0.028542,1.218542,2352,3699923,130261,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
685,48746,16.982250,16.556236,16.594754,0.006671,0.000208,0.000000,0.000000,0.075291,0.016375,0.642250,2222,3628235,124780,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
686,48747,17.685166,17.268902,17.318388,0.007709,0.000457,0.000000,0.000000,0.076667,0.030875,0.908708,2274,3732618,131677,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
687,48748,17.218209,16.795002,16.838717,0.006381,0.000334,0.000000,0.000000,0.078791,0.016959,0.639708,2271,3647219,127528,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
688,48749,17.289583,16.848303,16.906264,0.007334,0.000458,0.000000,0.000000,0.080333,0.045709,1.278334,2272,3700389,127856,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
689,48750,17.795792,17.361371,17.380269,0.006664,0.000498,0.000000,0.000000,0.069541,0.030000,1.305292,2296,3703678,130651,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
690,48751,17.557041,17.130008,17.161791,0.007539,0.000583,0.000000,0.000000,0.060375,0.014875,0.661875,2319,3659881,128536,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
691,48752,16.867875,16.456676,16.463863,0.006833,0.000500,0.000000,0.000000,0.072459,0.014041,1.274668,2238,3642826,125208,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
692,48753,18.113250,17.680286,17.660451,0.006958,0.000501,0.000000,0.000000,0.080917,0.020000,0.905542,2299,3760880,132667,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
693,48754,17.299375,16.876643,16.911185,0.006211,0.000375,0.000000,0.000000,0.064417,0.012667,0.646583,2309,3656986,128238,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
694,48755,17.347667,16.930751,16.882056,0.006295,0.000208,0.000000,0.000000,0.068792,0.013375,0.957749,2255,3659232,126063,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
695,48756,17.808625,17.374207,17.422051,0.007002,0.000375,0.000000,0.000000,0.073500,0.020167,1.262376,2276,3711664,130350,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
696,48757,17.693542,17.254918,17.269283,0.006001,0.000625,0.000000,0.000000,0.075125,0.013666,0.634667,2295,3695724,129934,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
697,48758,16.771875,16.344696,16.349859,0.006538,0.000542,0.000000,0.000000,0.061041,0.013084,0.953625,2255,3647275,127051,0,2,0,2,0,0,0,0,0,0,7374,0,4680,2694,0
698,48759,18.831208,18.394349,18.443363,0.007079,0.000293,0.000000,0.000000,0.070083,0.026709,1.093416,2337,3995716,137260,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
699,48760,17.338000,16.925156,16.949229,0.006873,0.000499,0.000000,0.000000,0.075583,0.046209,0.608667,2241,3642950,126661,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
700,48761,17.434958,17.008569,17.031952,0.007217,0.000376,0.000000,0.000000,0.074084,0.014166,0.937625,2279,3687281,127898,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
701,48762,17.349292,16.914925,16.945359,0.010656,0.000541,0.000000,0.000000,0.084625,0.043667,0.643709,2214,3597249,126074,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
702,48763,17.401583,16.987298,17.000246,0.006990,0.000458,0.000000,0.000000,0.079667,0.026708,0.929125,2250,3618570,126904,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
703,48764,17.438959,17.023133,16.999471,0.006503,0.000582,0.000000,0.000000,0.081791,0.051417,0.959084,2212,3656989,126035,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
704,48765,17.433291,17.016650,17.035447,0.007127,0.000374,0.000000,0.000000,0.085667,0.018208,0.660708,2266,3637118,127794,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
705,48766,17.051000,16.639904,16.652895,0.007285,0.000332,0.000000,0.000000,0.076667,0.013917,1.272666,2236,3591422,125870,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
706,48767,17.532417,17.099087,17.143061,0.006833,0.000417,0.000000,0.000000,0.078917,0.015458,0.966208,2238,3662366,126830,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
707,48768,17.039208,16.620885,16.659362,0.006744,0.000666,0.000000,0.000000,0.076084,0.033291,0.654000,2196,3586395,125235,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
708,48769,17.154042,16.754362,16.780289,0.007291,0.000418,0.000000,0.000000,0.077375,0.012750,1.309750,2224,3630261,126122,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
709,48770,17.495458,17.073065,17.095003,0.006668,0.000332,0.000000,0.000000,0.080167,0.012958,0.639083,2267,3636447,127385,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
710,48771,17.211292,16.798081,16.826253,0.007624,0.000292,0.000000,0.000000,0.078583,0.018500,1.261249,2236,3603093,126361,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
711,48772,16.528875,16.120716,16.150897,0.005582,0.000375,0.000000,0.000000,0.078042,0.018250,1.264874,2198,3587626,123015,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
712,48773,17.690542,17.256164,17.287683,0.007087,0.000460,0.000000,0.000000,0.071333,0.014375,0.640834,2274,3690345,130357,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
713,48774,16.794750,16.384660,16.431986,0.007370,0.000459,0.000000,0.000000,0.074541,0.017125,0.927958,2220,3578190,125506,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
714,48775,16.593416,16.185285,16.200629,0.006792,0.000500,0.000000,0.000000,0.082209,0.016333,0.628750,2208,3601925,124190,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
715,48776,17.434084,17.017978,17.006032,0.006375,0.000250,0.000000,0.000000,0.081250,0.022250,1.099333,2242,3655270,128086,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
716,48777,17.849375,17.424873,17.331053,0.007835,0.000374,0.000000,0.000000,0.072458,0.014667,0.898708,2297,3638265,127842,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
717,48778,16.762875,16.351077,16.389886,0.006874,0.000416,0.000000,0.000000,0.072041,0.013584,0.613666,2213,3600805,124143,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
718,48779,17.269958,16.851804,16.875313,0.007039,0.000333,0.000000,0.000000,0.063208,0.014875,0.899417,2275,3670840,129067,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
719,48780,16.777250,16.361154,16.377905,0.007912,0.000418,0.000000,0.000000,0.063792,0.014166,0.611458,2263,3608801,125989,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
720,48781,16.882375,16.470549,16.472196,0.006919,0.000333,0.000000,0.000000,0.069542,0.014333,1.225291,2245,3643433,125961,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
721,48782,20.059042,19.638866,17.485005,0.006959,0.000626,0.000000,0.000000,0.098625,0.017041,0.903667,2258,3648181,128099,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
722,48783,18.995958,18.556868,18.420920,0.007120,0.000458,0.000000,0.000000,0.095125,0.036542,0.585209,2291,3619270,126818,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
723,48784,19.978958,19.554127,18.850219,0.007046,0.000542,0.000000,0.000000,0.115209,0.019666,0.585458,2207,3601556,123452,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
724,48785,19.506417,19.063877,18.559420,0.007243,0.000292,0.000000,0.000000,0.103292,0.016166,0.610041,2292,3699716,130387,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
