frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
34091,16.509542,16.371415,16.234131,0.000000,0.950251,0.939945,0.009889,0.047500,0.010916,0.445667,630,8107280,124604,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34092,16.821791,16.674812,14.840443,0.000000,2.426916,2.425819,0.000889,0.060459,0.019833,1.269209,632,8107236,122468,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34093,16.470000,16.368836,14.823545,0.000000,2.206667,2.206319,0.000098,0.053084,0.038041,0.917708,641,8107085,121619,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34094,17.168417,17.085926,15.815640,0.000000,1.946083,1.945653,0.000180,0.084292,0.023000,0.303084,631,8122686,124617,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34095,16.489625,16.296737,16.239604,0.000000,0.244166,0.234819,0.008931,0.056583,0.051750,0.957916,632,8091846,122474,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34096,16.377083,16.292995,14.676652,0.000000,2.238583,2.238319,0.000098,0.063334,0.020333,0.654000,640,8107057,120150,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34097,16.458834,16.198804,15.856541,0.000000,1.209251,1.208653,0.000264,0.065416,0.014875,1.306167,632,8091674,123450,0,2,0,2,0,0,0,0,0,0,5628,0,3510,2118,0
34098,16.917250,16.890413,16.832174,0.000000,0.601582,0.601194,0.000097,0.065458,0.029083,0.657667,634,8122779,137676,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34099,16.862583,16.632301,16.615906,0.000000,0.042293,0.026486,0.015473,0.070458,0.015417,1.596833,640,8091549,123817,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34100,16.528417,16.499700,15.798823,0.000000,1.438000,1.437486,0.000180,0.051208,0.014750,0.944209,633,8122706,128436,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34101,15.975166,15.793504,15.780491,0.000000,0.169625,0.169194,0.000139,0.061334,0.013291,0.634917,633,8122606,125333,0,2,0,2,0,0,0,0,0,0,5609,0,3510,2099,0
34102,17.210709,17.024983,16.081472,0.000000,1.662916,1.662319,0.000139,0.062083,0.013708,0.948874,636,8076189,131158,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34103,16.877958,16.820205,15.744788,0.000000,1.801208,1.796236,0.004680,0.057917,0.034583,0.612125,632,8122663,128381,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34104,16.657917,16.543839,15.113586,0.000000,2.058043,2.057486,0.000306,0.050791,0.028709,0.947292,631,8107270,125371,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34105,15.767125,15.566495,14.333997,0.000000,1.909959,1.909444,0.000139,0.058166,0.017667,0.612000,642,8091438,123792,0,2,0,2,0,0,0,0,0,0,7665,0,4680,2985,0
34106,17.552458,17.512890,16.737207,0.000000,1.531334,1.531028,0.000097,0.049375,0.011750,0.935126,633,8122710,136291,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34107,16.731250,16.633835,15.370556,0.000000,1.923875,1.923444,0.000097,0.063333,0.021584,1.141251,633,8107281,127488,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34108,16.530542,16.358419,14.880632,0.000000,2.113917,2.113611,0.000139,0.058166,0.023000,0.647375,642,8122458,122350,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34109,16.228166,16.121111,15.042455,0.000000,1.727249,1.726653,0.000180,0.052667,0.013833,1.286124,633,8091799,126201,0,2,0,2,0,0,0,0,0,0,5628,0,3510,2118,0
34110,17.263167,17.181470,17.142601,0.000000,0.569749,0.569236,0.000097,0.065417,0.014083,0.638208,631,8114977,131506,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34111,17.003250,16.824369,16.828207,0.000000,0.252876,0.252319,0.000306,0.060500,0.013750,1.209334,638,8099306,121881,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34112,15.253833,15.217510,14.392904,0.000000,1.613207,1.612736,0.000180,0.048417,0.082000,0.510084,645,8199691,125372,0,2,0,2,0,0,0,0,0,0,6102,0,3510,2592,0
34113,17.870500,17.654424,17.618017,0.000000,0.225624,0.207444,0.017972,0.064459,0.046041,0.804458,625,8014627,136689,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34114,17.297000,17.111506,16.468949,0.000000,1.419209,1.418652,0.000223,0.066792,0.022208,0.756333,639,8094195,124260,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34115,16.245667,16.169618,16.033082,0.000000,0.672000,0.671403,0.000222,0.062542,0.016000,0.638500,633,8120117,125464,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34116,16.624167,16.531113,16.410552,0.000000,0.797209,0.796778,0.000056,0.079041,0.063250,0.581750,632,8112034,124234,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34117,16.888666,16.740385,16.573802,0.000000,0.921625,0.921277,0.000139,0.063584,0.014208,0.290875,638,8102315,125822,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34118,16.628084,16.498937,16.121057,0.000000,1.167125,1.166028,0.000722,0.059666,0.015084,0.718625,632,8107250,123303,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34119,16.717416,16.644352,16.451275,0.000000,1.018208,1.016736,0.001014,0.089042,0.016417,0.299208,638,8115930,123502,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
34120,17.163334,16.992755,16.683595,0.000000,0.329083,0.325152,0.000139,0.091500,0.025791,0.640292,630,8098446,124312,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
34121,17.024833,16.868646,16.825557,0.000000,0.000292,0.000000,0.000000,0.076750,0.019000,0.878084,631,8107264,124887,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34122,15.969333,15.780882,15.762379,0.000000,0.000332,0.000000,0.000000,0.053000,0.013250,0.662125,638,8107228,121901,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34123,16.637084,16.558004,16.445168,0.000000,0.799251,0.798861,0.000098,0.065875,0.015708,0.913000,633,8107090,125878,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34124,16.406125,16.305811,15.452082,0.000000,1.578250,1.569153,0.008805,0.057041,0.049334,0.663083,632,8107257,123228,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34125,16.520333,16.359425,16.277871,0.000000,0.489749,0.489319,0.000139,0.049625,0.010917,0.974458,638,8107142,123077,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34126,17.110708,16.983163,16.575304,0.000000,1.289541,1.289069,0.000139,0.057042,0.013333,0.633084,631,8107181,125769,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34127,16.601584,16.478813,16.376618,0.000000,0.588333,0.582111,0.005764,0.048458,0.023083,1.252041,633,8107358,124136,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34128,16.253041,16.018077,16.017060,0.000000,0.193293,0.192736,0.000264,0.049334,0.012541,0.609333,640,8091503,120302,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34129,16.907667,16.861705,16.626708,0.000000,1.163625,1.163277,0.000139,0.060792,0.015541,0.945959,632,8123093,128011,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34130,16.672208,16.547196,15.704289,0.000000,1.583041,1.582611,0.000222,0.057500,0.015167,0.446333,651,8106591,124338,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
34131,16.574250,16.441499,16.012707,0.000000,1.330833,1.330361,0.000264,0.064625,0.018750,1.068583,640,8107043,121818,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34132,17.108667,16.986455,16.431217,0.000000,1.384625,1.384027,0.000223,0.057458,0.014667,0.919250,629,8107270,124522,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34133,16.598417,16.451837,16.404674,0.000000,0.325583,0.325111,0.000180,0.070000,0.020041,0.463791,632,8107337,125121,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34134,16.360041,16.250111,16.211837,0.000000,0.219542,0.219111,0.000264,0.054584,0.032000,0.905166,641,8111724,121797,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34135,16.730709,16.581599,15.319666,0.000000,1.916332,1.915944,0.000139,0.053041,0.025625,0.656583,628,8102555,125218,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34136,16.793916,16.609408,15.288066,0.000000,1.979541,1.979111,0.000180,0.045667,0.011667,1.074458,632,8091885,122654,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34137,16.641167,16.570640,15.951604,0.000000,1.419958,1.419444,0.000222,0.061167,0.013416,0.431792,639,8122410,123405,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34138,16.261000,16.136328,15.198619,0.000000,1.698500,1.697986,0.000264,0.060042,0.014291,0.953333,634,8107197,123064,0,2,0,2,0,0,0,0,0,0,5609,0,3510,2099,0
34139,17.079000,16.953116,16.874530,0.000000,0.670333,0.670028,0.000055,0.056708,0.014167,1.157417,631,8107236,131480,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34140,16.218458,16.128093,15.351114,0.000000,1.570374,1.566569,0.003472,0.050834,0.017375,0.521000,642,8122568,117954,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34141,17.391209,17.246387,16.423628,0.000000,1.569959,1.569486,0.000181,0.053500,0.021333,0.934584,632,8091737,128827,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34142,16.367208,16.243011,14.868008,0.000000,2.039501,2.038945,0.000139,0.065250,0.023458,0.446041,630,8107260,122785,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34143,16.754708,16.638685,14.878763,0.000000,2.322125,2.321653,0.000181,0.052000,0.010334,0.756834,639,8107061,120834,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34144,16.654625,16.539673,15.975912,0.000000,1.361167,1.351944,0.008889,0.064542,0.013333,0.875500,632,8107260,124073,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34145,16.914167,16.749709,16.704367,0.000000,0.419708,0.415570,0.003972,0.057333,0.023792,0.786459,630,8107312,123786,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34146,16.251875,16.118052,14.972368,0.000000,1.868832,1.868361,0.000097,0.047708,0.021917,0.841541,639,8107008,120835,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34147,16.845833,16.729635,14.964469,0.000000,2.361125,2.353236,0.007723,0.059417,0.016042,0.447667,632,8107265,123891,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34148,16.775459,16.717846,15.077064,0.000000,2.277666,2.277195,0.000222,0.070875,0.046666,0.955500,631,8122673,123122,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34149,15.467208,15.212838,14.534366,0.000000,1.464668,1.464278,0.000139,0.040875,0.028708,1.300041,641,8076017,118819,0,2,0,2,0,0,0,0,0,0,7665,0,4680,2985,0
34150,18.113250,18.102332,17.454532,0.000000,1.373124,1.364694,0.007889,0.078792,0.028458,0.605584,633,8122783,134045,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34151,16.575458,16.460165,16.154541,0.000000,0.672498,0.666861,0.005180,0.069417,0.025292,0.291792,633,8122674,125029,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34152,16.380917,16.191894,14.816623,0.000000,2.051916,2.049944,0.001764,0.084208,0.014709,0.916417,641,8091604,120490,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34153,16.835375,16.752624,15.465187,0.000000,1.971875,1.970944,0.000723,0.054542,0.023291,0.609375,633,8107199,126860,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34154,16.679042,16.569516,16.445439,0.000000,0.510999,0.510611,0.000097,0.054708,0.044625,1.398625,631,8107239,124094,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34155,16.787416,16.589083,16.620544,0.000000,0.501083,0.500736,0.000181,0.055875,0.029250,0.747625,640,8107047,121920,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34156,16.595792,16.470834,15.308307,0.000000,1.893000,1.887694,0.005014,0.057167,0.018041,0.635041,632,8107274,124665,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34157,16.138250,16.023911,14.902440,0.000000,1.803875,1.799653,0.004055,0.063250,0.020250,0.947874,634,8122624,122715,0,2,0,2,0,0,0,0,0,0,5535,0,3510,2025,0
34158,16.594458,16.430007,15.734384,0.000000,1.521876,1.512236,0.009306,0.047834,0.011541,0.609125,640,8093323,126824,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34159,16.403167,16.294190,16.267554,0.000000,0.353708,0.353194,0.000139,0.041125,0.010625,0.981334,637,8132327,132519,0,2,0,2,0,0,0,0,0,0,5675,0,3510,2165,0
34160,17.567250,17.469043,17.095291,0.000000,1.220333,1.219945,0.000139,0.061583,0.048750,0.624500,630,8080348,132731,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34161,16.597250,16.460612,14.949530,0.000000,2.171416,2.160194,0.010889,0.055292,0.016791,0.920541,640,8107047,122422,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34162,16.755750,16.639027,15.033507,0.000000,2.208125,2.207444,0.000473,0.055792,0.027166,0.955833,631,8107295,125393,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34163,16.898042,16.789535,15.068123,0.000000,2.301250,2.300903,0.000055,0.060666,0.021417,0.634625,633,8113405,123134,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34164,16.366375,16.161484,14.519362,0.000000,2.236250,2.235944,0.000181,0.066833,0.017208,0.860125,634,8085447,120529,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34165,16.762125,16.705636,15.371142,0.000000,2.008458,2.007986,0.000223,0.053291,0.024709,0.670000,634,8122698,126588,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34166,16.745458,16.623104,14.750553,0.000000,2.428208,2.427736,0.000139,0.055042,0.016416,0.987000,631,8107285,122916,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34167,17.017542,16.877245,16.808114,0.000000,0.678750,0.677361,0.000097,0.062083,0.015292,0.612875,640,8107068,123283,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34168,16.354875,16.214511,16.037115,0.000000,1.103167,1.100277,0.002723,0.050166,0.012542,0.936666,631,8107335,122900,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34169,16.758583,16.653971,15.404087,0.000000,1.899751,1.899320,0.000264,0.079625,0.014875,0.926792,634,8107179,124068,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34170,16.792042,16.634906,16.431849,0.000000,0.797458,0.790403,0.005306,0.066416,0.020584,0.597041,639,8107107,123331,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34171,16.516208,16.393427,15.463839,0.000000,1.607793,1.607361,0.000098,0.057083,0.017750,0.589749,633,8107242,123150,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34172,16.640458,16.526543,14.843626,0.000000,2.275417,2.275028,0.000180,0.068167,0.013458,0.611208,633,8107299,122728,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
34173,16.651250,16.535833,15.257523,0.000000,1.978208,1.977486,0.000347,0.066834,0.038333,0.598625,638,8107030,123344,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
34174,16.663500,16.519264,14.871822,0.000000,2.240708,2.240361,0.000181,0.065250,0.013334,0.611041,632,8107279,123447,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34175,16.618167,16.548059,14.832012,0.000000,2.319291,2.315111,0.003930,0.061042,0.053833,0.911375,641,8122514,122103,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34176,16.580167,16.431214,16.039738,0.000000,1.231792,1.231319,0.000181,0.064500,0.030708,0.351625,637,8138033,122067,0,2,0,2,0,0,0,0,0,0,5712,0,3510,2202,0
34177,17.760375,17.602084,17.541955,0.000000,0.000709,0.000000,0.000000,0.061916,0.050917,0.642833,631,8076441,145129,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34178,16.021000,15.938984,15.909747,0.000000,0.000417,0.000000,0.000000,0.070125,0.046791,1.076209,640,8110967,135269,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34179,16.280125,16.059595,15.720248,0.000000,1.200916,1.199194,0.001389,0.057583,0.052583,0.606916,630,8072382,129111,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34180,17.301291,17.144377,16.530042,0.000000,1.333500,1.331027,0.002056,0.101375,0.022709,0.912959,632,8107248,129741,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34181,19.025292,18.979641,18.918956,0.000000,0.000458,0.000000,0.000000,0.091500,0.024875,0.584958,641,8122509,129963,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34182,17.711625,17.555997,17.545997,0.000000,0.000374,0.000000,0.000000,0.063625,0.022833,0.551125,631,8107249,130077,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34183,15.939917,15.807936,15.809177,0.000000,0.000500,0.000000,0.000000,0.053916,0.020875,0.913333,631,8107489,130460,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34184,15.882708,15.848457,15.865115,0.000000,0.000292,0.000000,0.000000,0.119875,0.046917,0.608917,644,8155841,127988,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34185,16.180458,15.941165,15.954758,0.000000,0.000251,0.000000,0.000000,0.049000,0.017959,0.802499,628,8058230,129247,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34186,15.442125,15.327876,15.341423,0.000000,0.000584,0.000000,0.000000,0.043959,0.055333,0.629583,633,8107283,128716,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34187,15.692667,15.562264,15.573264,0.000000,0.764251,0.763945,0.000097,0.048042,0.017500,1.218542,641,8122511,127760,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34188,16.722958,16.649504,14.850670,0.000000,2.446834,2.446486,0.000139,0.042542,0.050292,0.446416,630,8120083,128745,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34189,16.693834,16.533739,15.364338,0.000000,1.930208,1.929611,0.000139,0.048041,0.055084,1.108292,629,8079086,131713,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34190,16.581375,16.437009,15.622419,0.000000,1.683042,1.682653,0.000139,0.042041,0.046042,0.609542,642,8122338,127917,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34191,16.292416,16.158939,15.320637,0.000000,1.699750,1.699403,0.000139,0.043667,0.012750,1.072167,634,8091749,128314,0,2,0,2,0,0,0,0,0,0,5570,0,3510,2060,0
34192,17.214834,17.004927,16.702041,0.000000,1.269082,1.268527,0.000181,0.047791,0.013209,0.625042,631,8091806,135370,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34193,16.796541,16.707613,16.713495,0.000000,0.900584,0.900195,0.000139,0.042459,0.021208,0.961458,641,8122489,127698,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34194,16.335292,16.229754,16.241843,0.000000,0.851541,0.851069,0.000139,0.042292,0.019166,1.232875,635,8107188,127591,0,2,0,2,0,0,0,0,0,0,5563,0,3510,2053,0
34195,16.943667,16.891327,15.836873,0.000000,1.870918,1.870611,0.000098,0.050208,0.055542,0.612292,633,8119892,135397,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34196,16.677333,16.481873,14.833828,0.000000,2.343459,2.343070,0.000139,0.049208,0.015584,0.746417,640,8109852,124803,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34197,16.802333,16.724434,14.881299,0.000000,2.487917,2.487403,0.000139,0.051625,0.017334,0.289667,631,8091846,127523,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34198,16.689584,16.562592,14.655668,0.000000,2.529749,2.529402,0.000139,0.048958,0.045583,0.912042,633,8107233,126595,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34199,16.813541,16.660082,14.652107,0.000000,2.616125,2.615736,0.000180,0.095459,0.022250,0.350125,641,8107103,123448,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34200,16.658625,16.598742,16.016931,0.000000,1.476918,1.476653,0.000056,0.057750,0.019084,0.589041,633,8107186,127273,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34201,16.506500,16.340370,14.607455,0.000000,2.397042,2.396777,0.000139,0.046000,0.010792,1.217584,633,8098516,126905,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34202,16.623375,16.509462,16.490752,0.000000,0.780041,0.779778,0.000180,0.043542,0.028500,1.053584,640,8115817,126186,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34203,16.628584,16.538723,15.410276,0.000000,1.927416,1.927153,0.000097,0.039500,0.055166,1.218667,634,8122694,128276,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34204,16.725416,16.581594,14.579169,0.000000,2.629626,2.629319,0.000098,0.049000,0.047209,0.606709,632,8091795,126672,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34205,16.628834,16.406824,14.621924,0.000000,2.441833,2.441528,0.000139,0.052291,0.013792,0.590250,639,8091853,125870,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34206,16.756333,16.724885,16.487109,0.000000,1.201375,1.201153,0.000056,0.051208,0.044959,0.611792,634,8168873,129218,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34207,19.236000,19.068325,18.075720,0.000000,0.000374,0.000000,0.000000,0.061750,0.019000,0.775749,630,8060895,136550,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34208,15.629000,15.495205,15.488943,0.000000,0.000625,0.000000,0.000000,0.084250,0.023208,1.187291,640,8122449,126533,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34209,15.856833,15.725291,15.737668,0.000000,0.000543,0.000000,0.000000,0.062709,0.015208,0.608458,629,8091835,131715,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34210,16.452959,16.317881,16.315171,0.000000,0.664541,0.664069,0.000139,0.052541,0.020625,1.217833,633,8107285,128619,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34211,16.504625,16.417589,16.410045,0.000000,0.486000,0.485403,0.000180,0.098708,0.033000,0.607583,640,8107090,126717,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34212,16.649916,16.466738,16.465003,0.000000,0.312125,0.311653,0.000181,0.060959,0.020083,0.934750,631,8107214,129231,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34213,16.128792,16.039283,16.031331,0.000000,0.550417,0.549819,0.000181,0.069708,0.022250,0.475917,637,8138021,126647,0,2,0,2,0,0,0,0,0,0,5628,0,3510,2118,0
34214,17.219083,17.110421,17.061829,0.000000,0.331999,0.331611,0.000180,0.067250,0.030459,0.624499,637,8076101,133339,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34215,17.388417,17.226045,17.203524,0.000000,0.000458,0.000000,0.000000,0.070792,0.012625,0.628709,633,8107263,128424,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34216,16.181625,15.991583,15.971666,0.000000,0.000417,0.000000,0.000000,0.071917,0.021291,0.886126,641,8137917,128087,0,2,0,2,0,0,0,0,0,0,6007,0,3510,2497,0
34217,18.816000,18.746162,18.726003,0.000000,0.004833,0.000000,0.000000,0.084417,0.017333,0.931584,642,8122451,147044,0,2,0,2,0,0,0,0,0,0,7361,0,4680,2681,0
34218,18.623583,18.517297,18.409041,0.000000,0.000250,0.000000,0.000000,0.107459,0.026666,0.595875,628,8060898,136937,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34219,18.077125,17.879486,17.717230,0.000000,0.000583,0.000000,0.000000,0.088417,0.021958,0.289667,633,8122693,129684,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34220,16.279500,16.074138,16.071419,0.000000,0.000417,0.000000,0.000000,0.063042,0.034417,0.971499,639,8091930,129444,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34221,15.573417,15.533044,15.509133,0.000000,0.000541,0.000000,0.000000,0.073292,0.020625,0.608875,635,8137844,133761,0,2,0,2,0,0,0,0,0,0,5559,0,3510,2049,0
34222,17.369042,17.221896,17.224011,0.000000,0.000418,0.000000,0.000000,0.056458,0.020833,0.884292,629,8076320,136143,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34223,15.645041,15.514121,15.526337,0.000000,0.000333,0.000000,0.000000,0.074750,0.024834,0.610250,640,8107098,129253,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34224,15.172334,14.981917,14.977170,0.000000,0.000250,0.000000,0.000000,0.060125,0.015750,1.253042,632,8107248,128704,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34225,14.916708,14.877075,14.886257,0.000000,0.000333,0.000000,0.000000,0.061292,0.014416,0.621750,641,8112546,129920,0,2,0,2,0,0,0,0,0,0,7461,0,4536,2925,0
34226,16.920833,16.783609,16.788216,0.000000,0.000249,0.000000,0.000000,0.077125,0.032459,0.948541,634,8101618,135282,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
34227,17.290667,17.171117,17.082722,0.000000,0.000750,0.000000,0.000000,0.082792,0.016750,0.803833,638,8122523,130538,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
34228,17.758708,17.631916,17.612095,0.000000,0.000375,0.000000,0.000000,0.085917,0.016875,0.931125,639,8107145,134205,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34229,16.950084,16.789788,16.789815,0.000000,0.000500,0.000000,0.000000,0.089333,0.017458,1.273832,633,8107191,131077,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34230,16.627291,16.432824,16.300205,0.000000,0.000416,0.000000,0.000000,0.069667,0.020292,0.627583,631,8091815,134417,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34231,15.995042,15.904259,15.874122,0.000000,0.000585,0.000000,0.000000,0.064375,0.020333,0.931500,641,8124857,130240,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34232,16.683292,16.519464,16.516457,0.000000,0.000292,0.000000,0.000000,0.072875,0.029583,0.630709,631,8089407,132763,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34233,15.542791,15.444677,15.435225,0.000000,0.000209,0.000000,0.000000,0.057334,0.061875,0.939250,631,8107264,132446,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34234,16.016625,15.839719,15.818147,0.000000,0.000417,0.000000,0.000000,0.059542,0.019958,0.625250,642,8122491,128625,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
