frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
129,48190,16.720834,16.356628,11.532394,0.006708,4.834791,4.236694,0.597806,0.040666,0.012959,0.968375,2079,3452839,119396,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
130,48191,19.305041,18.946233,11.377601,0.006953,5.462958,4.657736,0.804889,0.039167,0.010292,0.662542,2025,3354132,114670,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
131,48192,13.336042,12.983220,11.519596,0.006620,1.846791,1.841944,0.004389,0.054917,0.039625,0.996875,2019,3367861,113056,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
132,48193,17.719292,17.349356,11.549681,0.006667,5.782960,4.870485,0.912140,0.049208,0.024208,0.696250,2055,3421289,117728,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
133,48194,16.063458,15.697580,12.032509,0.006835,3.569291,3.387153,0.181972,0.052833,0.024209,1.139292,2049,3386755,116364,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
134,48195,16.577083,16.219719,10.933868,0.007289,5.281125,4.529444,0.751264,0.039042,0.043292,0.717291,2011,3358579,115207,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
135,48196,17.074959,16.698457,14.240831,0.007420,2.335916,2.318485,0.017015,0.048000,0.012083,1.084375,2050,3682603,126864,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
136,48197,16.814500,16.454666,11.330684,0.005957,5.117167,4.427819,0.689056,0.041958,0.019958,0.477750,2015,3344652,115859,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
137,48198,16.464666,16.111792,11.222801,0.006922,4.868126,4.258861,0.608848,0.043917,0.011792,0.863125,2022,3362490,115022,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
138,48199,16.960667,16.598451,11.053905,0.007166,5.570833,4.729735,0.840848,0.041500,0.019333,0.777500,2070,3383015,118015,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
139,48200,16.584208,16.230050,10.989675,0.007711,5.250959,4.509528,0.741139,0.041750,0.013334,0.492833,2046,3329071,115781,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
140,48201,16.681292,16.336629,10.659482,0.006960,5.708501,4.813861,0.894431,0.043292,0.013208,0.957875,1982,3317431,112588,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
141,48202,16.098042,15.744188,10.855045,0.007500,4.905376,4.285902,0.618973,0.038958,0.012167,0.659208,2045,3407679,116880,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
142,48203,17.017333,16.650644,11.880819,0.006971,4.792791,4.210944,0.581556,0.042375,0.049375,0.958792,2092,3659663,126161,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
143,48204,16.795917,16.438394,10.972724,0.006674,5.375708,4.599819,0.775598,0.039333,0.013208,0.665083,2031,3364233,115039,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
144,48205,16.756958,16.400728,11.240198,0.007170,5.110876,4.420819,0.689681,0.045542,0.012250,0.955291,2037,3412201,119454,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
145,48206,16.734833,16.369958,11.172046,0.006998,5.222958,4.496194,0.726389,0.040000,0.012542,1.287542,2093,3377320,118134,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
146,48207,16.587834,16.229296,10.996038,0.006870,5.225083,4.547236,0.677431,0.037375,0.012250,0.606541,2023,3355134,115010,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
147,48208,16.860166,16.499681,11.375511,0.007208,5.157125,4.450527,0.706306,0.043417,0.019083,1.051958,2081,3399731,119075,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
148,48209,16.642625,16.289455,11.045142,0.007204,5.274543,4.531778,0.742306,0.041125,0.014667,0.625791,2061,3348734,116541,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
149,48210,16.639125,16.286246,10.792206,0.006707,5.521166,4.695819,0.824681,0.042250,0.012084,1.308084,2013,3344557,114861,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
150,48211,16.578584,16.208893,11.235927,0.006287,4.987333,4.336944,0.650056,0.042750,0.011541,0.639250,2067,3382573,118203,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
151,48212,16.882000,16.520110,11.382145,0.006619,5.085083,4.405986,0.678514,0.049458,0.014208,0.918500,2074,3335467,116282,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
152,48213,16.403083,16.056820,11.039724,0.007801,4.990249,4.340027,0.649931,0.050792,0.014208,0.758000,1995,3333475,113508,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
153,48214,16.074125,15.709780,11.799873,0.007628,3.891251,3.608527,0.282223,0.054417,0.041625,0.292042,2042,3443190,120595,0,2,0,2,0,0,0,0,0,0,5663,0,3510,2153,0
154,48215,17.102125,16.739752,12.038050,0.006339,4.701000,4.149861,0.550764,0.044125,0.020875,1.325917,2046,3768184,126426,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
155,48216,16.499292,16.122437,12.865519,0.006623,3.765667,3.765194,0.000181,0.041375,0.020541,0.612166,2169,3737107,125566,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
156,48217,17.741833,17.372306,11.298811,0.007321,6.106957,5.083527,1.023181,0.038875,0.016125,1.230334,2157,3395373,116497,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
157,48218,15.396375,15.037283,11.717331,0.006580,3.940125,3.931069,0.008764,0.040417,0.017958,0.609958,2076,3357612,113524,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
158,48219,17.255000,16.869621,11.923791,0.006829,4.973417,4.330319,0.642806,0.041500,0.017375,0.916666,2135,3522772,118114,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
159,48220,16.753833,16.374411,11.984296,0.006878,4.417416,3.960694,0.456348,0.043167,0.012792,0.608750,2177,3550980,122410,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
160,48221,16.695375,16.325302,11.576314,0.006922,4.767375,4.193903,0.572972,0.043667,0.012042,0.988625,2132,3442281,117558,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
161,48222,16.501334,16.141057,11.277525,0.007200,4.868207,4.261277,0.606681,0.037666,0.011542,0.593667,2104,3460104,116227,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
162,48223,16.858708,16.485340,11.849904,0.007256,4.654293,4.118485,0.535515,0.043625,0.026625,0.763458,2115,3484896,120653,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
163,48224,17.090333,16.707607,12.181679,0.007341,4.546500,4.045819,0.500347,0.076917,0.020042,0.811875,2119,3380617,116038,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
164,48225,15.750459,15.385851,12.458856,0.007628,2.967376,2.966902,0.000181,0.077875,0.017000,0.290333,2014,3363713,112126,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
165,48226,17.051416,16.687291,12.572033,0.006534,3.928127,3.633069,0.294640,0.050500,0.013917,0.610250,2079,3465037,119993,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
166,48227,17.037917,16.654199,11.828068,0.007461,4.858292,4.253194,0.604889,0.049083,0.030167,0.350958,2089,3354609,114908,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
167,48228,16.002458,15.625089,12.162667,0.007420,3.485001,3.337569,0.147098,0.047292,0.014583,0.593083,2022,3348276,112289,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
168,48229,17.103000,16.721904,12.176472,0.007125,4.581750,4.068610,0.512765,0.045542,0.012333,0.290875,2059,3447321,118327,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
169,48230,16.500500,16.104092,12.231250,0.007663,3.909459,3.621236,0.288014,0.040125,0.012542,1.259834,2120,3408214,116987,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
170,48231,16.903875,16.529041,11.762152,0.007536,4.798000,4.213152,0.584556,0.037542,0.011750,0.903083,2032,3399271,114733,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
171,48232,16.659834,16.266218,12.231606,0.007633,4.036125,3.705235,0.330473,0.052708,0.013208,0.296500,2075,3397216,116773,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
172,48233,16.271958,15.887578,11.639349,0.006916,4.279374,3.867944,0.411097,0.039917,0.013750,0.608916,2060,3359935,116794,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
173,48234,16.925833,16.544917,12.448106,0.006712,4.131000,3.769027,0.361723,0.037500,0.011875,0.289917,2085,3733060,126851,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
174,48235,16.998709,16.620024,11.573523,0.007208,5.079666,4.530860,0.548515,0.041333,0.012083,0.910750,2021,3327766,115688,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
175,48236,16.474125,16.083307,12.051952,0.007289,4.068374,3.726819,0.341097,0.043208,0.013583,0.463625,2086,3333292,116008,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
176,48237,16.703875,16.318614,11.915736,0.007339,4.431625,3.970152,0.461181,0.040541,0.011917,0.597000,2015,3381918,115588,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
177,48238,16.935458,16.549672,11.939519,0.007035,4.642833,4.110985,0.531473,0.045542,0.013041,0.597625,2077,3364640,117233,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
178,48239,16.585625,16.206369,11.698667,0.007450,4.535999,4.034444,0.501222,0.048708,0.014375,0.374000,2056,3305050,113966,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
179,48240,15.993458,15.616631,11.331873,0.013915,4.317249,3.892777,0.424264,0.031959,0.010958,1.124833,2004,3374117,114236,0,2,0,2,0,0,0,0,0,0,6067,0,3654,2413,0
180,48241,17.053167,16.670729,12.315062,0.006583,4.382125,3.936194,0.445640,0.037875,0.012125,0.477417,2078,3656206,125749,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
181,48242,16.862667,16.480402,11.629503,0.007126,4.888875,4.273403,0.614972,0.030791,0.010125,0.644125,2024,3370059,115603,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
182,48243,16.628291,16.238578,12.094383,0.007542,4.172376,3.796736,0.375181,0.036042,0.011917,0.397833,2053,3406234,119588,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
183,48244,16.750667,16.363129,11.709958,0.007580,4.689542,4.141402,0.547931,0.033458,0.010750,0.914667,2040,3350512,116966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
184,48245,16.484750,16.091831,11.584716,0.008167,4.535915,4.038944,0.496722,0.031542,0.015041,1.284208,2011,3352273,114462,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
185,48246,16.936042,16.543772,12.052375,0.007156,4.521999,4.029902,0.491848,0.038583,0.011833,0.614792,2084,3420882,120175,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
186,48247,16.694541,16.310253,11.577920,0.007838,4.761208,4.189735,0.571015,0.034042,0.010750,1.255250,2033,3333839,116328,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
187,48248,16.578000,16.198958,11.539373,0.007335,4.690958,4.142319,0.548389,0.034875,0.015125,0.447833,1993,3331763,114214,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
188,48249,16.655709,16.269139,11.813586,0.006873,4.490707,4.008902,0.481556,0.029750,0.010041,1.282999,2060,3399238,118549,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
189,48250,16.744541,16.357309,11.703191,0.007333,4.689293,4.141235,0.547765,0.034875,0.010834,0.617000,2061,3369350,117649,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
190,48251,16.668750,16.283960,11.646918,0.007122,4.670499,4.128778,0.541556,0.033459,0.012458,0.938000,2006,3337847,114502,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
191,48252,16.819584,16.440436,11.873517,0.007292,4.598917,4.076236,0.522306,0.037750,0.011916,0.609167,2073,3393433,118610,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
192,48253,16.436666,16.059129,11.544368,0.006588,4.548459,4.047777,0.500390,0.032334,0.011333,1.238042,2000,3348256,116150,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
193,48254,16.598792,16.208581,11.831954,0.007752,4.405417,3.952403,0.452681,0.032792,0.012000,1.226792,2049,3399478,116351,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
194,48255,17.013667,16.628439,11.818618,0.006498,4.848624,4.242652,0.605639,0.031041,0.011500,0.619917,2085,3409436,119523,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
195,48256,16.637000,16.248661,13.402229,0.007294,3.601959,3.601319,0.000056,0.047166,0.011459,1.087083,2043,3338857,116424,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
196,48257,16.687625,16.329923,11.276818,0.007087,5.080208,4.402528,0.677222,0.036625,0.011166,0.623042,1995,3330103,113268,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
197,48258,16.537208,16.148947,12.031396,0.007670,4.154709,3.785361,0.369056,0.046167,0.012791,0.655417,2053,3436305,120446,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
198,48259,16.992083,16.612484,11.943333,0.007417,4.702000,4.150110,0.551598,0.048000,0.014542,0.449042,2067,3354957,117000,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
199,48260,16.262750,15.892394,11.917682,0.007243,3.999000,3.681736,0.316847,0.049084,0.014666,0.707000,2000,3341579,114298,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
200,48261,16.681500,16.305446,12.418501,0.007091,3.880333,3.599152,0.280848,0.043084,0.018291,0.584626,2033,3388813,117882,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
201,48262,16.960084,16.564817,12.262145,0.007463,4.291041,3.873194,0.417473,0.047125,0.018000,0.291000,2118,3370864,117728,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
202,48263,16.326750,15.953682,11.763816,0.006798,4.154459,3.849069,0.305056,0.038500,0.014125,1.268334,1990,3325280,113359,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
203,48264,17.299125,16.943796,11.559276,0.006996,5.394376,4.612527,0.781348,0.053916,0.013542,0.616000,2051,3410806,119575,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
204,48265,16.505208,16.149467,11.444754,0.007329,4.720583,4.162360,0.557765,0.043333,0.012542,1.255083,2072,3358415,116681,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
205,48266,16.705875,16.347952,10.953326,0.006622,5.393625,4.611944,0.781347,0.038667,0.011625,0.610167,2032,3372718,115612,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
206,48267,16.043583,15.678771,12.265500,0.006582,4.324040,4.315902,0.007764,0.045875,0.031084,0.926000,2077,3407101,119097,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
207,48268,17.712375,17.360370,10.963564,0.007252,6.399832,5.282860,1.116723,0.044667,0.017167,1.244500,2062,3337441,116246,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
208,48269,15.787125,15.433917,10.921710,0.007243,4.540416,4.184611,0.355514,0.040500,0.011417,0.611166,2024,3364870,114541,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
209,48270,17.417459,17.052897,11.202812,0.007244,5.880918,4.935486,0.945181,0.039666,0.010375,1.248417,2091,3422482,119950,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
210,48271,15.320875,14.969524,10.644338,0.007295,4.404126,4.373999,0.029877,0.043708,0.025375,0.608417,2049,3344411,116387,0,2,0,2,0,0,0,0,0,0,5663,0,3510,2153,0
211,48272,17.522750,17.148788,12.976505,0.006581,3.979459,3.666153,0.310056,0.057625,0.015500,0.978916,2062,3801166,125307,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
212,48273,16.676625,16.314299,11.877096,0.006884,4.434500,3.971736,0.462348,0.051750,0.017625,0.608542,2051,3451358,118470,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
213,48274,16.829291,16.421274,12.987568,0.007007,3.455251,3.319152,0.135640,0.044292,0.012125,0.982250,2199,3759062,128246,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
214,48275,17.093000,16.728563,11.557899,0.005831,5.178043,4.465278,0.712389,0.047000,0.017459,0.609791,2110,3329318,112447,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
215,48276,16.430542,16.072768,11.246789,0.007163,4.864375,4.236861,0.627139,0.050167,0.021250,1.228249,2046,3374243,114912,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
216,48277,16.351042,15.972794,11.791434,0.006835,4.190875,3.797319,0.393181,0.048458,0.012542,1.264624,2176,3496999,119082,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
217,48278,15.937375,15.575452,11.666447,0.006754,4.244874,4.236861,0.007639,0.038458,0.040792,0.607291,2118,3504112,119073,0,2,0,2,0,0,0,0,0,0,7456,0,4680,2776,0
218,48279,17.630000,17.262291,12.488269,0.006582,4.781916,4.200819,0.580764,0.043250,0.015333,1.285833,2126,3827146,128263,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
219,48280,16.869291,16.502287,11.412359,0.006660,4.946333,4.313319,0.632681,0.044334,0.011000,0.645417,2127,3457278,117251,0,2,0,2,0,0,0,0,0,0,5593,0,3510,2083,0
220,48281,16.172500,15.776324,13.497831,0.019627,2.872625,2.872069,0.000056,0.052334,0.015375,1.105834,2141,3706164,124238,0,2,0,2,0,0,0,0,0,0,9249,0,4680,4569,0
221,48282,17.349417,16.953921,12.306147,0.007416,4.652334,4.116611,0.535139,0.048333,0.062417,0.696500,2234,3451146,118930,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
222,48283,16.358958,15.970522,11.843119,0.007331,4.115249,3.886360,0.228556,0.046125,0.014625,0.963542,2178,3319182,113843,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
223,48284,16.932000,16.580172,11.189977,0.006754,5.413791,4.624486,0.788931,0.051750,0.013084,1.294834,2015,3359971,112387,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
224,48285,16.187542,15.823964,11.574489,0.006667,4.276460,3.867111,0.408973,0.051833,0.012917,0.640000,2128,3501239,119253,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
225,48286,17.069375,16.692901,11.590259,0.006707,5.131708,4.434610,0.696848,0.045875,0.009792,1.306459,2188,3480527,119719,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
226,48287,16.592625,16.232746,11.501768,0.006709,4.742792,4.177653,0.564847,0.044250,0.012042,0.611000,2094,3476587,117626,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
227,48288,16.796833,16.430862,11.418085,0.006618,5.014293,4.357361,0.656473,0.040709,0.012416,1.241375,2090,3414456,117671,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
228,48289,16.236792,15.880275,11.202095,0.006705,4.675000,4.354694,0.320015,0.045833,0.014917,0.609042,2065,3368048,114578,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
229,48290,17.195167,16.831951,11.530470,0.010206,5.335624,4.567486,0.767847,0.048375,0.017791,0.930792,2090,3466702,117329,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
230,48291,16.562458,16.211173,11.172736,0.007582,5.067332,4.394027,0.672973,0.041375,0.049917,0.610167,2043,3378483,115600,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
231,48292,16.657833,16.299203,11.365165,0.007075,4.930167,4.301819,0.627931,0.042709,0.013041,1.272500,2072,3358347,114083,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
232,48293,16.510250,16.119069,11.936115,0.007081,4.089626,3.730486,0.358806,0.056042,0.013833,0.828958,2044,3423192,116467,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
233,48294,16.697750,16.334444,11.724061,0.006750,4.624957,4.269777,0.354681,0.048417,0.012750,0.601417,2071,3389042,116172,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
234,48295,17.043417,16.681053,11.520906,0.007288,5.175290,4.453610,0.721181,0.047750,0.014333,1.180959,2023,3363485,112985,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
235,48296,16.341875,15.983193,11.736202,0.006959,4.258668,3.841236,0.417181,0.036708,0.010625,0.608584,2085,3436426,118730,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
236,48297,17.034542,16.691762,11.118083,0.007502,5.586460,4.739236,0.846973,0.043708,0.012583,0.948458,2007,3342114,114107,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
237,48298,16.224291,15.870758,11.203980,0.006410,4.681082,4.135902,0.544848,0.046917,0.015708,0.638959,2040,3383854,113605,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
238,48299,16.285334,15.922823,11.689451,0.006622,4.350542,4.350028,0.000139,0.041541,0.013542,0.913583,2069,3426982,118220,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
239,48300,17.803500,17.451181,11.056139,0.007205,6.404250,5.282777,1.121098,0.041583,0.013083,1.225626,2044,3367508,115340,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
240,48301,15.554250,15.207460,10.553166,0.007879,4.685668,4.134860,0.550515,0.036125,0.011375,0.632167,2035,3377821,115889,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
241,48302,17.169625,16.805469,12.537312,0.006832,4.275835,3.865653,0.409681,0.043041,0.018334,1.289167,2069,3718640,127593,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
242,48303,16.289250,15.938913,11.471749,0.006629,4.638957,4.637402,0.001139,0.045333,0.033333,0.638375,2048,3345721,116171,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
243,48304,17.645083,17.300187,11.071186,0.007335,6.240542,5.176527,1.063640,0.047167,0.013208,0.704458,2014,3334954,113797,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
244,48305,15.603208,15.239752,11.684321,0.006665,3.889126,3.888611,0.000056,0.048000,0.013792,0.352875,2046,3391846,117162,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
245,48306,17.740084,17.379172,11.228315,0.006753,5.774415,4.861527,0.912514,0.044083,0.013375,1.402666,2036,3379196,115256,0,2,0,2,0,0,0,0,0,0,5535,0,3510,2025,0
246,48307,15.730958,15.369457,12.073044,0.006288,3.310960,3.221194,0.089265,0.045250,0.012875,0.536917,2042,3566590,121423,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
247,48308,17.291250,16.931082,11.317950,0.007041,5.472707,4.661778,0.810472,0.047083,0.011042,1.209168,2027,3384283,114709,0,2,0,2,0,0,0,0,0,0,5628,0,3510,2118,0
248,48309,16.163917,15.797160,12.263812,0.006547,3.418501,3.293444,0.124723,0.041750,0.020708,1.424000,2067,3641001,124400,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
249,48310,16.402750,16.042709,11.968943,0.007042,4.698834,4.697985,0.000390,0.038416,0.041209,0.690333,2040,3389247,114631,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
250,48311,17.484833,17.121174,11.309898,0.007406,5.796791,4.859111,0.937389,0.048500,0.055042,1.351750,2038,3420272,115168,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
251,48312,16.596625,16.221229,12.080328,0.006871,3.989209,3.674194,0.314681,0.044000,0.011208,0.684709,2132,3484875,121012,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
252,48313,15.775500,15.409968,11.898653,0.007459,4.189791,4.144735,0.044598,0.039375,0.016750,0.840542,2044,3379365,115647,0,2,0,2,0,0,0,0,0,0,7465,0,4680,2785,0
253,48314,17.351583,16.973597,12.925003,0.006913,4.068583,3.726444,0.341806,0.048000,0.013750,0.669917,2061,3927155,129421,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
254,48315,16.676125,16.309894,11.852810,0.007619,4.485581,4.002652,0.482639,0.045334,0.027958,0.903876,2117,3432929,115886,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
255,48316,16.327875,15.964248,12.293873,0.007040,3.501084,3.350360,0.150265,0.045750,0.011709,1.022500,2073,3443492,115440,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
256,48317,17.203834,16.842113,11.910508,0.007250,4.887542,4.274028,0.613306,0.052041,0.020959,0.457458,2067,3474869,117772,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
257,48318,16.586291,16.221676,11.631129,0.007168,4.613250,4.091944,0.520806,0.044334,0.022708,0.629792,2116,3450696,118096,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
258,48319,16.812292,16.447825,11.376141,0.006667,5.059084,4.387985,0.670848,0.053417,0.017208,0.290375,2063,3423344,114013,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
259,48320,16.469958,16.109239,11.976319,0.007293,4.136667,4.029069,0.107264,0.048917,0.013208,0.905375,2086,3495211,119901,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
260,48321,16.833167,16.465292,11.551409,0.005674,4.928417,4.288111,0.640139,0.044708,0.016167,0.655292,2094,3403739,115011,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
261,48322,16.609667,16.254404,11.338802,0.007500,4.926042,4.300152,0.625598,0.040833,0.039458,1.226959,2070,3445685,114602,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
262,48323,16.830291,16.470769,11.540634,0.006245,4.936373,4.304569,0.631347,0.043834,0.013125,1.244416,2074,3509163,119987,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
263,48324,16.623125,16.253847,11.466854,0.006926,4.809876,4.222069,0.587348,0.048959,0.011666,0.642000,2122,3428859,116561,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
264,48325,16.657792,16.297240,11.559755,0.007914,4.752334,4.183694,0.568098,0.045833,0.021625,1.057125,2074,3435113,114253,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
265,48326,16.659708,16.291185,11.655094,0.006203,4.654417,4.118361,0.535889,0.051042,0.070292,0.453458,2081,3514292,119850,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
266,48327,16.714209,16.349917,11.594342,0.006166,4.731040,4.166694,0.564014,0.050083,0.016250,0.624125,2115,3427000,116417,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
267,48328,16.643083,16.285665,11.375884,0.007337,4.916292,4.293944,0.622015,0.049167,0.026333,0.292875,2076,3425822,113887,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
268,48329,16.690583,16.331512,11.438624,0.006625,4.919002,4.295653,0.623056,0.044125,0.013125,0.591874,2071,3487484,118641,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
