frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
1381,48084,11.932500,11.546707,11.560939,0.007123,0.000292,0.000000,0.000000,0.069041,0.014042,0.610250,2102,3427488,120136,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1382,48085,11.673208,11.296623,11.326883,0.006967,0.000334,0.000000,0.000000,0.067625,0.017833,0.445166,2031,3354514,116667,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1383,48086,14.857708,14.502292,11.262047,0.007416,3.271667,3.193850,0.077650,0.059667,0.012208,0.815166,2041,3385317,115910,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1384,48087,17.727250,17.361564,11.472163,0.007335,5.920542,4.963017,0.957358,0.056709,0.013083,0.462833,2077,3409503,119106,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1385,48088,16.360917,16.000964,11.304978,0.007087,4.721125,4.161891,0.559109,0.061333,0.013917,1.340626,2055,3359527,117399,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1386,48089,16.564500,16.216012,10.881005,0.006956,5.364624,4.589600,0.774858,0.047125,0.013875,0.655000,2010,3345787,114094,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1387,48090,16.843083,16.472567,11.573141,0.007709,4.932292,4.303308,0.628733,0.049709,0.013083,0.972000,2090,3433636,120695,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1388,48091,16.756084,16.392159,11.064655,0.007122,5.358376,4.588100,0.770150,0.050166,0.013042,0.654292,2041,3347374,116878,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1389,48092,16.628583,16.278221,11.312360,0.006874,4.984459,4.335600,0.648400,0.074083,0.014834,1.151082,2007,3346578,114925,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1390,48093,16.617292,16.255771,11.286662,0.007126,4.994833,4.339933,0.654733,0.049666,0.010542,1.264292,2062,3401057,118579,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1391,48094,17.113458,16.750244,11.567869,0.007671,5.212167,4.488975,0.722900,0.069292,0.043166,0.613792,2068,3379564,118289,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1392,48095,15.951333,15.595102,11.215189,0.007588,4.383168,3.937767,0.445108,0.060959,0.013416,1.279251,2017,3345103,114744,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1393,48096,17.180834,16.807462,11.509049,0.007255,5.333376,4.570642,0.762442,0.054958,0.014250,0.643750,2087,3408452,119463,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1394,48097,16.486208,16.132867,11.292963,0.007035,4.865209,4.258475,0.606359,0.059375,0.056375,0.950000,2023,3344563,116428,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1395,48098,16.768792,16.409635,11.399302,0.007545,5.017416,4.358517,0.658691,0.058166,0.013625,0.609750,2047,3398886,117038,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1396,48099,16.412958,16.036131,12.605572,0.007540,4.193584,4.193186,0.000272,0.060458,0.012625,0.912125,2078,3396356,118819,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1397,48100,17.128708,16.764442,11.034911,0.006956,5.759832,4.852891,0.906775,0.049167,0.014042,1.082625,2071,3370308,117662,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1398,48101,16.434500,16.040095,11.860793,0.007919,4.015291,3.691350,0.323608,0.438250,0.119834,0.291125,2010,3351574,114412,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1399,48102,20.335542,19.900105,16.666871,0.007166,0.000625,0.000000,0.000000,0.098667,0.041125,0.592167,2084,3430672,120542,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1400,48103,13.228208,12.863951,11.925217,0.007254,0.248959,0.248308,0.000192,0.060500,0.016042,0.290500,2034,3357513,118255,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1401,48104,16.122959,15.756266,12.205776,0.006752,3.428417,3.427767,0.000233,0.062041,0.014334,1.290543,2052,3587348,122903,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1402,48105,17.127291,16.750866,12.052155,0.006997,4.729293,4.155100,0.573942,0.077709,0.015750,0.445333,2066,3436846,120362,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1403,48106,16.186334,15.791371,12.559762,0.007300,3.090457,3.053891,0.036150,0.081458,0.021167,0.947708,2115,3392934,118775,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1404,48107,17.220833,16.867826,11.637427,0.007216,5.244458,4.507934,0.736233,0.066208,0.052917,0.612292,2019,3361509,115288,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1405,48108,16.404750,16.030822,11.942127,0.007696,4.046041,3.712933,0.332692,0.078083,0.015167,1.274208,2091,3415402,119898,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1406,48109,16.263917,15.898633,11.526981,0.007504,4.646042,4.643266,0.002567,0.052125,0.011958,0.926166,2073,3339369,116265,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1407,48110,17.653666,17.295683,11.242659,0.007211,6.059750,5.053517,1.005983,0.071875,0.014167,0.612584,2029,3369481,115753,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1408,48111,16.059042,15.693052,11.399089,0.007507,4.313625,3.891225,0.421983,0.053208,0.022334,1.059084,2088,3404918,119094,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1409,48112,17.390375,17.019107,11.392764,0.007459,5.654541,4.775850,0.878150,0.075792,0.017833,0.302708,2092,3347885,116826,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1410,48113,15.899625,15.547277,11.149199,0.006877,4.429124,3.967059,0.461733,0.064208,0.015750,0.908626,2001,3335503,113884,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1411,48114,17.176542,16.813348,11.628208,0.006620,5.205333,4.485683,0.719400,0.055875,0.040083,0.669958,2081,3429699,120608,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1412,48115,16.574875,16.210253,11.261227,0.007379,4.957208,4.320100,0.636817,0.064291,0.018959,1.077209,2078,3333340,116487,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1413,48116,16.578875,16.226582,10.907265,0.006829,5.337043,4.574434,0.762358,0.052958,0.013667,1.310209,2001,3341504,114644,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1414,48117,16.681333,16.315132,11.542138,0.007029,4.805333,4.218808,0.586317,0.051583,0.018209,0.688333,2062,3410815,119201,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1415,48118,16.797917,16.418716,11.425902,0.006535,5.014292,4.353725,0.660234,0.061750,0.018041,1.296875,2114,3379330,118180,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1416,48119,16.586500,16.231022,11.145669,0.007166,5.118460,4.428017,0.690233,0.062708,0.013417,0.628709,2026,3357496,115312,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1417,48120,16.770833,16.406070,11.478340,0.007580,4.938042,4.306767,0.631067,0.061000,0.017750,0.972834,2077,3405664,119230,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1418,48121,16.624917,16.257661,11.387893,0.007164,4.882084,4.270391,0.611317,0.057375,0.018458,0.634708,2087,3364347,117187,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1419,48122,16.583000,16.224111,11.008373,0.007250,5.231333,4.502267,0.728858,0.053833,0.012917,0.941125,2035,3357046,115059,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1420,48123,16.699375,16.338948,11.892941,0.007214,4.099543,3.895475,0.203942,0.060083,0.013625,0.609375,2074,3426816,120274,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1421,48124,16.962208,16.556411,12.307591,0.007668,4.154416,4.108558,0.045400,0.074917,0.035875,0.915834,2108,3376482,117934,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1422,48125,16.108542,15.736267,11.931684,0.009546,3.773710,3.530850,0.242483,0.107833,0.020125,0.925042,2023,3392258,116090,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1423,48126,16.697875,16.323055,12.368820,0.007337,3.961625,3.873100,0.088067,0.075375,0.016375,0.611416,2098,3418863,119765,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1424,48127,16.683000,16.306123,11.781113,0.007843,4.540583,4.500766,0.039442,0.077458,0.016167,0.947082,2095,3361171,117394,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1425,48128,16.429000,16.069676,11.660460,0.006759,4.568668,4.568184,0.000150,0.063583,0.014917,0.491625,2032,3410536,117264,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1426,48129,17.724583,17.361911,11.298873,0.007259,6.080293,5.070183,1.009858,0.066917,0.016208,0.748584,2049,3374450,117494,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1427,48130,16.026167,15.644197,11.420975,0.006547,4.253916,3.852308,0.401275,0.049375,0.051416,0.656375,2131,3390620,118508,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1428,48131,17.111041,16.748844,11.201680,0.006760,5.532875,4.704642,0.827983,0.056500,0.023959,1.019624,2062,3414417,117492,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1429,48132,16.496334,16.130095,11.103782,0.007503,5.043833,4.377933,0.665567,0.059458,0.012458,1.297626,2061,3362454,117302,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1430,48133,16.606083,16.235131,11.231360,0.006415,5.026875,4.365266,0.661317,0.051917,0.015958,0.660125,2056,3351972,115283,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
1431,48134,16.857667,16.488233,11.529287,0.007082,4.965459,4.326059,0.639108,0.062875,0.013000,1.250999,2086,3463602,120626,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
1432,48135,16.696958,16.332458,11.507298,0.007254,4.596834,4.079558,0.517025,0.064708,0.012792,0.309625,2052,3363110,117392,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1433,48136,16.378417,16.010289,11.853840,0.007828,4.145669,3.774225,0.364609,0.063750,0.014333,0.944583,2062,3357518,115095,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1434,48137,16.809458,16.430205,11.854571,0.007130,4.597208,4.066559,0.530316,0.073292,0.024250,0.682709,2069,3417712,119046,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1435,48138,16.798958,16.425046,11.842234,0.007130,4.557667,4.054475,0.502733,0.080250,0.026667,0.831167,2062,3398899,118631,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1436,48139,17.189834,16.791521,12.691301,0.007212,3.077791,3.061558,0.015775,0.072041,0.039125,0.613958,2036,3376159,115443,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1437,48140,15.720250,15.313991,12.459320,0.007120,2.881416,2.880975,0.000108,0.072291,0.015834,0.320542,2084,3418768,119707,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1438,48141,17.153958,16.785413,11.674970,0.009250,5.115250,4.418392,0.696608,0.077375,0.040792,1.018208,2013,3351292,116398,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1439,48142,16.467917,16.101567,11.937392,0.006995,4.162792,3.788308,0.373984,0.094208,0.015917,0.351250,2038,3386765,116366,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1440,48143,16.614708,16.241672,12.454808,0.007293,3.808417,3.554434,0.253733,0.082125,0.015333,0.589500,2079,3405623,118817,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1441,48144,16.930625,16.568518,11.521326,0.007125,5.077916,4.400142,0.677650,0.067292,0.012583,0.291917,2059,3368108,117533,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1442,48145,16.333042,15.948937,11.562462,0.006999,4.419748,3.956516,0.463025,0.044500,0.012125,1.254250,2017,3354233,114321,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1443,48146,16.660625,16.258589,12.182023,0.006998,4.114874,3.757392,0.357233,0.043541,0.011125,0.609542,2109,3447904,121025,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1444,48147,17.008000,16.621794,11.546162,0.007169,5.109832,4.419975,0.689650,0.043708,0.010542,1.058208,2051,3353491,117041,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1445,48148,16.386875,15.995694,11.734354,0.007124,4.300375,3.879558,0.420525,0.050958,0.011792,1.218750,2004,3347636,114201,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1446,48149,16.626250,16.231339,12.070999,0.006664,4.186375,3.806100,0.380025,0.046250,0.011625,0.443667,2080,3438469,120328,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1447,48150,16.971833,16.575371,11.748965,0.006659,4.865251,4.255850,0.609192,0.044792,0.013916,0.906292,2077,3383188,118144,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1448,48151,16.396708,16.003386,11.558851,0.007845,4.497500,3.999808,0.497442,0.040042,0.010583,0.459916,2020,3351708,114832,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1449,48152,16.826625,16.426428,11.944024,0.007005,4.518667,4.024559,0.493858,0.046000,0.010875,0.914374,2095,3420503,119660,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1450,48153,16.566959,16.170233,11.521814,0.007338,4.687249,4.138225,0.548858,0.036333,0.009833,0.620459,2044,3358576,116682,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1451,48154,17.820750,17.409734,12.458713,0.007707,4.134667,3.769558,0.364775,0.063291,0.017667,0.908249,2028,3383261,116158,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1452,48155,15.218458,14.819930,12.234715,0.007079,2.759375,2.759017,0.000108,0.049208,0.012250,0.614417,2088,3406521,119047,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1453,48156,17.636292,17.242952,11.532316,0.007580,5.747499,4.841100,0.906192,0.046125,0.010541,1.130666,2096,3370530,117525,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1454,48157,15.814333,15.428842,11.489646,0.008376,3.970125,3.662475,0.307442,0.042875,0.010167,1.098667,2004,3342201,113938,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1455,48158,17.070500,16.665835,12.010719,0.007120,4.695085,4.135934,0.558941,0.037958,0.009875,0.447209,2100,3451109,121016,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1456,48159,16.715042,16.307433,11.682540,0.007830,4.664001,4.119725,0.544025,0.043625,0.013333,0.769750,2112,3369437,117488,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1457,48160,16.717583,16.328199,11.634209,0.006540,4.728834,4.167350,0.561317,0.049167,0.011041,0.446583,2023,3371136,115740,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1458,48161,16.596083,16.213493,11.455157,0.007211,4.794959,4.212017,0.582733,0.041542,0.027542,0.911499,2059,3402580,118293,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1459,48162,16.696792,16.293758,11.962129,0.006833,4.334290,3.905225,0.428900,0.045125,0.010958,0.612250,2133,3390428,118427,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1460,48163,16.846792,16.468770,11.171138,0.007045,5.331083,4.569933,0.760984,0.047083,0.011000,1.245417,2012,3349159,114505,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1461,48164,16.383041,15.989732,12.010579,0.007046,4.011666,3.689559,0.321941,0.046917,0.012042,1.070417,2092,3425539,119962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1462,48165,16.876334,16.481115,11.602121,0.007046,4.912750,4.290058,0.622525,0.043916,0.011292,0.447292,2082,3366991,116861,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1463,48166,16.564750,16.177833,11.544941,0.007379,4.664876,4.125100,0.539609,0.044750,0.010958,1.087750,2048,3388910,116593,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1464,48167,16.768833,16.365063,11.903739,0.007616,4.501416,4.012684,0.488566,0.040708,0.010292,0.607292,2082,3393826,118653,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1465,48168,16.780792,16.367816,11.776102,0.007412,4.627250,4.097183,0.529858,0.055750,0.015500,0.936499,2093,3355573,117132,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1466,48169,16.263208,15.886098,13.477288,0.007914,3.050209,3.046600,0.000275,0.108792,0.022166,0.298125,2023,3356206,114435,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1467,48170,17.188875,16.813337,12.782655,0.007546,4.058792,3.716809,0.341358,0.100500,0.042208,0.585375,2108,3448835,121058,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1468,48171,16.686542,16.303983,12.732618,0.007965,3.542666,3.370850,0.171358,0.118041,0.053209,0.590125,2090,3350497,116911,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1469,48172,16.108708,15.707246,14.216435,0.006953,0.216001,0.215475,0.000109,0.110667,0.026708,0.295000,2021,3358937,115255,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1470,48173,17.249958,16.877592,12.303263,0.007331,4.563249,4.056642,0.506316,0.084292,0.037917,0.661417,2062,3406078,118557,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1471,48174,16.507834,16.113679,14.180575,0.007325,2.347167,2.346642,0.000150,0.086166,0.022834,0.290125,2141,3417744,119197,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
1472,48175,17.272250,16.903120,12.274143,0.008136,3.955082,3.650016,0.304150,0.125041,0.019209,0.738625,2029,3348764,115647,0,2,0,2,0,0,0,0,0,0,7465,0,4680,2785,0
1473,48176,19.532041,19.144468,16.095996,0.006997,0.701458,0.700475,0.000150,0.134875,0.020500,0.966042,2099,3873821,129567,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
1474,48177,17.480042,16.976308,15.512767,0.007168,0.001166,0.000000,0.000000,0.126042,0.018833,0.300333,2180,3715244,126517,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1475,48178,14.400833,14.098167,13.997240,0.007624,0.000624,0.000000,0.000000,0.103042,0.024417,0.629792,2135,3369114,114755,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1476,48179,15.560709,15.158766,14.421604,0.007751,1.328582,1.301225,0.026733,0.092375,0.017083,0.292375,2141,3324418,114639,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1477,48180,16.427166,15.983948,13.759596,0.008201,2.255792,2.249767,0.005567,0.152292,0.037542,0.623333,2046,3302944,111964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1478,48181,15.994500,15.681984,14.442253,0.006586,1.626333,1.625683,0.000192,0.066125,0.013875,0.293375,2115,3529233,119093,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1479,48182,16.695625,16.309784,12.730110,0.007542,3.526502,3.365309,0.160900,0.062500,0.020834,0.861000,2137,3481713,119615,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1480,48183,16.790917,16.398704,13.318696,0.007294,3.474832,3.474100,0.000108,0.059250,0.024958,0.290708,2132,3431244,117812,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1481,48184,16.597250,16.226942,13.349931,0.007541,3.618415,3.617641,0.000150,0.063542,0.013125,0.703625,2092,3487011,117991,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1482,48185,16.922042,16.554379,12.289396,0.007331,4.231250,3.908767,0.321983,0.048708,0.012667,0.363166,2047,3397377,116334,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1483,48186,16.811291,16.443984,11.669217,0.006951,4.800209,4.215975,0.583817,0.059292,0.014250,0.903792,2089,3378304,115196,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
1484,48187,16.499042,16.129243,11.895122,0.007368,4.222666,3.815225,0.407025,0.055792,0.019625,0.766291,2054,3418025,116147,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
1485,48188,16.835792,16.471292,11.469166,0.007211,5.009417,4.352767,0.656150,0.055791,0.013792,0.624292,2054,3368881,115831,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1486,48189,16.464208,16.109629,11.184006,0.007409,4.947542,4.314517,0.632775,0.054042,0.013250,0.947333,2015,3360830,112464,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1487,48190,16.785583,16.414334,12.178376,0.007824,4.241834,3.818391,0.422984,0.053792,0.032458,0.291875,2083,3453188,119423,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1488,48191,19.823709,19.442041,11.964908,0.006958,5.188917,4.456934,0.731733,0.050166,0.015834,1.240750,2029,3354105,114688,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1489,48192,12.872250,12.508965,12.393933,0.007081,0.879917,0.879392,0.000150,0.055958,0.013542,0.394709,2020,3368391,113125,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1490,48193,17.153666,16.783151,12.073633,0.006551,4.725000,4.468266,0.256317,0.062375,0.015625,0.969833,2055,3421529,117717,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1491,48194,16.973959,16.591424,11.864344,0.008043,4.743875,4.176892,0.566525,0.054791,0.028584,1.304334,2046,3386998,116385,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1492,48195,15.953916,15.591761,11.087415,0.007044,4.485876,4.000600,0.484942,0.054709,0.013166,0.615375,2009,3358909,115237,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
1493,48196,17.165542,16.796130,12.770251,0.006540,4.016335,3.693350,0.322609,0.061250,0.030708,1.259083,2049,3682737,126891,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1494,48197,17.139167,16.787060,11.443018,0.007297,5.347042,4.573434,0.773316,0.051541,0.015875,0.608500,2017,3345049,115895,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1495,48198,16.242125,15.885132,11.343186,0.006747,4.554001,4.048767,0.504983,0.045791,0.013834,0.914291,2026,3362757,115040,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1496,48199,17.107833,16.749450,11.346574,0.007207,5.432083,4.636766,0.794900,0.061875,0.018000,0.648375,2072,3383269,118035,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1497,48200,16.513000,16.147162,11.113603,0.007130,5.056750,4.386809,0.669608,0.053042,0.011166,0.931500,2043,3329382,115810,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1498,48201,16.565875,16.217577,10.720697,0.007796,5.524708,4.698225,0.826317,0.041083,0.013042,1.110708,1982,3317722,112606,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1499,48202,16.283500,15.917728,10.909968,0.006461,5.025459,4.350600,0.674567,0.058125,0.014667,0.295375,2043,3407936,116932,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
1500,48203,16.847542,16.468150,12.888522,0.007539,3.581792,3.404059,0.177358,0.080750,0.019500,1.356000,2095,3660003,126173,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1501,48204,17.039541,16.675273,11.502580,0.006635,5.187625,4.462225,0.725025,0.066625,0.016709,0.655333,2032,3364279,115039,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1502,48205,16.010750,15.647612,12.361751,0.007246,3.587167,3.582933,0.003942,0.081500,0.044917,0.972542,2039,3412603,119503,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1503,48206,17.600084,17.221938,11.576090,0.006831,5.654374,4.783434,0.870608,0.048625,0.012333,0.609583,2093,3377644,118160,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1504,48207,16.254750,15.899342,11.020265,0.007207,4.909168,4.286392,0.622608,0.042791,0.012959,1.245709,2026,3355377,115056,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1505,48208,16.937875,16.569838,11.354434,0.006291,5.234501,4.500475,0.733734,0.045375,0.013375,0.639750,2077,3400007,119082,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1506,48209,16.611875,16.245430,11.064026,0.006796,5.187501,4.474767,0.712358,0.046333,0.010917,0.833417,2064,3349023,116560,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1507,48210,16.518333,16.151483,11.190772,0.007377,4.984541,4.336892,0.647358,0.047750,0.048333,1.272959,2018,3344820,114901,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1508,48211,16.873250,16.509815,11.379460,0.006956,5.126502,4.434100,0.692067,0.062500,0.013792,0.630958,2068,3382802,118214,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1509,48212,16.763375,16.395685,11.177427,0.006668,5.250124,4.497642,0.751983,0.039875,0.013458,1.269625,2083,3335782,116316,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1510,48213,16.481292,16.129045,10.704053,0.007249,5.470333,4.657850,0.812233,0.042583,0.015958,0.610583,1995,3333748,113562,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1511,48214,16.156000,15.793116,11.224000,0.007288,4.537208,4.024475,0.512109,0.045500,0.013208,0.943125,2040,3443448,120573,0,2,0,2,0,0,0,0,0,0,5663,0,3510,2153,0
1512,48215,16.885125,16.525530,12.181921,0.006916,4.365916,3.925850,0.439608,0.049833,0.015417,0.610375,2040,3768446,126451,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
1513,48216,16.835583,16.444928,13.365277,0.007380,3.103459,3.080767,0.022025,0.076917,0.036166,0.963541,2179,3737177,125590,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1514,48217,17.235583,16.846497,12.106936,0.007252,4.748749,4.180475,0.567900,0.055875,0.024542,1.271124,2158,3395692,116530,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1515,48218,16.099917,15.728549,11.676497,0.007420,4.033417,3.699142,0.333775,0.059000,0.032042,0.615959,2080,3357840,113553,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1516,48219,16.490833,16.122220,12.095425,0.006631,4.040666,3.709433,0.330900,0.044917,0.027958,1.244875,2132,3523070,118119,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1517,48220,17.040250,16.652873,12.026197,0.006419,4.642292,4.109183,0.532734,0.049292,0.012792,0.445708,2175,3551289,122444,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1518,48221,16.661084,16.270082,11.853552,0.007204,4.384874,3.923100,0.461441,0.065000,0.014375,0.772250,2131,3442296,117560,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
