frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
461,758,19.490667,19.388425,3.897701,0.009508,15.422292,12.310958,3.111167,0.021375,0.007750,0.937958,639,971958,6831,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
462,759,13.997542,13.886103,11.281344,0.007664,3.474916,3.465973,0.008902,0.029666,0.677042,0.612000,694,3410831,25826,0,252,0,252,0,0,0,0,0,0,23314,14400,4680,4234,0
463,760,19.384166,19.281052,3.762825,0.011131,15.436875,12.320333,3.116376,0.019709,0.009666,1.280583,639,983573,6911,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
464,761,13.837750,13.725573,11.246375,0.006996,3.492208,3.491471,0.000654,0.034375,0.799917,0.607167,687,3342400,25456,0,252,0,252,0,0,0,0,0,0,21526,14400,3510,3616,0
465,762,18.739625,18.636827,3.879393,0.010998,14.667334,12.750917,1.916250,0.023625,0.006459,0.939042,646,971121,6706,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
466,763,14.670584,14.557124,11.037837,0.007005,4.252458,4.079597,0.172736,0.022916,0.751959,0.609625,688,3410966,25948,0,262,0,262,0,0,0,0,0,0,21567,14400,3510,3657,0
467,764,19.567833,19.464641,3.867158,0.009746,15.542750,12.514625,3.028001,0.027583,0.007250,0.749709,640,971191,6828,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
468,765,13.901042,13.790382,11.320961,0.007833,3.403250,3.402682,0.000485,0.031416,0.640667,0.614583,694,3409129,25819,0,252,0,252,0,0,0,0,0,0,23294,14400,4680,4214,0
469,766,20.173916,20.069967,3.630431,0.010595,16.312459,14.050041,2.262251,0.023584,0.006208,0.653708,639,971117,6828,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
470,767,13.047000,12.934107,11.579616,0.007793,2.673624,2.667221,0.006320,0.029750,0.790917,0.605250,687,3353748,25535,0,252,0,252,0,0,0,0,0,0,21528,14400,3510,3618,0
471,768,19.671584,19.568588,3.967407,0.010381,15.506333,12.369333,3.136834,0.026875,0.007041,0.465875,647,971072,6706,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
472,769,13.729000,13.612455,11.453353,0.006332,3.336583,3.335930,0.000611,0.026541,0.794875,0.999666,688,3411150,25949,0,262,0,262,0,0,0,0,0,0,21521,14400,3510,3611,0
473,770,19.625750,19.525368,3.943346,0.009879,15.461249,12.338374,3.122750,0.034916,0.007584,0.928292,641,971679,6830,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
474,771,13.728875,13.611112,11.625580,0.006924,3.331208,3.330764,0.000319,0.031625,0.765458,0.461209,692,3410596,25825,0,252,0,252,0,0,0,0,0,0,23360,14400,4680,4280,0
475,772,18.420958,18.323214,4.439815,0.011214,14.332210,12.283583,2.048501,0.027125,0.006750,0.592999,640,972178,6832,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
476,773,15.191417,15.076053,10.807165,0.006828,4.803751,4.387013,0.416571,0.023416,0.546584,0.624083,687,3354886,25539,0,252,0,252,0,0,0,0,0,0,21571,14400,3510,3661,0
477,774,18.755458,18.646871,3.667078,0.011335,14.844709,12.347875,2.496709,0.027500,0.007250,1.248082,646,971874,6709,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
478,775,14.359458,14.246835,11.128061,0.006622,3.985666,3.963764,0.021819,0.027875,0.788959,0.609500,689,3411612,25951,0,262,0,262,0,0,0,0,0,0,21598,14400,3510,3688,0
479,776,18.422459,18.324463,4.672251,0.009921,14.338583,12.502500,1.835917,0.021416,0.006542,1.234041,638,971164,6828,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
480,777,15.349958,15.238605,10.980855,0.006415,4.629833,4.207098,0.422569,0.022542,0.373500,0.613125,694,3411142,25827,0,252,0,252,0,0,0,0,0,0,23375,14400,4680,4295,0
481,778,19.074458,18.965885,3.480087,0.010250,15.456501,12.336083,3.120251,0.020417,0.014542,0.923917,638,971891,6831,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
482,779,13.874250,13.748619,10.985770,0.008125,3.726417,3.712263,0.014112,0.024584,0.790250,0.944625,689,3354411,25538,0,252,0,252,0,0,0,0,0,0,21660,14400,3510,3750,0
483,780,20.564125,20.452082,3.945798,0.011822,16.432624,14.186791,2.245625,0.028042,0.007542,0.457291,648,971331,6707,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
484,781,12.801709,12.687503,11.809588,0.007209,2.487875,2.486847,0.000945,0.025083,0.826333,0.815250,686,3411930,25952,0,262,0,262,0,0,0,0,0,0,21641,14400,3510,3731,0
485,782,20.088625,19.987428,3.902528,0.009853,16.013792,13.343250,2.670375,0.020916,0.006417,0.544583,637,971440,6829,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
486,783,13.314458,13.200545,11.921415,0.007095,2.548041,2.547389,0.000444,0.044000,0.762208,0.594458,694,3411988,25830,0,252,0,252,0,0,0,0,0,0,23487,14400,4680,4407,0
487,784,19.575333,19.471287,3.999179,0.011482,15.414125,12.309624,3.104417,0.027542,0.035583,0.610167,637,981786,6899,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
488,785,13.755292,13.636381,11.527085,0.006997,3.195042,3.194304,0.000696,0.028042,0.796958,1.290750,690,3345202,25472,0,252,0,252,0,0,0,0,0,0,21666,14400,3510,3756,0
489,786,18.604000,18.499159,4.464618,0.010283,14.271917,12.273917,1.997750,0.031667,0.009083,0.996083,646,1012395,7017,0,52,0,52,0,0,0,0,0,0,7208,0,4680,2528,0
490,787,14.761167,14.638529,11.864953,0.007460,4.199376,4.184347,0.014987,0.024916,0.792292,0.449125,684,3368536,25635,0,252,0,252,0,0,0,0,0,0,21384,14400,3510,3474,0
491,788,18.468208,18.361769,4.422164,0.009872,14.326334,12.354041,1.972167,0.022083,0.018292,0.906833,641,972215,6832,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
492,789,15.087292,14.979913,11.024768,0.006915,4.537126,4.231140,0.305819,0.031416,0.597584,0.609250,695,3409646,25822,0,252,0,252,0,0,0,0,0,0,23169,14400,4680,4089,0
493,790,20.162833,20.059493,4.246292,0.010047,16.282208,14.355249,1.926792,0.022125,0.016417,1.255125,639,971983,6831,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
494,791,13.012208,12.900537,11.473829,0.007834,2.829918,2.829472,0.000362,0.025792,0.791875,0.632291,685,3352823,25531,0,252,0,252,0,0,0,0,0,0,21391,14400,3510,3481,0
495,792,18.539667,18.434149,4.708691,0.009916,14.205251,12.289167,1.915917,0.037458,0.008667,0.760542,647,1028321,7122,0,52,0,52,0,0,0,0,0,0,7208,0,4680,2528,0
496,793,14.835250,14.715672,11.484164,0.007240,3.932292,3.886680,0.045403,0.045333,0.770084,0.638958,687,3354000,25536,0,252,0,252,0,0,0,0,0,0,21443,14400,3510,3533,0
497,794,19.632125,19.526653,4.017896,0.010161,15.408124,12.275083,3.132792,0.038292,0.010625,0.944458,647,973590,6717,0,42,0,42,0,0,0,0,0,0,7004,0,4536,2468,0
498,795,13.741042,13.615962,11.587708,0.008091,3.122626,3.121807,0.000777,0.026708,0.785542,0.618250,690,3408028,25936,0,262,0,262,0,0,0,0,0,0,21683,14400,3654,3629,0
499,796,18.679250,18.584828,3.870332,0.010666,14.624084,13.881708,0.742209,0.026708,0.008833,0.610458,638,972243,6832,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
500,797,14.892875,14.776339,11.106969,0.006919,4.233792,4.025971,0.207654,0.025125,0.573916,0.966709,694,3409972,25825,0,252,0,252,0,0,0,0,0,0,23290,14400,4680,4210,0
501,798,19.367666,19.266556,3.765786,0.011087,15.430084,12.317209,3.112791,0.029250,0.013084,0.611334,640,971882,6831,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
502,799,13.780334,13.667870,11.256997,0.007831,3.487585,3.475848,0.011695,0.034333,0.786000,0.772167,688,3353804,25535,0,252,0,252,0,0,0,0,0,0,21497,14400,3510,3587,0
503,800,20.396041,20.292218,3.838552,0.011375,16.373208,14.054666,2.318376,0.029459,0.014541,1.285541,646,971314,6707,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
504,801,12.973584,12.854977,11.853943,0.007002,2.655999,2.655431,0.000485,0.025500,0.789750,0.616583,688,3409923,25944,0,262,0,262,0,0,0,0,0,0,21463,14400,3510,3553,0
505,802,20.408791,20.309617,3.875213,0.009957,16.334876,14.096249,2.238459,0.029042,0.007417,1.249959,640,972490,6833,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
506,803,13.105375,12.994136,11.838792,0.006833,2.630165,2.629595,0.000487,0.033125,0.647667,0.609250,692,3411084,25827,0,252,0,252,0,0,0,0,0,0,23321,14400,4680,4241,0
507,804,18.339459,18.235121,3.845077,0.011078,14.339875,12.290125,2.049584,0.028291,0.016417,0.934875,640,971604,6830,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
508,805,15.116583,14.999957,11.005530,0.007088,4.543876,4.210639,0.333070,0.029500,0.547750,0.610958,688,3354320,25537,0,252,0,252,0,0,0,0,0,0,21532,14400,3510,3622,0
509,806,18.172125,18.058215,3.978666,0.011513,14.362500,12.396541,1.965751,0.024000,0.011083,1.243750,645,971646,6708,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
510,807,14.956958,14.848409,11.488336,0.006545,4.625626,4.625140,0.000444,0.024584,0.805500,0.607125,689,3410892,25948,0,262,0,262,0,0,0,0,0,0,21528,14400,3510,3618,0
511,808,19.561542,19.458736,3.950713,0.009866,15.446127,12.330625,3.115334,0.023500,0.008125,0.928125,638,985114,6924,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
512,809,13.960417,13.850014,11.138236,0.007170,3.582040,3.564637,0.017320,0.026125,0.635625,0.615125,694,3397220,25731,0,252,0,252,0,0,0,0,0,0,23297,14400,4680,4217,0
513,810,19.580625,19.472002,3.991759,0.010743,15.393833,12.293625,3.100041,0.042833,0.014292,0.966334,640,971633,6830,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
514,811,13.626000,13.516035,11.445980,0.008507,3.198917,3.198388,0.000320,0.028458,0.794458,0.597542,688,3354312,25537,0,252,0,252,0,0,0,0,0,0,21529,14400,3510,3619,0
515,812,19.595500,19.490675,3.620851,0.010923,15.465126,12.342208,3.122792,0.025708,0.010500,0.645125,646,972003,5845,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
516,813,17.328000,17.206576,17.197010,0.002291,0.000417,0.000000,0.000000,0.057208,0.060833,1.299125,673,6825767,36478,0,282,0,282,0,0,0,0,0,0,21546,14400,3510,3636,0
517,814,15.121416,15.008481,3.245836,0.011490,11.733083,10.766624,0.966251,0.065875,0.014834,0.668041,640,972040,5886,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
518,815,17.565250,17.444216,17.382042,0.002663,0.000417,0.000000,0.000000,0.047709,0.016375,0.960000,679,6756119,36141,0,272,0,272,0,0,0,0,0,0,23344,14400,4680,4264,0
519,816,17.132750,17.028830,2.865129,0.011248,14.164417,11.930208,2.234083,0.025917,0.009917,1.269250,639,971892,5899,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
520,817,16.630125,16.505762,16.516055,0.002539,0.000374,0.000000,0.000000,0.031459,0.014208,0.646791,672,6747558,35979,0,272,0,272,0,0,0,0,0,0,21517,14400,3510,3607,0
521,818,16.534542,16.431500,2.778744,0.010538,13.665791,11.141458,2.524250,0.021542,0.016958,0.965750,647,976986,5869,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
522,819,16.415250,16.298084,16.280802,0.002463,0.000249,0.000000,0.000000,0.029167,0.018250,0.610833,671,6724854,36090,0,282,0,282,0,0,0,0,0,0,21540,14400,3510,3630,0
523,820,15.210792,15.105285,3.014456,0.009283,12.284667,11.294958,0.989459,0.025666,0.026792,1.022167,640,983760,5946,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
524,821,16.406291,16.281180,16.280222,0.002834,0.000251,0.000000,0.000000,0.027625,0.011750,0.459375,679,6713117,36000,0,272,0,272,0,0,0,0,0,0,23355,14400,4680,4275,0
525,822,19.026209,18.919667,2.982153,0.009791,16.146666,14.022458,2.124125,0.023125,0.006416,0.970542,640,972114,5885,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
526,823,16.455958,16.335118,16.341744,0.002829,0.000334,0.000000,0.000000,0.041750,0.015792,1.275292,673,6698182,35918,0,272,0,272,0,0,0,0,0,0,21601,14400,3510,3691,0
527,824,16.580833,16.480382,2.832385,0.010798,13.665624,11.137708,2.527708,0.027209,0.006541,0.609708,648,972114,5802,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
528,825,16.580125,16.459820,16.461283,0.001714,0.000291,0.000000,0.000000,0.037375,0.013334,1.295333,671,6829543,36482,0,282,0,282,0,0,0,0,0,0,21638,14400,3510,3728,0
529,826,15.988292,15.879216,2.851032,0.010370,13.040626,11.248416,1.792084,0.023000,0.014750,0.609750,640,972241,5889,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
530,827,16.260542,16.143966,16.133166,0.002792,0.000291,0.000000,0.000000,0.022375,0.010583,1.117000,680,6670194,35854,0,272,0,272,0,0,0,0,0,0,23385,14400,4680,4305,0
531,828,17.486791,17.388619,2.791343,0.010830,14.608710,11.768083,2.840459,0.022334,0.024750,0.568833,638,971963,5896,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
532,829,16.365667,16.249349,16.244204,0.001833,0.000292,0.000000,0.000000,0.033500,0.046458,0.786958,671,6707730,35929,0,272,0,272,0,0,0,0,0,0,21526,14400,3510,3616,0
533,830,17.558333,17.454962,3.430784,0.011084,14.552751,12.707500,1.845125,0.028167,0.007792,0.303125,647,971450,5857,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
534,831,16.480959,16.363331,16.368582,0.002252,0.000292,0.000000,0.000000,0.030208,0.058542,1.228751,672,6754222,36235,0,282,0,282,0,0,0,0,0,0,21622,14400,3510,3712,0
535,832,16.669541,16.560287,2.734169,0.009831,13.805374,11.236999,2.568209,0.021375,0.010334,1.283333,640,971630,5866,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
536,833,16.464667,16.348254,16.358792,0.002120,0.000168,0.000000,0.000000,0.021875,0.011375,0.610917,678,6815926,36452,0,272,0,272,0,0,0,0,0,0,23433,14400,4680,4353,0
537,834,15.162667,15.055957,3.598472,0.009701,12.320458,11.285458,1.034833,0.026083,0.006083,0.645917,638,971221,5866,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
538,835,17.160625,17.035901,17.025879,0.002169,0.000375,0.000000,0.000000,0.047541,0.017750,0.289916,670,6791758,36256,0,272,0,272,0,0,0,0,0,0,21609,14400,3510,3699,0
539,836,16.717291,16.615537,3.623040,0.010457,13.614793,13.246500,0.368126,0.024125,0.007250,1.356209,647,984130,5985,0,22,0,22,0,0,0,0,0,0,7209,0,4680,2529,0
540,837,16.964209,16.842539,16.831419,0.001999,0.000376,0.000000,0.000000,0.022958,0.019833,0.612500,669,6878500,36558,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
541,838,18.101375,18.000043,3.500166,0.010588,15.190917,13.017166,2.173667,0.023541,0.008209,0.966624,640,972003,5902,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
542,839,16.432458,16.311885,16.318133,0.002294,0.000208,0.000000,0.000000,0.027125,0.010417,1.244209,676,6844740,36416,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
543,840,16.434500,16.330754,2.750260,0.010833,13.588333,11.091458,2.496750,0.021958,0.015417,0.608750,638,972205,5885,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
544,841,16.599625,16.482939,16.482315,0.001586,0.000333,0.000000,0.000000,0.024292,0.012291,0.938333,667,6973605,36738,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
545,842,15.467833,15.361300,3.033117,0.010128,12.327249,11.146250,1.180875,0.024959,0.008083,0.638625,647,1036317,6248,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
546,843,16.944917,16.825910,16.797011,0.001542,0.000417,0.000000,0.000000,0.040333,0.014959,1.301542,668,6933990,36584,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
547,844,17.463042,17.358333,2.933036,0.011414,14.358043,11.602166,2.755668,0.036625,0.008500,0.627875,646,982419,6096,0,22,0,22,0,0,0,0,0,0,6430,0,3510,2920,0
548,845,16.996708,16.879832,16.879623,0.002092,0.000291,0.000000,0.000000,0.031417,0.013500,0.944375,683,7081402,37587,0,282,0,282,0,0,0,0,0,0,22632,14400,4680,3552,0
549,846,16.573250,16.464001,2.904784,0.010954,13.567793,11.076917,2.490750,0.024458,0.007125,0.614292,644,986856,6074,0,32,0,32,0,0,0,0,0,0,7126,0,3510,3616,0
550,847,16.758125,16.634345,16.642931,0.002081,0.000292,0.000000,0.000000,0.023250,0.020875,1.165500,672,7037972,36968,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
551,848,15.091500,14.988914,3.807924,0.009706,12.078834,12.078333,0.000375,0.027208,0.007709,0.605500,641,985030,6047,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
552,849,15.916625,15.798473,15.807998,0.002751,0.110251,0.109875,0.000166,0.023042,0.124708,0.950250,666,6420574,34874,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
553,850,17.388583,17.283000,3.529451,0.009713,14.354627,12.390083,1.964418,0.021709,0.018916,0.907376,648,972051,5905,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
554,851,15.996584,15.886174,15.882999,0.002666,0.091374,0.086750,0.004417,0.027666,0.165709,0.621708,667,6443778,35019,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
555,852,18.492458,18.385290,2.978790,0.011420,15.358292,12.271417,3.086708,0.028542,0.006791,0.912459,640,972174,5940,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
556,853,16.855250,16.729052,16.611047,0.002583,0.000499,0.000000,0.000000,0.042250,0.018458,0.646000,673,6507170,35275,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
557,854,17.021625,16.912046,3.053920,0.010410,13.869625,11.263458,2.606042,0.029250,0.007625,0.921833,640,971890,5911,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
558,855,16.100375,15.989441,15.989149,0.002290,0.000209,0.000000,0.000000,0.025000,0.011708,0.608375,670,6535205,35282,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
559,856,17.647042,17.541467,2.916261,0.010753,14.567958,12.451249,2.116501,0.023500,0.007875,1.270625,652,985955,6016,0,22,0,22,0,0,0,0,0,0,8919,0,4680,4239,0
560,857,16.503250,16.379348,16.384403,0.002289,0.000209,0.000000,0.000000,0.027791,0.011000,0.926500,674,6690815,36060,0,282,0,282,0,0,0,0,0,0,21507,14400,3510,3597,0
561,858,16.654541,16.545013,2.977166,0.011089,13.585417,11.083834,2.501458,0.032209,0.008583,0.291375,642,972348,5909,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
562,859,17.019709,16.896450,16.877624,0.002504,0.000542,0.000000,0.000000,0.032541,0.024000,1.223126,681,6719736,36278,0,272,0,272,0,0,0,0,0,0,25061,14400,4680,5981,0
563,860,14.734000,14.621464,4.189526,0.010260,11.589042,11.588583,0.000251,0.032416,0.014209,0.291166,643,972107,5992,0,32,0,32,0,0,0,0,0,0,7133,0,3510,3623,0
564,861,16.910083,16.787467,16.742360,0.002458,0.000249,0.000000,0.000000,0.049667,0.051541,0.921125,668,6681344,35826,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
565,862,18.547375,18.440326,3.558757,0.010794,15.218917,13.037041,2.181709,0.029250,0.008333,0.921250,655,985166,6146,0,22,0,22,0,0,0,0,0,0,10576,0,4680,5896,0
566,863,16.341583,16.222578,16.216672,0.002246,0.000207,0.000000,0.000000,0.029542,0.022875,0.610209,669,6662159,35804,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
567,864,16.571459,16.463910,2.932832,0.011448,13.488541,11.079625,2.408833,0.029666,0.007709,1.244000,644,986346,6100,0,32,0,32,0,0,0,0,0,0,7075,0,3510,3565,0
568,865,16.533791,16.418289,16.416795,0.002168,0.000249,0.000000,0.000000,0.025792,0.014375,0.636458,678,6788622,36344,0,272,0,272,0,0,0,0,0,0,23269,14400,4680,4189,0
569,866,15.076250,14.969335,4.476331,0.010792,11.937916,11.937249,0.000501,0.031125,0.014209,0.650000,642,995412,6113,0,32,0,32,0,0,0,0,0,0,7045,0,3510,3535,0
570,867,16.668209,16.547379,16.555641,0.002958,0.000374,0.000000,0.000000,0.030166,0.011334,0.643167,668,6727436,36070,0,272,0,272,0,0,0,0,0,0,21454,14400,3510,3544,0
571,868,17.911916,17.811380,2.953360,0.010962,14.822833,11.908666,2.914001,0.023792,0.007208,1.305208,649,985233,6071,0,32,0,32,0,0,0,0,0,0,8881,0,4680,4201,0
572,869,16.469875,16.354289,16.364545,0.001875,0.000293,0.000000,0.000000,0.022834,0.011875,0.641958,670,6800067,36439,0,272,0,272,0,0,0,0,0,0,21474,14400,3510,3564,0
573,870,15.995875,15.890364,3.716387,0.010610,13.007332,12.613583,0.393583,0.022875,0.013250,0.950292,644,986002,6093,0,32,0,32,0,0,0,0,0,0,7040,0,3510,3530,0
574,871,17.082542,16.964363,16.951465,0.002251,0.000291,0.000000,0.000000,0.034667,0.015625,0.306667,678,6717167,36140,0,272,0,272,0,0,0,0,0,0,23247,14400,4680,4167,0
575,872,17.894833,17.789412,3.714598,0.011839,14.800041,12.775083,2.024834,0.022250,0.006709,1.284375,643,984708,6068,0,32,0,32,0,0,0,0,0,0,7016,0,3510,3506,0
576,873,16.372500,16.255305,16.247293,0.001999,0.000208,0.000000,0.000000,0.029292,0.012667,1.286791,673,6737484,36080,0,272,0,272,0,0,0,0,0,0,21427,14400,3510,3517,0
577,874,15.596667,15.488415,3.179628,0.010874,12.317249,11.434749,0.882125,0.055750,0.015042,0.642167,652,985351,6033,0,22,0,22,0,0,0,0,0,0,8738,0,4680,4058,0
578,875,17.839917,17.715823,17.608096,0.002379,0.000584,0.000000,0.000000,0.047958,0.054708,1.049209,671,6823917,36583,0,282,0,282,0,0,0,0,0,0,21389,14400,3510,3479,0
579,876,16.749333,16.639134,2.983672,0.010923,13.641459,11.120042,2.521208,0.028083,0.007959,0.652791,642,975239,6026,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
580,877,16.724542,16.603665,16.596300,0.001917,0.000292,0.000000,0.000000,0.026583,0.012292,1.005916,676,6823450,36425,0,272,0,272,0,0,0,0,0,0,23178,14400,4680,4098,0
581,878,16.539458,16.427085,2.871781,0.010713,13.565166,11.052958,2.512042,0.031000,0.019458,1.330667,640,973049,6000,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
582,879,16.543958,16.419414,16.421247,0.002410,0.000292,0.000000,0.000000,0.029709,0.010916,0.619250,670,6717716,36042,0,272,0,272,0,0,0,0,0,0,21386,14400,3510,3476,0
583,880,16.857667,16.752285,2.858497,0.010378,13.906665,11.303957,2.602625,0.023708,0.006167,1.095833,649,983999,6014,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
584,881,16.573833,16.456450,16.458972,0.002337,0.000249,0.000000,0.000000,0.029167,0.011708,0.476334,671,6822328,36499,0,272,0,272,0,0,0,0,0,0,21400,14400,3510,3490,0
585,882,16.777084,16.672503,2.823170,0.010339,13.865792,11.271375,2.594250,0.025416,0.006334,0.959667,640,972314,5935,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
586,883,16.584541,16.469162,16.474787,0.002168,0.000291,0.000000,0.000000,0.026459,0.010625,0.640708,677,6844125,36568,0,272,0,272,0,0,0,0,0,0,23179,14400,4680,4099,0
587,884,16.705042,16.600588,2.843357,0.011093,13.772333,11.213208,2.559000,0.020417,0.016250,0.766417,641,972137,5951,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
588,885,16.844042,16.718505,16.713201,0.001791,0.000292,0.000000,0.000000,0.031791,0.015209,0.645291,671,6894329,36611,0,272,0,272,0,0,0,0,0,0,21336,14400,3510,3426,0
589,886,16.206583,16.093408,3.187585,0.010863,12.861542,11.152333,1.709084,0.051083,0.015292,1.251708,647,972428,5889,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
590,887,17.325708,17.204511,17.204037,0.001918,0.000250,0.000000,0.000000,0.031209,0.015583,1.277417,672,7028428,37222,0,282,0,282,0,0,0,0,0,0,21362,14400,3510,3452,0
591,888,14.807667,14.700563,3.539502,0.010334,11.722791,11.069000,0.653625,0.035167,0.017125,0.660958,639,972447,5942,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
592,889,16.908667,16.784528,16.787421,0.001662,0.000250,0.000000,0.000000,0.028958,0.009792,1.319583,680,6907037,36788,0,272,0,272,0,0,0,0,0,0,23134,14400,4680,4054,0
593,890,16.522500,16.413914,3.712343,0.010249,13.257375,11.699874,1.557376,0.043125,0.020750,0.305917,641,985897,6014,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
594,891,17.014958,16.891628,16.842039,0.002249,0.000332,0.000000,0.000000,0.039625,0.014333,0.955667,671,6702904,35961,0,272,0,272,0,0,0,0,0,0,21304,14400,3510,3394,0
595,892,16.261417,16.154892,4.250345,0.009758,13.123210,13.122791,0.000293,0.025125,0.007291,0.301375,647,1013576,6146,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
596,893,16.714958,16.599091,16.594548,0.001709,0.000250,0.000000,0.000000,0.024042,0.019458,1.266167,671,6952357,36843,0,272,0,272,0,0,0,0,0,0,21262,14400,3510,3352,0
597,894,17.918708,17.818535,2.810718,0.014252,15.016543,12.027834,2.988625,0.023500,0.008875,1.281250,639,971898,5960,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
598,895,16.751625,16.629403,16.643833,0.002376,0.000249,0.000000,0.000000,0.027625,0.013584,0.637000,677,6995005,37094,0,272,0,272,0,0,0,0,0,0,23073,14400,4680,3993,0
599,896,16.796917,16.694211,2.772882,0.009752,13.935708,11.319250,2.616292,0.022750,0.009708,1.178500,638,971232,5854,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
600,897,16.657208,16.540486,16.544669,0.002037,0.000332,0.000000,0.000000,0.027334,0.012125,0.645834,670,6918536,36744,0,272,0,272,0,0,0,0,0,0,21354,14400,3510,3444,0
601,898,15.223875,15.116996,3.110266,0.011125,12.000333,11.823332,0.176834,0.024084,0.007333,0.749583,643,1026621,6227,0,32,0,32,0,0,0,0,0,0,7135,0,4680,2455,0
602,899,17.036209,16.917048,16.804982,0.002539,0.000958,0.000000,0.000000,0.043541,0.020125,0.626542,670,6728416,36073,0,272,0,272,0,0,0,0,0,0,21288,14400,3510,3378,0
603,900,16.406041,16.300546,3.139086,0.009870,13.295332,11.848875,1.446333,0.029584,0.007208,1.345541,645,975403,5928,0,32,0,32,0,0,0,0,0,0,7124,0,4596,2528,0
