frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
136,433,9.660958,9.546758,6.928679,0.000000,0.001292,0.000000,0.000000,0.079958,0.038042,0.302125,655,8107139,95766,0,2,0,2,0,0,0,0,0,0,7018,0,3510,3508,0
137,434,23.105708,22.973628,21.082363,0.000000,0.000584,0.000000,0.000000,0.038000,0.050167,0.615542,662,8102636,103621,0,302,0,302,0,0,0,0,0,0,21397,14400,3510,3487,0
138,435,13.746834,13.623700,8.096475,0.000000,0.000958,0.000000,0.000000,0.274291,0.021709,0.627041,662,8107045,88520,0,2,0,2,0,0,0,0,0,0,8801,0,4680,4121,0
139,436,23.771083,23.646991,19.671707,0.000000,0.000792,0.000000,0.000000,0.046917,0.015458,0.600250,661,8102608,102595,0,302,0,302,0,0,0,0,0,0,21423,14400,3510,3513,0
140,437,24.093042,23.918743,8.704551,0.000000,0.000959,0.000000,0.000000,0.121333,0.070083,0.644084,656,8107218,92083,0,2,0,2,0,0,0,0,0,0,6969,0,3510,3459,0
141,438,46.525166,46.386922,23.936123,0.000000,0.000875,0.000000,0.000000,0.104292,0.024958,1.574086,667,8102495,96316,0,302,0,302,0,0,0,0,0,0,23197,14400,4680,4117,0
142,439,11.611667,11.508947,6.882006,0.000000,0.000458,0.000000,0.000000,0.037208,0.013542,0.297959,657,8107179,86965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
143,440,32.864000,32.725494,19.063894,0.000000,0.000792,0.000000,0.000000,0.091125,0.020542,0.956374,655,8102647,100496,0,302,0,302,0,0,0,0,0,0,21429,14400,3510,3519,0
144,441,18.810292,18.689864,8.144851,0.000000,0.000873,0.000000,0.000000,0.086791,0.017500,0.293875,662,8106814,81005,0,4,0,4,0,0,0,0,0,0,7208,0,4680,2528,0
145,442,31.991333,31.818405,21.677846,0.000000,0.000750,0.000000,0.000000,0.067042,0.018958,0.897250,665,8102677,93925,0,302,0,302,0,0,0,0,0,0,21432,14400,3510,3522,0
146,443,9.908250,9.778129,7.084971,0.000000,0.000709,0.000000,0.000000,0.041000,0.013042,0.290792,645,8107435,83371,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
147,444,21.667583,21.536333,20.111245,0.000000,0.000999,0.000000,0.000000,0.043375,0.018834,0.599584,679,8102437,87550,0,302,0,302,0,0,0,0,0,0,23231,14400,4680,4151,0
148,445,6.933500,6.817572,6.795168,0.000000,0.000542,0.000000,0.000000,0.103542,0.023250,0.301208,639,8107335,81543,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
149,446,43.343917,43.151137,24.579630,0.000000,0.000417,0.000000,0.000000,0.043292,0.052750,1.180791,669,8102520,91834,0,302,0,302,0,0,0,0,0,0,21425,14400,3510,3515,0
150,447,6.246500,6.143346,6.087243,0.000000,0.000501,0.000000,0.000000,0.028708,0.007250,0.613042,646,8107014,75695,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
151,448,30.268667,30.111711,21.343466,0.000000,0.303457,0.000000,0.000000,0.078625,0.025375,1.232000,671,8102553,89252,0,302,0,302,0,0,0,0,0,0,21405,14400,3510,3495,0
152,449,6.345916,6.242496,6.214394,0.000000,0.000458,0.000000,0.000000,0.028375,0.007459,0.000000,638,8107379,79048,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
153,450,31.903125,31.728443,24.046623,0.000000,0.000416,0.000000,0.000000,0.049959,0.025333,0.951125,679,8102525,83383,0,302,0,302,0,0,0,0,0,0,23229,14400,4680,4149,0
154,451,6.278625,6.178043,6.155749,0.000000,0.000415,0.000000,0.000000,0.034209,0.007875,0.293584,641,8107311,77783,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
155,452,45.203792,45.026653,22.297502,0.000000,0.000667,0.000000,0.000000,0.049875,0.017292,1.187749,672,8102338,86554,0,302,0,302,0,0,0,0,0,0,21406,14400,3510,3496,0
156,453,6.241333,6.125961,6.129576,0.000000,0.000417,0.000000,0.000000,0.029125,0.009459,0.296792,646,8107312,71926,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
157,454,26.955584,26.817083,21.026991,0.000000,0.001958,0.000000,0.000000,0.165250,0.026625,0.598709,672,8102599,87141,0,302,0,302,0,0,0,0,0,0,21375,14400,3510,3465,0
158,455,15.255041,15.130483,8.348614,0.000000,0.001708,0.000000,0.000000,0.091834,0.018291,0.600917,637,8107062,75265,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
159,456,32.940084,32.780335,22.032107,0.000000,0.001126,0.000000,0.000000,0.082750,0.020916,0.882250,680,8102583,81065,0,302,0,302,0,0,0,0,0,0,23208,14400,4680,4128,0
160,457,6.384208,6.261250,6.261827,0.000000,0.000334,0.000000,0.000000,0.030042,0.008416,0.000000,640,8107318,73991,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
161,458,21.766833,21.639860,18.851287,0.000000,0.000292,0.000000,0.000000,0.052459,0.020375,0.764709,673,8102439,84322,0,302,0,302,0,0,0,0,0,0,21323,14400,3510,3413,0
162,459,19.455500,19.287384,9.017164,0.000000,0.001626,0.000000,0.000000,0.113792,0.724417,0.583542,644,8107102,68140,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
163,460,34.267542,34.101046,21.957076,0.000000,0.001040,0.000000,0.000000,0.124375,0.056167,0.878167,671,8102728,82666,0,292,0,292,0,0,0,0,0,0,21343,14400,3510,3433,0
164,461,6.548542,6.448278,6.400881,0.000000,0.000416,0.000000,0.000000,0.030125,0.008833,0.292833,640,8106984,71443,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
165,462,21.295541,21.165375,19.618634,0.000000,0.000583,0.000000,0.000000,0.043542,0.018875,0.592500,679,8102628,76510,0,292,0,292,0,0,0,0,0,0,23193,14400,4680,4113,0
166,463,17.888042,17.704529,9.340252,0.000000,0.001582,0.000000,0.000000,0.132625,0.020375,0.591542,639,8107183,72441,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
167,464,34.589250,34.438012,21.788760,0.000000,0.000625,0.000000,0.000000,0.101750,0.029583,0.882166,672,8102773,80382,0,292,0,292,0,0,0,0,0,0,21313,14400,3510,3403,0
168,465,9.297792,9.172910,6.801410,0.000000,0.000542,0.000000,0.000000,0.069166,0.015917,0.290459,646,8106933,67486,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
169,466,35.089000,34.835913,21.659656,0.000000,0.001374,0.000000,0.000000,0.313666,0.052459,0.887625,673,8102744,84874,0,292,0,292,0,0,0,0,0,0,21387,14400,3510,3477,0
170,467,18.133125,17.933489,10.444635,0.000000,0.001041,0.000000,0.000000,0.170833,0.036958,0.590834,642,8107050,67561,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
171,468,30.918291,30.700378,21.859736,0.000000,0.001251,0.000000,0.000000,0.155417,0.027250,0.880251,676,8102695,77839,0,292,0,292,0,0,0,0,0,0,23200,14400,4680,4120,0
172,469,14.060584,13.836150,8.223878,0.000000,0.001000,0.000000,0.000000,0.065875,0.026333,0.297000,640,8107021,66280,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
173,470,21.929583,21.800051,19.604552,0.000000,0.000459,0.000000,0.000000,0.048417,0.019375,0.598042,672,8102723,77354,0,292,0,292,0,0,0,0,0,0,21380,14400,3510,3470,0
174,471,6.986375,6.860958,6.781332,0.000000,0.000250,0.000000,0.000000,0.122167,0.021041,0.302875,647,8107082,65047,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
175,472,36.936958,36.780700,22.855409,0.000000,0.000543,0.000000,0.000000,0.055500,0.025334,0.882541,669,8102776,77140,0,292,0,292,0,0,0,0,0,0,21412,14400,3510,3502,0
176,473,6.380459,6.277136,6.276755,0.000000,0.000376,0.000000,0.000000,0.027541,0.006125,0.294041,640,8107046,65041,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
177,474,43.252208,43.046576,23.930680,0.000000,0.000791,0.000000,0.000000,0.044542,0.017208,1.194166,679,8102538,74426,0,292,0,292,0,0,0,0,0,0,23163,14400,4680,4083,0
178,475,6.358333,6.258699,6.214978,0.000000,0.000457,0.000000,0.000000,0.026500,0.008125,0.000000,639,8107162,62388,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
179,476,24.500625,24.331947,19.941292,0.000000,0.001417,0.000000,0.000000,0.191167,3.042833,0.886791,676,8102700,73348,0,292,0,292,0,0,0,0,0,0,22927,14400,4536,3991,0
180,477,21.552625,21.168500,8.116120,0.000000,0.001291,0.000000,0.000000,0.093042,0.023250,0.592541,640,8107044,61166,0,12,0,12,0,0,0,0,0,0,5610,0,3654,1956,0
181,478,31.344542,31.181128,22.272726,0.000000,0.000665,0.000000,0.000000,0.052250,0.017167,1.207833,670,8102727,72407,0,292,0,292,0,0,0,0,0,0,21415,14400,3510,3505,0
182,479,6.429833,6.321720,6.300328,0.000000,0.000291,0.000000,0.000000,0.029292,0.009708,0.000000,649,8107174,59830,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
183,480,25.653375,25.505054,20.377636,0.000000,0.000876,0.000000,0.000000,0.105292,0.023333,0.943542,670,8102592,71153,0,292,0,292,0,0,0,0,0,0,21413,14400,3510,3503,0
184,481,16.093167,15.927380,8.952119,0.000000,0.001833,0.000000,0.000000,0.099375,0.043083,0.290375,637,8107080,58511,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
185,482,27.335458,26.779734,20.833947,0.000000,0.001543,0.000000,0.000000,0.102709,0.036666,0.876958,678,8102682,71352,0,292,0,292,0,0,0,0,0,0,23220,14400,4680,4140,0
186,483,10.219125,10.102959,6.897817,0.000000,0.000666,0.000000,0.000000,0.055292,0.014375,0.291084,638,8106887,57240,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
187,484,21.172917,21.042977,19.027925,0.000000,0.000542,0.000000,0.000000,0.039833,0.016792,0.909834,673,8102946,67329,0,292,0,292,0,0,0,0,0,0,21405,14400,3510,3495,0
188,485,17.174625,17.041171,10.086447,0.000000,0.001834,0.000000,0.000000,0.121917,0.015416,0.294792,644,8106772,55957,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
189,486,30.386000,30.239631,21.659884,0.000000,0.001167,0.000000,0.000000,0.186083,0.031875,0.929584,673,8102874,65094,0,292,0,292,0,0,0,0,0,0,21414,14400,3510,3504,0
190,487,11.752042,11.633749,8.082258,0.000000,0.001583,0.000000,0.000000,0.048500,0.044041,0.296667,637,8107159,54650,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
191,488,21.028000,20.852034,18.633701,0.000000,0.000251,0.000000,0.000000,0.041583,0.027875,0.591291,680,8102486,63956,0,292,0,292,0,0,0,0,0,0,23223,14400,4680,4143,0
192,489,6.393000,6.282724,6.277178,0.000000,0.000333,0.000000,0.000000,0.036083,0.016792,0.645500,639,8107250,53354,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
193,490,31.221500,31.079794,22.258533,0.000000,0.001083,0.000000,0.000000,0.048083,0.016458,1.044208,673,8102790,63004,0,292,0,292,0,0,0,0,0,0,21400,14400,3510,3490,0
194,491,18.858666,18.682329,9.419067,0.000000,0.001835,0.000000,0.000000,0.125917,0.018958,0.302375,647,8106792,52070,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
195,492,31.351875,31.205678,23.105278,0.000000,0.000874,0.000000,0.000000,0.075959,0.021333,1.038709,670,8102719,61644,0,292,0,292,0,0,0,0,0,0,21361,14400,3510,3451,0
196,493,9.995792,9.510788,6.899709,0.000000,0.000542,0.000000,0.000000,0.037583,0.011375,0.304917,638,8107019,51536,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
197,494,21.305125,21.168453,19.501695,0.000000,0.000749,0.000000,0.000000,0.036667,0.021083,0.585001,677,8102842,60194,0,282,0,282,0,0,0,0,0,0,23215,14400,4680,4135,0
198,495,6.908667,6.798146,6.783773,0.000000,0.000417,0.000000,0.000000,0.103875,1.026250,0.294750,639,8106918,50304,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
199,496,37.506166,37.339008,22.679746,0.000000,0.000542,0.000000,0.000000,0.045584,0.022458,0.936709,673,8102973,58683,0,282,0,282,0,0,0,0,0,0,21395,14400,3510,3485,0
200,497,6.746750,6.639875,6.614911,0.000000,0.000416,0.000000,0.000000,0.034959,0.017250,0.293667,648,8106887,48211,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
201,498,43.117209,42.894664,23.989244,0.000000,0.001041,0.000000,0.000000,0.063291,0.020709,1.268458,673,8102808,57026,0,292,0,292,0,0,0,0,0,0,21340,14400,3510,3430,0
202,499,8.518625,8.395807,8.067598,0.000000,0.001374,0.000000,0.000000,0.146166,0.025834,0.292458,639,8106810,46919,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
203,500,27.843333,27.668428,21.914246,0.000000,0.000375,0.000000,0.000000,0.048833,0.016584,0.910125,676,8102849,56204,0,282,0,282,0,0,0,0,0,0,23181,14400,4680,4101,0
204,501,6.543917,6.426462,6.420589,0.000000,0.000376,0.000000,0.000000,0.117583,0.026917,0.000000,642,8106939,45655,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
205,502,56.509458,56.239918,27.815561,0.000000,0.000540,0.000000,0.000000,0.045042,0.019291,1.475708,669,8102896,54091,0,282,0,282,0,0,0,0,0,0,21036,14400,3510,3126,0
206,503,6.477458,6.373884,6.372621,0.000000,0.000291,0.000000,0.000000,0.029292,0.008625,0.305375,647,8106723,45385,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
207,504,29.548084,29.280006,19.944274,0.000000,0.001624,0.000000,0.000000,0.193750,0.102875,1.248416,672,8103153,52986,0,282,0,282,0,0,0,0,0,0,21049,14400,3510,3139,0
208,505,11.407916,11.258009,9.021261,0.000000,0.001291,0.000000,0.000000,0.097875,0.016584,0.313000,638,8106984,43074,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
209,506,22.478875,22.350204,19.386207,0.000000,0.001000,0.000000,0.000000,0.066209,0.032791,0.597834,680,8102739,51367,0,282,0,282,0,0,0,0,0,0,22862,14400,4680,3782,0
210,507,7.283167,7.122627,7.039547,0.000000,0.000667,0.000000,0.000000,0.122875,0.028500,0.310375,638,8106726,41782,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
211,508,48.657500,48.538736,21.811672,0.000000,0.001126,0.000000,0.000000,0.106208,0.035459,1.197542,669,8103095,50505,0,282,0,282,0,0,0,0,0,0,21066,14400,3510,3156,0
212,509,10.185083,10.045467,7.383576,0.000000,0.000584,0.000000,0.000000,0.041584,0.012458,0.298583,646,8106783,46925,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
213,510,21.033042,20.906545,18.466702,0.000000,0.000834,0.000000,0.000000,0.045458,0.013625,0.613959,669,8102870,48657,0,282,0,282,0,0,0,0,0,0,21078,14400,3510,3168,0
214,511,14.309708,14.169218,9.497864,0.000000,0.001541,0.000000,0.000000,0.153834,0.026458,0.669125,638,8107054,39193,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
215,512,25.993584,25.838920,20.862660,0.000000,0.000958,0.000000,0.000000,0.103125,0.022000,0.618959,676,8102673,47795,0,282,0,282,0,0,0,0,0,0,22881,14400,4680,3801,0
216,513,7.299083,7.195387,7.083583,0.000000,0.000832,0.000000,0.000000,0.097500,0.040583,0.302916,641,8106786,37888,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
217,514,34.229000,34.073922,21.870284,0.000000,0.001166,0.000000,0.000000,0.091875,0.020708,0.874041,669,8103100,45666,0,282,0,282,0,0,0,0,0,0,19807,14400,3510,1897,0
218,515,10.516833,10.406665,7.727561,0.000000,0.000792,0.000000,0.000000,0.089042,0.013208,0.295041,645,8106784,37458,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
219,516,21.275250,21.132039,19.480548,0.000000,0.000625,0.000000,0.000000,0.050500,0.025875,0.582208,665,8102964,44179,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
220,517,6.968042,6.816544,6.812504,0.000000,0.000500,0.000000,0.000000,0.117667,0.020375,0.000000,638,8106876,35756,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
221,518,31.598708,31.480933,20.470920,0.000000,0.000417,0.000000,0.000000,0.049792,0.019958,1.055834,676,8102786,46484,0,282,0,282,0,0,0,0,0,0,21608,14400,4680,2528,0
222,519,33.317625,32.992122,10.424620,0.000000,0.001916,0.000000,0.000000,0.257584,0.048375,1.188584,639,8106895,39805,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
223,520,25.392584,25.362854,19.874636,0.000000,0.000376,0.000000,0.000000,0.043625,0.022583,0.609834,670,8102988,47768,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
224,521,6.782000,6.680822,6.658955,0.000000,0.000457,0.000000,0.000000,0.029541,0.007042,0.306417,653,8106726,37360,0,22,0,22,0,0,0,0,0,0,8232,0,4680,3552,0
225,522,38.234208,34.770162,23.287379,0.000000,0.001249,0.000000,0.000000,0.104375,0.073958,0.883208,672,8102910,41514,0,282,0,282,0,0,0,0,0,0,20830,14400,3510,2920,0
226,523,6.937000,6.826586,6.776595,0.000000,0.000333,0.000000,0.000000,0.033417,0.008250,0.322375,642,8106794,33601,0,32,0,32,0,0,0,0,0,0,6673,0,3510,3163,0
227,524,20.953875,20.821287,18.510122,0.000000,0.000375,0.000000,0.000000,0.039833,0.017209,0.761667,673,8102696,41280,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
228,525,17.634958,17.502371,8.903790,0.000000,0.001042,0.000000,0.000000,0.090292,0.020917,0.294084,638,8106971,33462,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
229,526,30.362500,30.196212,21.352592,0.000000,0.001624,0.000000,0.000000,0.100584,0.021541,0.884875,665,8102972,41190,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
230,527,10.141709,10.021418,7.623959,0.000000,0.000874,0.000000,0.000000,0.067333,0.033833,0.344417,644,8106816,33523,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
231,528,21.514333,21.357835,19.654293,0.000000,0.000248,0.000000,0.000000,0.048958,0.023209,0.602208,655,8102714,41302,0,302,0,302,0,0,0,0,0,0,19806,14400,3510,1896,0
232,529,20.373750,20.245021,18.187735,0.000000,0.000291,0.000000,0.000000,0.048792,0.021500,0.640207,672,8102881,41183,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
233,530,16.801750,16.673544,8.731211,0.000000,0.001291,0.000000,0.000000,0.093917,0.017791,0.655583,640,8106723,33508,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
234,531,34.119500,33.953614,21.336250,0.000000,0.000790,0.000000,0.000000,0.047708,0.032834,0.917418,666,8103223,41189,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
235,532,10.381542,9.341940,7.538412,0.000000,0.000625,0.000000,0.000000,0.046250,0.026500,0.303250,648,8106699,33441,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
236,533,22.320750,22.065456,19.647076,0.000000,0.001084,0.000000,0.000000,0.044125,0.017666,0.613709,673,8102909,41439,0,282,0,282,0,0,0,0,0,0,21008,14400,3510,3098,0
237,534,17.851083,17.698825,9.623119,0.000000,0.001959,0.000000,0.000000,0.083125,0.017958,0.603417,642,8106853,33565,0,32,0,32,0,0,0,0,0,0,6577,0,3510,3067,0
238,535,30.138500,29.979195,20.748138,0.000000,0.001667,0.000000,0.000000,0.097292,0.023000,0.911416,680,8102956,41405,0,272,0,272,0,0,0,0,0,0,22806,14400,4680,3726,0
239,536,10.930625,10.814209,8.192998,0.000000,0.001084,0.000000,0.000000,0.073625,0.014167,0.329209,647,8106578,33692,0,32,0,32,0,0,0,0,0,0,7818,0,3510,4308,0
240,537,22.849875,22.700716,20.650373,0.000000,0.000834,0.000000,0.000000,0.061625,0.020125,0.635792,671,8103125,41270,0,272,0,272,0,0,0,0,0,0,21039,14400,3510,3129,0
241,538,37.744708,36.917071,10.702860,0.000000,0.002499,0.000000,0.000000,0.181250,0.226125,0.917125,651,8106735,33551,0,22,0,22,0,0,0,0,0,0,8373,0,4680,3693,0
242,539,25.787209,25.679036,20.294596,0.000000,0.000542,0.000000,0.000000,0.060833,0.023667,0.984251,675,8102934,41491,0,282,0,282,0,0,0,0,0,0,22037,14400,3510,4127,0
243,540,7.021250,6.914040,6.907202,0.000000,0.000334,0.000000,0.000000,0.059250,0.013625,0.000000,644,8106659,33574,0,32,0,32,0,0,0,0,0,0,6537,0,3510,3027,0
244,541,58.654291,58.234609,28.739627,0.000000,0.001834,0.000000,0.000000,0.337000,0.112084,1.884624,673,8102964,41332,0,272,0,272,0,0,0,0,0,0,22762,14400,4680,3682,0
245,542,11.371042,11.245027,8.012228,0.000000,0.001165,0.000000,0.000000,0.450833,0.060459,0.323708,646,8106771,33695,0,32,0,32,0,0,0,0,0,0,7767,0,3510,4257,0
246,543,22.741125,22.656799,19.496443,0.000000,0.000876,0.000000,0.000000,0.060917,0.031791,0.587834,670,8103084,41294,0,272,0,272,0,0,0,0,0,0,20933,14400,3510,3023,0
247,544,7.633417,7.512916,7.416545,0.000000,0.000459,0.000000,0.000000,0.114041,0.018584,0.294750,648,8106736,33562,0,22,0,22,0,0,0,0,0,0,8290,0,4680,3610,0
248,545,32.246791,32.065291,22.724661,0.000000,0.000624,0.000000,0.000000,0.062709,0.031291,1.257584,670,8102817,41381,0,282,0,282,0,0,0,0,0,0,20936,14400,3510,3026,0
249,546,17.325709,17.147626,9.875678,0.000000,0.001291,0.000000,0.000000,0.134625,0.041333,0.292750,642,8106888,33519,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
250,547,31.164708,30.933959,22.087013,0.000000,0.000709,0.000000,0.000000,0.057750,0.020708,0.902458,674,8102795,41379,0,272,0,272,0,0,0,0,0,0,22766,14400,4680,3686,0
251,548,10.289708,10.062811,7.856879,0.000000,0.002207,0.000000,0.000000,0.051084,0.013083,0.297458,637,8106927,33461,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
252,549,21.499000,21.371884,18.669739,0.000000,0.001292,0.000000,0.000000,0.048584,0.017125,0.584958,672,8103064,41297,0,272,0,272,0,0,0,0,0,0,20947,14400,3510,3037,0
253,550,12.249542,12.094342,9.170508,0.000000,0.001126,0.000000,0.000000,0.210875,0.348833,0.297917,644,8106847,33444,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
254,551,25.879000,25.709260,21.720047,0.000000,0.001585,0.000000,0.000000,0.233208,0.106834,1.221292,670,8102924,41389,0,282,0,282,0,0,0,0,0,0,20939,14400,3510,3029,0
255,552,9.158625,9.079808,7.656122,0.000000,0.001958,0.000000,0.000000,0.046083,0.039542,0.292209,640,8106576,33466,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
256,553,36.201167,36.018059,21.814997,0.000000,0.000750,0.000000,0.000000,0.060000,0.021708,0.885708,677,8103046,41402,0,272,0,272,0,0,0,0,0,0,22709,14400,4680,3629,0
257,554,10.262958,10.151075,7.254607,0.000000,0.000666,0.000000,0.000000,0.042875,0.012833,0.300375,641,8106686,33447,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
258,555,20.793917,20.576041,18.809158,0.000000,0.000251,0.000000,0.000000,0.044375,0.016791,0.597208,670,8103314,41338,0,272,0,272,0,0,0,0,0,0,20912,14400,3510,3002,0
259,556,6.910208,6.768582,6.765165,0.000000,0.000459,0.000000,0.000000,0.124292,0.018000,0.291875,648,8106634,33448,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
260,557,53.607708,53.316751,27.981596,0.000000,0.000750,0.000000,0.000000,0.052000,0.020042,1.498958,672,8103036,41382,0,282,0,282,0,0,0,0,0,0,20901,14400,3510,2991,0
261,558,7.043834,6.922284,6.927038,0.000000,0.000292,0.000000,0.000000,0.025583,0.010292,0.000000,640,8106648,33458,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
262,559,21.212458,21.081919,18.135807,0.000000,0.000668,0.000000,0.000000,0.048625,0.018125,0.909333,677,8102986,41384,0,272,0,272,0,0,0,0,0,0,22692,14400,4680,3612,0
263,560,22.058375,19.262700,9.419369,0.000000,0.001417,0.000000,0.000000,0.145833,0.043959,0.593542,638,8106721,33463,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
264,561,20.452375,20.362488,18.212824,0.000000,0.000417,0.000000,0.000000,0.044208,0.035750,0.749875,672,8103217,41302,0,272,0,272,0,0,0,0,0,0,20878,14400,3510,2968,0
265,562,6.783583,6.677088,6.655910,0.000000,0.000377,0.000000,0.000000,0.039709,0.011416,0.311042,648,8106573,33556,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
266,563,46.963834,46.675060,24.304578,0.000000,0.001459,0.000000,0.000000,0.085625,0.021958,1.178376,673,8103075,41467,0,272,0,272,0,0,0,0,0,0,20848,14400,3510,2938,0
267,564,10.603541,10.487909,8.005631,0.000000,0.000707,0.000000,0.000000,0.072625,0.012917,0.292083,639,8106824,33569,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
268,565,20.762292,20.590323,17.726672,0.000000,0.001125,0.000000,0.000000,0.043083,0.017084,0.587458,678,8102858,41452,0,272,0,272,0,0,0,0,0,0,22644,14400,4680,3564,0
269,566,10.600667,10.478831,7.647407,0.000000,0.001334,0.000000,0.000000,0.113250,0.036125,0.328916,639,8106954,33551,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
270,567,29.605416,29.484050,17.093950,0.000000,0.000707,0.000000,0.000000,0.043959,0.025791,0.900708,673,8103062,41381,0,272,0,272,0,0,0,0,0,0,20815,14400,3510,2905,0
271,568,26.099250,25.859988,9.906406,0.000000,0.001126,0.000000,0.000000,0.093667,0.017333,0.584876,646,8106450,33533,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
272,569,44.927375,44.762980,22.450949,0.000000,0.000916,0.000000,0.000000,0.048459,0.041083,1.464707,669,8103173,41480,0,272,0,272,0,0,0,0,0,0,20751,14400,3510,2841,0
273,570,6.973417,6.859806,6.848420,0.000000,0.000292,0.000000,0.000000,0.026208,0.008750,0.000000,638,8106783,33526,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
274,571,19.324208,19.201157,17.324707,0.000000,0.000375,0.000000,0.000000,0.044334,0.021541,0.583334,681,8102724,41478,0,272,0,272,0,0,0,0,0,0,22607,14400,4680,3527,0
