frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
691,988,15.891333,15.786762,6.655182,0.000000,9.408208,9.292498,0.115502,0.021834,0.014208,0.553834,637,8106934,33403,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
692,989,17.236292,17.113801,17.109487,0.000000,0.000334,0.000000,0.000000,0.025958,0.010792,0.953375,678,8102683,41819,0,282,0,282,0,0,0,0,0,0,23017,14400,4680,3937,0
693,990,16.249333,16.144986,6.634993,0.000000,9.652249,9.558707,0.093376,0.032417,0.016375,0.956999,639,8107091,33400,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
694,991,17.129292,17.009892,17.004591,0.000000,0.000249,0.000000,0.000000,0.026583,0.022167,0.642500,672,8102763,41792,0,282,0,282,0,0,0,0,0,0,21209,14400,3510,3299,0
695,992,16.098708,15.996831,6.983389,0.000000,9.650917,9.509665,0.141085,0.021167,0.014208,0.965999,646,8106833,33436,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
696,993,17.171250,17.048904,17.041102,0.000000,0.000209,0.000000,0.000000,0.033875,0.025000,0.643292,670,8103073,41806,0,282,0,282,0,0,0,0,0,0,21202,14400,3510,3292,0
697,994,16.227250,16.116873,6.719089,0.000000,9.625292,9.498915,0.126294,0.020709,0.007833,1.299500,638,8106655,33431,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
698,995,16.816000,16.695066,16.706592,0.000000,0.000334,0.000000,0.000000,0.023542,0.010667,0.633166,677,8103034,41869,0,272,0,272,0,0,0,0,0,0,23012,14400,4680,3932,0
699,996,16.446625,16.342659,6.414591,0.000000,10.088500,9.981832,0.106584,0.019459,0.006041,1.285541,638,8106620,33437,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
700,997,16.494959,16.374715,16.384403,0.000000,0.000292,0.000000,0.000000,0.024583,0.019542,0.640125,670,8103122,41969,0,272,0,272,0,0,0,0,0,0,21217,14400,3510,3307,0
701,998,17.147833,17.042169,6.719544,0.000000,10.366876,10.262915,0.103752,0.037833,0.010209,0.860125,644,8106782,33484,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
702,999,16.811125,16.690680,16.684471,0.000000,0.000333,0.000000,0.000000,0.029250,0.024875,1.279333,672,8103007,41887,0,282,0,282,0,0,0,0,0,0,21225,14400,3510,3315,0
703,1000,16.387917,16.282390,6.673154,0.000000,9.855625,9.732082,0.123377,0.025708,0.022375,0.500375,639,8106828,33393,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
704,1001,16.794000,16.676542,16.609674,0.000000,0.000294,0.000000,0.000000,0.026916,0.010834,0.935041,679,8102904,41957,0,282,0,282,0,0,0,0,0,0,23015,14400,4680,3935,0
705,1002,16.457625,16.355910,6.361956,0.000000,10.125042,10.015624,0.109252,0.019375,0.006166,0.609708,638,8106870,33399,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
706,1003,16.539125,16.419836,16.415968,0.000000,0.000292,0.000000,0.000000,0.023708,0.021500,0.935834,670,8102957,42002,0,282,0,282,0,0,0,0,0,0,21708,14400,3510,3798,0
707,1004,16.892083,16.785367,6.471694,0.000000,10.395792,10.268165,0.127502,0.021125,0.008583,0.610750,647,8106670,33521,0,32,0,32,0,0,0,0,0,0,6714,0,4680,2034,0
708,1005,16.461958,16.342949,16.350135,0.000000,0.000291,0.000000,0.000000,0.032334,0.011916,0.835208,671,8103157,42045,0,272,0,272,0,0,0,0,0,0,21216,14400,3510,3306,0
709,1006,17.060042,16.957700,6.509620,0.000000,10.508167,10.375373,0.132586,0.030167,0.016875,1.076709,643,8106514,33472,0,32,0,32,0,0,0,0,0,0,7124,0,4596,2528,0
710,1007,17.013333,16.882569,16.857335,0.000000,0.000167,0.000000,0.000000,0.025375,0.012417,0.611083,673,8103141,41939,0,272,0,272,0,0,0,0,0,0,21304,14400,3594,3310,0
711,1008,16.318667,16.216586,7.130669,0.000000,9.691000,9.662374,0.028460,0.037167,0.016125,1.194292,636,8106799,33648,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
712,1009,17.601958,17.476970,17.476428,0.000000,0.000293,0.000000,0.000000,0.034084,0.013000,0.301500,678,8102814,41474,0,272,0,272,0,0,0,0,0,0,23041,14400,4680,3961,0
713,1010,15.834500,15.731466,6.840466,0.000000,9.204751,9.094498,0.110044,0.031334,0.007083,0.935875,638,8106902,33671,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
714,1011,16.697750,16.573690,16.554363,0.000000,0.000292,0.000000,0.000000,0.026875,0.026959,0.640500,672,8103069,41456,0,272,0,272,0,0,0,0,0,0,21244,14400,3510,3334,0
715,1012,16.775542,16.670833,6.892450,0.000000,9.908209,9.803748,0.104169,0.035083,0.010417,0.627499,648,8106649,33508,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
716,1013,16.911125,16.789646,16.791583,0.000000,0.000332,0.000000,0.000000,0.025917,0.019833,1.323666,669,8102877,41697,0,282,0,282,0,0,0,0,0,0,21251,14400,3510,3341,0
717,1014,16.112417,16.012295,6.931954,0.000000,9.725958,9.601582,0.124168,0.020291,0.006500,0.636209,636,8107055,33335,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
718,1015,17.431750,17.308378,17.302421,0.000000,0.000250,0.000000,0.000000,0.030583,0.013542,1.280292,678,8102890,41651,0,282,0,282,0,0,0,0,0,0,23071,14400,4680,3991,0
719,1016,16.117500,16.005690,6.670887,0.000000,9.568833,9.442040,0.126585,0.051541,0.010834,0.302042,639,8106753,33390,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
720,1017,18.131750,18.010045,17.916555,0.000000,0.000334,0.000000,0.000000,0.043541,0.016167,0.955792,672,8102993,41685,0,282,0,282,0,0,0,0,0,0,21276,14400,3510,3366,0
721,1018,15.087833,14.976974,7.491668,0.000000,8.466125,8.461040,0.004960,0.034667,0.010583,0.288583,645,8106705,33357,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
722,1019,17.095500,16.973568,16.955614,0.000000,0.000208,0.000000,0.000000,0.033583,0.022084,0.682708,674,8103049,41700,0,282,0,282,0,0,0,0,0,0,21280,14400,3510,3370,0
723,1020,16.261083,16.158174,6.554568,0.000000,9.796583,9.691124,0.105334,0.021500,0.006709,0.467542,638,8106961,33378,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
724,1021,16.926167,16.806468,16.818625,0.000000,0.000250,0.000000,0.000000,0.022875,0.011625,1.175167,676,8102788,41809,0,282,0,282,0,0,0,0,0,0,23063,14400,4680,3983,0
725,1022,16.490500,16.380379,6.614489,0.000000,9.913875,9.808040,0.105668,0.021750,0.014417,0.935375,640,8106784,33381,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
726,1023,17.014542,16.897791,16.889874,0.000000,0.000334,0.000000,0.000000,0.026041,0.011250,0.638000,672,8103089,41622,0,282,0,282,0,0,0,0,0,0,21264,14400,3510,3354,0
727,1024,16.591250,16.478500,7.042796,0.000000,9.628459,9.550123,0.078127,0.045291,0.012375,0.621958,645,8106725,33350,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
728,1025,17.457208,17.332052,17.340686,0.000000,0.000376,0.000000,0.000000,0.035292,0.013708,0.291375,670,8103005,41766,0,282,0,282,0,0,0,0,0,0,21266,14400,3510,3356,0
729,1026,15.838333,15.729911,6.980788,0.000000,9.125417,9.034540,0.090668,0.025167,0.009292,1.180667,639,8106940,33373,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
730,1027,18.026417,17.901511,17.914710,0.000000,0.000250,0.000000,0.000000,0.024583,0.010792,1.221125,676,8102758,41659,0,282,0,282,0,0,0,0,0,0,23077,14400,4680,3997,0
731,1028,15.203208,15.090965,7.103643,0.000000,8.492208,8.432540,0.059502,0.020000,0.006875,0.615291,637,8106874,33416,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
732,1029,17.621334,17.493644,17.507612,0.000000,0.000167,0.000000,0.000000,0.016583,0.009333,1.211917,674,8103024,41579,0,282,0,282,0,0,0,0,0,0,21275,14400,3510,3365,0
733,1030,15.812000,15.702759,6.859295,0.000000,9.235250,9.115831,0.119294,0.022333,0.006708,0.640875,647,8106827,33412,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
734,1031,18.082083,17.944144,17.966441,0.000000,0.000332,0.000000,0.000000,0.017250,0.009417,1.243125,671,8102680,41587,0,282,0,282,0,0,0,0,0,0,21280,14400,3510,3370,0
735,1032,15.349458,15.237904,7.175419,0.000000,8.568751,8.488041,0.080585,0.021792,0.006750,0.608875,639,8106865,33464,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
736,1033,17.911542,17.785756,17.800211,0.000000,0.000252,0.000000,0.000000,0.017875,0.009125,0.920167,676,8102955,41523,0,272,0,272,0,0,0,0,0,0,23085,14400,4680,4005,0
737,1034,15.380292,15.266377,7.181204,0.000000,8.550166,8.504040,0.045960,0.021541,0.008625,0.607958,641,8106873,33478,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
738,1035,17.977916,17.848020,17.861628,0.000000,0.000210,0.000000,0.000000,0.018209,0.010250,0.910459,671,8103173,41456,0,272,0,272,0,0,0,0,0,0,21285,14400,3510,3375,0
739,1036,15.333959,15.222996,7.357080,0.000000,8.628000,8.627665,0.000210,0.018791,0.007125,1.236583,644,8106716,33440,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
740,1037,18.208250,18.077501,18.093551,0.000000,0.000207,0.000000,0.000000,0.020666,0.010250,0.608583,670,8102930,41595,0,282,0,282,0,0,0,0,0,0,21277,14400,3510,3367,0
741,1038,15.274916,15.165812,7.066330,0.000000,8.642415,8.520165,0.122126,0.016125,0.005292,1.220042,639,8106661,33479,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
742,1039,17.887625,17.758499,17.773258,0.000000,0.000210,0.000000,0.000000,0.018584,0.008541,0.625750,679,8103021,41506,0,272,0,272,0,0,0,0,0,0,23096,14400,4680,4016,0
743,1040,15.313584,15.206737,7.261074,0.000000,8.738000,8.737498,0.000335,0.015916,0.005500,0.924458,636,8106710,33480,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
744,1041,17.627916,17.499995,17.515690,0.000000,0.000207,0.000000,0.000000,0.018667,0.008458,0.606291,667,8103114,41418,0,272,0,272,0,0,0,0,0,0,21264,14400,3510,3354,0
745,1042,15.838542,15.728632,7.036539,0.000000,9.074001,8.993206,0.080669,0.020000,0.006875,0.908125,646,8106873,33435,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
746,1043,17.951542,17.821997,17.836064,0.000000,0.000168,0.000000,0.000000,0.021125,0.012583,1.229916,670,8102713,41569,0,282,0,282,0,0,0,0,0,0,21254,14400,3510,3344,0
747,1044,15.457333,15.348671,7.003202,0.000000,8.839708,8.719207,0.120335,0.017042,0.007000,0.618666,640,8106851,33494,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
748,1045,17.850167,17.724128,17.740705,0.000000,0.000250,0.000000,0.000000,0.017166,0.008917,1.228375,678,8103003,41520,0,272,0,272,0,0,0,0,0,0,23081,14400,4680,4001,0
749,1046,15.499750,15.387338,6.946192,0.000000,8.886584,8.795082,0.091335,0.016583,0.006542,0.618041,640,8106884,33481,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
750,1047,17.760375,17.634543,17.649403,0.000000,0.000167,0.000000,0.000000,0.016333,0.009750,1.234041,672,8103035,41446,0,272,0,272,0,0,0,0,0,0,21290,14400,3510,3380,0
751,1048,15.758083,15.650351,7.079839,0.000000,9.018748,8.897956,0.120668,0.018083,0.006250,0.609917,645,8106507,33660,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
752,1049,17.518375,17.389555,17.404587,0.000000,0.000166,0.000000,0.000000,0.019792,0.014333,1.227667,671,8103269,41380,0,272,0,272,0,0,0,0,0,0,21322,14400,3510,3412,0
753,1050,15.883250,15.771509,7.225383,0.000000,8.970001,8.874749,0.095168,0.021875,0.006583,0.609041,638,8106834,33627,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
754,1051,17.776708,17.643803,17.604909,0.000000,0.000251,0.000000,0.000000,0.021875,0.010625,0.933542,677,8102805,41467,0,272,0,272,0,0,0,0,0,0,21609,14400,4680,2529,0
755,1052,15.629625,15.518050,7.210413,0.000000,8.779749,8.687165,0.092418,0.018500,0.005584,1.260291,637,8106809,33637,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
756,1053,17.316709,17.193413,17.207449,0.000000,0.000291,0.000000,0.000000,0.015041,0.011750,0.641000,666,8103176,41238,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
757,1054,15.912333,15.794849,7.205863,0.000000,8.983500,8.914748,0.068627,0.016500,0.005083,0.967875,646,8106555,33707,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
758,1055,17.439542,17.318773,17.332057,0.000000,0.000334,0.000000,0.000000,0.020750,0.011875,0.641416,667,8103133,41278,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
759,1056,16.018666,15.903442,7.272929,0.000000,9.020500,8.944165,0.076168,0.017625,0.006625,1.228250,638,8106875,33645,0,32,0,32,0,0,0,0,0,0,5918,0,3510,2408,0
760,1057,17.599542,17.474092,17.486657,0.000000,0.000415,0.000000,0.000000,0.028458,0.012084,0.360041,673,8102958,41326,0,272,0,272,0,0,0,0,0,0,21096,14400,4680,2016,0
761,1058,16.071583,15.952500,7.659791,0.000000,8.654709,8.610040,0.044419,0.044292,0.017500,0.592833,636,8106650,33639,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
762,1059,18.225417,18.099477,18.113947,0.000000,0.000376,0.000000,0.000000,0.032083,0.013667,1.242792,678,8103113,41481,0,272,0,272,0,0,0,0,0,0,22548,14400,4596,3552,0
763,1060,14.876167,14.770282,7.534508,0.000000,7.820000,7.739831,0.079961,0.025333,0.007333,0.418750,644,8106426,33924,0,32,0,32,0,0,0,0,0,0,6514,0,3594,2920,0
764,1061,18.105458,17.964025,17.968318,0.000000,0.000293,0.000000,0.000000,0.030000,0.016625,1.274791,671,8103010,41402,0,272,0,272,0,0,0,0,0,0,21312,14400,3510,3402,0
765,1062,15.110333,15.005699,7.152809,0.000000,8.381208,8.240915,0.140168,0.020000,0.017000,0.631875,647,8106524,33611,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
766,1063,16.584667,16.462805,16.458627,0.000000,0.000291,0.000000,0.000000,0.020875,0.019917,0.936083,666,8103212,41341,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
767,1064,16.703208,16.604000,6.832211,0.000000,10.146167,10.041207,0.104835,0.019167,0.007917,0.609708,636,8106915,33629,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
768,1065,16.480875,16.358676,16.358923,0.000000,0.000208,0.000000,0.000000,0.021667,0.010708,0.921083,673,8102921,41313,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
769,1066,16.957000,16.855211,6.608285,0.000000,10.273459,10.173165,0.100169,0.026292,0.007250,0.616625,638,8106660,33627,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
770,1067,16.792125,16.667572,16.642180,0.000000,0.000293,0.000000,0.000000,0.035584,0.015208,0.653250,667,8103331,41277,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
771,1068,16.415959,16.305695,6.991281,0.000000,9.798624,9.798123,0.000293,0.025208,0.007458,1.282959,649,8106466,33601,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
772,1069,17.269375,17.144949,17.089204,0.000000,0.000376,0.000000,0.000000,0.040458,0.018625,0.610000,668,8103036,41325,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
773,1070,16.591750,16.477565,7.738995,0.000000,8.991375,8.922582,0.068543,0.047541,0.019542,0.969876,648,8106917,33838,0,32,0,32,0,0,0,0,0,0,8391,0,3510,4881,0
774,1071,18.187625,18.055292,17.989723,0.000000,0.000749,0.000000,0.000000,0.057750,0.038250,0.655167,674,8102830,41329,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
775,1071,50.836500,6.325411,4.478708,0.000000,2.318042,2.290818,0.026932,0.354500,0.029916,2.380124,466,5926775,23697,0,2,0,2,0,0,0,0,0,0,6608,0,2340,4268,0
776,48063,115.507625,67.393347,26.011876,0.000000,0.001375,0.000000,0.000000,0.349833,0.023208,5.461667,590,5674226,41798,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
777,48064,31.454500,31.063986,27.727634,0.000000,0.000417,0.000000,0.000000,0.113666,0.030334,1.374084,2092,8107413,135799,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
778,48065,21.716208,21.317539,21.252802,0.000000,0.000376,0.000000,0.000000,0.086333,0.024500,1.599875,2154,8107091,140705,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
779,48066,20.571333,20.187904,20.131640,0.000000,0.000502,0.000000,0.000000,0.096250,0.061667,1.257001,2078,8107032,135730,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
780,48067,22.015667,21.604264,20.917255,0.000000,0.000499,0.000000,0.000000,0.091583,0.031834,0.958500,2134,8106902,138956,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
781,48068,19.677542,19.290230,19.315637,0.000000,0.000540,0.000000,0.000000,0.087583,0.024000,1.245750,2136,8107306,137031,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
782,48069,19.260791,18.887370,18.909526,0.000000,0.000417,0.000000,0.000000,0.071375,0.018584,1.250958,2067,8106988,134815,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
783,48070,19.586125,19.203343,19.224389,0.000000,0.000458,0.000000,0.000000,0.069792,0.016167,0.629208,2125,8107260,139488,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
784,48071,19.043667,18.661669,18.686458,0.000000,0.000500,0.000000,0.000000,0.085458,0.030542,1.260917,2116,8107304,135854,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
785,48072,19.134542,18.761765,18.789151,0.000000,0.000291,0.000000,0.000000,0.067208,0.014625,1.236124,2045,8107052,135236,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
786,48073,18.949625,18.583621,18.613279,0.000000,0.000500,0.000000,0.000000,0.079916,0.015542,1.249625,2043,8107241,135778,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
787,48074,19.073125,18.682414,18.704659,0.000000,0.000292,0.000000,0.000000,0.073125,0.014708,1.250000,2125,8107270,136960,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
788,48075,18.925416,18.551157,18.574532,0.000000,0.000417,0.000000,0.000000,0.077209,0.014750,0.642458,2056,8107131,135569,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
789,48076,18.682459,18.312649,18.350152,0.000000,0.000374,0.000000,0.000000,0.086125,0.017541,0.938042,2053,8107220,135617,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
790,48077,19.031375,18.660387,18.638013,0.000000,0.000416,0.000000,0.000000,0.069875,0.036041,1.308125,2067,8107247,135155,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
791,48078,19.122250,18.750295,18.759684,0.000000,0.000459,0.000000,0.000000,0.076416,0.014000,1.284750,2091,8107079,136979,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
792,48079,18.872291,18.498800,18.535312,0.000000,0.000335,0.000000,0.000000,0.067292,0.019875,1.252792,2067,8107217,136167,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
793,48080,19.026167,18.647680,18.657698,0.000000,0.000292,0.000000,0.000000,0.067542,0.019666,0.613792,2089,8107433,135067,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
794,48081,19.546083,19.156332,19.161130,0.000000,0.000416,0.000000,0.000000,0.074459,0.024000,0.945584,2060,8106883,136265,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
795,48082,20.997084,20.577153,20.188297,0.000000,0.000791,0.000000,0.000000,0.075708,0.046083,0.615792,2075,8107290,136510,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
796,48083,19.545125,19.166645,19.033145,0.000000,0.000458,0.000000,0.000000,0.084583,0.018000,0.765958,2060,8107014,133331,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
797,48084,19.265041,18.888054,18.892257,0.000000,0.000333,0.000000,0.000000,0.082750,0.015042,1.238333,2107,8107255,137869,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
798,48085,18.680417,18.319447,18.333584,0.000000,0.000541,0.000000,0.000000,0.071000,0.039542,0.609125,2029,8107260,135165,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
799,48086,18.866708,18.504804,18.510515,0.000000,0.000541,0.000000,0.000000,0.076917,0.017583,1.243499,2036,8107110,134294,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
800,48087,18.915417,18.543627,18.575145,0.000000,0.000418,0.000000,0.000000,0.100625,0.017292,1.241708,2078,8107202,137165,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
801,48088,19.091833,18.710347,18.626193,0.000000,0.000374,0.000000,0.000000,0.077292,0.016917,1.242042,2051,8107246,135732,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
802,48089,18.238750,17.879366,17.899231,0.000000,0.000249,0.000000,0.000000,0.066292,0.019708,1.250916,2000,8107083,132609,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
803,48090,19.218417,18.846180,18.870601,0.000000,0.000376,0.000000,0.000000,0.079250,0.019917,0.618625,2097,8107245,138700,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
804,48091,18.602542,18.238917,18.260502,0.000000,0.000334,0.000000,0.000000,0.074583,0.016417,0.936625,2043,8107235,135297,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
805,48092,18.319625,17.966402,17.997897,0.000000,0.000334,0.000000,0.000000,0.075625,0.015958,1.230792,2009,8107087,133420,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
806,48093,19.394708,19.016882,19.016273,0.000000,0.000292,0.000000,0.000000,0.079542,0.021916,0.589001,2066,8107213,136796,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
807,48094,19.547625,19.162390,19.167554,0.000000,0.000499,0.000000,0.000000,0.071458,0.028959,0.474500,2070,8107268,136515,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
808,48095,18.306750,17.944455,17.969222,0.000000,0.000457,0.000000,0.000000,0.069042,0.016250,1.169125,2011,8107051,133293,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
809,48096,18.562708,18.187288,18.220688,0.000000,0.000334,0.000000,0.000000,0.061875,0.015875,1.341666,2096,8107252,137539,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
810,48097,18.715625,18.341663,18.361604,0.000000,0.000374,0.000000,0.000000,0.067042,0.014083,1.266666,2016,8107277,134912,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
811,48098,18.747709,18.380994,18.390110,0.000000,0.000375,0.000000,0.000000,0.080500,0.013833,0.643625,2034,8107071,134764,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
812,48099,18.981583,18.607564,18.633262,0.000000,0.000583,0.000000,0.000000,0.060125,0.013583,0.963333,2080,8107199,137492,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
813,48100,18.800542,18.423087,18.424594,0.000000,0.000417,0.000000,0.000000,0.080500,0.015250,0.955625,2062,8107276,135635,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
814,48101,18.435500,18.081502,18.101584,0.000000,0.000541,0.000000,0.000000,0.072333,0.015250,1.253500,2007,8107052,133349,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
815,48102,19.214375,18.832223,18.843227,0.000000,0.000376,0.000000,0.000000,0.064375,0.014666,0.638542,2093,8107237,138473,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
816,48103,18.741583,18.368304,17.662045,0.000000,0.000292,0.000000,0.000000,0.057958,0.013375,1.267125,2018,8107358,136294,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
817,48104,20.069292,19.688681,19.692117,0.000000,0.000417,0.000000,0.000000,0.096208,0.019792,1.265833,2051,8106948,140849,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
818,48105,19.910833,19.521934,19.524691,0.000000,0.000377,0.000000,0.000000,0.080708,0.018875,1.399667,2070,8107258,138370,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
819,48106,19.820083,19.415750,19.398716,0.000000,0.000499,0.000000,0.000000,0.070584,0.037291,1.097584,2114,8107276,136994,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
820,48107,19.481792,19.104279,19.095255,0.000000,0.000375,0.000000,0.000000,0.084417,0.021125,1.302626,2017,8107041,133901,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
821,48108,19.341083,18.961263,18.956224,0.000000,0.000292,0.000000,0.000000,0.066625,0.014500,0.608750,2090,8107239,137646,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
822,48109,19.143959,18.772087,18.784858,0.000000,0.000584,0.000000,0.000000,0.075416,0.024209,1.279958,2063,8107310,134948,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
823,48110,19.700000,19.283251,19.154351,0.000000,0.001041,0.000000,0.000000,0.136000,0.028375,0.929375,2026,8106995,134128,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
824,48111,19.413958,19.047573,19.065106,0.000000,0.000416,0.000000,0.000000,0.140333,0.022209,0.925917,2088,8107262,137167,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
825,48112,19.097708,18.769850,18.782134,0.000000,0.000582,0.000000,0.000000,0.075750,0.014584,1.114792,2091,8107273,135252,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
826,48113,18.454000,18.092989,18.104413,0.000000,0.000375,0.000000,0.000000,0.069125,0.013042,0.640125,1993,8107192,132293,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
827,48114,19.322125,18.936754,18.967133,0.000000,0.000459,0.000000,0.000000,0.071959,0.016041,1.189416,2092,8107122,138775,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
828,48115,18.577500,18.198809,18.208696,0.000000,0.000334,0.000000,0.000000,0.073625,0.015709,1.257541,2070,8107277,134965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
829,48116,18.479625,18.123212,18.134837,0.000000,0.000374,0.000000,0.000000,0.072917,0.014542,1.244625,1993,8107008,133217,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
830,48117,18.895875,18.519195,18.528767,0.000000,0.000332,0.000000,0.000000,0.075375,0.018542,1.271583,2067,8107251,137314,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
