frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
129,48190,25.301875,24.904936,24.952729,0.007661,0.000499,0.000000,0.000000,0.064417,0.038000,0.597625,2079,3452839,119396,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
130,48191,26.961042,26.587172,23.384670,0.007128,0.000333,0.000000,0.000000,0.065500,0.015250,1.524541,2025,3354132,114670,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
131,48192,22.241125,21.870456,21.914991,0.006913,0.000210,0.000000,0.000000,0.051708,0.012792,1.219417,2019,3367861,113056,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
132,48193,22.793666,22.417847,22.459627,0.006833,0.000376,0.000000,0.000000,0.072917,0.015083,1.223625,2055,3421289,117728,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
133,48194,22.499959,22.120984,22.152774,0.006041,0.000292,0.000000,0.000000,0.051333,0.016292,1.226459,2049,3386755,116364,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
134,48195,21.288541,20.923544,20.951977,0.007330,0.000458,0.000000,0.000000,0.042084,0.014958,0.896708,2011,3358579,115207,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
135,48196,24.725959,24.348019,24.390233,0.005674,0.000376,0.000000,0.000000,0.060000,0.017291,1.514041,2050,3682603,126864,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
136,48197,22.050750,21.683697,21.722793,0.006921,0.000293,0.000000,0.000000,0.051166,0.011125,1.231291,2015,3344652,115859,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
137,48198,21.983500,21.616275,21.650901,0.007243,0.000291,0.000000,0.000000,0.058041,0.013750,1.215875,2022,3362490,115022,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
138,48199,22.408458,22.028179,22.065805,0.007004,0.000209,0.000000,0.000000,0.050042,0.011750,1.225291,2070,3383015,118015,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
139,48200,22.410750,22.033904,22.072326,0.006582,0.000292,0.000000,0.000000,0.050625,0.013958,0.915958,2046,3329071,115781,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
140,48201,21.589542,21.224882,21.269017,0.006994,0.000250,0.000000,0.000000,0.055708,0.012083,1.215708,1982,3317431,112588,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
141,48202,21.729291,21.354430,21.399330,0.007583,0.000248,0.000000,0.000000,0.040500,0.009500,1.221833,2045,3407679,116880,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
142,48203,24.412000,24.029340,24.053900,0.006633,0.000376,0.000000,0.000000,0.051500,0.016334,1.232417,2092,3659663,126161,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
143,48204,21.860000,21.493070,21.536080,0.006869,0.000249,0.000000,0.000000,0.043875,0.010917,1.187791,2031,3364233,115039,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
144,48205,22.794792,22.419672,22.456127,0.007040,0.000332,0.000000,0.000000,0.083958,0.037709,0.902417,2037,3412201,119454,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
145,48206,22.489792,22.109064,22.137460,0.006797,0.000249,0.000000,0.000000,0.046166,0.011625,1.507832,2093,3377320,118134,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
146,48207,21.832125,21.466615,21.501230,0.006743,0.000292,0.000000,0.000000,0.044000,0.011333,1.240083,2023,3355134,115010,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
147,48208,22.552708,22.171900,22.209502,0.006585,0.000209,0.000000,0.000000,0.047792,0.013166,1.219791,2081,3399731,119075,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
148,48209,21.964375,21.587425,21.634660,0.006877,0.000208,0.000000,0.000000,0.046500,0.012417,1.223667,2061,3348734,116541,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
149,48210,22.380833,22.002080,21.996635,0.007294,0.000248,0.000000,0.000000,0.078792,0.020375,1.236459,2013,3344557,114861,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
150,48211,23.365042,22.944432,22.970080,0.007125,0.000291,0.000000,0.000000,0.052375,0.016000,0.898292,2067,3382573,118203,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
151,48212,21.978083,21.602816,21.644174,0.007337,0.000250,0.000000,0.000000,0.045209,0.013833,0.908916,2074,3335467,116282,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
152,48213,21.556834,21.194625,21.237631,0.007586,0.000168,0.000000,0.000000,0.048083,0.011667,1.261500,1995,3333475,113508,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
153,48214,22.043791,21.672799,21.715475,0.006622,0.000250,0.000000,0.000000,0.036250,0.010167,1.102333,2042,3443190,120595,0,2,0,2,0,0,0,0,0,0,5663,0,3510,2153,0
154,48215,25.410917,25.025143,25.062979,0.007338,0.000540,0.000000,0.000000,0.066375,0.016958,1.585333,2046,3768184,126426,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
155,48216,27.166958,26.761844,26.658786,0.006957,0.000501,0.000000,0.000000,0.059542,0.018208,1.011792,2169,3737107,125566,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
156,48217,24.313750,23.904127,23.925750,0.007247,0.000417,0.000000,0.000000,0.078375,0.026250,0.975999,2157,3395373,116497,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
157,48218,23.247625,22.864318,22.888377,0.006507,0.000375,0.000000,0.000000,0.070792,0.022750,1.602333,2076,3357612,113524,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
158,48219,24.579834,24.183979,24.193332,0.007835,0.000376,0.000000,0.000000,0.068875,2.581000,0.957875,2135,3522772,118114,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
159,48220,27.632041,27.231799,27.224848,0.006581,0.000584,0.000000,0.000000,0.058709,0.013958,1.316292,2177,3550980,122410,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
160,48221,23.951875,23.551736,23.580969,0.007119,0.000627,0.000000,0.000000,0.060709,0.015041,1.886875,2132,3442281,117558,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
161,48222,23.843917,23.451613,23.459542,0.006795,0.000334,0.000000,0.000000,0.079958,0.016000,1.260458,2104,3460104,116227,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
162,48223,24.778625,24.380533,24.419638,0.007879,0.000292,0.000000,0.000000,0.069208,0.017250,1.273834,2115,3484896,120653,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
163,48224,23.788542,23.388197,23.415873,0.006628,0.000624,0.000000,0.000000,0.063750,0.022375,1.566667,2119,3380617,116038,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
164,48225,22.735958,22.361788,22.399719,0.006876,0.000292,0.000000,0.000000,0.064917,0.017875,1.261791,2014,3363713,112126,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
165,48226,24.630292,24.236112,24.260975,0.005998,0.000458,0.000000,0.000000,0.065833,0.028875,1.274334,2079,3465037,119993,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
166,48227,23.290166,22.895029,22.928024,0.007624,0.000334,0.000000,0.000000,0.062125,0.050792,1.246709,2089,3354609,114908,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
167,48228,22.911917,22.538477,22.527903,0.007501,0.000375,0.000000,0.000000,0.068167,0.018958,1.219916,2022,3348276,112289,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
168,48229,24.145333,23.756401,23.788696,0.007584,0.000499,0.000000,0.000000,0.078334,0.020583,1.557417,2059,3447321,118327,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
169,48230,24.508625,24.100275,24.119297,0.006827,0.000584,0.000000,0.000000,0.076792,0.038000,1.261833,2120,3408214,116987,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
170,48231,24.227959,23.835747,23.831898,0.006702,0.000415,0.000000,0.000000,0.082416,0.014709,1.247834,2032,3399271,114733,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
171,48232,25.519916,25.069390,24.919049,0.007657,0.000375,0.000000,0.000000,0.057667,0.014000,1.499126,2075,3397216,116773,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
172,48233,22.788334,22.406799,22.429071,0.011385,0.000542,0.000000,0.000000,0.073125,0.027875,1.110750,2060,3359935,116794,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
173,48234,25.873333,25.478702,25.501692,0.006500,0.000501,0.000000,0.000000,0.068292,0.017083,1.254500,2085,3733060,126851,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
174,48235,23.089667,22.702887,22.751564,0.007256,0.000417,0.000000,0.000000,0.066750,0.014375,1.268042,2021,3327766,115688,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
175,48236,23.651041,23.263156,23.298108,0.007240,0.000499,0.000000,0.000000,0.055834,0.013416,0.754791,2086,3333292,116008,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
176,48237,23.236084,22.860710,22.901477,0.006791,0.000250,0.000000,0.000000,0.062750,0.013208,1.788376,2015,3381918,115588,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
177,48238,23.745875,23.353116,23.350220,0.007253,0.000500,0.000000,0.000000,0.068708,0.041792,1.268042,2077,3364640,117233,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
178,48239,23.030250,22.647218,22.652246,0.006790,0.000291,0.000000,0.000000,0.065625,0.016583,1.272459,2056,3305050,113966,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
179,48240,22.028625,21.660663,21.698282,0.006915,0.000459,0.000000,0.000000,0.047250,0.013458,1.289001,2004,3374117,114236,0,2,0,2,0,0,0,0,0,0,6067,0,3654,2413,0
180,48241,25.630666,25.231842,25.253243,0.007037,0.000541,0.000000,0.000000,0.060750,0.016417,1.255709,2078,3656206,125749,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
181,48242,23.016834,22.640992,22.668996,0.007132,0.000335,0.000000,0.000000,0.065083,0.016542,1.883918,2024,3370059,115603,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
182,48243,23.997208,23.610183,23.653647,0.007331,0.000333,0.000000,0.000000,0.064708,0.015834,1.243458,2053,3406234,119588,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
183,48244,23.278750,22.899977,22.924134,0.007162,0.000291,0.000000,0.000000,0.056042,0.020833,1.245959,2040,3350512,116966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
184,48245,22.906083,22.535172,22.565012,0.008166,0.000335,0.000000,0.000000,0.067625,0.021000,1.251958,2011,3352273,114462,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
185,48246,24.447792,24.054772,24.047706,0.006838,0.000418,0.000000,0.000000,0.057583,0.014709,1.554458,2084,3420882,120175,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
186,48247,23.478583,23.097150,23.116597,0.006416,0.000375,0.000000,0.000000,0.072000,0.014792,1.233958,2033,3333839,116328,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
187,48248,23.268375,22.892786,22.875339,0.006876,0.000583,0.000000,0.000000,0.062959,0.045083,1.233042,1993,3331763,114214,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
188,48249,23.911167,23.522707,23.516211,0.008001,0.000458,0.000000,0.000000,0.079583,0.017334,1.247209,2060,3399238,118549,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
189,48250,23.591208,23.208921,23.250934,0.007168,0.000374,0.000000,0.000000,0.074917,0.017833,1.297917,2061,3369350,117649,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
190,48251,23.066125,22.683854,22.722445,0.006613,0.000209,0.000000,0.000000,0.063500,0.012375,1.900001,2006,3337847,114502,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
191,48252,23.813834,23.423412,23.457583,0.006251,0.000415,0.000000,0.000000,0.067125,0.013250,1.291208,2073,3393433,118610,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
192,48253,22.888250,22.508924,22.520609,0.007588,0.000293,0.000000,0.000000,0.059166,0.014167,1.277833,2000,3348256,116150,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
193,48254,23.461083,23.080639,23.112726,0.007579,0.000374,0.000000,0.000000,0.068167,0.017125,1.263458,2049,3399478,116351,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
194,48255,23.768542,23.379186,23.419353,0.006798,0.000458,0.000000,0.000000,0.061833,0.014833,0.912834,2085,3409436,119523,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
195,48256,23.050791,22.664288,22.709393,0.008325,0.000251,0.000000,0.000000,0.059750,0.014167,0.951624,2043,3338857,116424,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
196,48257,22.728875,22.352034,22.386613,0.007834,0.000459,0.000000,0.000000,0.063542,0.016333,1.909042,1995,3330103,113268,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
197,48258,25.198209,24.811181,24.641835,0.006872,0.000292,0.000000,0.000000,0.064250,0.013250,0.903208,2053,3436305,120446,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
198,48259,23.681791,23.293045,23.320103,0.007287,0.000374,0.000000,0.000000,0.067500,0.015000,1.243416,2067,3354957,117000,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
199,48260,22.930625,22.557369,22.589082,0.006038,0.000293,0.000000,0.000000,0.060209,0.014750,0.955832,2000,3341579,114298,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
200,48261,23.906292,23.514722,23.559809,0.007082,0.000374,0.000000,0.000000,0.075250,0.020167,1.563708,2033,3388813,117882,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
201,48262,23.717042,23.319329,23.348618,0.006918,0.000459,0.000000,0.000000,0.067333,0.019333,1.243041,2118,3370864,117728,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
202,48263,22.893625,22.516852,22.556842,0.006833,0.000459,0.000000,0.000000,0.061166,0.050209,1.274208,1990,3325280,113359,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
203,48264,23.994000,23.605914,23.620083,0.007129,0.000377,0.000000,0.000000,0.060791,0.015000,1.254791,2051,3410806,119575,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
204,48265,23.595958,23.208697,23.207740,0.006339,0.000584,0.000000,0.000000,0.072000,0.015375,0.968209,2072,3358415,116681,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
205,48266,23.402500,23.022474,23.052781,0.007463,0.000417,0.000000,0.000000,0.064000,0.018958,1.585333,2032,3372718,115612,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
206,48267,24.175458,23.775251,23.807676,0.007586,0.000499,0.000000,0.000000,0.061667,0.013208,0.952791,2077,3407101,119097,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
207,48268,23.274209,22.889005,22.925604,0.007169,0.000335,0.000000,0.000000,0.058916,0.022250,1.257958,2062,3337441,116246,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
208,48269,22.845250,22.462262,22.497644,0.007835,0.000293,0.000000,0.000000,0.059458,0.015875,1.268959,2024,3364870,114541,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
209,48270,24.189541,23.796596,23.826536,0.007537,0.000416,0.000000,0.000000,0.059667,0.013792,0.973458,2091,3422482,119950,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
210,48271,22.411000,22.031740,22.070612,0.006670,0.000291,0.000000,0.000000,0.058667,0.012542,1.886707,2049,3344411,116387,0,2,0,2,0,0,0,0,0,0,5663,0,3510,2153,0
211,48272,26.034000,25.645877,25.490486,0.005917,0.000209,0.000000,0.000000,0.068125,0.015292,1.257334,2062,3801166,125307,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
212,48273,24.467417,24.070998,24.099213,0.009878,0.000416,0.000000,0.000000,0.077417,0.014916,1.353459,2051,3451358,118470,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
213,48274,27.754292,27.321259,27.235643,0.006791,0.000709,0.000000,0.000000,0.060583,0.015375,1.239833,2199,3759062,128246,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
214,48275,23.627625,23.226668,23.260771,0.007875,0.000541,0.000000,0.000000,0.062875,0.019208,1.287250,2110,3329318,112447,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
215,48276,23.824291,23.440159,23.407157,0.007712,0.000459,0.000000,0.000000,0.072584,0.014541,0.971958,2046,3374243,114912,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
216,48277,24.426084,24.024002,24.033952,0.006915,0.000542,0.000000,0.000000,0.070458,0.015250,1.564790,2176,3496999,119082,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
217,48278,23.521416,23.128601,23.142858,0.007336,0.000541,0.000000,0.000000,0.065292,0.013958,1.255583,2118,3504112,119073,0,2,0,2,0,0,0,0,0,0,7456,0,4680,2776,0
218,48279,26.444250,26.045173,26.077813,0.007417,0.000250,0.000000,0.000000,0.071792,0.018083,1.284458,2126,3827146,128263,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
219,48280,24.001500,23.588312,23.573141,0.007133,0.000290,0.000000,0.000000,0.070292,0.012833,1.558709,2127,3457278,117251,0,2,0,2,0,0,0,0,0,0,5593,0,3510,2083,0
220,48281,26.339042,25.944053,25.770600,0.007123,0.000415,0.000000,0.000000,0.066000,0.012958,1.292167,2141,3706164,124238,0,2,0,2,0,0,0,0,0,0,9249,0,4680,4569,0
221,48282,24.641292,24.218638,24.250885,0.006458,0.000334,0.000000,0.000000,0.066666,0.021750,0.988750,2234,3451146,118930,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
222,48283,23.517833,23.105927,23.159807,0.006989,0.000291,0.000000,0.000000,0.056500,0.013417,1.569291,2178,3319182,113843,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
223,48284,23.127542,22.746543,22.774349,0.006577,0.000334,0.000000,0.000000,0.081041,0.013709,1.269251,2015,3359971,112387,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
224,48285,24.167041,23.770036,23.777298,0.006375,0.000541,0.000000,0.000000,0.067167,0.013542,1.247459,2128,3501239,119253,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
225,48286,24.431875,24.019989,24.055351,0.006533,0.000418,0.000000,0.000000,0.076209,0.020083,1.250334,2188,3480527,119719,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
226,48287,24.039667,23.649231,23.692319,0.005876,0.000501,0.000000,0.000000,0.059750,0.014000,1.541042,2094,3476587,117626,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
227,48288,23.831375,23.437114,23.459920,0.007002,0.000418,0.000000,0.000000,0.061458,0.014834,1.242583,2090,3414456,117671,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
228,48289,23.238625,22.862450,22.865762,0.006830,0.000541,0.000000,0.000000,0.051833,0.012584,0.908917,2065,3368048,114578,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
229,48290,25.017000,24.605550,24.640637,0.006962,0.000749,0.000000,0.000000,0.099083,0.036667,0.980375,2090,3466702,117329,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
230,48291,24.863417,24.474867,24.442507,0.007084,0.000375,0.000000,0.000000,0.067541,0.015167,1.638293,2043,3378483,115600,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
231,48292,23.951541,23.550930,23.571710,0.007449,0.000541,0.000000,0.000000,0.079542,0.050458,1.345916,2072,3358347,114083,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
232,48293,24.404459,24.002686,23.993422,0.007084,0.000499,0.000000,0.000000,0.083958,0.014208,1.326750,2044,3423192,116467,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
233,48294,24.081375,23.691729,23.727460,0.009998,0.000417,0.000000,0.000000,0.061125,0.019666,0.976875,2071,3389042,116172,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
234,48295,23.413125,23.014440,23.038742,0.006756,0.000417,0.000000,0.000000,0.057416,0.014334,1.292541,2023,3363485,112985,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
235,48296,24.123416,23.733843,23.772528,0.006497,0.000249,0.000000,0.000000,0.060459,0.014583,1.275876,2085,3436426,118730,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
236,48297,23.393917,23.015501,23.048618,0.007415,0.000332,0.000000,0.000000,0.064167,0.016708,1.286291,2007,3342114,114107,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
237,48298,22.939208,22.558533,22.594216,0.006625,0.000290,0.000000,0.000000,0.056875,0.021875,1.332500,2040,3383854,113605,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
238,48299,24.521042,24.129243,24.118300,0.007005,0.000582,0.000000,0.000000,0.060958,0.014625,1.575501,2069,3426982,118220,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
239,48300,23.949083,23.561166,23.578468,0.007002,0.000375,0.000000,0.000000,0.070667,0.018333,1.277959,2044,3367508,115340,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
240,48301,22.807792,22.429244,22.454814,0.006668,0.000290,0.000000,0.000000,0.049667,0.015583,1.255042,2035,3377821,115889,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
241,48302,26.277792,25.883968,25.917551,0.006370,0.000333,0.000000,0.000000,0.053708,0.013917,1.306374,2069,3718640,127593,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
242,48303,23.438250,23.050624,23.085808,0.007536,0.000249,0.000000,0.000000,0.061750,0.017875,1.584792,2048,3345721,116171,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
243,48304,23.187958,22.809641,22.832398,0.007419,0.000291,0.000000,0.000000,0.066708,0.032834,1.244208,2014,3334954,113797,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
244,48305,24.285083,23.883112,23.903605,0.007165,0.000333,0.000000,0.000000,0.071000,0.014334,1.272542,2046,3391846,117162,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
245,48306,24.427042,24.022869,23.647762,0.007213,0.000375,0.000000,0.000000,0.110792,0.016833,1.280957,2036,3379196,115256,0,2,0,2,0,0,0,0,0,0,5535,0,3510,2025,0
246,48307,25.466250,25.085952,25.021263,0.006920,0.000458,0.000000,0.000000,0.080708,0.018584,1.537375,2042,3566590,121423,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
247,48308,24.251875,23.861651,23.414467,0.007075,0.000208,0.000000,0.000000,0.062208,0.016125,1.332584,2027,3384283,114709,0,2,0,2,0,0,0,0,0,0,5628,0,3510,2118,0
248,48309,26.525042,26.118407,25.841449,0.006998,0.000375,0.000000,0.000000,0.063166,0.019084,1.270334,2067,3641001,124400,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
249,48310,23.911541,23.518438,23.491707,0.006923,0.000582,0.000000,0.000000,0.111292,0.016792,1.453626,2040,3389247,114631,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
250,48311,27.079625,26.639243,25.929179,0.006922,0.000458,0.000000,0.000000,0.096209,0.024416,0.936000,2038,3420272,115168,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
251,48312,26.151625,25.737344,25.561990,0.007412,0.000625,0.000000,0.000000,0.080209,0.016291,1.588500,2132,3484875,121012,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
252,48313,23.886542,23.489997,23.480782,0.007288,0.000834,0.000000,0.000000,0.086958,0.025084,1.236375,2044,3379365,115647,0,2,0,2,0,0,0,0,0,0,7465,0,4680,2785,0
253,48314,30.775500,30.343746,29.605902,0.012114,0.000916,0.000000,0.000000,0.120167,0.031750,1.319334,2061,3927155,129421,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
254,48315,45.149958,44.541694,31.599275,0.007417,0.000750,0.000000,0.000000,0.207084,1.854500,1.175709,2117,3432929,115886,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
255,48316,31.386125,30.937442,28.434407,0.007871,0.002374,0.000000,0.000000,0.133584,0.022375,0.894749,2073,3443492,115440,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
256,48317,31.818834,31.306386,29.743939,0.007419,0.000498,0.000000,0.000000,0.085500,0.050500,1.265333,2067,3474869,117772,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
257,48318,24.974250,24.569431,24.551448,0.007455,0.000417,0.000000,0.000000,0.083666,0.025417,1.056292,2116,3450696,118096,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
258,48319,24.365833,23.952506,23.943664,0.007663,0.000250,0.000000,0.000000,0.064708,0.014625,1.288708,2063,3423344,114013,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
259,48320,24.691250,24.292408,24.303901,0.006839,0.000417,0.000000,0.000000,0.084250,0.016292,1.249292,2086,3495211,119901,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
260,48321,23.617750,23.221029,23.242616,0.010920,0.000375,0.000000,0.000000,0.057042,0.019083,1.292875,2094,3403739,115011,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
261,48322,23.743083,23.351168,23.373058,0.005908,0.000541,0.000000,0.000000,0.050792,0.015542,0.946334,2070,3445685,114602,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
262,48323,24.311000,23.922829,23.959586,0.007493,0.000293,0.000000,0.000000,0.056709,0.015916,1.583750,2074,3509163,119987,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
263,48324,23.863042,23.460899,23.488524,0.007169,0.000542,0.000000,0.000000,0.071083,0.014167,1.248042,2122,3428859,116561,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
264,48325,24.204333,23.797486,23.824341,0.006959,0.000501,0.000000,0.000000,0.057667,0.018833,0.909541,2074,3435113,114253,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
265,48326,24.652834,24.255045,24.270539,0.007836,0.000457,0.000000,0.000000,0.069416,0.039334,0.951249,2081,3514292,119850,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
266,48327,23.808375,23.408388,23.410645,0.007043,0.000250,0.000000,0.000000,0.055083,0.014458,1.747458,2115,3427000,116417,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
267,48328,23.237208,22.843538,22.887868,0.007250,0.000250,0.000000,0.000000,0.053292,0.012708,1.269542,2076,3425822,113887,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
268,48329,24.202250,23.817856,23.829182,0.007668,0.000335,0.000000,0.000000,0.064333,0.013084,0.946750,2071,3487484,118641,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
