frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
485,525,15.426792,15.304749,15.102556,0.003248,0.972249,0.971681,0.000318,0.043500,0.774583,0.589417,665,6428055,34810,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
486,526,19.985458,19.882046,3.336496,0.011055,16.683626,14.461083,2.222418,0.027959,0.008083,0.682042,639,926995,5568,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
487,527,14.721250,14.597052,14.584302,0.002284,0.000291,0.000000,0.000000,0.034834,0.043625,0.987042,673,6667621,35789,0,282,0,282,0,0,0,0,0,0,21608,14400,4680,2528,0
488,528,16.485584,16.379406,2.830779,0.010748,13.877584,12.671292,1.206125,0.033125,0.022791,0.688750,640,957084,5740,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
489,529,15.626791,15.494965,15.228299,0.002583,1.727334,1.726889,0.000362,0.030459,0.697000,0.956708,672,6643030,35585,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
490,530,18.864209,18.759079,3.031357,0.010921,15.547958,12.391708,3.156083,0.028083,0.010125,1.319333,642,978173,5871,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
491,531,14.408375,14.291558,14.274619,0.002460,0.850334,0.850001,0.000166,0.021833,0.805833,0.689166,668,6562908,35276,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
492,532,18.918250,18.813919,3.040121,0.010079,15.646958,12.446041,3.200709,0.018958,0.007333,0.932375,649,972419,5801,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
493,533,14.451041,14.338824,14.307618,0.002250,0.987667,0.986888,0.000738,0.033000,0.787375,0.640417,672,6687627,35995,0,282,0,282,0,0,0,0,0,0,21008,14400,3510,3098,0
494,534,18.878000,18.770255,3.152583,0.010205,15.476832,12.365916,3.110792,0.020125,0.014625,1.270125,641,981422,5964,0,32,0,32,0,0,0,0,0,0,6577,0,3510,3067,0
495,535,14.611209,14.498240,14.424288,0.002585,1.040417,1.032430,0.007903,0.024166,0.699167,0.646708,681,6568968,35496,0,272,0,272,0,0,0,0,0,0,22806,14400,4680,3726,0
496,536,18.250416,18.143459,3.137201,0.010951,14.853042,12.721874,2.131042,0.019125,0.017000,0.686125,647,992599,6128,0,32,0,32,0,0,0,0,0,0,7818,0,3510,4308,0
497,537,14.990417,14.881658,14.712925,0.002585,1.785833,1.785556,0.000235,0.029708,0.795084,0.652791,672,6433629,34844,0,272,0,272,0,0,0,0,0,0,21039,14400,3510,3129,0
498,538,19.430958,19.325951,3.182703,0.009662,16.051960,14.154083,1.897709,0.026792,0.009917,0.949250,652,991681,5999,0,22,0,22,0,0,0,0,0,0,8373,0,4680,3693,0
499,539,14.203084,14.090085,14.093740,0.001915,0.522041,0.521750,0.000167,0.018458,0.534042,1.171250,674,6685489,36025,0,282,0,282,0,0,0,0,0,0,22037,14400,3510,4127,0
500,540,19.582750,19.473153,2.989802,0.011256,16.396791,14.240083,2.156584,0.024125,0.015125,0.612167,644,981885,5967,0,32,0,32,0,0,0,0,0,0,6537,0,3510,3027,0
501,541,14.305750,14.197953,14.196840,0.002452,0.000207,0.000000,0.000000,0.022916,0.011084,1.290041,675,6679768,35860,0,272,0,272,0,0,0,0,0,0,22762,14400,4680,3682,0
502,542,18.065625,17.955300,2.517837,0.011713,15.384500,12.269250,3.115084,0.019916,0.014917,0.642041,645,992666,6131,0,32,0,32,0,0,0,0,0,0,7767,0,3510,4257,0
503,543,14.513375,14.404039,14.352092,0.002122,1.010960,1.010584,0.000250,0.022916,0.835209,0.585499,669,6622419,35599,0,272,0,272,0,0,0,0,0,0,20933,14400,3510,3023,0
504,544,18.888583,18.767663,3.083253,0.009740,15.533959,12.389625,3.144251,0.019083,0.006875,0.621375,650,981755,5962,0,22,0,22,0,0,0,0,0,0,8290,0,4680,3610,0
505,545,14.497667,14.376677,14.327524,0.002335,1.029875,1.008221,0.021571,0.022625,0.778416,1.256166,670,6650768,35790,0,282,0,282,0,0,0,0,0,0,20936,14400,3510,3026,0
506,546,18.309166,18.176707,3.742752,0.010461,14.488292,12.426250,2.052625,0.069459,0.021583,0.947125,642,973459,5885,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
507,547,15.176500,15.089164,15.007175,0.002418,1.127000,1.126138,0.000695,0.040334,0.664458,0.651792,676,6678970,35899,0,272,0,272,0,0,0,0,0,0,22766,14400,4680,3686,0
508,548,19.751167,19.640844,3.231825,0.009963,16.553958,14.412291,2.141542,0.022125,0.013583,0.947542,640,973536,5823,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
509,549,14.407458,14.297956,14.275721,0.003174,0.000292,0.000000,0.000000,0.030334,0.018666,0.640167,673,6639465,35667,0,272,0,272,0,0,0,0,0,0,20947,14400,3510,3037,0
510,550,18.053375,17.946662,2.390544,0.010538,15.566999,12.382624,3.184251,0.026250,0.007292,1.339333,646,972027,5802,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
511,551,14.387292,14.271425,14.252605,0.002465,1.000417,0.993416,0.006834,0.028250,0.807375,0.638000,671,6647302,35788,0,282,0,282,0,0,0,0,0,0,20939,14400,3510,3029,0
512,552,19.714417,19.607289,3.308448,0.011164,16.203375,13.795708,2.407500,0.041250,0.043833,0.933250,641,972371,5829,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
513,553,14.317916,14.207928,14.177425,0.002379,0.111209,0.107167,0.003833,0.028584,0.162583,0.636250,676,6552614,35431,0,272,0,272,0,0,0,0,0,0,22709,14400,4680,3629,0
514,554,18.640375,18.522692,3.167244,0.010160,16.002751,14.441500,1.561125,0.019584,0.015625,0.766084,641,972518,5800,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
515,555,14.259292,14.147324,14.142333,0.002454,0.582083,0.580084,0.001791,0.022708,0.648625,0.917125,671,6620089,35638,0,272,0,272,0,0,0,0,0,0,20912,14400,3510,3002,0
516,556,18.774083,18.667611,2.900376,0.010499,15.616166,12.441791,3.174292,0.030000,0.009292,0.612750,648,972101,5806,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
517,557,14.599459,14.482961,14.484009,0.002460,0.567750,0.565333,0.000084,0.030625,0.581083,1.074291,671,6635190,35735,0,282,0,282,0,0,0,0,0,0,20901,14400,3510,2991,0
518,558,18.033750,17.926571,2.966037,0.010708,14.745292,12.451333,2.293792,0.028083,0.006500,0.445833,641,972334,5817,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
519,559,15.141333,15.022541,14.814423,0.002625,1.511000,1.480097,0.030861,0.023208,0.777375,0.734583,678,6499663,35211,0,272,0,272,0,0,0,0,0,0,22692,14400,4680,3612,0
520,560,18.009958,17.904908,2.951960,0.010916,14.759042,12.427291,2.331667,0.019917,0.016000,0.448916,638,971196,5821,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
521,561,15.352167,15.236333,15.068289,0.002751,1.514458,1.513598,0.000610,0.033083,0.779500,0.769541,672,6537080,35269,0,272,0,272,0,0,0,0,0,0,20878,14400,3510,2968,0
522,562,18.000333,17.894079,3.142878,0.009911,14.655834,14.011124,0.644584,0.018792,0.013458,0.943000,648,983495,5972,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
523,563,15.397167,15.277489,13.589111,0.003458,3.061499,3.045887,0.015529,0.025958,0.754625,0.607917,671,5757545,32404,0,272,0,272,0,0,0,0,0,0,20848,14400,3510,2938,0
524,564,19.502708,19.404303,3.031894,0.010335,16.243500,13.586083,2.657250,0.026625,0.006500,1.241584,639,971812,5920,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
525,565,13.822792,13.708174,13.582940,0.003663,1.351084,1.350597,0.000404,0.032167,0.785916,0.610125,680,5793259,32547,0,272,0,272,0,0,0,0,0,0,22644,14400,4680,3564,0
526,566,18.927458,18.822129,3.114040,0.011132,15.602750,12.420792,3.181792,0.020084,0.008125,0.959084,639,971456,5900,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
527,567,14.466625,14.334451,13.958428,0.003753,2.148500,2.125306,0.023152,0.024459,0.775250,0.645042,673,5755981,32331,0,272,0,272,0,0,0,0,0,0,20815,14400,3510,2905,0
528,568,17.950500,17.842093,3.305550,0.010965,14.450707,12.487957,1.962542,0.043459,0.072333,0.957332,645,971589,5876,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
529,569,15.392667,15.278210,14.679322,0.004260,2.148832,2.147721,0.000778,0.048583,0.779417,0.304041,669,5827407,32715,0,282,0,282,0,0,0,0,0,0,20751,14400,3510,2841,0
530,570,18.065042,17.955711,3.547450,0.011504,14.312333,12.311958,2.000125,0.059500,0.050208,0.954708,638,972514,5886,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
531,571,15.360000,15.245429,14.853229,0.003832,1.772916,1.771889,0.000569,0.046666,0.739875,0.965541,679,5857085,32817,0,272,0,272,0,0,0,0,0,0,22607,14400,4680,3527,0
532,572,19.975875,19.835383,3.334102,0.012331,16.356625,14.160792,2.195667,0.034583,0.010375,0.638917,637,975457,5940,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
533,573,13.340958,13.232101,13.209153,0.003835,0.855251,0.839626,0.015333,0.033125,0.770583,0.964542,673,5799607,32526,0,272,0,272,0,0,0,0,0,0,20848,14400,3510,2938,0
534,574,19.001000,18.893965,3.200208,0.009413,15.623875,12.419041,3.201375,0.027750,0.008625,0.610667,645,1012853,6127,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
535,575,14.346042,14.234536,14.059493,0.003377,1.986499,1.986096,0.000362,0.027291,0.796792,0.966751,666,5814943,32576,0,272,0,272,0,0,0,0,0,0,20822,14400,3510,2912,0
536,576,17.792625,17.689869,3.406238,0.014515,14.495000,12.478208,2.016666,0.019583,0.014167,0.309667,637,972281,5941,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
537,577,15.578416,15.462156,13.690857,0.003918,3.103791,3.103388,0.000319,0.036625,0.817500,0.964375,679,5712826,32298,0,272,0,272,0,0,0,0,0,0,22647,14400,4680,3567,0
538,578,18.548375,18.443157,3.123784,0.015212,15.203918,12.877958,2.325876,0.024834,0.007500,1.144874,640,971841,5966,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
539,579,14.821209,14.706844,13.498650,0.004411,2.757790,2.755889,0.001818,0.030000,0.797250,0.660834,670,5588419,31788,0,272,0,272,0,0,0,0,0,0,20838,14400,3510,2928,0
540,580,17.853000,17.740424,4.053316,0.013913,14.360918,12.352375,2.008376,0.018833,0.005542,0.611292,647,1040157,6297,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
541,581,15.509666,15.399604,13.357481,0.003874,3.346333,3.345929,0.000321,0.029000,0.791792,0.645209,671,5644916,31975,0,272,0,272,0,0,0,0,0,0,20827,14400,3510,2917,0
542,582,19.859792,19.757421,3.103341,0.010038,16.561999,14.224916,2.336958,0.019292,0.007083,0.958583,645,972236,5907,0,32,0,32,0,0,0,0,0,0,7004,0,4536,2468,0
543,583,13.518125,13.403093,13.349977,0.003460,0.976625,0.975916,0.000542,0.025625,0.789042,0.660875,674,5727255,32381,0,272,0,272,0,0,0,0,0,0,21071,14400,3654,3017,0
544,584,18.976292,18.872294,3.244601,0.010379,15.557541,12.399000,3.158375,0.029750,0.008500,1.021667,640,971871,5937,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
545,585,14.490625,14.373628,14.055659,0.003586,2.019001,2.013682,0.005277,0.028541,0.682667,1.019041,678,5761337,32444,0,272,0,272,0,0,0,0,0,0,22684,14400,4680,3604,0
546,586,18.829833,18.724590,3.010004,0.010915,15.583501,12.413416,3.169959,0.042250,0.008833,0.636500,639,972757,5929,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
547,587,14.431875,14.316880,14.302584,0.003669,1.437834,1.437305,0.000362,0.040375,0.777250,0.608916,672,5747096,32308,0,272,0,272,0,0,0,0,0,0,20900,14400,3510,2990,0
548,588,20.282792,20.164215,3.858825,0.011087,16.314085,13.836167,2.477750,0.040666,0.012542,0.611542,647,972262,5932,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
549,589,14.793833,14.674085,14.680525,0.004334,0.000293,0.000000,0.000000,0.025917,0.012708,0.984792,670,5660418,32058,0,272,0,272,0,0,0,0,0,0,20909,14400,3510,2999,0
550,590,17.667083,17.551177,2.695010,0.011258,14.871166,11.943458,2.927542,0.019584,0.007291,0.624917,641,972345,5984,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
551,591,14.484750,14.360794,14.368258,0.004248,0.285042,0.284750,0.000083,0.019875,0.295375,1.179042,676,5580463,31832,0,272,0,272,0,0,0,0,0,0,22669,14400,4680,3589,0
552,592,18.739792,18.615946,3.103377,0.011797,15.528501,12.383625,3.144709,0.019667,0.008458,1.224792,639,972044,6000,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
553,593,14.195917,14.075669,14.081996,0.004627,0.719500,0.719083,0.000167,0.016500,0.728541,0.611000,670,5498972,31448,0,272,0,272,0,0,0,0,0,0,20901,14400,3510,2991,0
554,594,19.116458,18.989448,3.373331,0.011743,15.634416,12.452583,3.181708,0.022000,0.007083,1.245250,644,971545,5978,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
555,595,14.596875,14.471698,14.478993,0.004250,0.366915,0.366708,0.000000,0.022167,0.379166,0.626500,673,5619252,31984,0,272,0,272,0,0,0,0,0,0,20912,14400,3510,3002,0
556,596,19.436458,19.315919,3.182422,0.012076,16.140834,13.641375,2.499292,0.026750,0.011209,1.251583,640,978832,6009,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
557,597,14.658834,14.535295,14.542117,0.004041,0.000208,0.000000,0.000000,0.021541,0.010750,0.608209,678,5685590,32162,0,272,0,272,0,0,0,0,0,0,22750,14400,4680,3670,0
558,598,18.194208,18.069871,2.834156,0.011467,15.253750,12.195832,3.057751,0.019833,0.008417,0.921125,639,972020,5977,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
559,599,14.612583,14.491800,14.497757,0.003748,0.202540,0.202333,0.000042,0.017792,0.212375,0.613833,674,5742605,32291,0,272,0,272,0,0,0,0,0,0,20919,14400,3510,3009,0
560,600,18.602334,18.477073,2.860326,0.011630,15.630792,12.449833,3.180750,0.019208,0.010125,1.230832,648,972105,5955,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
561,601,14.840125,14.717944,14.725225,0.004082,0.128166,0.127792,0.000167,0.016583,0.136917,0.911375,671,5721586,32316,0,272,0,272,0,0,0,0,0,0,20919,14400,3510,3009,0
562,602,18.522208,18.406124,2.847837,0.012374,15.570374,12.411791,3.158459,0.019333,0.006917,0.624083,640,972198,5978,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
563,603,14.565500,14.442128,14.449048,0.004333,0.404709,0.404500,0.000041,0.018833,0.428459,1.229458,678,5643803,31995,0,272,0,272,0,0,0,0,0,0,22712,14400,4680,3632,0
564,604,18.906375,18.782706,3.295219,0.011671,15.492834,12.360000,3.132626,0.041917,0.011125,0.640209,638,972425,5992,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
565,605,15.192833,15.064665,15.025919,0.004623,0.000584,0.000000,0.000000,0.054750,0.036250,0.896167,670,5505930,31375,0,272,0,272,0,0,0,0,0,0,20920,14400,3510,3010,0
566,606,16.951000,16.840004,3.107224,0.012090,13.976459,13.976000,0.000292,0.086875,0.037417,0.618667,648,971969,5949,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
567,607,15.298042,15.180907,13.901762,0.003957,2.806499,2.806055,0.000278,0.030917,0.790500,0.946957,668,5669511,32109,0,272,0,272,0,0,0,0,0,0,20940,14400,3510,3030,0
568,608,20.226125,20.111371,3.861660,0.010584,16.460957,14.370666,2.090083,0.030042,0.009458,1.250542,639,972471,5957,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
569,609,14.488583,14.371013,14.371050,0.003453,0.000334,0.000000,0.000000,0.022959,0.010833,0.607250,679,5745899,32386,0,272,0,272,0,0,0,0,0,0,22744,14400,4680,3664,0
570,610,17.903500,17.774206,2.690493,0.011668,15.097958,12.096833,3.000959,0.019084,0.009791,1.245957,639,972604,5957,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
571,611,14.636250,14.520821,14.529231,0.015125,0.268959,0.268666,0.000125,0.018625,0.303625,0.622458,671,5660688,31968,0,272,0,272,0,0,0,0,0,0,20919,14400,3510,3009,0
572,612,17.672125,17.551510,4.565943,0.011535,14.321459,14.321042,0.000292,0.040500,0.010875,1.149541,648,971866,5940,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
573,613,15.174834,15.056005,15.044046,0.003959,1.263875,1.263430,0.000404,0.020958,0.798417,0.606167,668,5702486,32214,0,272,0,272,0,0,0,0,0,0,20911,14400,3510,3001,0
574,614,19.256750,19.136413,3.530324,0.012165,15.619960,12.443000,3.176751,0.022250,0.007500,0.913125,641,972743,5977,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
575,615,14.518916,14.395960,14.402822,0.004539,0.378041,0.377709,0.000083,0.020292,0.390292,0.606709,679,5652929,31934,0,272,0,272,0,0,0,0,0,0,22694,14400,4680,3614,0
576,616,18.829875,18.708717,3.223877,0.011081,15.498583,12.361249,3.137168,0.023542,0.007583,0.760000,640,971993,5931,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
577,617,14.621042,14.497173,14.504204,0.004202,0.293500,0.293375,0.000000,0.020375,0.305458,1.059583,671,5607870,31759,0,272,0,272,0,0,0,0,0,0,20863,14400,3510,2953,0
578,618,18.691083,18.570671,2.958290,0.011454,15.626417,12.447542,3.178750,0.017167,0.006667,0.534000,648,971283,5954,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
579,619,14.543042,14.419836,14.425996,0.004209,0.430000,0.429750,0.000083,0.016542,0.437791,0.892874,669,5641601,31969,0,272,0,272,0,0,0,0,0,0,20880,14400,3510,2970,0
580,620,18.885208,18.764752,3.145417,0.011414,15.632625,12.452958,3.179500,0.026084,0.008333,0.360750,639,981763,6002,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
581,621,14.779667,14.655099,14.658863,0.004251,0.120625,0.116125,0.004375,0.031917,0.140416,0.939958,681,5623352,31952,0,272,0,272,0,0,0,0,0,0,22695,14400,4680,3615,0
582,622,19.722250,19.592291,3.143498,0.011913,16.443916,14.283541,2.160167,0.028542,0.010916,1.192334,640,972167,5941,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
583,623,14.719333,14.595778,14.603033,0.004296,0.000209,0.000000,0.000000,0.031917,0.012625,0.627750,666,5550940,31488,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
584,624,17.658000,17.545633,2.645348,0.010660,14.913583,11.974042,2.939375,0.021625,0.008000,1.077501,646,967983,5954,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
585,625,14.533834,14.393467,14.319997,0.006458,0.197958,0.197458,0.000167,0.050416,0.218250,0.352458,668,5545107,31478,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
586,626,18.594208,18.485710,2.832712,0.010583,15.649876,12.449542,3.200209,0.043333,0.009959,1.360916,638,972166,5993,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
587,627,14.218167,14.108257,13.766791,0.003876,1.903123,1.894222,0.008818,0.028875,0.805750,0.676750,676,5515883,31418,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
588,628,20.139583,20.037953,3.357006,0.015488,16.585416,14.438041,2.147167,0.025583,0.025709,0.812584,638,971152,6025,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
589,629,13.224708,13.110603,13.033856,0.004125,0.941416,0.941013,0.000320,0.042875,0.813917,0.613042,676,5394570,31101,0,272,0,272,0,0,0,0,0,0,20830,14400,3510,2920,0
590,630,18.084834,17.975749,4.298045,0.010502,14.155792,12.249334,1.906291,0.050416,0.010084,1.234709,653,1040309,6624,0,32,0,32,0,0,0,0,0,0,8232,0,4680,3552,0
591,631,15.282125,15.168675,13.590546,0.004462,2.996334,2.995847,0.000403,0.034958,0.817917,0.626000,674,5275547,30547,0,272,0,272,0,0,0,0,0,0,20896,14400,3510,2986,0
592,632,19.714541,19.610873,3.312082,0.010235,16.206710,13.593583,2.612959,0.026459,0.013041,0.928833,638,971405,6026,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
593,633,13.650167,13.535544,13.366037,0.004496,1.599374,1.598931,0.000318,0.029542,0.820333,0.944709,675,5426572,31027,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
594,634,19.755083,19.648375,3.202545,0.010329,16.357582,13.968916,2.388500,0.020209,0.015500,0.461041,640,971176,6020,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
595,635,13.695667,13.588501,13.403223,0.004041,1.650708,1.650054,0.000571,0.028542,0.723208,0.801874,673,5510579,31288,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
596,636,19.392583,19.281797,3.822369,0.010296,16.060833,14.449500,1.611125,0.021875,0.013834,0.290292,641,990871,6155,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
597,637,13.891292,13.781586,13.573037,0.003869,2.039708,2.025347,0.014277,0.028375,0.815917,0.934041,664,5425765,31003,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
598,638,18.281458,18.177875,3.180119,0.010129,14.922958,14.100749,0.822084,0.020042,0.009792,0.636417,647,972524,6007,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
599,639,15.083625,14.969350,13.612536,0.004002,2.838250,2.837515,0.000651,0.034917,0.815208,1.088417,670,5535618,31598,0,272,0,272,0,0,0,0,0,0,20886,14400,3510,2976,0
600,640,19.943709,19.835668,3.315614,0.010252,16.356875,14.104874,2.251876,0.023708,0.017042,1.290750,647,993123,6309,0,32,0,32,0,0,0,0,0,0,7538,0,3510,4028,0
601,641,13.529500,13.419589,13.291390,0.004257,1.371624,1.370887,0.000696,0.027125,0.690208,0.635666,681,5511129,31496,0,272,0,272,0,0,0,0,0,0,22687,14400,4680,3607,0
602,642,17.761958,17.656258,3.177044,0.011340,14.391082,14.272042,0.118916,0.024833,0.006834,0.944000,646,981623,6248,0,32,0,32,0,0,0,0,0,0,7552,0,3510,4042,0
603,643,15.528208,15.412835,12.986757,0.004752,3.269082,3.249305,0.019694,0.030209,0.803791,0.610250,672,5451026,31175,0,272,0,272,0,0,0,0,0,0,20859,14400,3510,2949,0
604,644,17.957500,17.840121,3.738741,0.010041,14.343292,12.376249,1.966875,0.024917,0.015625,0.968542,654,994159,6294,0,32,0,32,0,0,0,0,0,0,10053,0,4680,5373,0
605,645,15.380125,15.266720,13.554784,0.003751,3.052875,3.051848,0.000944,0.031792,0.808917,0.653625,669,5585064,31632,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
606,646,17.912667,17.808253,3.699666,0.010878,14.327542,12.336541,1.990834,0.024500,0.006042,0.937626,645,985809,6147,0,32,0,32,0,0,0,0,0,0,7170,0,3510,3660,0
607,647,15.562000,15.450674,13.355547,0.003628,3.269875,3.269513,0.000279,0.031667,0.679083,0.646041,678,5644131,32005,0,272,0,272,0,0,0,0,0,0,23316,14400,4680,4236,0
608,648,18.911125,18.801380,3.140037,0.010743,15.567168,12.459500,3.107584,0.021917,0.016666,0.935125,645,986115,6170,0,32,0,32,0,0,0,0,0,0,7054,0,3510,3544,0
609,649,14.348833,14.237833,13.922971,0.004086,2.183210,2.179222,0.003904,0.033417,0.790250,0.588042,671,5614227,31811,0,272,0,272,0,0,0,0,0,0,21362,14400,3510,3452,0
610,650,18.458709,18.354668,3.674166,0.009588,15.079251,14.433541,0.645501,0.021208,0.015542,0.302708,651,973244,6036,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
611,651,14.916500,14.793277,13.617552,0.003959,2.634248,2.616347,0.017735,0.028541,0.809375,0.994333,671,5689710,32160,0,272,0,272,0,0,0,0,0,0,21277,14400,3510,3367,0
612,652,19.137125,19.045472,3.225781,0.010122,15.738874,12.731541,3.007167,0.021625,0.027375,0.301417,639,972475,6009,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
613,653,14.334000,14.221646,13.781957,0.003756,2.090083,2.081346,0.008654,0.034083,0.733375,0.950458,677,5596533,31735,0,272,0,272,0,0,0,0,0,0,22969,14400,4680,3889,0
614,654,19.059833,18.954076,3.236736,0.010453,15.579542,12.412667,3.166750,0.045833,0.011792,0.992083,637,975533,6009,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
615,655,14.196583,14.075622,13.863525,0.003919,1.734750,1.725639,0.009070,0.030667,0.805208,0.608250,671,5614581,31797,0,272,0,272,0,0,0,0,0,0,21055,14400,3510,3145,0
616,656,18.033375,17.903878,3.060690,0.010601,14.565292,12.800791,1.764375,0.027542,0.006292,1.268791,646,971516,5979,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
617,657,15.328917,15.205666,14.064754,0.003794,2.600916,2.600431,0.000401,0.027625,0.793250,0.637416,670,5703802,32181,0,272,0,272,0,0,0,0,0,0,20687,14400,3510,2777,0
618,658,19.359500,19.256304,3.173720,0.011411,15.898418,14.159874,1.738418,0.036625,0.009375,1.300750,640,971886,5982,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
619,659,14.124458,14.011924,13.858304,0.003833,1.588916,1.585638,0.003237,0.031959,0.671958,0.447708,678,5780274,32462,0,272,0,272,0,0,0,0,0,0,22454,14400,4680,3374,0
620,660,18.115375,18.005679,3.768636,0.010535,14.407166,14.213000,0.194000,0.047959,0.014041,0.593875,639,971460,5971,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
621,661,15.142709,15.025088,14.653831,0.004042,1.822584,1.822223,0.000278,0.047666,0.773792,0.609833,669,5669654,31956,0,272,0,272,0,0,0,0,0,0,20598,14400,3510,2688,0
622,662,17.944375,17.841085,3.690333,0.010752,14.416583,12.438333,1.978084,0.051708,0.043167,0.870418,647,972075,5982,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
623,663,15.423291,15.298471,14.080514,0.003707,2.559708,2.559306,0.000277,0.030750,0.781834,0.941501,673,5715715,32254,0,272,0,272,0,0,0,0,0,0,20557,14400,3510,2647,0
624,664,17.991125,17.886158,3.491135,0.011077,14.438374,14.159208,0.279042,0.031542,0.019250,0.610292,639,971417,5985,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
625,665,15.406584,15.295167,13.701739,0.003709,2.852708,2.824762,0.027904,0.037375,0.744250,1.319250,679,5693383,32084,0,272,0,272,0,0,0,0,0,0,22587,14400,4680,3507,0
626,666,19.288208,19.185033,3.433654,0.010796,15.650291,14.460416,1.189625,0.043542,0.011458,0.610375,639,971964,5997,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
627,667,14.037500,13.922387,13.699250,0.003585,1.461333,1.460889,0.000361,0.035167,0.829416,0.901374,671,5637156,31813,0,272,0,272,0,0,0,0,0,0,20616,14400,3510,2706,0
