frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
380,419,16.435542,16.327884,2.283927,0.010788,14.046376,11.394611,2.651598,0.020667,0.016625,1.093333,652,1169098,78221,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
381,420,16.629542,16.520089,16.514549,0.000500,0.000207,0.000000,0.000000,0.024375,0.009500,1.289958,655,8021517,114291,0,302,0,302,0,0,0,0,0,0,19806,14400,3510,1896,0
382,421,15.075250,14.967382,2.277587,0.010546,12.919791,11.668541,1.251209,0.020708,0.224000,0.641166,658,1149919,71376,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
383,422,16.784583,16.671632,16.602206,0.000459,0.066668,0.062264,0.004195,0.027875,0.116042,1.076333,657,7960504,110251,0,302,0,302,0,0,0,0,0,0,19806,14400,3510,1896,0
384,423,17.952083,17.846507,2.489710,0.010698,15.327292,12.246445,3.080722,0.036750,0.010834,0.612542,660,1139321,72639,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
385,424,16.762334,16.650553,16.654880,0.000458,0.000208,0.000000,0.000000,0.024250,0.010083,1.076833,660,7954775,106612,0,302,0,302,0,0,0,0,0,0,21565,14400,3654,3511,0
386,425,16.617041,16.511133,2.286836,0.010711,14.209957,11.552194,2.657597,0.022125,0.005667,0.446458,654,1129759,73571,0,2,0,2,0,0,0,0,0,0,6959,0,3510,3449,0
387,426,16.673417,16.560278,16.560795,0.000502,0.000500,0.000000,0.000000,0.024667,0.010875,0.761791,667,7942072,102430,0,302,0,302,0,0,0,0,0,0,23154,14400,4680,4074,0
388,427,16.791125,16.683406,2.188132,0.010676,14.508334,11.697236,2.810972,0.021125,0.006875,1.075418,652,1112522,72930,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
389,428,16.853292,16.732795,16.735556,0.000499,0.000250,0.000000,0.000000,0.029000,0.013500,0.448167,667,7974397,106196,0,302,0,302,0,0,0,0,0,0,22917,14400,3510,5007,0
390,429,16.677208,16.571712,2.222288,0.011211,14.362168,11.606903,2.755139,0.018667,0.014416,1.245792,660,1092794,66140,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
391,430,16.670083,16.556172,16.555504,0.000417,0.000207,0.000000,0.000000,0.024500,0.011667,0.608500,666,7980261,104786,0,302,0,302,0,0,0,0,0,0,22982,14400,3510,5072,0
392,431,15.073417,14.968294,2.576628,0.009953,12.997126,11.761056,1.236070,0.032125,0.188708,0.687500,652,1078511,69762,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
393,432,16.956125,16.842016,16.774109,0.000457,0.000291,0.000000,0.000000,0.022250,0.012250,0.653208,672,7983824,100469,0,302,0,302,0,0,0,0,0,0,24644,14400,4680,5564,0
394,433,17.180125,17.074672,2.150760,0.010005,14.915375,12.264403,2.650889,0.018792,0.005375,1.325584,655,1054420,66430,0,2,0,2,0,0,0,0,0,0,7018,0,3510,3508,0
395,434,16.954583,16.835545,16.837829,0.000250,0.000207,0.000000,0.000000,0.026417,0.011042,0.659083,660,8082787,102209,0,302,0,302,0,0,0,0,0,0,21397,14400,3510,3487,0
396,435,17.380834,17.273967,2.490091,0.010665,14.796375,11.890570,2.905680,0.035916,0.008584,0.950000,663,1038147,59925,0,2,0,2,0,0,0,0,0,0,8801,0,4680,4121,0
397,436,14.968375,14.857705,14.819511,0.003212,0.255166,0.254833,0.000250,0.032958,0.155500,0.611500,662,6162355,93886,0,302,0,302,0,0,0,0,0,0,21423,14400,3510,3513,0
398,437,17.025583,16.919370,2.272590,0.010840,14.608459,12.333069,2.275223,0.024042,0.006791,0.781084,656,1035948,64674,0,2,0,2,0,0,0,0,0,0,6969,0,3510,3459,0
399,438,16.346875,16.232163,14.619632,0.003960,2.182125,2.181765,0.000277,0.026208,0.148167,0.747500,667,5819097,86278,0,302,0,302,0,0,0,0,0,0,23197,14400,4680,4117,0
400,439,16.805208,16.702806,2.126714,0.010289,14.559208,13.899444,0.659639,0.019500,0.005167,0.617083,657,1008448,58379,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
401,440,16.560750,16.449562,13.785267,0.004250,2.857459,2.856666,0.000584,0.031834,0.147875,1.253917,656,5665637,89357,0,302,0,302,0,0,0,0,0,0,21429,14400,3510,3519,0
402,441,16.777125,16.670999,2.244834,0.010000,14.455417,13.879209,0.576125,0.022875,0.090959,0.642125,661,1018911,54836,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
403,442,16.573125,16.456965,13.291378,0.004207,3.278167,3.253097,0.025028,0.022167,0.146417,0.949958,671,5270811,84970,0,304,0,304,0,0,0,0,0,0,21432,14400,3510,3522,0
404,443,17.799167,17.698206,2.049961,0.010412,15.650500,12.464403,3.185931,0.018167,0.015458,0.635042,647,975061,55134,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
405,444,15.518083,15.404447,15.297540,0.002500,0.730293,0.726807,0.003402,0.028334,0.198500,1.068291,662,6638976,82906,0,300,0,300,0,0,0,0,0,0,23231,14400,4680,4151,0
406,445,18.834584,18.725119,2.256207,0.010463,16.462084,14.237236,2.224764,0.019625,0.015375,1.254708,659,1002739,54434,0,4,0,4,0,0,0,0,0,0,5406,0,3510,1896,0
407,446,15.537625,15.425235,15.416554,0.001714,0.000376,0.000000,0.000000,0.037916,0.022334,0.640250,669,7022957,85392,0,302,0,302,0,0,0,0,0,0,21425,14400,3510,3515,0
408,447,18.017708,17.911211,2.042234,0.011205,15.877459,13.614445,2.262847,0.017792,0.006500,1.283374,648,962275,46930,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
409,448,15.468333,15.355390,15.317700,0.002335,0.000209,0.000000,0.000000,0.025500,0.009750,0.639333,673,7028339,85245,0,302,0,302,0,0,0,0,0,0,21405,14400,3510,3495,0
410,449,17.781084,17.672918,1.954466,0.009632,15.731708,13.552403,2.179139,0.022166,0.008125,0.951583,639,962582,50261,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
411,450,15.236000,15.121751,15.120457,0.002004,0.000290,0.000000,0.000000,0.024791,0.010667,0.637750,679,6898315,77643,0,302,0,302,0,0,0,0,0,0,23229,14400,4680,4149,0
412,451,17.255750,17.150682,1.931587,0.010256,15.232457,12.188527,3.043764,0.017916,0.006709,0.964459,641,962255,48995,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
413,452,15.312666,15.200124,15.168097,0.002163,0.221500,0.219569,0.001806,0.021834,0.234041,0.654291,672,6926160,80901,0,302,0,302,0,0,0,0,0,0,21406,14400,3510,3496,0
414,453,18.119959,18.012952,2.238123,0.010800,15.729833,12.517820,3.211847,0.023875,0.012083,0.867083,647,962755,43140,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
415,454,15.689166,15.578657,15.585085,0.001666,0.000208,0.000000,0.000000,0.021750,0.009792,1.170792,672,7330356,82722,0,302,0,302,0,0,0,0,0,0,21375,14400,3510,3465,0
416,455,17.653375,17.550749,1.987210,0.010870,15.578834,12.413611,3.165098,0.019750,0.005459,0.636875,639,962824,46480,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
417,456,16.127584,16.000840,15.921055,0.001833,0.000375,0.000000,0.000000,0.038666,0.013709,0.967125,681,7321850,77702,0,302,0,302,0,0,0,0,0,0,23208,14400,4680,4128,0
418,457,16.588541,16.485334,3.881121,0.015669,13.728625,13.720527,0.007848,0.046667,0.025125,0.344458,639,961762,46067,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
419,458,17.267625,17.142915,16.948489,0.001875,0.000583,0.000000,0.000000,0.045000,0.060917,0.614000,672,7314108,81728,0,302,0,302,0,0,0,0,0,0,21323,14400,3510,3413,0
420,459,17.212959,17.103572,2.281879,0.010868,14.766125,11.871195,2.894847,0.033791,0.008084,1.234542,647,962262,40284,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
421,460,16.210791,16.097036,16.064366,0.002001,0.000541,0.000000,0.000000,0.038417,0.057792,0.504042,673,7294106,79572,0,302,0,302,0,0,0,0,0,0,21343,14400,3510,3433,0
422,461,17.387834,17.279671,2.865279,0.011078,14.968667,13.197152,1.771389,0.026208,0.014125,1.159708,641,967719,44115,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
423,462,15.606083,15.494801,15.484024,0.001662,0.000291,0.000000,0.000000,0.022250,0.019708,0.653333,677,7219001,72012,0,292,0,292,0,0,0,0,0,0,23193,14400,4680,4113,0
424,463,17.242417,17.135873,2.085756,0.010207,15.056917,12.064235,2.992556,0.026333,0.009875,1.308291,639,962278,41376,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
425,464,15.518750,15.407500,15.394298,0.001999,0.000292,0.000000,0.000000,0.027208,0.011792,0.615375,672,7210555,75493,0,292,0,292,0,0,0,0,0,0,21313,14400,3510,3403,0
426,465,17.781791,17.677912,2.128252,0.011130,15.563542,12.392320,3.171097,0.026584,0.007500,1.266124,646,942781,34964,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
427,466,15.867167,15.752594,15.712320,0.001290,0.000250,0.000000,0.000000,0.029833,0.009792,0.652208,674,7449820,76628,0,292,0,292,0,0,0,0,0,0,21387,14400,3510,3477,0
428,467,18.377333,18.267167,2.253172,0.011334,16.183832,14.010402,2.173347,0.017709,0.026500,0.987333,643,962206,38794,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
429,468,15.506042,15.388094,15.378350,0.001207,0.000166,0.000000,0.000000,0.021417,0.019166,1.327292,679,7357608,72083,0,292,0,292,0,0,0,0,0,0,23200,14400,4680,4120,0
430,469,17.039833,16.935379,2.030828,0.011513,14.913793,11.969402,2.944265,0.019917,0.018042,0.622750,641,962793,37495,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
431,470,15.485084,15.374965,15.369381,0.001376,0.000209,0.000000,0.000000,0.019125,0.012333,0.970833,675,7336294,76443,0,292,0,292,0,0,0,0,0,0,21380,14400,3510,3470,0
432,471,17.130208,17.024407,2.277037,0.010084,14.703875,12.346653,2.357055,0.030333,0.008792,0.611459,647,1018495,36500,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
433,472,15.685292,15.567741,15.514791,0.001665,0.501625,0.501264,0.000319,0.020833,0.405708,1.255417,672,7251677,72161,0,292,0,292,0,0,0,0,0,0,21412,14400,3510,3502,0
434,473,19.529916,19.428792,3.184013,0.011003,16.726375,14.513111,2.213014,0.046709,0.018333,0.942250,640,962390,34913,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
435,474,15.637459,15.519448,15.506513,0.001708,0.000291,0.000000,0.000000,0.022083,0.023917,0.670000,678,7293923,71987,0,292,0,292,0,0,0,0,0,0,23163,14400,4680,4083,0
436,475,16.811500,16.706254,2.119254,0.010539,14.584834,11.752152,2.832598,0.020000,0.015625,1.307042,640,962665,35036,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
437,476,15.533000,15.419031,15.413538,0.001416,0.000249,0.000000,0.000000,0.022791,0.011584,0.609750,677,7210520,68005,0,292,0,292,0,0,0,0,0,0,22927,14400,4536,3991,0
438,477,17.610291,17.501680,2.167444,0.011578,15.356416,12.267403,3.088930,0.019667,0.006000,1.265459,641,985966,32471,0,12,0,12,0,0,0,0,0,0,5610,0,3654,1956,0
439,478,15.541209,15.413998,15.385620,0.001920,0.000291,0.000000,0.000000,0.026125,0.052500,0.609333,671,7159428,67597,0,292,0,292,0,0,0,0,0,0,21415,14400,3510,3505,0
440,479,16.641291,16.540296,2.164494,0.010665,14.366874,14.029319,0.337472,0.020292,0.006375,1.291917,649,966067,31365,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
441,480,16.121542,16.003390,15.857283,0.001709,1.035499,1.018959,0.016416,0.018708,0.448292,0.615292,672,7196527,67537,0,292,0,292,0,0,0,0,0,0,21413,14400,3510,3503,0
442,481,18.351125,18.244375,2.518076,0.010623,15.630458,12.454235,3.176140,0.020750,0.005875,0.971083,638,962387,30116,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
443,482,15.350167,15.233076,15.230125,0.001959,0.122833,0.085180,0.037445,0.019916,0.134292,0.614125,678,7221365,65381,0,292,0,292,0,0,0,0,0,0,23220,14400,4680,4140,0
444,483,16.936791,16.832464,2.981335,0.011116,14.526710,14.519585,0.007083,0.020959,0.004833,0.938500,639,962429,28454,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
445,484,15.987417,15.872315,15.775293,0.001664,1.071125,1.061681,0.009361,0.030792,0.562791,0.934958,673,7138652,62401,0,292,0,292,0,0,0,0,0,0,21405,14400,3510,3495,0
446,485,18.581208,18.478510,2.682412,0.011134,15.704875,12.502486,3.202264,0.020375,0.006042,0.608791,646,970258,27882,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
447,486,15.203584,15.086460,15.074696,0.002080,0.077332,0.076889,0.000152,0.052541,0.105375,0.988042,673,7000477,60844,0,292,0,292,0,0,0,0,0,0,21414,14400,3510,3504,0
448,487,18.268916,18.164962,2.565454,0.010700,15.559375,12.398194,3.161056,0.028209,0.008250,0.686000,637,962111,25862,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
449,488,15.157584,15.044839,15.031842,0.002039,0.045918,0.045597,0.000153,0.024000,0.084708,0.961208,681,6995468,59638,0,292,0,292,0,0,0,0,0,0,23223,14400,4680,4143,0
450,489,19.140958,19.030461,3.176867,0.011793,16.475999,14.442444,2.033388,0.044042,0.024000,0.994917,640,962373,25200,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
451,490,16.119292,16.000321,15.888184,0.001673,0.000376,0.000000,0.000000,0.043541,0.015917,0.724042,671,7114949,58842,0,292,0,292,0,0,0,0,0,0,21400,14400,3510,3490,0
452,491,16.674625,16.563420,2.285831,0.010619,14.279708,11.538903,2.740639,0.019291,0.009459,1.359583,646,961692,23304,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
453,492,15.495333,15.374999,15.361371,0.001751,0.000374,0.000000,0.000000,0.024042,0.011291,0.519917,673,7090705,57979,0,292,0,292,0,0,0,0,0,0,21361,14400,3510,3451,0
454,493,17.614750,17.511258,2.421046,0.010747,15.088167,12.086403,3.001597,0.041833,0.012084,0.717626,639,961575,23963,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
455,494,15.569500,15.453371,15.457671,0.002335,0.000332,0.000000,0.000000,0.034500,0.013625,0.289083,679,7069044,55030,0,292,0,292,0,0,0,0,0,0,23215,14400,4680,4135,0
456,495,16.693167,16.588756,2.649582,0.011756,13.988167,12.166528,1.821556,0.034666,0.009625,1.009959,639,961284,20733,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
457,496,15.575583,15.460483,15.380260,0.001919,1.092916,1.092542,0.000291,0.027250,0.654250,0.655417,671,7012054,53255,0,282,0,282,0,0,0,0,0,0,21395,14400,3510,3485,0
458,497,18.720750,18.617004,2.783002,0.010673,15.706916,12.502153,3.204639,0.023958,0.008250,0.798083,648,961168,21521,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
459,498,15.046958,14.927832,14.922156,0.001996,0.233540,0.228681,0.004652,0.023250,0.247500,0.651292,672,6941149,51884,0,292,0,292,0,0,0,0,0,0,21340,14400,3510,3430,0
460,499,18.825792,18.712548,2.408239,0.010502,16.246665,13.626152,2.620347,0.021542,0.016041,0.898208,640,962077,19061,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
461,500,14.893208,14.773841,14.763444,0.001792,0.000209,0.000000,0.000000,0.022334,0.021083,0.947874,679,6955730,50582,0,282,0,282,0,0,0,0,0,0,23181,14400,4680,4101,0
462,501,16.746542,16.625020,2.862451,0.010746,14.378249,12.390694,1.987472,0.019917,0.016375,0.657417,641,962412,16869,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
463,502,15.755417,15.637229,15.439917,0.002288,1.552249,1.543458,0.008625,0.020250,0.786291,1.087333,668,6925421,48344,0,282,0,282,0,0,0,0,0,0,21036,14400,3510,3126,0
464,503,17.711541,17.605944,3.524882,0.010753,14.480415,14.466652,0.009847,0.023709,0.008666,0.312375,647,962066,15581,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
465,504,15.638250,15.512782,15.378872,0.001585,1.200292,1.197251,0.002916,0.024709,0.772291,0.925417,673,6978654,48989,0,282,0,282,0,0,0,0,0,0,21049,14400,3510,3139,0
466,505,19.865584,19.770166,3.498128,0.011127,16.690333,14.485652,2.204556,0.031000,0.008666,0.935250,640,962491,14287,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
467,506,15.008708,14.892683,14.859782,0.002121,0.000208,0.000000,0.000000,0.027333,0.013334,0.664334,682,6952184,48962,0,282,0,282,0,0,0,0,0,0,22862,14400,4680,3782,0
468,507,17.424708,17.319704,2.223036,0.010876,15.094625,12.094278,3.000180,0.017625,0.004917,1.272833,639,962274,14163,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
469,508,14.559000,14.440712,14.450327,0.002287,0.639751,0.638681,0.000903,0.017834,0.680791,0.623084,670,6857924,45765,0,282,0,282,0,0,0,0,0,0,21066,14400,3510,3156,0
470,509,17.624542,17.516375,2.993329,0.010250,14.493250,12.487153,2.005972,0.021542,0.013833,1.025167,647,973128,12660,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
471,510,15.599167,15.487772,15.312908,0.002249,1.661707,1.647431,0.014193,0.025750,0.811333,0.547833,670,6794313,42071,0,282,0,282,0,0,0,0,0,0,21078,14400,3510,3168,0
472,511,19.870125,19.741651,3.070204,0.017500,16.636709,14.434986,2.201556,0.021833,0.016667,0.970459,641,962270,10470,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
473,512,14.638625,14.518848,14.510897,0.002084,0.000208,0.000000,0.000000,0.020250,0.018291,0.607500,676,6828879,41027,0,282,0,282,0,0,0,0,0,0,22881,14400,4680,3801,0
474,513,16.562208,16.456784,2.969328,0.009952,14.176958,14.145403,0.031388,0.019167,0.006416,0.954459,641,962577,9125,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
475,514,15.678583,15.558430,15.207484,0.002540,1.998958,1.985597,0.013320,0.020625,0.802084,0.606416,670,6695895,39616,0,282,0,282,0,0,0,0,0,0,19807,14400,3510,1897,0
476,515,17.733250,17.626702,3.544784,0.011300,14.504041,12.502570,2.001347,0.021375,0.017709,0.955375,649,961761,12609,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
477,516,15.618125,15.500252,15.273242,0.002080,1.856958,1.852931,0.003944,0.021375,0.793084,0.601375,668,6719719,39695,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
478,517,18.890500,18.786934,2.908888,0.010085,15.747207,12.530277,3.216764,0.018750,0.012000,0.658417,639,962263,9583,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
479,518,15.368334,15.247770,15.236584,0.001247,0.084333,0.075416,0.008792,0.018083,0.007750,1.311208,665,7172101,37736,0,302,0,302,0,0,0,0,0,0,21608,14400,4680,2528,0
480,519,15.788666,15.668876,14.914702,0.002247,2.408499,2.403681,0.004735,0.024750,0.793292,0.607625,667,6552977,35429,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
481,520,17.707750,17.592885,1.739712,0.011918,15.721166,12.513985,3.207014,0.018084,0.007833,0.966042,654,394290,5665,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
482,521,17.947000,17.836867,2.582924,0.010868,15.163501,12.112695,3.050639,0.037709,0.019333,1.084875,654,948912,5927,0,22,0,22,0,0,0,0,0,0,8232,0,4680,3552,0
483,522,15.999834,15.879459,15.850813,0.001999,0.000293,0.000000,0.000000,0.024583,0.023583,0.716500,666,7089283,37701,0,302,0,302,0,0,0,0,0,0,20830,14400,3510,2920,0
484,523,15.094291,14.975635,14.872859,0.003048,0.936957,0.926319,0.010472,0.023375,0.800250,1.031542,672,6652582,35861,0,282,0,282,0,0,0,0,0,0,21073,14400,3510,3163,0
485,524,18.052292,17.944470,3.356097,0.011343,14.740917,14.357903,0.382847,0.021167,0.017625,0.318333,646,983445,5877,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
486,525,15.297792,15.183903,14.853884,0.002754,2.125875,2.115640,0.010152,0.020208,0.821208,0.908751,665,6428013,34810,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
487,526,18.945416,18.841634,2.863961,0.010544,15.813499,12.682277,3.131056,0.016375,0.017875,0.608083,639,926971,5568,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
488,527,14.416167,14.307249,14.301160,0.002832,0.807167,0.801444,0.005598,0.022417,0.815583,0.944209,673,6667597,35789,0,282,0,282,0,0,0,0,0,0,21608,14400,4680,2528,0
489,528,18.925833,18.815952,2.956408,0.010740,15.729124,12.641986,3.087014,0.018042,0.015792,0.611875,640,957054,5740,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
490,529,14.535125,14.421381,14.332036,0.002457,1.074541,1.069431,0.005027,0.019667,0.738500,1.130917,672,6643000,35585,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
491,530,18.698459,18.576837,2.820129,0.010669,15.601750,12.426194,3.175472,0.017000,0.018000,1.292500,642,978131,5871,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
492,531,14.571083,14.461536,14.373034,0.002588,1.185916,1.180181,0.005652,0.026208,0.801750,0.611459,668,6562866,35276,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
493,532,19.102083,18.994664,3.273923,0.011074,15.589584,12.472403,3.116931,0.046084,0.011041,0.900500,649,972407,5801,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
494,533,14.981584,14.855923,14.841717,0.003042,0.036041,0.035305,0.000111,0.057708,0.051333,0.292584,672,6687615,35995,0,282,0,282,0,0,0,0,0,0,21008,14400,3510,3098,0
495,534,18.601041,18.479797,3.088075,0.012625,15.404667,12.297903,3.106597,0.024875,0.009125,1.237875,641,981416,5964,0,32,0,32,0,0,0,0,0,0,6577,0,3510,3067,0
496,535,16.180167,16.055160,16.063590,0.002753,0.000251,0.000000,0.000000,0.023500,0.010708,0.607667,681,6568938,35496,0,272,0,272,0,0,0,0,0,0,22806,14400,4680,3726,0
497,536,17.354250,17.226783,2.924709,0.012082,14.278708,11.548236,2.730306,0.025000,0.008917,0.916833,647,992563,6128,0,32,0,32,0,0,0,0,0,0,7818,0,3510,4308,0
498,537,15.738417,15.613621,15.623905,0.002620,0.000248,0.000000,0.000000,0.020416,0.010459,1.231334,672,6433575,34844,0,272,0,272,0,0,0,0,0,0,21039,14400,3510,3129,0
499,538,17.554250,17.436626,2.667459,0.013710,14.785541,11.886444,2.898972,0.021583,0.007167,0.622625,652,991639,5999,0,22,0,22,0,0,0,0,0,0,8373,0,4680,3693,0
500,539,16.097958,15.974299,15.983256,0.002504,0.000251,0.000000,0.000000,0.022125,0.013000,1.233749,674,6685441,36025,0,282,0,282,0,0,0,0,0,0,22037,14400,3510,4127,0
501,540,17.231542,17.110843,2.686495,0.011529,14.438499,11.656653,2.781680,0.021875,0.007000,0.620084,644,981849,5967,0,32,0,32,0,0,0,0,0,0,6537,0,3510,3027,0
502,541,16.269541,16.142317,16.147139,0.002666,0.000332,0.000000,0.000000,0.024792,0.011833,0.907417,675,6679720,35860,0,272,0,272,0,0,0,0,0,0,22762,14400,4680,3682,0
503,542,17.125709,17.005708,2.740135,0.012161,14.271375,11.545069,2.726097,0.021208,0.008250,0.615917,645,992642,6131,0,32,0,32,0,0,0,0,0,0,7767,0,3510,4257,0
504,543,16.022625,15.896814,15.898324,0.002786,0.000376,0.000000,0.000000,0.022291,0.010125,0.579668,669,6622389,35599,0,272,0,272,0,0,0,0,0,0,20933,14400,3510,3023,0
505,544,17.344083,17.225201,2.619165,0.011544,14.615208,11.775444,2.839639,0.019875,0.007333,0.584375,650,981725,5962,0,22,0,22,0,0,0,0,0,0,8290,0,4680,3610,0
506,545,15.979458,15.853749,15.863244,0.002707,0.000250,0.000000,0.000000,0.019334,0.007583,0.290709,670,6650708,35790,0,282,0,282,0,0,0,0,0,0,20936,14400,3510,3026,0
507,546,17.324625,17.204172,2.619632,0.011414,14.598542,11.764444,2.833889,0.020167,0.006500,0.919000,642,973411,5885,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
508,547,16.017709,15.877699,15.903091,0.002376,0.000250,0.000000,0.000000,0.016250,0.008291,0.622125,676,6678940,35899,0,272,0,272,0,0,0,0,0,0,22766,14400,4680,3686,0
509,548,17.349291,17.232416,2.547163,0.011703,14.699251,11.830278,2.868806,0.020000,0.006750,0.931959,640,973518,5823,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
510,549,15.869334,15.742207,15.752160,0.002205,0.000250,0.000000,0.000000,0.019250,0.008541,0.624041,673,6639453,35667,0,272,0,272,0,0,0,0,0,0,20947,14400,3510,3037,0
511,550,17.511791,17.391642,2.564966,0.012169,14.841167,11.923111,2.917931,0.019084,0.006666,1.250917,646,972015,5802,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
512,551,15.990750,15.863053,15.874410,0.002666,0.000208,0.000000,0.000000,0.016375,0.008084,0.612333,671,6647290,35788,0,282,0,282,0,0,0,0,0,0,20939,14400,3510,3029,0
513,552,17.390334,17.271048,2.613314,0.012076,14.673167,11.813570,2.859430,0.019750,0.006708,0.911667,641,972341,5829,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
514,553,15.710541,15.587651,15.597600,0.002580,0.000249,0.000000,0.000000,0.016042,0.007792,1.224251,676,6552578,35431,0,272,0,272,0,0,0,0,0,0,22709,14400,4680,3629,0
515,554,17.532250,17.415083,2.527283,0.010832,14.905375,11.966861,2.938347,0.019542,0.007083,0.621209,641,972482,5800,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
516,555,16.475834,16.341128,16.318243,0.002539,0.000333,0.000000,0.000000,0.042625,0.013375,0.911750,671,6620053,35638,0,272,0,272,0,0,0,0,0,0,20912,14400,3510,3002,0
517,556,17.232333,17.114080,2.969000,0.013424,14.164041,11.470486,2.693431,0.030875,0.008708,0.627667,648,972071,5806,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
518,557,15.977958,15.854167,15.862927,0.002414,0.000291,0.000000,0.000000,0.020292,0.010042,1.240459,671,6635190,35735,0,282,0,282,0,0,0,0,0,0,20901,14400,3510,2991,0
519,558,17.361584,17.243334,2.685279,0.011427,14.572665,11.746486,2.826013,0.023416,0.007875,0.593250,641,972334,5817,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
520,559,15.663916,15.539585,15.547663,0.003042,0.000250,0.000000,0.000000,0.022834,0.009125,1.039834,678,6499651,35211,0,272,0,272,0,0,0,0,0,0,22692,14400,4680,3612,0
521,560,17.449209,17.330702,2.564551,0.010459,14.778666,11.883528,2.894972,0.025416,0.007375,1.245083,638,971154,5821,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
